 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.2290  3.1537  3.0888  3.0283  2.9847  2.9564  2.9718  2.9586  2.9378  2.9030
  2.8533  2.7915  2.7204  2.6444  2.5671  2.3772  2.1926  2.0232  1.8574
  3.3038  3.2256  3.1497  3.0760  3.0098  2.9579  2.9187  2.8887  2.8638  2.8392
  2.8046  2.7529  2.6865  2.6139  2.5395  2.3537  2.1725  1.9987  1.8329  1.6745
  3.2990  3.2266  3.1546  3.0845  3.0178  2.9556  2.8998  2.8551  2.8184  2.7850
  2.7534  2.7146  2.6587  2.5906  2.5186  2.3362  2.1568  1.9834  1.8178  1.6599
  1.5091
  3.2811  3.2153  3.1483  3.0813  3.0156  2.9533  2.8959  2.8428  2.7943  2.7512
  2.7097  2.6715  2.6265  2.5672  2.4995  2.3220  2.1451  1.9722  1.8065  1.6488
  1.4986  1.3548
  3.2467  3.1896  3.1299  3.0682  3.0056  2.9437  2.8845  2.8293  2.7776  2.7279
  2.6799  2.6335  2.5894  2.5377  2.4779  2.3092  2.1362  1.9648  1.7986  1.6405
  1.4905  1.3472  1.2099  1.0777
  3.1943  3.1469  3.0966  3.0428  2.9860  2.9274  2.8689  2.8122  2.7579  2.7061
  2.6553  2.6044  2.5566  2.5061  2.4505  2.2950  2.1284  1.9604  1.7942  1.6350
  1.4844  1.3412  1.2043  1.0729  0.9462  0.8235  0.7046  0.5889  0.4763  0.3664
  3.1272  3.0871  3.0465  3.0022  2.9536  2.9011  2.8465  2.7912  2.7365  2.6831
  2.6310  2.5791  2.5283  2.4778  2.4240  2.2773  2.1192  1.9569  1.7930  1.6328
  1.4806  1.3367  1.1998  1.0687  0.9428  0.8214  0.7039  0.5898  0.4787  0.3702
  0.2641
  3.0464  3.0131  2.9800  2.9449  2.9057  2.8615  2.8135  2.7628  2.7104  2.6579
  2.6056  2.5535  2.5019  2.4512  2.3988  2.2589  2.1081  1.9522  1.7932  1.6339
  1.4800  1.3343  1.1965  1.0652  0.9395  0.8187  0.7022  0.5894  0.4798  0.3729
  0.2684
  2.9573  2.9283  2.8995  2.8709  2.8406  2.8058  2.7661  2.7222  2.6752  2.6261
  2.5759  2.5250  2.4740  2.4233  2.3722  2.2383  2.0948  1.9441  1.7904  1.6344
  1.4802  1.3323  1.1925  1.0601  0.9339  0.8130  0.6967  0.5843  0.4755  0.3700
  0.2676
  2.8599  2.8327  2.8117  2.7864  2.7615  2.7349  2.7041  2.6687  2.6291  2.5861
  2.5406  2.4932  2.4445  2.3952  2.3454  2.2171  2.0816  1.9375  1.7886  1.6373
  1.4857  1.3370  1.1949  1.0604  0.9330  0.8115  0.6950  0.5830  0.4726  0.3680
  0.2671
  2.7541  2.7263  2.7166  2.6972  2.6724  2.6499  2.6265  2.5996  2.5685  2.5334
  2.4949  2.4532  2.4092  2.3633  2.3162  2.1933  2.0650  1.9286  1.7852  1.6385
  1.4907  1.3438  1.2008  1.0639  0.9343  0.8113  0.6940  0.5815  0.4734  0.3690
  0.2681
  2.6401  2.6091  2.6142  2.6044  2.5790  2.5567  2.5364  2.5157  2.4924  2.4659
  2.4357  2.4018  2.3646  2.3244  2.2846  2.1669  2.0450  1.9174  1.7802
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  3.2370  3.1731  3.1190  3.0715  3.0340  3.0039  2.9890  2.9638  2.9347  2.8970
  2.8467  2.7839  2.7129  2.6387  2.5637  2.3778  2.1955  2.0229  1.8558
  3.2750  3.1911  3.1120  3.0455  2.9918  2.9499  2.9180  2.8930  2.8691  2.8412
  2.8033  2.7497  2.6828  2.6103  2.5365  2.3530  2.1737  2.0007  1.8350  1.6766
  3.2934  3.2135  3.1351  3.0603  2.9898  2.9295  2.8825  2.8454  2.8152  2.7887
  2.7589  2.7178  2.6592  2.5896  2.5167  2.3345  2.1568  1.9850  1.8200  1.6623
  1.5116
  3.2994  3.2236  3.1482  3.0747  3.0051  2.9415  2.8829  2.8314  2.7892  2.7519
  2.7180  2.6825  2.6355  2.5724  2.5026  2.3210  2.1444  1.9735  1.8088  1.6515
  1.5013  1.3575
  3.2925  3.2223  3.1514  3.0808  3.0118  2.9463  2.8864  2.8326  2.7819  2.7346
  2.6908  2.6501  2.6077  2.5538  2.4884  2.3112  2.1358  1.9656  1.8010  1.6435
  1.4935  1.3502  1.2128  1.0804
  3.2699  3.2075  3.1432  3.0777  3.0116  2.9464  2.8842  2.8266  2.7738  2.7238
  2.6740  2.6251  2.5796  2.5300  2.4721  2.3033  2.1299  1.9609  1.7964  1.6381
  1.4877  1.3444  1.2075  1.0759  0.9491  0.8264  0.7071  0.5910  0.4781  0.3685
  3.2293  3.1763  3.1206  3.0623  3.0019  2.9402  2.8787  2.8188  2.7622  2.7093
  2.6582  2.6067  2.5561  2.5054  2.4500  2.2942  2.1252  1.9583  1.7948  1.6358
  1.4841  1.3402  1.2032  1.0720  0.9459  0.8242  0.7064  0.5919  0.4806  0.3721
  0.2659
  3.1720  3.1274  3.0810  3.0318  2.9791  2.9235  2.8658  2.8075  2.7498  2.6940
  2.6406  2.5883  2.5366  2.4840  2.4291  2.2801  2.1197  1.9563  1.7951  1.6366
  1.4834  1.3380  1.2001  1.0687  0.9429  0.8218  0.7049  0.5917  0.4819  0.3749
  0.2703
  3.1017  3.0626  3.0243  2.9840  2.9401  2.8922  2.8409  2.7870  2.7316  2.6759
  2.6211  2.5674  2.5146  2.4623  2.4083  2.2635  2.1096  1.9514  1.7935  1.6370
  1.4834  1.3359  1.1962  1.0638  0.9375  0.8164  0.6998  0.5873  0.4784  0.3727
  0.2696
  3.0259  2.9885  2.9544  2.9211  2.8857  2.8463  2.8028  2.7557  2.7054  2.6530
  2.5996  2.5461  2.4930  2.4405  2.3876  2.2482  2.1001  1.9473  1.7935  1.6405
  1.4887  1.3404  1.1986  1.0643  0.9368  0.8151  0.6984  0.5861  0.4778  0.3729
  0.2691
  2.9490  2.9104  2.8763  2.8459  2.8163  2.7847  2.7492  2.7097  2.6664  2.6199
  2.5707  2.5198  2.4681  2.4163  2.3643  2.2302  2.0886  1.9415  1.7920  1.6426
  1.4940  1.3471  1.2043  1.0677  0.9382  0.8151  0.6975  0.5849  0.4765  0.3718
  0.2705
  2.8757  2.8325  2.7956  2.7641  2.7360  2.7092  2.6805  2.6484  2.6126  2.5733
  2.5305  2.4848  2.4390  2.3897  2.3384  2.2095  2.0751  1.9340  1.7890
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  3.2626  3.2085  3.1634  3.1253  3.0921  3.0604  3.0273  2.9907  2.9505  2.9040
  2.8476  2.7811  2.7092  2.6358  2.5623  2.3800  2.2002  2.0262  1.8584
  3.2453  3.1755  3.1164  3.0673  3.0265  2.9913  2.9582  2.9255  2.8918  2.8544
  2.8085  2.7497  2.6807  2.6079  2.5345  2.3533  2.1761  2.0040  1.8385  1.6802
  3.2739  3.1906  3.1113  3.0428  2.9868  2.9412  2.9034  2.8699  2.8382  2.8063
  2.7697  2.7218  2.6593  2.5884  2.5154  2.3341  2.1580  1.9877  1.8235  1.6661
  1.5154
  3.2971  3.2165  3.1377  3.0622  2.9911  2.9269  2.8747  2.8325  2.7961  2.7629
  2.7296  2.6913  2.6395  2.5737  2.5020  2.3210  2.1451  1.9757  1.8124  1.6556
  1.5055  1.3616
  3.3084  3.2310  3.1538  3.0783  3.0069  2.9406  2.8798  2.8250  2.7769  2.7356
  2.6977  2.6594  2.6162  2.5596  2.4918  2.3122  2.1364  1.9673  1.8045  1.6479
  1.4981  1.3547  1.2172  1.0846
  3.3091  3.2358  3.1620  3.0885  3.0167  2.9483  2.8853  2.8287  2.7766  2.7262
  2.6792  2.6356  2.5918  2.5420  2.4813  2.3063  2.1310  1.9621  1.7995  1.6428
