 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.5988  2.5672  2.5282  2.4893  2.4403  2.4052  2.4758  2.5368  2.6074  2.6620
  2.6863  2.6527  2.6273  2.5708  2.5015  2.3134  2.1315  1.9672  1.8043
  2.7516  2.7060  2.6549  2.5989  2.5464  2.5093  2.4934  2.5018  2.5341  2.5864
  2.6335  2.6456  2.6117  2.5511  2.4814  2.3000  2.1199  1.9477  1.7832  1.6258
  2.7859  2.7493  2.7090  2.6649  2.6188  2.5743  2.5375  2.5166  2.5125  2.5243
  2.5574  2.5891  2.5782  2.5271  2.4611  2.2834  2.1058  1.9340  1.7699  1.6133
  1.4635
  2.7984  2.7676  2.7342  2.6976  2.6580  2.6182  2.5822  2.5530  2.5322  2.5196
  2.5123  2.5269  2.5323  2.4982  2.4399  2.2690  2.0947  1.9239  1.7596  1.6034
  1.4543  1.3114
  2.7898  2.7654  2.7383  2.7079  2.6738  2.6370  2.6007  2.5685  2.5422  2.5205
  2.5011  2.4861  2.4838  2.4592  2.4131  2.2546  2.0851  1.9167  1.7524  1.5958
  1.4469  1.3047  1.1682  1.0365
  2.7588  2.7423  2.7228  2.6994  2.6712  2.6388  2.6039  2.5694  2.5378  2.5102
  2.4846  2.4584  2.4436  2.4185  2.3775  2.2371  2.0751  1.9111  1.7482  1.5908
  1.4413  1.2991  1.1631  1.0324  0.9061  0.7838  0.6651  0.5497  0.4374  0.3280
  2.7066  2.6966  2.6861  2.6711  2.6506  2.6243  2.5934  2.5600  2.5262  2.4938
  2.4633  2.4330  2.4071  2.3806  2.3418  2.2138  2.0628  1.9052  1.7460  1.5888
  1.4380  1.2950  1.1588  1.0285  0.9032  0.7823  0.6651  0.5513  0.4404  0.3321
  0.2263
  2.6335  2.6304  2.6268  2.6207  2.6095  2.5913  2.5672  2.5381  2.5058  2.4726
  2.4392  2.4060  2.3744  2.3447  2.3075  2.1886  2.0474  1.8972  1.7438  1.5892
  1.4378  1.2932  1.1560  1.0252  0.9000  0.7797  0.6636  0.5511  0.4417  0.3350
  0.2306
  2.5452  2.5465  2.5474  2.5479  2.5457  2.5371  2.5217  2.4997  2.4727  2.4421
  2.4096  2.3759  2.3422  2.3093  2.2730  2.1616  2.0293  1.8854  1.7375  1.5875
  1.4377  1.2919  1.1528  1.0207  0.8948  0.7742  0.6581  0.5459  0.4372  0.3320
  0.2298
  2.4415  2.4449  2.4534  2.4579  2.4614  2.4616  2.4556  2.4427  2.4236  2.3992
  2.3710  2.3400  2.3073  2.2735  2.2382  2.1341  2.0115  1.8751  1.7321  1.5869
  1.4409  1.2963  1.1561  1.0223  0.8951  0.7736  0.6571  0.5451  0.4348  0.3302
  0.2294
  2.3226  2.3256  2.3448  2.3577  2.3614  2.3663  2.3683  2.3650  2.3551  2.3393
  2.3184  2.2931  2.2645  2.2335  2.2003  2.1039  1.9905  1.8630  1.7257  1.5848
  1.4427  1.3010  1.1617  1.0267  0.8979  0.7751  0.6577  0.5450  0.4366  0.3320
  0.2309
  2.1885  2.1886  2.2216  2.2488  2.2526  2.2580  2.2639  2.2675  2.2666  2.2603
  2.2486  2.2317  2.2102  2.1847  2.1593  2.0710  1.9663  1.8491  1.7183
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  2.5820  2.5550  2.5294  2.5104  2.4956  2.4926  2.5319  2.5743  2.6241  2.6690
  2.6924  2.6730  2.6338  2.5726  2.5028  2.3195  2.1389  1.9687  1.8031
  2.6782  2.6233  2.5644  2.5136  2.4762  2.4565  2.4594  2.4866  2.5317  2.5842
  2.6278  2.6391  2.6072  2.5485  2.4799  2.3001  2.1219  1.9500  1.7855  1.6280
  2.7377  2.6939  2.6423  2.5856  2.5279  2.4798  2.4507  2.4444  2.4624  2.5031
  2.5518  2.5866  2.5770  2.5272  2.4613  2.2837  2.1071  1.9362  1.7724  1.6159
  1.4660
  2.7708  2.7340  2.6913  2.6439  2.5943  2.5468  2.5048  2.4743  2.4607  2.4635
  2.4876  2.5218  2.5367  2.5044  2.4479  2.2709  2.0959  1.9259  1.7623  1.6062
  1.4571  1.3141
  2.7857  2.7534  2.7173  2.6773  2.6340  2.5905  2.5508  2.5190  2.4945  2.4777
  2.4682  2.4753  2.4875  2.4738  2.4268  2.2606  2.0875  1.9188  1.7553  1.5989
  1.4500  1.3077  1.1711  1.0392
  2.7858  2.7577  2.7268  2.6926  2.6554  2.6156  2.5762  2.5408  2.5128  2.4909
  2.4712  2.4546  2.4510  2.4373  2.4016  2.2508  2.0809  1.9139  1.7511  1.5941
  1.4447  1.3024  1.1663  1.0354  0.9091  0.7868  0.6678  0.5520  0.4393  0.3301
  2.7690  2.7468  2.7216  2.6933  2.6617  2.6268  2.5895  2.5522  2.5182  2.4898
  2.4653  2.4409  2.4228  2.4039  2.3696  2.2378  2.0744  1.9102  1.7492  1.5922
  1.4416  1.2985  1.1623  1.0318  0.9063  0.7851  0.6676  0.5535  0.4424  0.3340
  0.2282
  2.7333  2.7171  2.6986  2.6776  2.6528  2.6236  2.5904  2.5548  2.5185  2.4843
  2.4535  2.4246  2.3997  2.3731  2.3385  2.2164  2.0657  1.9062  1.7482  1.5927
  1.4414  1.2969  1.1596  1.0287  0.9034  0.7828  0.6663  0.5535  0.4440  0.3371
  0.2325
  2.6789  2.6678  2.6562  2.6428  2.6255  2.6034  2.5763  2.5449  2.5103  2.4745
  2.4393  2.4055  2.3743  2.3442  2.3091  2.1916  2.0504  1.8981  1.7442  1.5916
  1.4413  1.2956  1.1566  1.0245  0.8984  0.7776  0.6613  0.5490  0.4404  0.3349
  0.2318
  2.6112  2.6022  2.5950  2.5877  2.5780  2.5640  2.5445  2.5197  2.4900  2.4567
  2.4214  2.3860  2.3510  2.3166  2.2807  2.1687  2.0351  1.8900  1.7410  1.5924
  1.4450  1.3000  1.1599  1.0261  0.8988  0.7772  0.6605  0.5482  0.4399  0.3351
  0.2315
  2.5333  2.5252  2.5186  2.5147  2.5105  2.5039  2.4922  2.4751  2.4524  2.4249
  2.3933  2.3594  2.3239  2.2878  2.2508  2.1443  2.0181  1.8800  1.7363  1.5915
  1.4475  1.3050  1.1654  1.0305  0.9017  0.7788  0.6612  0.5483  0.4396  0.3347
  0.2334
  2.4518  2.4402  2.4327  2.4287  2.4267  2.4246  2.4197  2.4101  2.3951  2.3749
  2.3499  2.3207  2.2876  2.2527  2.2194  2.1184  1.9994  1.8681  1.7301
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F300M
  2.5806  2.5606  2.5487  2.5489  2.5637  2.5884  2.6176  2.6477  2.6780  2.7041
  2.7120  2.6887  2.6377  2.5726  2.5026  2.3236  2.1457  1.9731  1.8061
  2.5995  2.5634  2.5349  2.5159  2.5089  2.5160  2.5346  2.5588  2.5894  2.6239
