 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  1.7438  1.7746  1.8108  1.8440  1.8766  1.9077  1.9509  1.9560  1.9495  1.9324
  1.9061  1.9081  1.8681  1.8223  1.7749  1.6429  1.5007  1.3684  1.2361
  1.8041  1.7995  1.8143  1.8465  1.8887  1.9180  1.9298  1.9298  1.9213  1.9052
  1.8805  1.8486  1.8116  1.7708  1.7274  1.6108  1.4857  1.3556  1.2241  1.0930
  1.8031  1.7978  1.7953  1.7988  1.8097  1.8313  1.8620  1.8832  1.8859  1.8727
  1.8505  1.8209  1.7847  1.7441  1.7009  1.5869  1.4667  1.3411  1.2130  1.0853
  0.9587
  1.8078  1.8004  1.7927  1.7862  1.7827  1.7828  1.7866  1.7976  1.8131  1.8197
  1.8106  1.7891  1.7575  1.7185  1.6759  1.5633  1.4470  1.3268  1.2025  1.0776
  0.9540  0.8317
  1.8047  1.7977  1.7892  1.7798  1.7703  1.7618  1.7544  1.7481  1.7440  1.7444
  1.7447  1.7364  1.7177  1.6884  1.6505  1.5406  1.4268  1.3115  1.1921  1.0704
  0.9490  0.8292  0.7111  0.5945
  1.7906  1.7856  1.7784  1.7694  1.7589  1.7472  1.7350  1.7226  1.7095  1.6964
  1.6850  1.6747  1.6618  1.6420  1.6142  1.5177  1.4067  1.2949  1.1807  1.0631
  0.9443  0.8264  0.7103  0.5959  0.4825  0.3704  0.2600  0.1517  0.0458 -0.0576
  1.7610  1.7612  1.7569  1.7501  1.7411  1.7299  1.7168  1.7024  1.6867  1.6694
  1.6509  1.6319  1.6131  1.5934  1.5700  1.4894  1.3865  1.2778  1.1679  1.0549
  0.9393  0.8234  0.7090  0.5964  0.4858  0.3771  0.2698  0.1635  0.0581 -0.0461
 -0.1466
  1.7150  1.7210  1.7220  1.7194  1.7133  1.7045  1.6934  1.6800  1.6644  1.6469
  1.6272  1.6053  1.5818  1.5575  1.5321  1.4578  1.3648  1.2608  1.1542  1.0454
  0.9336  0.8202  0.7074  0.5964  0.4874  0.3803  0.2750  0.1712  0.0685 -0.0334
 -0.1346
  1.6502  1.6635  1.6713  1.6742  1.6729  1.6682  1.6605  1.6502  1.6370  1.6214
  1.6032  1.5823  1.5585  1.5325  1.5047  1.4287  1.3415  1.2429  1.1392  1.0333
  0.9252  0.8148  0.7037  0.5937  0.4858  0.3801  0.2763  0.1740  0.0731 -0.0264
 -0.1246
  1.5668  1.5887  1.6039  1.6135  1.6183  1.6189  1.6160  1.6100  1.6010  1.5890
  1.5742  1.5564  1.5353  1.5110  1.4838  1.4059  1.3211  1.2272  1.1264  1.0228
  0.9176  0.8105  0.7021  0.5936  0.4867  0.3820  0.2796  0.1792  0.0781 -0.0193
 -0.1146
  1.4646  1.4966  1.5198  1.5378  1.5481  1.5550  1.5579  1.5574  1.5536  1.5466
  1.5366  1.5233  1.5066  1.4863  1.4622  1.3881  1.3024  1.2124  1.1149  1.0132
  0.9097  0.8050  0.6994  0.5930  0.4874  0.3835  0.2818  0.1825  0.0854 -0.0100
 -0.1040
  1.3436  1.3872  1.4190  1.4472  1.4632  1.4760  1.4851  1.4906  1.4929  1.4920
  1.4879  1.4804  1.4694  1.4546  1.4399  1.3753  1.2854  1.1985  1.1047
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  1.7672  1.8073  1.8480  1.8840  1.9143  1.9377  1.9582  1.9589  1.9492  1.9303
  1.9038  1.8833  1.8465  1.8052  1.7613  1.6402  1.5081  1.3751  1.2391
  1.7570  1.7851  1.8296  1.8654  1.8906  1.9095  1.9221  1.9264  1.9206  1.9049
  1.8804  1.8488  1.8123  1.7720  1.7289  1.6129  1.4884  1.3586  1.2271  1.0960
  1.7675  1.7672  1.7740  1.7927  1.8292  1.8681  1.8901  1.8960  1.8915  1.8786
  1.8573  1.8279  1.7919  1.7515  1.7082  1.5928  1.4711  1.3449  1.2166  1.0886
  0.9619
  1.7872  1.7797  1.7731  1.7706  1.7742  1.7854  1.8091  1.8393  1.8552  1.8509
  1.8330  1.8068  1.7731  1.7333  1.6902  1.5748  1.4550  1.3321  1.2069  1.0816
  0.9576  0.8351
  1.8045  1.7951  1.7841  1.7733  1.7647  1.7591  1.7570  1.7599  1.7725  1.7890
  1.7924  1.7788  1.7521  1.7158  1.6736  1.5587  1.4398  1.3196  1.1978  1.0751
  0.9532  0.8331  0.7146  0.5976
  1.8158  1.8063  1.7944  1.7812  1.7672  1.7537  1.7412  1.7301  1.7209  1.7165
  1.7193  1.7209  1.7113  1.6888  1.6548  1.5438  1.4256  1.3071  1.1884  1.0687
  0.9491  0.8307  0.7142  0.5995  0.4864  0.3749  0.2647  0.1557  0.0479 -0.0555
  1.8178  1.8098  1.7987  1.7855  1.7705  1.7540  1.7366  1.7188  1.7010  1.6840
  1.6692  1.6588  1.6511  1.6392  1.6180  1.5276  1.4121  1.2949  1.1785  1.0620
  0.9448  0.8283  0.7134  0.6004  0.4893  0.3800  0.2721  0.1657  0.0604 -0.0440
 -0.1444
  1.8068  1.8022  1.7934  1.7818  1.7680  1.7517  1.7332  1.7130  1.6913  1.6691
  1.6469  1.6255  1.6066  1.5893  1.5710  1.5002  1.3973  1.2828  1.1682  1.0544
  0.9402  0.8257  0.7123  0.6007  0.4913  0.3838  0.2779  0.1736  0.0707 -0.0312
 -0.1325
  1.7794  1.7801  1.7757  1.7672  1.7558  1.7416  1.7246  1.7049  1.6827  1.6588
  1.6336  1.6079  1.5822  1.5575  1.5335  1.4664  1.3760  1.2686  1.1563  1.0446
