 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  2.8725  2.8189  2.7689  2.7252  2.6844  2.6558  2.7028  2.7203  2.7376  2.7420
  2.7265  2.6804  2.6338  2.5698  2.4996  2.3185  2.1449  1.9637  1.7958
  2.9747  2.9146  2.8544  2.7942  2.7411  2.7026  2.6790  2.6688  2.6698  2.6790
  2.6816  2.6610  2.6119  2.5471  2.4772  2.3000  2.1241  1.9524  1.7877  1.6300
  2.9796  2.9287  2.8759  2.8225  2.7706  2.7227  2.6826  2.6547  2.6363  2.6248
  2.6232  2.6178  2.5843  2.5257  2.4582  2.2832  2.1094  1.9385  1.7742  1.6173
  1.4671
  2.9657  2.9230  2.8776  2.8301  2.7819  2.7354  2.6937  2.6578  2.6282  2.6038
  2.5807  2.5686  2.5483  2.5018  2.4396  2.2691  2.0978  1.9282  1.7640  1.6074
  1.4580  1.3147
  2.9304  2.8976  2.8611  2.8209  2.7778  2.7334  2.6905  2.6519  2.6180  2.5871
  2.5575  2.5293  2.5072  2.4695  2.4169  2.2556  2.0879  1.9207  1.7568  1.6000
  1.4508  1.3082  1.1712  1.0390
  2.8730  2.8509  2.8250  2.7944  2.7587  2.7192  2.6779  2.6376  2.6000  2.5656
  2.5324  2.4979  2.4693  2.4332  2.3861  2.2400  2.0782  1.9149  1.7523  1.5951
  1.4455  1.3029  1.1666  1.0354  0.9086  0.7857  0.6665  0.5507  0.4380  0.3282
  2.7982  2.7829  2.7680  2.7484  2.7226  2.6906  2.6544  2.6159  2.5773  2.5402
  2.5046  2.4686  2.4342  2.3983  2.3539  2.2193  2.0667  1.9091  1.7499  1.5929
  1.4423  1.2992  1.1628  1.0320  0.9063  0.7849  0.6672  0.5528  0.4413  0.3325
  0.2265
  2.7073  2.6984  2.6905  2.6811  2.6666  2.6448  2.6166  2.5835  2.5474  2.5105
  2.4738  2.4371  2.4008  2.3645  2.3225  2.1967  2.0528  1.9016  1.7477  1.5929
  1.4418  1.2973  1.1602  1.0293  0.9039  0.7831  0.6664  0.5534  0.4435  0.3362
  0.2313
  2.6076  2.6015  2.5970  2.5939  2.5892  2.5786  2.5607  2.5359  2.5060  2.4726
  2.4375  2.4015  2.3653  2.3289  2.2894  2.1721  2.0363  1.8908  1.7419  1.5912
  1.4412  1.2956  1.1568  1.0249  0.8991  0.7783  0.6620  0.5495  0.4403  0.3344
  0.2315
  2.4990  2.4922  2.4946  2.4938  2.4941  2.4926  2.4853  2.4710  2.4501  2.4237
  2.3935  2.3606  2.3264  2.2912  2.2543  2.1467  2.0204  1.8816  1.7373  1.5911
  1.4445  1.2996  1.1595  1.0260  0.8990  0.7777  0.6613  0.5492  0.4387  0.3337
  0.2323
  2.3815  2.3705  2.3833  2.3884  2.3875  2.3895  2.3903  2.3862  2.3757  2.3589
  2.3367  2.3100  2.2802  2.2482  2.2145  2.1174  2.0013  1.8709  1.7318  1.5896
  1.4467  1.3044  1.1647  1.0298  0.9011  0.7785  0.6613  0.5489  0.4407  0.3362
  0.2349
  2.2553  2.2364  2.2631  2.2794  2.2766  2.2773  2.2806  2.2832  2.2819  2.2756
  2.2635  2.2458  2.2234  2.1973  2.1700  2.0842  1.9790  1.8587  1.7254
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F322W2
  2.8724  2.8277  2.7900  2.7603  2.7365  2.7206  2.7323  2.7357  2.7394  2.7371
  2.7205  2.6798  2.6265  2.5609  2.4911  2.3139  2.1420  1.9697  1.8041
  2.9329  2.8653  2.7998  2.7458  2.7047  2.6773  2.6639  2.6628  2.6685  2.6750
  2.6732  2.6506  2.6020  2.5381  2.4689  2.2934  2.1223  1.9540  1.7898  1.6321
