 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.4022  2.4242  2.4467  2.4665  2.4786  2.4807  2.4491  2.4175  2.3762  2.3279
  2.2750  2.2747  2.2099  2.1443  2.0756  1.9065  1.7404  1.5891  1.4390
  2.2551  2.2324  2.2540  2.3153  2.3841  2.4125  2.4069  2.3827  2.3475  2.3044
  2.2553  2.2021  2.1460  2.0881  2.0291  1.8809  1.7312  1.5797  1.4288  1.2805
  2.1864  2.1706  2.1616  2.1657  2.1867  2.2318  2.2859  2.3093  2.2991  2.2665
  2.2226  2.1729  2.1191  2.0622  2.0039  1.8585  1.7148  1.5688  1.4215  1.2761
  1.1338
  2.1336  2.1217  2.1097  2.1010  2.0994  2.1066  2.1234  2.1537  2.1844  2.1910
  2.1718  2.1346  2.0873  2.0338  1.9772  1.8340  1.6948  1.5560  1.4136  1.2711
  1.1311  0.9943
  2.0665  2.0639  2.0575  2.0498  2.0430  2.0398  2.0409  2.0456  2.0547  2.0685
  2.0754  2.0640  2.0359  1.9959  1.9465  1.8082  1.6719  1.5397  1.4044  1.2658
  1.1281  0.9931  0.8615  0.7332
  1.9824  1.9915  1.9945  1.9932  1.9894  1.9848  1.9814  1.9798  1.9784  1.9766
  1.9749  1.9709  1.9580  1.9339  1.8991  1.7801  1.6475  1.5197  1.3919  1.2596
  1.1251  0.9920  0.8618  0.7349  0.6107  0.4892  0.3710  0.2562  0.1450  0.0375
  1.8809  1.9029  1.9174  1.9253  1.9281  1.9274  1.9250  1.9223  1.9194  1.9147
  1.9071  1.8962  1.8819  1.8634  1.8381  1.7433  1.6218  1.4976  1.3758  1.2506
  1.1212  0.9909  0.8625  0.7368  0.6142  0.4949  0.3785  0.2648  0.1534  0.0446
 -0.0596
  1.7620  1.7977  1.8246  1.8436  1.8553  1.8612  1.8634  1.8630  1.8611  1.8579
  1.8517  1.8410  1.8251  1.8047  1.7807  1.7002  1.5932  1.4749  1.3570  1.2382
  1.1152  0.9890  0.8629  0.7389  0.6177  0.4994  0.3840  0.2713  0.1612  0.0535
 -0.0519
  1.6306  1.6780  1.7163  1.7464  1.7685  1.7833  1.7924  1.7970  1.7984  1.7977
  1.7947  1.7879  1.7756  1.7575  1.7339  1.6579  1.5617  1.4509  1.3361  1.2212
  1.1041  0.9832  0.8604  0.7381  0.6183  0.5012  0.3868  0.2751  0.1659  0.0592
 -0.0452
