 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  4.2076  4.2948  4.2442  3.7952  2.9305  2.2090  2.1658  2.1783  2.2099  2.2625
  2.0577  1.9971  2.2181  2.4974  2.6227  2.4513
  3.7582  3.8195  3.8303  3.6584  3.2805  2.9232  2.8169  2.7071  2.6116  2.5456
  2.4276  2.4015  2.4954  2.6010  2.6283  2.4376  2.2691  2.0871  1.8873
  3.5098  3.5155  3.5209  3.4742  3.3622  3.2224  3.1078  2.9708  2.8422  2.7384
  2.6705  2.6477  2.6527  2.6487  2.6144  2.4245  2.2462  2.0600  1.8823  1.7167
  1.5864
  3.4625  3.3828  3.3160  3.2426  3.1753  3.1066  3.0385  2.9696  2.9017  2.8408
  2.7864  2.7358  2.6899  2.6405  2.5810  2.4120  2.2178  2.0449  1.8779  1.7179
  1.5661  1.4209  1.2823
  3.3629  3.3070  3.2549  3.1972  3.1374  3.0741  3.0091  2.9433  2.8772  2.8125
  2.7520  2.6964  2.6449  2.5944  2.5417  2.3906  2.2108  2.0329  1.8648  1.7056
  1.5542  1.4097  1.2715  1.1385  1.0100
  3.2605  3.2206  3.1799  3.1355  3.0856  3.0306  2.9717  2.9109  2.8490  2.7869
  2.7259  2.6675  2.6127  2.5622  2.5093  2.3688  2.2028  2.0252  1.8557  1.6961
  1.5447  1.4005  1.2626  1.1304  1.0032  0.8800
  3.1551  3.1236  3.0910  3.0575  3.0199  2.9761  2.9263  2.8724  2.8159  2.7581
  2.6997  2.6423  2.5869  2.5351  2.4838  2.3466  2.1938  2.0218  1.8506  1.6894
  1.5376  1.3933  1.2557  1.1239  0.9974  0.8754  0.7571  0.6421  0.5302  0.4207
  3.0469  3.0160  2.9882  2.9632  2.9370  2.9063  2.8693  2.8255  2.7768  2.7251
  2.6713  2.6165  2.5622  2.5103  2.4601  2.3290  2.1823  2.0201  1.8502  1.6865
  1.5330  1.3881  1.2504  1.1187  0.9925  0.8711  0.7539  0.6403  0.5299  0.4222
  0.3165
  2.9380  2.9050  2.8781  2.8568  2.8383  2.8192  2.7960  2.7659  2.7284  2.6853
  2.6385  2.5888  2.5373  2.4859  2.4365  2.3116  2.1718  2.0169  1.8527  1.6881
  1.5317  1.3851  1.2466  1.1147  0.9885  0.8674  0.7507  0.6380  0.5287  0.4224
  0.3186
  2.8412  2.7982  2.7657  2.7427  2.7272  2.7157  2.7039  2.6879  2.6648  2.6340
  2.5969  2.5549  2.5091  2.4609  2.4131  2.2922  2.1597  2.0112  1.8528  1.6907
  1.5321  1.3825  1.2421  1.1092  0.9826  0.8614  0.7448  0.6324  0.5237  0.4182
  0.3157
  2.7504  2.7019  2.6639  2.6354  2.6178  2.6072  2.6011  2.5954  2.5864  2.5698
  2.5444  2.5120  2.4745  2.4338  2.3910  2.2757  2.1476  2.0064  1.8542  1.6969
  1.5396  1.3874  1.2440  1.1092  0.9815  0.8597  0.7431  0.6309  0.5226  0.4178
  0.3140
  2.6753  2.6161  2.5703  2.5367  2.5134  2.4993  2.4937  2.4922  2.4917  2.4859
  2.4735  2.4548  2.4300  2.3994  2.3633  2.2552  2.1318  1.9993  1.8534  1.7014
  1.5477  1.3959  1.2500  1.1121  0.9822  0.8592  0.7418  0.6293  0.5212  0.4167
  0.3155
  2.6160  2.5407  2.4849  2.4466  2.4140  2.3920  2.3887  2.3863  2.3881  2.3884
  2.3862  2.3815  2.3747  2.3577  2.3300  2.2307  2.1123  1.9899  1.8504
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4191  3.3372  3.2589  3.1827  3.1059  3.0697  3.1035  3.0956  3.0424  2.9479
  2.8200  2.7236  2.6921  2.6813  2.6470  2.4606
  3.4522  3.3712  3.2924  3.2154  3.1391  3.0839  3.0658  3.0337  2.9851  2.9201
  2.8407  2.7701  2.7210  2.6771  2.6214  2.4341  2.2565  2.0855  1.9197
  3.4657  3.3877  3.3106  3.2347  3.1601  3.0933  3.0413  2.9917  2.9430  2.8936
  2.8422  2.7877  2.7294  2.6663  2.5979  2.4119  2.2343  2.0633  1.8969  1.7370
  1.5850
  3.4596  3.3867  3.3135  3.2406  3.1687  3.0979  3.0300  2.9695  2.9160  2.8682
  2.8246  2.7764  2.7172  2.6487  2.5765  2.3940  2.2170  2.0458  1.8791  1.7200
  1.5685  1.4235  1.2835
  3.4339  3.3682  3.3011  3.2331  3.1650  3.0977  3.0319  2.9672  2.9042  2.8440
  2.7879  2.7361  2.6845  2.6244  2.5572  2.3804  2.2046  2.0330  1.8663  1.7074
  1.5561  1.4116  1.2733  1.1402  1.0114
  3.3886  3.3322  3.2734  3.2122  3.1490  3.0848  3.0208  2.9579  2.8957  2.8338
  2.7720  2.7113  2.6553  2.5982  2.5361  2.3687  2.1963  2.0246  1.8573  1.6980
  1.5468  1.4026  1.2648  1.1325  1.0050  0.8815
  3.3234  3.2766  3.2282  3.1764  3.1207  3.0618  3.0012  2.9401  2.8792  2.8185
  2.7575  2.6962  2.6352  2.5782  2.5171  2.3561  2.1899  2.0204  1.8521  1.6916
  1.5399  1.3957  1.2580  1.1262  0.9994  0.8772  0.7587  0.6435  0.5314  0.4219
  3.2429  3.2029  3.1637  3.1227  3.0773  3.0267  2.9721  2.9150  2.8567  2.7977
  2.7384  2.6786  2.6184  2.5605  2.5013  2.3447  2.1832  2.0188  1.8512  1.6886
  1.5355  1.3907  1.2529  1.1211  0.9947  0.8731  0.7556  0.6418  0.5312  0.4234
  0.3176
  3.1839  3.1272  3.0833  3.0508  3.0161  2.9762  2.9307  2.8805  2.8269  2.7714
