 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
  0.1149  0.5140  1.1815  1.4641  1.0689  0.5483  1.1962  1.8645  2.1239  1.9976
  1.9690  1.9018  1.5895  1.2158  0.9418  0.8437
  0.7578  0.8804  1.1408  1.2384  1.0737  0.8117  1.0480  1.3219  1.4661  1.4671
  1.4739  1.4323  1.2751  1.0847  0.9400  0.8514  0.7854  0.7185  0.6102
  1.1164  1.0967  1.1247  1.1243  1.0827  0.9858  0.9980  1.0408  1.0889  1.1239
  1.1334  1.1082  1.0485  0.9766  0.9180  0.8390  0.7562  0.6863  0.6029  0.5220
  0.4557
  1.1907  1.1629  1.1332  1.1218  1.0959  1.0707  1.0462  1.0212  0.9922  0.9681
  0.9476  0.9294  0.9097  0.8915  0.8758  0.8065  0.7374  0.6636  0.5877  0.5103
  0.4332  0.3570  0.2818
  1.2291  1.1983  1.1665  1.1416  1.1125  1.0839  1.0556  1.0275  0.9989  0.9704
  0.9438  0.9200  0.8973  0.8762  0.8559  0.7927  0.7196  0.6437  0.5672  0.4910
  0.4154  0.3407  0.2670  0.1936  0.1194
  1.2421  1.2136  1.1838  1.1540  1.1244  1.0948  1.0649  1.0350  1.0052  0.9756
  0.9462  0.9178  0.8916  0.8662  0.8429  0.7815  0.7075  0.6299  0.5521  0.4756
  0.4003  0.3262  0.2533  0.1814  0.1099  0.0379
  1.2298  1.2088  1.1851  1.1590  1.1317  1.1034  1.0741  1.0437  1.0126  0.9816
  0.9509  0.9207  0.8914  0.8630  0.8368  0.7729  0.7011  0.6222  0.5424  0.4641
  0.3879  0.3135  0.2406  0.1692  0.0989  0.0290 -0.0411 -0.1137 -0.1899 -0.2667
  1.1921  1.1839  1.1704  1.1522  1.1305  1.1063  1.0801  1.0515  1.0210  0.9892
  0.9573  0.9258  0.8949  0.8649  0.8361  0.7686  0.6982  0.6202  0.5387  0.4578
  0.3792  0.3032  0.2294  0.1575  0.0874  0.0184 -0.0496 -0.1185 -0.1904 -0.2660
 -0.3427
  1.1246  1.1340  1.1353  1.1294  1.1175  1.1007  1.0799  1.0556  1.0280  0.9975
  0.9654  0.9328  0.9006  0.8693  0.8391  0.7680  0.6977  0.6217  0.5402  0.4572
  0.3756  0.2967  0.2208  0.1475  0.0764  0.0072 -0.0608 -0.1278 -0.1956 -0.2664
 -0.3415
  1.0340  1.0605  1.0775  1.0860  1.0876  1.0818  1.0698  1.0524  1.0300  1.0033
  0.9731  0.9408  0.9077  0.8751  0.8437  0.7696  0.6985  0.6240  0.5439  0.4604
  0.3763  0.2941  0.2149  0.1389  0.0659 -0.0047 -0.0733 -0.1405 -0.2071 -0.2749
 -0.3440
  0.9267  0.9663  0.9984  1.0237  1.0403  1.0489  1.0490  1.0413  1.0264  1.0056
  0.9791  0.9486  0.9161  0.8832  0.8512  0.7747  0.7011  0.6275  0.5494  0.4672
  0.3827  0.2982  0.2157  0.1363  0.0603 -0.0126 -0.0829 -0.1510 -0.2177 -0.2836
 -0.3502
  0.7866  0.8514  0.9029  0.9425  0.9745  0.9981  1.0125  1.0176  1.0135  1.0000
  0.9791  0.9529  0.9233  0.8919  0.8600  0.7806  0.7042  0.6311  0.5545  0.4739
  0.3906  0.3058  0.2212  0.1387  0.0592 -0.0169 -0.0899 -0.1601 -0.2280 -0.2943
 -0.3598
  0.6140  0.7157  0.7910  0.8424  0.8902  0.9294  0.9591  0.9783  0.9872  0.9861
  0.9757  0.9567  0.9299  0.9012  0.8702  0.7872  0.7078  0.6348  0.5592
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
  1.2483  1.2452  1.2273  1.1960  1.1371  1.0400  1.0517  1.0520  1.0429  1.0380
  1.0605  1.0784  1.0444  0.9826  0.9365  0.8939
  1.2112  1.1991  1.1793  1.1515  1.1063  1.0366  1.0195  1.0027  0.9855  0.9723
  0.9711  0.9694  0.9493  0.9186  0.8938  0.8557  0.7933  0.7196  0.6411
  1.1887  1.1684  1.1458  1.1196  1.0840  1.0348  1.0008  0.9725  0.9488  0.9288
  0.9116  0.8966  0.8832  0.8707  0.8588  0.8232  0.7625  0.6900  0.6133  0.5349
  0.4563
  1.1808  1.1531  1.1268  1.1003  1.0704  1.0346  0.9956  0.9613  0.9326  0.9074
  0.8822  0.8601  0.8460  0.8388  0.8315  0.7964  0.7373  0.6656  0.5899  0.5131
  0.4365  0.3602  0.2842
  1.1875  1.1532  1.1223  1.0936  1.0654  1.0360  1.0039  0.9693  0.9370  0.9082
  0.8828  0.8598  0.8378  0.8229  0.8119  0.7753  0.7177  0.6464  0.5709  0.4950
  0.4196  0.3448  0.2707  0.1968  0.1221
  1.2088  1.1687  1.1323  1.0995  1.0690  1.0395  1.0098  0.9791  0.9477  0.9170
  0.8894  0.8654  0.8412  0.8193  0.8020  0.7604  0.7039  0.6327  0.5565  0.4803
  0.4050  0.3309  0.2578  0.1854  0.1133  0.0410
  1.2361  1.1934  1.1530  1.1161  1.0823  1.0505  1.0199  0.9898  0.9595  0.9297
  0.9013  0.8750  0.8506  0.8250  0.8034  0.7527  0.6955  0.6249  0.5472  0.4693
  0.3932  0.3186  0.2455  0.1737  0.1028  0.0324 -0.0382 -0.1113 -0.1878 -0.2646
  1.2590  1.2193  1.1789  1.1397  1.1031  1.0688  1.0361  1.0046  0.9738  0.9435
