 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F140M
  2.6802  3.0794  3.1892  2.6257  1.5429  1.0119  1.1857  0.9815  0.8198  1.0071
  1.0849  1.1831  1.3978  1.5647  1.6335  1.5159
  2.1427  2.4017  2.5649  2.4115  2.0027  1.7252  1.7134  1.5500  1.4133  1.4220
  1.4239  1.4559  1.5363  1.5972  1.6099  1.4977  1.3916  1.2830  1.1544
  1.8269  1.9529  2.0782  2.1145  2.0646  1.9609  1.8869  1.7865  1.7001  1.6408
  1.6110  1.6037  1.6052  1.6009  1.5826  1.4767  1.3691  1.2599  1.1446  1.0295
  0.9170
  1.7328  1.7330  1.7291  1.7347  1.7285  1.7189  1.7062  1.6911  1.6803  1.6634
  1.6460  1.6264  1.6044  1.5760  1.5516  1.4529  1.3488  1.2403  1.1299  1.0193
  0.9077  0.7964  0.6845
  1.7367  1.7283  1.7191  1.7150  1.7087  1.7006  1.6887  1.6722  1.6511  1.6276
  1.6044  1.5820  1.5601  1.5360  1.5080  1.4241  1.3276  1.2236  1.1158  1.0072
  0.8988  0.7907  0.6827  0.5747  0.4665
  1.7150  1.7040  1.6935  1.6849  1.6786  1.6721  1.6628  1.6484  1.6283  1.6034
  1.5757  1.5481  1.5219  1.4970  1.4706  1.3954  1.3061  1.2072  1.1027  0.9963
  0.8902  0.7846  0.6797  0.5750  0.4706  0.3660
  1.6678  1.6601  1.6523  1.6444  1.6381  1.6334  1.6285  1.6197  1.6045  1.5829
  1.5561  1.5261  1.4957  1.4673  1.4394  1.3668  1.2843  1.1911  1.0906  0.9866
  0.8819  0.7781  0.6754  0.5734  0.4719  0.3708  0.2697  0.1680  0.0659 -0.0332
  1.5950  1.5966  1.5955  1.5920  1.5883  1.5856  1.5843  1.5817  1.5744  1.5596
  1.5375  1.5100  1.4791  1.4473  1.4167  1.3426  1.2633  1.1751  1.0792  0.9780
  0.8748  0.7720  0.6705  0.5702  0.4712  0.3728  0.2750  0.1771  0.0784 -0.0208
 -0.1176
  1.4951  1.5101  1.5200  1.5254  1.5280  1.5295  1.5316  1.5342  1.5346  1.5290
  1.5152  1.4935  1.4657  1.4344  1.4020  1.3241  1.2454  1.1602  1.0680  0.9702
  0.8690  0.7669  0.6659  0.5665  0.4689  0.3725  0.2769  0.1820  0.0871 -0.0084
 -0.1050
  1.3816  1.4060  1.4255  1.4406  1.4531  1.4624  1.4705  1.4781  1.4849  1.4885
  1.4848  1.4717  1.4504  1.4227  1.3916  1.3096  1.2307  1.1467  1.0566  0.9616
  0.8628  0.7618  0.6609  0.5615  0.4642  0.3688  0.2748  0.1819  0.0896 -0.0028
 -0.0954
  1.2629  1.2910  1.3177  1.3431  1.3653  1.3846  1.4008  1.4150  1.4280  1.4389
  1.4428  1.4388  1.4274  1.4091  1.3844  1.3055  1.2192  1.1364  1.0478  0.9548
  0.8584  0.7594  0.6593  0.5599  0.4625  0.3673  0.2740  0.1825  0.0923  0.0027
 -0.0879
  1.1210  1.1651  1.2029  1.2351  1.2658  1.2940  1.3195  1.3422  1.3625  1.3800
  1.3930  1.3998  1.3990  1.3893  1.3704  1.2968  1.2101  1.1275  1.0406  0.9489
  0.8541  0.7570  0.6585  0.5597  0.4620  0.3665  0.2732  0.1821  0.0929  0.0050
 -0.0819
  0.9561  1.0282  1.0811  1.1166  1.1546  1.1906  1.2276  1.2585  1.2867  1.3109
  1.3311  1.3476  1.3607  1.3633  1.3495  1.2835  1.2034  1.1200  1.0350
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F140M
  1.3406  1.3816  1.4220  1.4606  1.4891  1.5371  1.6230  1.6317  1.6195  1.6177
  1.6030  1.6049  1.6318  1.6461  1.6357  1.5364
  1.3938  1.4271  1.4589  1.4890  1.5126  1.5438  1.5969  1.6166  1.6235  1.6293
  1.6253  1.6230  1.6256  1.6195  1.5997  1.5059  1.3971  1.2834  1.1665
  1.4449  1.4707  1.4945  1.5167  1.5351  1.5535  1.5817  1.6036  1.6190  1.6277
  1.6296  1.6245  1.6124  1.5933  1.5672  1.4776  1.3734  1.2625  1.1490  1.0342
  0.9187
  1.4939  1.5124  1.5288  1.5437  1.5565  1.5662  1.5774  1.5926  1.6060  1.6131
  1.6158  1.6096  1.5924  1.5675  1.5382  1.4515  1.3514  1.2437  1.1332  1.0218
  0.9103  0.7985  0.6866
  1.5408  1.5522  1.5618  1.5700  1.5768  1.5819  1.5840  1.5836  1.5845  1.5853
  1.5839  1.5782  1.5655  1.5421  1.5127  1.4276  1.3311  1.2270  1.1192  1.0105
  0.9020  0.7936  0.6853  0.5770  0.4684
  1.5856  1.5901  1.5935  1.5956  1.5960  1.5945  1.5908  1.5842  1.5745  1.5644
  1.5542  1.5436  1.5322  1.5144  1.4885  1.4059  1.3122  1.2118  1.1067  1.0001
  0.8937  0.7880  0.6827  0.5777  0.4728  0.3678
  1.6235  1.6230  1.6213  1.6187  1.6145  1.6082  1.5994  1.5879  1.5732  1.5558
  1.5372  1.5187  1.5006  1.4831  1.4601  1.3850  1.2947  1.1976  1.0955  0.9909
  0.8860  0.7819  0.6788  0.5764  0.4745  0.3730  0.2716  0.1696  0.0674 -0.0318
  1.6449  1.6432  1.6394  1.6339  1.6272  1.6185  1.6072  1.5929  1.5753  1.5545
  1.5313  1.5068  1.4821  1.4589  1.4344  1.3631  1.2779  1.1842  1.0853  0.9830
  0.8793  0.7761  0.6742  0.5736  0.4741  0.3753  0.2768  0.1786  0.0799 -0.0194
 -0.1161
  1.6570  1.6481  1.6411  1.6358  1.6287  1.6196  1.6083  1.5940  1.5761  1.5546
  1.5298  1.5025  1.4739  1.4453  1.4173  1.3435  1.2617  1.1715  1.0788  0.9760
  0.8757  0.7712  0.6699  0.5701  0.4720  0.3752  0.2793  0.1835  0.0877 -0.0081
 -0.1036
  1.6184  1.6346  1.6342  1.6190  1.6143  1.6070  1.5973  1.5850  1.5694  1.5500
  1.5265  1.4994  1.4696  1.4386  1.4074  1.3280  1.2468  1.1589  1.0655  0.9681
  0.8680  0.7663  0.6650  0.5652  0.4675  0.3717  0.2773  0.1840  0.0914 -0.0010
 -0.0941
  1.5583  1.5906  1.5974  1.5814  1.5816  1.5784  1.5722  1.5634  1.5517  1.5364
