 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9864  0.9833  0.9850  0.9651  0.9250  0.8765  0.8222  0.7621  0.6993  0.6349
  0.5707  0.5058  0.4396  0.3728  0.3065  0.1476  0.0067 -0.1137 -0.2933
  0.9484  0.9543  0.9451  0.9373  0.9159  0.8710  0.8155  0.7548  0.6909  0.6258
  0.5605  0.4944  0.4273  0.3597  0.2928  0.1333 -0.0090 -0.1460 -0.3015 -0.4582
  0.8948  0.9066  0.9016  0.8864  0.8690  0.8521  0.8103  0.7521  0.6885  0.6235
  0.5579  0.4916  0.4240  0.3558  0.2881  0.1262 -0.0196 -0.1587 -0.3119 -0.4669
 -0.6168
  0.8304  0.8511  0.8516  0.8365  0.8134  0.7893  0.7675  0.7377  0.6850  0.6229
  0.5584  0.4926  0.4254  0.3571  0.2888  0.1244 -0.0260 -0.1683 -0.3199 -0.4736
 -0.6223 -0.7657
  0.7525  0.7857  0.7954  0.7883  0.7699  0.7423  0.7080  0.6753  0.6473  0.6091
  0.5552  0.4934  0.4280  0.3605  0.2922  0.1257 -0.0290 -0.1752 -0.3258 -0.4786
 -0.6265 -0.7688 -0.9060 -1.0391
  0.6534  0.7053  0.7291  0.7315  0.7195  0.6976  0.6672  0.6298  0.5901  0.5544
  0.5205  0.4781  0.4242  0.3620  0.2956  0.1285 -0.0298 -0.1797 -0.3300 -0.4820
 -0.6296 -0.7713 -0.9074 -1.0390 -1.1668 -1.2910 -1.4119 -1.5295 -1.6439 -1.7544
  0.5379  0.6057  0.6471  0.6640  0.6615  0.6464  0.6228  0.5917  0.5539  0.5122
  0.4708  0.4321  0.3922  0.3451  0.2901  0.1306 -0.0297 -0.1826 -0.3330 -0.4838
 -0.6313 -0.7730 -0.9086 -1.0391 -1.1653 -1.2879 -1.4072 -1.5232 -1.6362 -1.7462
 -1.8535
  0.4100  0.4856  0.5441  0.5791  0.5915  0.5866  0.5700  0.5459  0.5154  0.4791
  0.4380  0.3945  0.3510  0.3079  0.2621  0.1257 -0.0304 -0.1848 -0.3354 -0.4846
 -0.6316 -0.7736 -0.9094 -1.0395 -1.1647 -1.2858 -1.4033 -1.5175 -1.6290 -1.7379
 -1.8445
  0.2762  0.3543  0.4227  0.4735  0.5032  0.5130  0.5068  0.4901  0.4664  0.4374
  0.4032  0.3637  0.3202  0.2746  0.2284  0.1044 -0.0382 -0.1899 -0.3400 -0.4876
 -0.6330 -0.7750 -0.9116 -1.0422 -1.1673 -1.2877 -1.4043 -1.5175 -1.6276 -1.7347
 -1.8390
  0.1445  0.2217  0.2922  0.3486  0.3935  0.4198  0.4286  0.4229  0.4070  0.3847
  0.3577  0.3259  0.2890  0.2471  0.2018  0.0806 -0.0522 -0.1958 -0.3431 -0.4886
 -0.6316 -0.7722 -0.9089 -1.0403 -1.1661 -1.2866 -1.4026 -1.5146 -1.6232 -1.7287
 -1.8336
  0.0258  0.0898  0.1548  0.2130  0.2675  0.3062  0.3300  0.3388  0.3342  0.3201
  0.2998  0.2749  0.2458  0.2119  0.1728  0.0582 -0.0692 -0.2058 -0.3480 -0.4907
 -0.6313 -0.7694 -0.9049 -1.0366 -1.1634 -1.2847 -1.4011 -1.5130 -1.6210 -1.7256
 -1.8271
 -0.0808 -0.0414  0.0105  0.0690  0.1266  0.1758  0.2119  0.2344  0.2436  0.2410
  0.2292  0.2111  0.1887  0.1625  0.1320  0.0337 -0.0868 -0.2177 -0.3545
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  1.0102  1.0069  0.9776  0.9322  0.8870  0.8393  0.7845  0.7256  0.6642  0.5999
  0.5352  0.4712  0.4073  0.3430  0.2784  0.1207 -0.0249 -0.1537 -0.2871
  1.0062  0.9928  0.9806  0.9431  0.8908  0.8370  0.7816  0.7216  0.6588  0.5934
  0.5275  0.4620  0.3966  0.3308  0.2651  0.1055 -0.0404 -0.1690 -0.3017 -0.4535
  0.9758  0.9687  0.9496  0.9324  0.8991  0.8447  0.7857  0.7248  0.6612  0.5956
  0.5290  0.4625  0.3961  0.3294  0.2628  0.1005 -0.0480 -0.1796 -0.3130 -0.4619
 -0.6114
  0.9304  0.9341  0.9170  0.8910  0.8669  0.8429  0.7938  0.7321  0.6674  0.6017
  0.5350  0.4680  0.4011  0.3340  0.2668  0.1020 -0.0500 -0.1865 -0.3216 -0.4684
 -0.6163 -0.7599
  0.8708  0.8880  0.8812  0.8579  0.8257  0.7927  0.7654  0.7312  0.6743  0.6089
  0.5426  0.4757  0.4087  0.3416  0.2742  0.1076 -0.0482 -0.1899 -0.3277 -0.4732
 -0.6199 -0.7623 -0.8998 -1.0333
  0.7967  0.8280  0.8349  0.8218  0.7940  0.7574  0.7174  0.6793  0.6463  0.6049
  0.5473  0.4829  0.4169  0.3502  0.2830  0.1155 -0.0435 -0.1904 -0.3314 -0.4764
 -0.6223 -0.7640 -0.9005 -1.0325 -1.1608 -1.2855 -1.4069 -1.5250 -1.6397 -1.7500
  0.7063  0.7529  0.7747  0.7744  0.7572  0.7275  0.6888  0.6442  0.5982  0.5560
  0.5178  0.4735  0.4189  0.3569  0.2914  0.1243 -0.0373 -0.1886 -0.3331 -0.4782
 -0.6236 -0.7649 -0.9009 -1.0319 -1.1586 -1.2816 -1.4013 -1.5179 -1.6315 -1.7421
 -1.8489
  0.6016  0.6607  0.6988  0.7135  0.7083  0.6886  0.6579  0.6185  0.5725  0.5234
  0.4752  0.4308  0.3886  0.3427  0.2897  0.1322 -0.0307 -0.1854 -0.3331 -0.4786
 -0.6235 -0.7650 -0.9009 -1.0314 -1.1571 -1.2789 -1.3971 -1.5121 -1.6240 -1.7332
 -1.8398
  0.4877  0.5545  0.6056  0.6363  0.6457  0.6374  0.6161  0.5852  0.5462  0.5008
  0.4514  0.4011  0.3524  0.3063  0.2606  0.1292 -0.0272 -0.1839 -0.3341 -0.4803
 -0.6246 -0.7661 -0.9026 -1.0335 -1.1590 -1.2800 -1.3972 -1.5110 -1.6217 -1.7293
 -1.8342
  0.3713  0.4402  0.4970  0.5410  0.5660  0.5722  0.5624  0.5409  0.5106  0.4732
  0.4297  0.3817  0.3316  0.2813  0.2320  0.1093 -0.0289 -0.1811 -0.3323 -0.4788
 -0.6221 -0.7628 -0.8995 -1.0311 -1.1572 -1.2782 -1.3948 -1.5074 -1.6167 -1.7229
 -1.8264
  0.2622  0.3200  0.3793  0.4305  0.4680  0.4889  0.4932  0.4833  0.4623  0.4334
  0.3982  0.3572  0.3116  0.2629  0.2126  0.0863 -0.0431 -0.1837 -0.3315 -0.4775
 -0.6198 -0.7591 -0.8951 -1.0271 -1.1541 -1.2758 -1.3927 -1.5052 -1.6138 -1.7191
 -1.8213
  0.1640  0.2080  0.2607  0.3123  0.3558  0.3877  0.4059  0.4092  0.3997  0.3802
  0.3532  0.3203  0.2823  0.2396  0.1932  0.0680 -0.0604 -0.1936 -0.3340
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  1.0099  0.9952  0.9570  0.9091  0.8634  0.8181  0.7654  0.7074  0.6465  0.5830
  0.5182  0.4541  0.3907  0.3274  0.2639  0.1077 -0.0389 -0.1705 -0.2933
  1.0146  1.0038  0.9756  0.9255  0.8696  0.8171  0.7625  0.7038  0.6418  0.5772
  0.5114  0.4458  0.3808  0.3159  0.2510  0.0922 -0.0550 -0.1852 -0.3081 -0.4512
  0.9994  0.9841  0.9653  0.9383  0.8851  0.8254  0.7675  0.7079  0.6452  0.5805
  0.5142  0.4476  0.3815  0.3155  0.2496  0.0881 -0.0616 -0.1941 -0.3191 -0.4599
 -0.6080
  0.9671  0.9589  0.9341  0.9089  0.8865  0.8395  0.7785  0.7163  0.6529  0.5880
  0.5216  0.4546  0.3878  0.3212  0.2547  0.0908 -0.0621 -0.1989 -0.3272 -0.4666
 -0.6126 -0.7562
  0.9190  0.9255  0.9075  0.8759  0.8432  0.8164  0.7840  0.7279  0.6630  0.5972
  0.5310  0.4639  0.3968  0.3300  0.2632  0.0977 -0.0585 -0.2001 -0.3326 -0.4715
 -0.6159 -0.7581 -0.8959 -1.0297
  0.8555  0.8772  0.8737  0.8499  0.8140  0.7746  0.7379  0.7066  0.6662  0.6064
  0.5405  0.4738  0.4069  0.3401  0.2734  0.1071 -0.0520 -0.1984 -0.3355 -0.4748
 -0.6181 -0.7594 -0.8960 -1.0283 -1.1567 -1.2816 -1.4035 -1.5220 -1.6366 -1.7469
  0.7771  0.8133  0.8252  0.8153  0.7881  0.7499  0.7061  0.6614  0.6199  0.5825
  0.5379  0.4801  0.4160  0.3501  0.2838  0.1176 -0.0438 -0.1945 -0.3361 -0.4767
 -0.6193 -0.7600 -0.8959 -1.0271 -1.1541 -1.2775 -1.3976 -1.5146 -1.6284 -1.7390
 -1.8436
  0.6848  0.7339  0.7612  0.7661  0.7520  0.7229  0.6836  0.6379  0.5887  0.5400
  0.4948  0.4524  0.4063  0.3524  0.2916  0.1280 -0.0348 -0.1889 -0.3347 -0.4769
 -0.6193 -0.7597 -0.8955 -1.0262 -1.1522 -1.2743 -1.3929 -1.5083 -1.6206 -1.7300
 -1.8366
  0.5825  0.6410  0.6816  0.7016  0.7013  0.6842  0.6543  0.6149  0.5685  0.5179
  0.4660  0.4155  0.3681  0.3227  0.2753  0.1335 -0.0280 -0.1849 -0.3340 -0.4781
 -0.6204 -0.7607 -0.8968 -1.0278 -1.1536 -1.2749 -1.3925 -1.5066 -1.6175 -1.7255
 -1.8308
  0.4758  0.5366  0.5868  0.6204  0.6351  0.6316  0.6132  0.5834  0.5447  0.4994
  0.4493  0.3968  0.3444  0.2937  0.2451  0.1218 -0.0223 -0.1786 -0.3299 -0.4754
 -0.6177 -0.7574 -0.8936 -1.0252 -1.1514 -1.2726 -1.3896 -1.5027 -1.6123 -1.7190
 -1.8228
  0.3722  0.4286  0.4821  0.5245  0.5519  0.5627  0.5574  0.5387  0.5096  0.4725
  0.4290  0.3806  0.3292  0.2767  0.2246  0.0987 -0.0315 -0.1757 -0.3262 -0.4725
 -0.6145 -0.7534 -0.8891 -1.0210 -1.1480 -1.2699 -1.3871 -1.4999 -1.6089 -1.7146
 -1.8172
  0.2768  0.3232  0.3732  0.4194  0.4547  0.4769  0.4848  0.4788  0.4606  0.4329
  0.3979  0.3567  0.3108  0.2613  0.2099  0.0798 -0.0484 -0.1825 -0.3251
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9978  0.9728  0.9326  0.8854  0.8384  0.7941  0.7438  0.6887  0.6292  0.5665
  0.5018  0.4376  0.3743  0.3116  0.2492  0.0950 -0.0517 -0.1852 -0.3057
  1.0148  1.0009  0.9584  0.9040  0.8473  0.7948  0.7414  0.6846  0.6248  0.5611
  0.4956  0.4301  0.3652  0.3009  0.2368  0.0793 -0.0685 -0.2012 -0.3203 -0.4507
  1.0111  0.9930  0.9744  0.9258  0.8655  0.8049  0.7475  0.6893  0.6285  0.5652
  0.4994  0.4331  0.3671  0.3016  0.2364  0.0760 -0.0744 -0.2088 -0.3299 -0.4600
 -0.6044
  0.9912  0.9728  0.9475  0.9269  0.8839  0.8225  0.7596  0.6988  0.6370  0.5735
  0.5078  0.4411  0.3745  0.3083  0.2424  0.0797 -0.0737 -0.2117 -0.3365 -0.4669
 -0.6089 -0.7519
  0.9569  0.9505  0.9225  0.8891  0.8625  0.8322  0.7762  0.7121  0.6481  0.5836
  0.5183  0.4516  0.3847  0.3180  0.2517  0.0877 -0.0687 -0.2110 -0.3405 -0.4719
 -0.6121 -0.7535 -0.8913 -1.0252
  0.9059  0.9158  0.9000  0.8661  0.8265  0.7909  0.7613  0.7217  0.6614  0.5952
  0.5292  0.4629  0.3960  0.3292  0.2628  0.0980 -0.0609 -0.2074 -0.3420 -0.4752
 -0.6143 -0.7543 -0.8909 -1.0233 -1.1522 -1.2777 -1.3998 -1.5184 -1.6333 -1.7434
  0.8394  0.8646  0.8651  0.8432  0.8064  0.7628  0.7196  0.6805  0.6449  0.6004
  0.5395  0.4738  0.4073  0.3407  0.2744  0.1095 -0.0512 -0.2016 -0.3411 -0.4768
 -0.6154 -0.7545 -0.8903 -1.0217 -1.1489 -1.2726 -1.3932 -1.5106 -1.6247 -1.7353
 -1.8418
  0.7596  0.7979  0.8139  0.8079  0.7828  0.7442  0.6986  0.6507  0.6034  0.5595
  0.5182  0.4711  0.4141  0.3509  0.2855  0.1214 -0.0404 -0.1941 -0.3381 -0.4767
 -0.6155 -0.7541 -0.8894 -1.0201 -1.1464 -1.2688 -1.3879 -1.5037 -1.6164 -1.7261
 -1.8328
  0.6691  0.7189  0.7475  0.7564  0.7456  0.7184  0.6792  0.6327  0.5824  0.5308
  0.4803  0.4327  0.3869  0.3388  0.2853  0.1306 -0.0315 -0.1879 -0.3357 -0.4773
 -0.6168 -0.7552 -0.8904 -1.0212 -1.1472 -1.2689 -1.3869 -1.5014 -1.6128 -1.7212
 -1.8268
  0.5720  0.6261  0.6664  0.6892  0.6931  0.6794  0.6514  0.6126  0.5664  0.5156
  0.4625  0.4089  0.3570  0.3074  0.2594  0.1309 -0.0215 -0.1790 -0.3296 -0.4736
 -0.6139 -0.7520 -0.8872 -1.0184 -1.1446 -1.2660 -1.3833 -1.4969 -1.6070 -1.7141
 -1.8184
  0.4763  0.5287  0.5745  0.6075  0.6244  0.6247  0.6094  0.5815  0.5436  0.4987
  0.4487  0.3956  0.3414  0.2877  0.2355  0.1109 -0.0222 -0.1716 -0.3234 -0.4692
 -0.6102 -0.7480 -0.8828 -1.0141 -1.1409 -1.2629 -1.3803 -1.4935 -1.6030 -1.7092
 -1.8122
  0.3863  0.4312  0.4772  0.5152  0.5415  0.5537  0.5516  0.5359  0.5086  0.4723
  0.4292  0.3809  0.3291  0.2755  0.2215  0.0905 -0.0371 -0.1729 -0.3187
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9718  0.9462  0.9087  0.8634  0.8170  0.7721  0.7225  0.6705  0.6138  0.5505
  0.4860  0.4218  0.3584  0.2960  0.2343  0.0823 -0.0636 -0.1994 -0.3217
  1.0050  0.9835  0.9367  0.8822  0.8267  0.7739  0.7204  0.6657  0.6079  0.5450
  0.4801  0.4148  0.3500  0.2860  0.2226  0.0667 -0.0811 -0.2158 -0.3356 -0.4548
  1.0146  1.0012  0.9647  0.9070  0.8449  0.7853  0.7276  0.6706  0.6114  0.5496
  0.4846  0.4187  0.3530  0.2878  0.2231  0.0641 -0.0864 -0.2227 -0.3436 -0.4641
 -0.6014
  1.0036  0.9814  0.9619  0.9284  0.8678  0.8028  0.7405  0.6806  0.6202  0.5585
  0.4938  0.4277  0.3614  0.2955  0.2301  0.0688 -0.0847 -0.2242 -0.3484 -0.4707
 -0.6060 -0.7473
  0.9823  0.9640  0.9318  0.9048  0.8787  0.8236  0.7584  0.6943  0.6319  0.5689
  0.5049  0.4390  0.3725  0.3061  0.2402  0.0775 -0.0786 -0.2218 -0.3505 -0.4753
 -0.6093 -0.7485 -0.8861 -1.0201
  0.9457  0.9420  0.9145  0.8753  0.8393  0.8114  0.7728  0.7117  0.6460  0.5813
  0.5165  0.4511  0.3846  0.3181  0.2519  0.0885 -0.0697 -0.2167 -0.3503 -0.4781
 -0.6115 -0.7491 -0.8852 -1.0178 -1.1468 -1.2723 -1.3948 -1.5141 -1.6292 -1.7392
  0.8927  0.9052  0.8925  0.8595  0.8161  0.7729  0.7357  0.7027  0.6577  0.5954
  0.5290  0.4631  0.3970  0.3305  0.2643  0.1007 -0.0590 -0.2094 -0.3477 -0.4791
 -0.6127 -0.7492 -0.8841 -1.0155 -1.1430 -1.2670 -1.3879 -1.5057 -1.6203 -1.7311
 -1.8374
  0.8256  0.8523  0.8556  0.8370  0.8009  0.7554  0.7078  0.6625  0.6213  0.5820
  0.5346  0.4738  0.4087  0.3428  0.2767  0.1133 -0.0472 -0.2004 -0.3432 -0.4784
 -0.6129 -0.7487 -0.8829 -1.0134 -1.1399 -1.2626 -1.3820 -1.4983 -1.6115 -1.7215
 -1.8283
  0.7472  0.7853  0.8030  0.7996  0.7771  0.7395  0.6928  0.6429  0.5926  0.5439
  0.4978  0.4530  0.4038  0.3475  0.2857  0.1239 -0.0369 -0.1924 -0.3391 -0.4782
 -0.6143 -0.7500 -0.8838 -1.0141 -1.1401 -1.2619 -1.3803 -1.4953 -1.6072 -1.7160
 -1.8220
  0.6607  0.7064  0.7359  0.7468  0.7389  0.7142  0.6762  0.6297  0.5788  0.5262
  0.4733  0.4216  0.3721  0.3237  0.2740  0.1334 -0.0247 -0.1816 -0.3312 -0.4735
 -0.6113 -0.7471 -0.8807 -1.0110 -1.1369 -1.2585 -1.3761 -1.4900 -1.6007 -1.7102
 -1.8133
  0.5723  0.6196  0.6569  0.6794  0.6852  0.6741  0.6482  0.6107  0.5649  0.5142
  0.4609  0.4063  0.3519  0.2990  0.2477  0.1220 -0.0172 -0.1714 -0.3230 -0.4677
 -0.6071 -0.7432 -0.8766 -1.0068 -1.1330 -1.2549 -1.3725 -1.4860 -1.5960 -1.7027
 -1.8062
  0.4873  0.5313  0.5709  0.6004  0.6167  0.6184  0.6054  0.5794  0.5427  0.4983
  0.4487  0.3958  0.3410  0.2858  0.2314  0.1013 -0.0269 -0.1661 -0.3153
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9356  0.9141  0.8812  0.8390  0.7963  0.7522  0.7022  0.6507  0.5979  0.5352
  0.4709  0.4067  0.3433  0.2811  0.2198  0.0699 -0.0727 -0.2079 -0.3365
  0.9875  0.9569  0.9110  0.8588  0.8050  0.7537  0.6996  0.6464  0.5915  0.5294
  0.4650  0.4000  0.3353  0.2715  0.2085  0.0542 -0.0929 -0.2290 -0.3512 -0.4646
  1.0119  0.9936  0.9448  0.8853  0.8237  0.7650  0.7081  0.6518  0.5943  0.5342
  0.4700  0.4046  0.3392  0.2743  0.2101  0.0525 -0.0977 -0.2355 -0.3582 -0.4729
 -0.6005
  1.0109  0.9885  0.9681  0.9137  0.8484  0.7829  0.7214  0.6622  0.6032  0.5433
  0.4798  0.4144  0.3486  0.2830  0.2180  0.0581 -0.0951 -0.2359 -0.3613 -0.4785
 -0.6053 -0.7428
  0.9951  0.9698  0.9423  0.9219  0.8725  0.8062  0.7394  0.6762  0.6151  0.5537
  0.4913  0.4263  0.3604  0.2944  0.2289  0.0675 -0.0881 -0.2323 -0.3617 -0.4821
 -0.6087 -0.7440 -0.8806 -1.0145
  0.9726  0.9561  0.9212  0.8843  0.8581  0.8230  0.7610  0.6941  0.6293  0.5663
  0.5031  0.4388  0.3731  0.3071  0.2412  0.0790 -0.0784 -0.2258 -0.3597 -0.4839
 -0.6109 -0.7445 -0.8793 -1.0117 -1.1408 -1.2667 -1.3895 -1.5091 -1.6244 -1.7344
  0.9348  0.9330  0.9077  0.8669  0.8231  0.7867  0.7562  0.7108  0.6470  0.5807
  0.5159  0.4512  0.3860  0.3201  0.2541  0.0915 -0.0670 -0.2173 -0.3555 -0.4839
 -0.6120 -0.7445 -0.8778 -1.0089 -1.1364 -1.2607 -1.3821 -1.5003 -1.6151 -1.7261
 -1.8323
  0.8812  0.8951  0.8847  0.8539  0.8097  0.7617  0.7170  0.6787  0.6416  0.5932
  0.5302  0.4641  0.3986  0.3329  0.2672  0.1045 -0.0546 -0.2073 -0.3495 -0.4821
 -0.6120 -0.7441 -0.8764 -1.0063 -1.1327 -1.2556 -1.3753 -1.4920 -1.6056 -1.7161
 -1.8230
  0.8147  0.8425  0.8469  0.8303  0.7960  0.7501  0.6996  0.6502  0.6036  0.5605
  0.5176  0.4679  0.4078  0.3436  0.2784  0.1158 -0.0437 -0.1982 -0.3440 -0.4808
 -0.6133 -0.7456 -0.8774 -1.0066 -1.1323 -1.2543 -1.3729 -1.4882 -1.6005 -1.7099
 -1.8163
  0.7371  0.7769  0.7946  0.7925  0.7720  0.7361  0.6897  0.6384  0.5862  0.5349
  0.4852  0.4373  0.3899  0.3391  0.2834  0.1286 -0.0303 -0.1859 -0.3345 -0.4751
 -0.6101 -0.7431 -0.8745 -1.0035 -1.1288 -1.2502 -1.3679 -1.4822 -1.5933 -1.7015
 -1.8068
  0.6544  0.7015  0.7294  0.7402  0.7334  0.7103  0.6737  0.6278  0.5764  0.5231
  0.4693  0.4158  0.3635  0.3126  0.2622  0.1303 -0.0184 -0.1738 -0.3245 -0.4680
 -0.6054 -0.7393 -0.8707 -0.9994 -1.1247 -1.2461 -1.3637 -1.4774 -1.5878 -1.6950
 -1.7992
  0.5666  0.6162  0.6541  0.6753  0.6804  0.6701  0.6456  0.6092  0.5641  0.5135
  0.4601  0.4053  0.3501  0.2954  0.2148  0.1209 -0.0080 -0.1619 -0.3140
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8937  0.8828  0.8566  0.8167  0.7779  0.7339  0.6857  0.6339  0.5828  0.5203
  0.4565  0.3924  0.3290  0.2668  0.2057  0.0575 -0.0841 -0.2195 -0.3494
  0.9580  0.9270  0.8853  0.8368  0.7848  0.7343  0.6823  0.6287  0.5759  0.5140
  0.4502  0.3855  0.3211  0.2574  0.1948  0.0420 -0.1043 -0.2410 -0.3656 -0.4782
  0.9952  0.9725  0.9204  0.8633  0.8031  0.7453  0.6894  0.6337  0.5779  0.5189
  0.4555  0.3907  0.3257  0.2611  0.1972  0.0410 -0.1086 -0.2473 -0.3722 -0.4854
 -0.6033
  1.0074  0.9954  0.9558  0.8944  0.8284  0.7633  0.7026  0.6441  0.5861  0.5281
  0.4656  0.4011  0.3359  0.2707  0.2060  0.0474 -0.1051 -0.2468 -0.3742 -0.4895
 -0.6081 -0.7394
  0.9994  0.9741  0.9566  0.9208  0.8563  0.7874  0.7208  0.6584  0.5981  0.5382
  0.4774  0.4134  0.3483  0.2829  0.2178  0.0576 -0.0973 -0.2421 -0.3730 -0.4917
 -0.6112 -0.7407 -0.8750 -1.0087
  0.9870  0.9617  0.9259  0.8996  0.8726  0.8124  0.7434  0.6761  0.6125  0.5508
  0.4891  0.4262  0.3614  0.2960  0.2307  0.0696 -0.0868 -0.2346 -0.3694 -0.4920
 -0.6130 -0.7412 -0.8736 -1.0053 -1.1342 -1.2603 -1.3836 -1.5033 -1.6187 -1.7289
  0.9636  0.9487  0.9143  0.8711  0.8341  0.8071  0.7631  0.6976  0.6299  0.5651
  0.5018  0.4386  0.3745  0.3094  0.2440  0.0824 -0.0749 -0.2251 -0.3637 -0.4906
 -0.6137 -0.7413 -0.8720 -1.0021 -1.1294 -1.2537 -1.3752 -1.4937 -1.6091 -1.7202
 -1.8266
  0.9253  0.9251  0.9016  0.8614  0.8138  0.7686  0.7320  0.6978  0.6476  0.5826
  0.5164  0.4516  0.3873  0.3225  0.2573  0.0956 -0.0623 -0.2143 -0.3564 -0.4876
 -0.6133 -0.7410 -0.8705 -0.9992 -1.1252 -1.2480 -1.3680 -1.4852 -1.5992 -1.7098
 -1.8170
  0.8759  0.8877  0.8778  0.8485  0.8050  0.7545  0.7045  0.6593  0.6191  0.5784
  0.5275  0.4646  0.3989  0.3339  0.2690  0.1072 -0.0511 -0.2044 -0.3497 -0.4850
 -0.6141 -0.7426 -0.8716 -0.9994 -1.1244 -1.2461 -1.3647 -1.4803 -1.5930 -1.7028
 -1.8097
  0.8124  0.8373  0.8408  0.8251  0.7923  0.7473  0.6956  0.6430  0.5926  0.5452
  0.5002  0.4545  0.4035  0.3442  0.2814  0.1209 -0.0373 -0.1914 -0.3391 -0.4782
 -0.6105 -0.7402 -0.8690 -0.9962 -1.1205 -1.2415 -1.3591 -1.4735 -1.5849 -1.6935
 -1.7994
  0.7364  0.7743  0.7908  0.7881  0.7682  0.7335  0.6879  0.6361  0.5821  0.5289
  0.4771  0.4267  0.3775  0.3281  0.2759  0.1317 -0.0239 -0.1782 -0.3277 -0.4699
 -0.6053 -0.7366 -0.8656 -0.9925 -1.1165 -1.2371 -1.3543 -1.4680 -1.5786 -1.6863
 -1.7910
  0.6480  0.6987  0.7269  0.7381  0.7308  0.7081  0.6723  0.6270  0.5755  0.5214
  0.4668  0.4125  0.3588  0.3060  0.2525  0.1396 -0.0109 -0.1648 -0.3155
