 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F625W
  0.8973  2.7632  3.8113  2.5283 -0.7065 -4.9727 -4.0850 -2.3387 -1.2486 -1.0685
 -0.8934 -0.8009 -1.1627 -1.6305 -1.7847 -1.4060
 -2.2640 -1.3703 -0.6464 -0.9237 -2.0542 -3.8930 -3.4781 -2.6535 -2.0098 -1.7178
 -1.4933 -1.3753 -1.4793 -1.6472 -1.6795 -1.3641 -1.1625 -1.0496 -1.0613
 -3.5212 -3.1934 -2.7666 -2.5605 -2.5721 -2.9540 -2.8056 -2.5387 -2.2468 -1.9923
 -1.8006 -1.6854 -1.6421 -1.6244 -1.5748 -1.3236 -1.1576 -1.0559 -1.0184 -0.9907
 -0.9224
 -2.8743 -2.7061 -2.5493 -2.3821 -2.2602 -2.1558 -2.0675 -1.9943 -1.9597 -1.8920
 -1.8153 -1.7314 -1.6510 -1.5621 -1.4706 -1.2845 -1.1496 -1.0616 -1.0053 -0.9697
 -0.9469 -0.9312 -0.9200
 -2.5873 -2.4637 -2.3441 -2.2196 -2.1116 -2.0136 -1.9269 -1.8513 -1.7856 -1.7259
 -1.6657 -1.6013 -1.5362 -1.4696 -1.4013 -1.2505 -1.1430 -1.0712 -1.0229 -0.9899
 -0.9673 -0.9516 -0.9406 -0.9345 -0.9337
 -2.3128 -2.2267 -2.1400 -2.0512 -1.9629 -1.8785 -1.8007 -1.7301 -1.6664 -1.6090
 -1.5559 -1.5046 -1.4517 -1.4002 -1.3461 -1.2230 -1.1343 -1.0753 -1.0351 -1.0064
 -0.9858 -0.9712 -0.9610 -0.9542 -0.9508 -0.9517
 -2.0509 -1.9951 -1.9370 -1.8769 -1.8140 -1.7505 -1.6889 -1.6307 -1.5763 -1.5254
 -1.4780 -1.4333 -1.3902 -1.3486 -1.3050 -1.2020 -1.1235 -1.0739 -1.0419 -1.0192
 -1.0024 -0.9900 -0.9811 -0.9750 -0.9712 -0.9702 -0.9725 -0.9824 -1.0023 -1.0273
 -1.8015 -1.7689 -1.7351 -1.7003 -1.6629 -1.6225 -1.5805 -1.5388 -1.4978 -1.4576
 -1.4184 -1.3803 -1.3434 -1.3077 -1.2724 -1.1850 -1.1138 -1.0673 -1.0411 -1.0253
 -1.0141 -1.0057 -0.9997 -0.9955 -0.9928 -0.9916 -0.9917 -0.9965 -1.0097 -1.0328
 -1.0619
 -1.5783 -1.5611 -1.5449 -1.5295 -1.5128 -1.4937 -1.4718 -1.4475 -1.4215 -1.3943
 -1.3655 -1.3357 -1.3054 -1.2751 -1.2447 -1.1700 -1.1046 -1.0591 -1.0340 -1.0230
 -1.0183 -1.0158 -1.0143 -1.0137 -1.0136 -1.0141 -1.0158 -1.0184 -1.0254 -1.0407
 -1.0669
 -1.3793 -1.3760 -1.3740 -1.3732 -1.3717 -1.3689 -1.3637 -1.3556 -1.3444 -1.3300
 -1.3127 -1.2923 -1.2696 -1.2452 -1.2196 -1.1543 -1.0947 -1.0499 -1.0241 -1.0139
 -1.0138 -1.0178 -1.0227 -1.0272 -1.0314 -1.0351 -1.0390 -1.0435 -1.0496 -1.0602
 -1.0756
 -1.2049 -1.2145 -1.2237 -1.2325 -1.2417 -1.2502 -1.2572 -1.2622 -1.2643 -1.2624
 -1.2563 -1.2462 -1.2325 -1.2155 -1.1956 -1.1395 -1.0849 -1.0415 -1.0143 -1.0025
 -1.0031 -1.0113 -1.0224 -1.0334 -1.0434 -1.0520 -1.0597 -1.0670 -1.0744 -1.0831
 -1.0930
 -1.0637 -1.0766 -1.0915 -1.1081 -1.1251 -1.1411 -1.1566 -1.1706 -1.1825 -1.1909
 -1.1953 -1.1954 -1.1910 -1.1822 -1.1690 -1.1242 -1.0750 -1.0331 -1.0051 -0.9917
 -0.9908 -0.9996 -1.0143 -1.0312 -1.0475 -1.0623 -1.0754 -1.0871 -1.0978 -1.1084
 -1.1200
 -0.9559 -0.9624 -0.9774 -1.0000 -1.0219 -1.0416 -1.0637 -1.0839 -1.1022 -1.1174
 -1.1294 -1.1385 -1.1448 -1.1453 -1.1398 -1.1084 -1.0650 -1.0247 -0.9965
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F625W
 -3.2170 -2.8778 -2.6709 -2.5847 -2.5896 -2.8836 -2.6490 -2.4416 -2.2865 -2.1655
 -2.0008 -1.8341 -1.7615 -1.7395 -1.6819 -1.3901
 -3.1456 -2.8116 -2.5832 -2.4516 -2.3980 -2.5157 -2.3828 -2.2558 -2.1460 -2.0475
