 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.6418  0.5565  0.4734  0.3933  0.3165  0.2427  0.1712  0.1019  0.0340 -0.0331
 -0.1007
  1.5076  1.4744  1.4410  1.4074  1.3738  1.3400  1.3063  1.2728  1.2405  1.2100
  1.1811  1.1534  1.1269  1.1011  1.0760  1.0148  0.9527  0.8859  0.8129  0.7339
  0.6498  0.5639  0.4786  0.3954  0.3152  0.2383  0.1643  0.0931  0.0241 -0.0433
 -0.1099
  1.5140  1.4945  1.4697  1.4409  1.4094  1.3762  1.3422  1.3080  1.2742  1.2411
  1.2090  1.1781  1.1483  1.1196  1.0918  1.0245  0.9592  0.8916  0.8187
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F115W
  0.8590  0.7964  0.7655  0.7896  0.8322  0.8797  0.9241  0.9630  0.9994  1.0315
  1.0552  1.0710  1.0805  1.0853  1.0860  1.0706  1.0343  0.9744  0.8919
  0.9465  0.9307  0.8919  0.8427  0.8437  0.8753  0.9127  0.9484  0.9821  1.0111
  1.0317  1.0446  1.0517  1.0543  1.0533  1.0364  0.9988  0.9396  0.8667  0.7895
  1.0045  0.9961  0.9876  0.9699  0.9295  0.9019  0.9147  0.9421  0.9708  0.9968
  1.0154  1.0264  1.0315  1.0324  1.0299  1.0105  0.9730  0.9163  0.8453  0.7695
  0.6930
  1.0590  1.0455  1.0386  1.0349  1.0260  1.0041  0.9714  0.9577  0.9696  0.9894
  1.0056  1.0150  1.0187  1.0180  1.0141  0.9922  0.9538  0.8984  0.8290  0.7538
  0.6781  0.6028
  1.1163  1.0938  1.0814  1.0738  1.0675  1.0613  1.0509  1.0324  1.0087  1.0002
  1.0047  1.0103  1.0121  1.0100  1.0047  0.9802  0.9406  0.8857  0.8171  0.7419
  0.6659  0.5909  0.5167  0.4421
  1.1759  1.1463  1.1250  1.1119  1.1024  1.0943  1.0873  1.0801  1.0685  1.0503
  1.0328  1.0211  1.0139  1.0081  1.0009  0.9737  0.9326  0.8776  0.8095  0.7336
  0.6564  0.5806  0.5063  0.4331  0.3611  0.2892  0.2162  0.1413  0.0642 -0.0135
  1.2416  1.2042  1.1734  1.1520  1.1371  1.1250  1.1144  1.1050  1.0960  1.0857
  1.0718  1.0537  1.0355  1.0195  1.0055  0.9718  0.9291  0.8738  0.8060  0.7293
  0.6501  0.5725  0.4971  0.4235  0.3512  0.2802  0.2094  0.1378  0.0643 -0.0116
 -0.0897
  1.3080  1.2664  1.2275  1.1973  1.1746  1.1573  1.1423  1.1288  1.1161  1.1042
  1.0921  1.0780  1.0607  1.0414  1.0223  0.9763  0.9294  0.8735  0.8061  0.7291
  0.6479  0.5677  0.4901  0.4150  0.3420  0.2715  0.2021  0.1324  0.0613 -0.0122
 -0.0887
  1.3719  1.3289  1.2856  1.2481  1.2175  1.1929  1.1727  1.1549  1.1381  1.1222
  1.1072  1.0923  1.0762  1.0584  1.0391  0.9880  0.9339  0.8755  0.8082  0.7315
  0.6489  0.5658  0.4852  0.4076  0.3327  0.2601  0.1892  0.1188  0.0488 -0.0210
 -0.0903
  1.4303  1.3877  1.3428  1.3030  1.2662  1.2345  1.2076  1.1846  1.1636  1.1438
  1.1248  1.1066  1.0888  1.0705  1.0515  0.9997  0.9429  0.8810  0.8131  0.7374
  0.6548  0.5699  0.4863  0.4055  0.3279  0.2532  0.1808  0.1104  0.0416 -0.0266
 -0.0953
  1.4806  1.4420  1.3979  1.3573  1.3172  1.2813  1.2485  1.2193  1.1931  1.1692
  1.1465  1.1246  1.1035  1.0829  1.0624  1.0094  0.9517  0.8882  0.8192  0.7441
  0.6626  0.5773  0.4917  0.4079  0.3270  0.2493  0.1744  0.1023  0.0323 -0.0362
 -0.1036
  1.5239  1.4918  1.4510  1.4100  1.3695  1.3304  1.2938  1.2598  1.2283  1.1994
  1.1726  1.1470  1.1223  1.0985  1.0753  1.0184  0.9594  0.8954  0.8258
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.7117  0.6981  0.7423  0.7955  0.8535  0.9035  0.9360  0.9644  0.9938  1.0230
  1.0463  1.0626  1.0720  1.0759  1.0756  1.0595  1.0248  0.9728  0.9035
  0.8567  0.8013  0.7646  0.7956  0.8402  0.8846  0.9207  0.9490  0.9777  1.0049
  1.0261  1.0400  1.0472  1.0490  1.0469  1.0282  0.9933  0.9429  0.8768  0.8013
  0.9226  0.9210  0.8916  0.8411  0.8456  0.8784  0.9118  0.9400  0.9661  0.9914
  1.0113  1.0240  1.0299  1.0305  1.0271  1.0059  0.9700  0.9202  0.8562  0.7826
  0.7059
  0.9698  0.9726  0.9750  0.9640  0.9268  0.8989  0.9127  0.9368  0.9595  0.9821
  1.0009  1.0130  1.0183  1.0181  1.0138  0.9905  0.9533  0.9034  0.8407  0.7682
  0.6923  0.6162
  1.0196  1.0135  1.0157  1.0186  1.0150  0.9982  0.9662  0.9508  0.9607  0.9775
  0.9945  1.0060  1.0111  1.0105  1.0056  0.9804  0.9419  0.8915  0.8292  0.7574
  0.6815  0.6055  0.5304  0.4562
  1.0757  1.0579  1.0520  1.0523  1.0535  1.0517  1.0435  1.0261  1.0017  0.9897
  0.9946  1.0030  1.0075  1.0066  1.0013  0.9746  0.9348  0.8837  0.8215  0.7499
  0.6734  0.5967  0.5214  0.4470  0.3737  0.3005  0.2262  0.1496  0.0712 -0.0060
  1.1384  1.1093  1.0925  1.0849  1.0820  1.0796  1.0763  1.0711  1.0616  1.0451
  1.0265  1.0157  1.0107  1.0067  1.0004  0.9721  0.9312  0.8794  0.8170  0.7454
  0.6683  0.5902  0.5136  0.4388  0.3652  0.2930  0.2210  0.1479  0.0725 -0.0051
 -0.0823
  1.2058  1.1678  1.1402  1.1226  1.1124  1.1059  1.1002  1.0944  1.0879  1.0797
  1.0679  1.0529  1.0363  1.0207  1.0069  0.9728  0.9305  0.8780  0.8156  0.7441
  0.6663  0.5864  0.5080  0.4316  0.3573  0.2845  0.2132  0.1423  0.0702 -0.0041
 -0.0813
  1.2751  1.2311  1.1948  1.1674  1.1482  1.1350  1.1248  1.1157  1.1067  1.0977
  1.0879  1.0765  1.0627  1.0454  1.0265  0.9794  0.9324  0.8788  0.8160  0.7448
  0.6667  0.5852  0.5041  0.4254  0.3492  0.2752  0.2028  0.1309  0.0594 -0.0118
 -0.0825
  1.3431  1.2958  1.2545  1.2192  1.1912  1.1698  1.1532  1.1395  1.1268  1.1146
  1.1025  1.0900  1.0768  1.0618  1.0441  0.9933  0.9394  0.8829  0.8198  0.7491
  0.6715  0.5891  0.5057  0.4242  0.3454  0.2694  0.1955  0.1236  0.0532 -0.0165
 -0.0864
  1.4078  1.3604  1.3160  1.2759  1.2410  1.2118  1.1877  1.1679  1.1506  1.1345
  1.1189  1.1035  1.0881  1.0724  1.0553  1.0058  0.9501  0.8901  0.8254  0.7550
  0.6782  0.5960  0.5112  0.4270  0.3452  0.2663  0.1901  0.1166  0.0451 -0.0249
 -0.0938
  1.4701  1.4225  1.3768  1.3342  1.2952  1.2602  1.2294  1.2028  1.1795  1.1588
  1.1394  1.1205  1.1020  1.0836  1.0651  1.0154  0.9599  0.8990  0.8328
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.6690  0.6948  0.7521  0.8075  0.8649  0.9151  0.9472  0.9713  0.9949  1.0223
  1.0446  1.0609  1.0706  1.0745  1.0739  1.0574  1.0232  0.9736  0.9093
  0.7991  0.7355  0.7527  0.8023  0.8499  0.8962  0.9300  0.9556  0.9796  1.0055
  1.0260  1.0402  1.0479  1.0499  1.0476  1.0280  0.9931  0.9447  0.8824  0.8090
  0.8927  0.8785  0.8207  0.8106  0.8476  0.8853  0.9196  0.9456  0.9685  0.9926
  1.0120  1.0252  1.0319  1.0328  1.0295  1.0075  0.9713  0.9229  0.8622  0.7908
  0.7144
  0.9372  0.9467  0.9448  0.9102  0.8726  0.8876  0.9155  0.9409  0.9619  0.9832
  1.0017  1.0144  1.0207  1.0212  1.0172  0.9934  0.9560  0.9071  0.8470  0.7769
  0.7014  0.6249
  0.9807  0.9842  0.9934  0.9961  0.9824  0.9474  0.9292  0.9424  0.9603  0.9777
  0.9947  1.0069  1.0132  1.0136  1.0093  0.9841  0.9454  0.8958  0.8358  0.7664
  0.6913  0.6150  0.5394  0.4645
  1.0306  1.0226  1.0254  1.0319  1.0349  1.0301  1.0128  0.9853  0.9725  0.9788
  0.9911  1.0023  1.0086  1.0091  1.0046  0.9784  0.9387  0.8884  0.8280  0.7590
  0.6838  0.6071  0.5311  0.4562  0.3818  0.3073  0.2319  0.1553  0.0773 -0.0010
  1.0883  1.0681  1.0601  1.0602  1.0630  1.0640  1.0612  1.0528  1.0361  1.0147
  1.0024  1.0034  1.0070  1.0072  1.0027  0.9757  0.9349  0.8840  0.8234  0.7544
  0.6790  0.6013  0.5243  0.4488  0.3745  0.3009  0.2276  0.1536  0.0780  0.0000
 -0.0767
  1.1525  1.1215  1.1022  1.0925  1.0891  1.0878  1.0859  1.0819  1.0753  1.0650
  1.0493  1.0325  1.0205  1.0119  1.0041  0.9756  0.9338  0.8823  0.8215  0.7526
  0.6771  0.5983  0.5196  0.4426  0.3675  0.2938  0.2215  0.1494  0.0764  0.0014
 -0.0761
  1.2203  1.1816  1.1521  1.1322  1.1201  1.1128  1.1075  1.1021  1.0957  1.0881
  1.0785  1.0660  1.0516  1.0353  1.0189  0.9787  0.9349  0.8825  0.8214  0.7525
  0.6770  0.5971  0.5164  0.4371  0.3602  0.2853  0.2119  0.1398  0.0683 -0.0039
 -0.0770
  1.2886  1.2454  1.2086  1.1796  1.1583  1.1431  1.1319  1.1227  1.1137  1.1044
  1.0945  1.0833  1.0709  1.0566  1.0395  0.9907  0.9397  0.8859  0.8246  0.7560
  0.6809  0.6007  0.5182  0.4364  0.3570  0.2802  0.2054  0.1326  0.0612 -0.0095
 -0.0803
  1.3554  1.3096  1.2684  1.2330  1.2038  1.1805  1.1621  1.1473  1.1342  1.1217
  1.1093  1.0963  1.0829  1.0686  1.0528  1.0046  0.9500  0.8920  0.8297  0.7614
  0.6868  0.6068  0.5234  0.4394  0.3572  0.2777  0.2007  0.1262  0.0538 -0.0171
 -0.0868
  1.4208  1.3734  1.3295  1.2898  1.2549  1.2249  1.1995  1.1781  1.1595  1.1428
  1.1269  1.1111  1.0952  1.0790  1.0624  1.0151  0.9606  0.9011  0.8368
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.6528  0.7063  0.7668  0.8213  0.8726  0.9215  0.9543  0.9790  0.9993  1.0242
  1.0450  1.0609  1.0709  1.0750  1.0744  1.0576  1.0237  0.9755  0.9151
  0.7284  0.7105  0.7590  0.8137  0.8605  0.9043  0.9373  0.9620  0.9847  1.0083
  1.0277  1.0418  1.0500  1.0525  1.0503  1.0303  0.9951  0.9475  0.8883  0.8177
  0.8638  0.8134  0.7754  0.8113  0.8567  0.8949  0.9272  0.9519  0.9736  0.9961
  1.0144  1.0276  1.0350  1.0366  1.0336  1.0114  0.9749  0.9270  0.8685  0.7998
  0.7243
  0.9134  0.9234  0.8986  0.8481  0.8593  0.8935  0.9229  0.9470  0.9669  0.9867
  1.0043  1.0170  1.0241  1.0255  1.0220  0.9984  0.9607  0.9121  0.8537  0.7862
  0.7119  0.6352
  0.9500  0.9630  0.9745  0.9674  0.9306  0.9074  0.9250  0.9466  0.9645  0.9805
  0.9969  1.0092  1.0162  1.0177  1.0142  0.9896  0.9509  0.9016  0.8429  0.7759
  0.7023  0.6260  0.5498  0.4741
  0.9923  0.9950  1.0061  1.0162  1.0162  0.9999  0.9694  0.9572  0.9671  0.9794
  0.9922  1.0038  1.0108  1.0125  1.0091  0.9840  0.9444  0.8944  0.8354  0.7685
  0.6953  0.6189  0.5426  0.4670  0.3921  0.3169  0.2405  0.1622  0.0826  0.0050
  1.0428  1.0331  1.0348  1.0423  1.0491  1.0504  1.0436  1.0264  1.0030  0.9909
  0.9932  1.0011  1.0075  1.0094  1.0063  0.9810  0.9405  0.8901  0.8308  0.7638
  0.6907  0.6139  0.5367  0.4606  0.3855  0.3110  0.2367  0.1617  0.0848  0.0063
 -0.0709
  1.1015  1.0798  1.0700  1.0688  1.0719  1.0749  1.0746  1.0700  1.0602  1.0442
  1.0253  1.0125  1.0096  1.0089  1.0055  0.9802  0.9391  0.8881  0.8287  0.7618
  0.6886  0.6113  0.5328  0.4554  0.3795  0.3049  0.2309  0.1574  0.0835  0.0081
 -0.0697
  1.1657  1.1343  1.1137  1.1024  1.0976  1.0961  1.0949  1.0919  1.0863  1.0781
  1.0666  1.0513  1.0360  1.0231  1.0117  0.9816  0.9396  0.8880  0.8282  0.7612
  0.6880  0.6102  0.5302  0.4507  0.3731  0.2974  0.2230  0.1497  0.0770  0.0041
 -0.0704
  1.2322  1.1945  1.1648  1.1439  1.1301  1.1214  1.1155  1.1102  1.1040  1.0963
  1.0871  1.0759  1.0627  1.0484  1.0325  0.9891  0.9429  0.8907  0.8308  0.7641
  0.6911  0.6131  0.5320  0.4505  0.3706  0.2930  0.2174  0.1435  0.0709 -0.0009
 -0.0728
  1.2982  1.2566  1.2211  1.1923  1.1702  1.1537  1.1411  1.1311  1.1217  1.1122
  1.1018  1.0904  1.0778  1.0642  1.0493  1.0033  0.9510  0.8956  0.8354  0.7688
  0.6962  0.6184  0.5368  0.4536  0.3713  0.2912  0.2134  0.1380  0.0645 -0.0075
 -0.0781
  1.3638  1.3196  1.2797  1.2454  1.2166  1.1929  1.1736  1.1575  1.1434  1.1303
  1.1174  1.1040  1.0900  1.0753  1.0599  1.0151  0.9618  0.9039  0.8417
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.6643  0.7259  0.7856  0.8367  0.8843  0.9294  0.9608  0.9875  1.0077  1.0286
  1.0475  1.0627  1.0727  1.0771  1.0767  1.0600  1.0263  0.9789  0.9202
  0.7369  0.7135  0.7725  0.8272  0.8735  0.9146  0.9454  0.9705  0.9919  1.0134
  1.0313  1.0450  1.0534  1.0564  1.0546  1.0346  0.9994  0.9522  0.8945  0.8269
  0.8187  0.7511  0.7697  0.8209  0.8675  0.9069  0.9364  0.9604  0.9805  1.0016
  1.0186  1.0313  1.0391  1.0415  1.0390  1.0172  0.9806  0.9329  0.8755  0.8093
  0.7355
  0.8959  0.8908  0.8322  0.8259  0.8653  0.9027  0.9323  0.9548  0.9735  0.9921
  1.0086  1.0207  1.0282  1.0305  1.0279  1.0051  0.9674  0.9190  0.8614  0.7960
  0.7235  0.6471
  0.9285  0.9476  0.9521  0.9177  0.8834  0.9042  0.9319  0.9539  0.9704  0.9854
  1.0010  1.0126  1.0200  1.0224  1.0199  0.9966  0.9581  0.9091  0.8512  0.7860
  0.7143  0.6386  0.5620  0.4857
  0.9621  0.9755  0.9924  1.0004  0.9876  0.9535  0.9412  0.9566  0.9716  0.9836
  0.9956  1.0067  1.0139  1.0164  1.0142  0.9909  0.9517  0.9022  0.8440  0.7787
  0.7075  0.6322  0.5556  0.4794  0.4037  0.3275  0.2500  0.1705  0.0902  0.0121
  1.0047  1.0058  1.0167  1.0297  1.0373  1.0338  1.0163  0.9910  0.9813  0.9871
  0.9945  1.0030  1.0097  1.0123  1.0104  0.9875  0.9477  0.8977  0.8394  0.7740
  0.7030  0.6277  0.5507  0.4741  0.3982  0.3228  0.2474  0.1710  0.0930  0.0138
 -0.0636
  1.0552  1.0442  1.0447  1.0516  1.0599  1.0649  1.0635  1.0549  1.0383  1.0182
  1.0059  1.0042  1.0078  1.0100  1.0084  0.9861  0.9460  0.8955  0.8371  0.7717
  0.7007  0.6252  0.5475  0.4698  0.3932  0.3178  0.2428  0.1680  0.0928  0.0162
 -0.0622
  1.1135  1.0916  1.0809  1.0787  1.0810  1.0844  1.0858  1.0833  1.0765  1.0655
  1.0502  1.0328  1.0198  1.0135  1.0090  0.9864  0.9460  0.8950  0.8363  0.7708
  0.6996  0.6238  0.5452  0.4659  0.3879  0.3114  0.2360  0.1617  0.0878  0.0133
 -0.0623
  1.1759  1.1459  1.1253  1.1132  1.1076  1.1052  1.1038  1.1013  1.0964  1.0889
  1.0791  1.0665  1.0513  1.0367  1.0233  0.9897  0.9484  0.8971  0.8384  0.7731
  0.7020  0.6260  0.5467  0.4660  0.3861  0.3079  0.2314  0.1565  0.0827  0.0088
 -0.0639
  1.2397  1.2041  1.1759  1.1554  1.1414  1.1319  1.1251  1.1192  1.1128  1.1050
  1.0957  1.0847  1.0720  1.0580  1.0435  1.0016  0.9538  0.9012  0.8423  0.7772
  0.7064  0.6305  0.5508  0.4690  0.3871  0.3067  0.2284  0.1520  0.0774  0.0041
 -0.0677
  1.3037  1.2640  1.2304  1.2032  1.1819  1.1654  1.1524  1.1414  1.1313  1.1212
  1.1104  1.0985  1.0855  1.0715  1.0567  1.0146  0.9639  0.9079  0.8479
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.6864  0.7477  0.8034  0.8503  0.8986  0.9423  0.9710  0.9949  1.0167  1.0360
  1.0527  1.0667  1.0763  1.0810  1.0808  1.0642  1.0309  0.9843  0.9266
  0.6980  0.7280  0.7884  0.8409  0.8853  0.9267  0.9547  0.9794  1.0013  1.0211
  1.0372  1.0500  1.0583  1.0616  1.0602  1.0407  1.0055  0.9587  0.9018  0.8366
  0.7527  0.7300  0.7785  0.8331  0.8786  0.9173  0.9469  0.9697  0.9890  1.0093
  1.0248  1.0367  1.0444  1.0473  1.0454  1.0245  0.9881  0.9406  0.8838  0.8193
  0.7475
  0.8410  0.8324  0.7923  0.8294  0.8750  0.9123  0.9419  0.9639  0.9817  0.9996
  1.0147  1.0260  1.0334  1.0363  1.0345  1.0130  0.9757  0.9276  0.8705  0.8064
  0.7359  0.6604
  0.9146  0.9328  0.9117  0.8608  0.8766  0.9118  0.9404  0.9619  0.9780  0.9920
  1.0068  1.0176  1.0247  1.0276  1.0261  1.0046  0.9668  0.9182  0.8609  0.7969
  0.7270  0.6525  0.5757  0.4989
  0.9410  0.9629  0.9806  0.9763  0.9389  0.9215  0.9427  0.9634  0.9783  0.9895
  1.0007  1.0111  1.0180  1.0209  1.0197  0.9986  0.9604  0.9115  0.8541  0.7900
  0.7205  0.6465  0.5701  0.4933  0.4166  0.3397  0.2612  0.1804  0.0993  0.0206
  0.9731  0.9865  1.0049  1.0199  1.0226  1.0060  0.9775  0.9712  0.9821  0.9915
  0.9987  1.0067  1.0131  1.0160  1.0150  0.9947  0.9562  0.9070  0.8494  0.7853
  0.7159  0.6422  0.5659  0.4889  0.4124  0.3362  0.2596  0.1819  0.1028  0.0228
 -0.0550
  1.0158  1.0160  1.0268  1.0403  1.0514  1.0551  1.0486  1.0314  1.0106  1.0013
  1.0027  1.0057  1.0102  1.0127  1.0119  0.9926  0.9540  0.9044  0.8468  0.7828
  0.7134  0.6397  0.5631  0.4855  0.4085  0.3323  0.2564  0.1807  0.1041  0.0259
 -0.0532
  1.0623  1.0549  1.0549  1.0615  1.0698  1.0763  1.0781  1.0740  1.0638  1.0480
  1.0305  1.0176  1.0123  1.0119  1.0106  0.9919  0.9536  0.9035  0.8456  0.7814
  0.7118  0.6378  0.5608  0.4822  0.4041  0.3270  0.2508  0.1753  0.1001  0.0244
 -0.0527
  1.1210  1.1017  1.0913  1.0889  1.0909  1.0939  1.0956  1.0945  1.0895  1.0809
  1.0690  1.0540  1.0377  1.0243  1.0155  0.9931  0.9552  0.9051  0.8472  0.7831
  0.7136  0.6394  0.5619  0.4825  0.4030  0.3245  0.2474  0.1715  0.0965  0.0219
 -0.0528
  1.1834  1.1546  1.1350  1.1237  1.1181  1.1155  1.1135  1.1108  1.1061  1.0991
  1.0898  1.0783  1.0647  1.0495  1.0351  1.0000  0.9588  0.9084  0.8505  0.7866
  0.7173  0.6431  0.5653  0.4851  0.4042  0.3241  0.2453  0.1681  0.0924  0.0178
 -0.0554
  1.2495  1.2136  1.1850  1.1648  1.1520  1.1430  1.1361  1.1296  1.1225  1.1144
  1.1048  1.0936  1.0810  1.0670  1.0694  1.0126  0.9644  0.9134  0.8555
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.7090  0.7713  0.8224  0.8634  0.9123  0.9537  0.9843  1.0065  1.0281  1.0451
  1.0601  1.0727  1.0817  1.0863  1.0862  1.0700  1.0372  0.9913  0.9344
  0.6884  0.7488  0.8064  0.8558  0.8974  0.9376  0.9680  0.9905  1.0129  1.0305
  1.0451  1.0567  1.0646  1.0680  1.0670  1.0481  1.0132  0.9668  0.9106  0.8467
  0.7682  0.7348  0.7954  0.8464  0.8894  0.9274  0.9578  0.9801  0.9990  1.0188
  1.0328  1.0436  1.0509  1.0540  1.0528  1.0328  0.9968  0.9498  0.8935  0.8301
  0.7602
  0.8434  0.7735  0.7888  0.8394  0.8855  0.9213  0.9513  0.9735  0.9908  1.0086
  1.0226  1.0329  1.0398  1.0429  1.0417  1.0217  0.9852  0.9376  0.8811  0.8178
  0.7489  0.6748
  0.9048  0.9083  0.8499  0.8433  0.8831  0.9206  0.9491  0.9706  0.9864  0.9998
  1.0142  1.0240  1.0306  1.0336  1.0328  1.0133  0.9766  0.9287  0.8720  0.8088
  0.7403  0.6672  0.5909  0.5131
  0.9278  0.9539  0.9640  0.9304  0.8980  0.9219  0.9502  0.9710  0.9857  0.9967
  1.0073  1.0171  1.0232  1.0262  1.0255  1.0069  0.9701  0.9221  0.8655  0.8022
  0.7340  0.6615  0.5858  0.5086  0.4315  0.3534  0.2734  0.1918  0.1100  0.0305
  0.9513  0.9742  0.9967  1.0087  0.9968  0.9630  0.9570  0.9746  0.9884  0.9975
  1.0045  1.0119  1.0177  1.0204  1.0199  1.0022  0.9656  0.9174  0.8608  0.7977
  0.7295  0.6572  0.5819  0.5049  0.4279  0.3513  0.2740  0.1950  0.1141  0.0335
 -0.0450
  0.9841  0.9959  1.0150  1.0326  1.0433  1.0411  1.0233  1.0011  0.9963  1.0026
  1.0069  1.0101  1.0142  1.0165  1.0159  0.9992  0.9629  0.9145  0.8579  0.7949
  0.7268  0.6545  0.5792  0.5021  0.4249  0.3482  0.2714  0.1942  0.1162  0.0373
 -0.0426
  1.0192  1.0256  1.0360  1.0500  1.0623  1.0697  1.0695  1.0609  1.0447  1.0274
  1.0177  1.0148  1.0140  1.0147  1.0137  0.9976  0.9618  0.9130  0.8561  0.7931
  0.7249  0.6524  0.5767  0.4992  0.4213  0.3440  0.2672  0.1909  0.1145  0.0373
 -0.0413
  1.0693  1.0633  1.0641  1.0709  1.0794  1.0862  1.0896  1.0883  1.0817  1.0706
  1.0557  1.0398  1.0262  1.0180  1.0139  0.9975  0.9627  0.9141  0.8571  0.7941
  0.7260  0.6534  0.5775  0.4995  0.4208  0.3425  0.2649  0.1883  0.1123  0.0363
 -0.0398
  1.1233  1.1086  1.1005  1.0983  1.1007  1.1039  1.1055  1.1047  1.1007  1.0935
  1.0834  1.0705  1.0557  1.0399  1.0263  0.9999  0.9651  0.9168  0.8598  0.7969
  0.7289  0.6564  0.5803  0.5018  0.4222  0.3426  0.2638  0.1861  0.1095  0.0337
 -0.0412
  1.1812  1.1614  1.1443  1.1321  1.1279  1.1260  1.1242  1.1212  1.1162  1.1092
  1.1001  1.0890  1.0761  1.0617  1.0509  1.0048  0.9690  0.9211  0.8642
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.7454  0.7963  0.8402  0.8778  0.9286  0.9673  0.9964  1.0201  1.0398  1.0561
  1.0698  1.0809  1.0889  1.0929  1.0928  1.0771  1.0417  0.9967  0.9412
  0.7096  0.7721  0.8251  0.8695  0.9110  0.9505  0.9800  1.0019  1.0247  1.0416
  1.0549  1.0653  1.0724  1.0758  1.0750  1.0567  1.0221  0.9762  0.9208  0.8574
  0.7006  0.7507  0.8095  0.8604  0.8993  0.9385  0.9691  0.9911  1.0113  1.0298
  1.0426  1.0524  1.0590  1.0619  1.0610  1.0421  1.0067  0.9602  0.9047  0.8419
  0.7734
  0.8231  0.7530  0.7980  0.8515  0.8962  0.9309  0.9616  0.9838  1.0008  1.0193
  1.0322  1.0414  1.0476  1.0505  1.0496  1.0312  0.9955  0.9487  0.8929  0.8304
  0.7626  0.6900
  0.8935  0.8576  0.8127  0.8472  0.8924  0.9293  0.9572  0.9796  0.9956  1.0089
  1.0232  1.0321  1.0380  1.0407  1.0402  1.0226  0.9871  0.9401  0.8843  0.8218
  0.7543  0.6826  0.6071  0.5291
  0.9202  0.9444  0.9302  0.8780  0.8936  0.9290  0.9579  0.9788  0.9936  1.0047
  1.0153  1.0245  1.0300  1.0326  1.0321  1.0155  0.9805  0.9336  0.8779  0.8155
  0.7482  0.6768  0.6021  0.5251  0.4472  0.3687  0.2880  0.2046  0.1224  0.0419
  0.9380  0.9668  0.9891  0.9891  0.9516  0.9373  0.9604  0.9815  0.9952  1.0047
  1.0113  1.0186  1.0238  1.0260  1.0255  1.0100  0.9755  0.9287  0.8731  0.8109
  0.7437  0.6726  0.5982  0.5218  0.4445  0.3671  0.2890  0.2093  0.1270  0.0458
 -0.0336
