 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.1895  1.1458  1.0767  1.0215  0.9854  0.9438  0.8815  0.8171  0.7730  0.7526
  0.7450  0.7467  0.7513  0.7529  0.7516  0.7281  0.6739  0.6024  0.5281
  1.1280  1.0996  1.0601  1.0192  0.9755  0.9284  0.8803  0.8346  0.7945  0.7618
  0.7382  0.7245  0.7197  0.7187  0.7162  0.6921  0.6415  0.5728  0.4981  0.4203
  1.0887  1.0652  1.0396  1.0080  0.9665  0.9220  0.8813  0.8429  0.8051  0.7687
  0.7378  0.7142  0.7003  0.6942  0.6892  0.6632  0.6148  0.5484  0.4739  0.3974
  0.3208
  1.0716  1.0426  1.0152  0.9879  0.9584  0.9246  0.8845  0.8420  0.8048  0.7733
  0.7438  0.7158  0.6931  0.6794  0.6706  0.6414  0.5938  0.5292  0.4556  0.3798
  0.3043  0.2293
  1.0765  1.0403  1.0075  0.9777  0.9491  0.9197  0.8883  0.8544  0.8178  0.7816
  0.7507  0.7236  0.6969  0.6752  0.6607  0.6266  0.5787  0.5152  0.4416  0.3657
  0.2903  0.2158  0.1423  0.0694
  1.0985  1.0553  1.0162  0.9814  0.9500  0.9204  0.8910  0.8608  0.8297  0.7980
  0.7666  0.7374  0.7102  0.6834  0.6618  0.6186  0.5692  0.5064  0.4326  0.3554
  0.2790  0.2040  0.1305  0.0581 -0.0133 -0.0844 -0.1557 -0.2293 -0.3062 -0.3831
  1.1306  1.0829  1.0383  0.9981  0.9624  0.9299  0.8993  0.8696  0.8399  0.8101
  0.7810  0.7529  0.7262  0.6986  0.6732  0.6187  0.5652  0.5025  0.4288  0.3497
  0.2711  0.1945  0.1200  0.0472 -0.0240 -0.0942 -0.1640 -0.2338 -0.3062 -0.3824
 -0.4592
  1.1634  1.1162  1.0694  1.0252  0.9851  0.9487  0.9153  0.8839  0.8535  0.8236
  0.7944  0.7662  0.7392  0.7131  0.6864  0.6266  0.5669  0.5028  0.4294  0.3492
  0.2678  0.1885  0.1119  0.0377 -0.0344 -0.1047 -0.1738 -0.2424 -0.3114 -0.3825
 -0.4582
  1.1872  1.1460  1.1019  1.0574  1.0149  0.9752  0.9385  0.9044  0.8718  0.8403
  0.8098  0.7802  0.7519  0.7249  0.6979  0.6354  0.5723  0.5057  0.4323  0.3518
  0.2684  0.1859  0.1062  0.0294 -0.0445 -0.1161 -0.1858 -0.2542 -0.3218 -0.3899
 -0.4604
  1.1946  1.1644  1.1284  1.0885  1.0473  1.0069  0.9680  0.9312  0.8961  0.8624
  0.8297  0.7981  0.7676  0.7384  0.7101  0.6442  0.5795  0.5112  0.4379  0.3582
  0.2743  0.1897  0.1068  0.0268 -0.0500 -0.1238 -0.1951 -0.2643 -0.3319 -0.3988
 -0.4662
  1.1843  1.1663  1.1408  1.1100  1.0751  1.0374  0.9991  0.9614  0.9245  0.8886
  0.8538  0.8198  0.7868  0.7550  0.7244  0.6532  0.5864  0.5173  0.4437  0.3650
  0.2820  0.1968  0.1119  0.0288 -0.0513 -0.1281 -0.2020 -0.2731 -0.3419 -0.4091
 -0.4755
  1.1562  1.1517  1.1357  1.1161  1.0903  1.0596  1.0257  0.9899  0.9534  0.9168
  0.8805  0.8445  0.8092  0.7748  0.7408  0.6624  0.5930  0.5240  0.4497
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  1.1984  1.1466  1.0890  1.0287  0.9680  0.9098  0.8566  0.8106  0.7737  0.7471
  0.7315  0.7257  0.7266  0.7288  0.7275  0.7113  0.6694  0.6046  0.5286
  1.1983  1.1566  1.1059  1.0491  0.9897  0.9305  0.8742  0.8233  0.7796  0.7444
  0.7192  0.7044  0.6988  0.6974  0.6952  0.6762  0.6353  0.5744  0.5013  0.4240
  1.1640  1.1375  1.0988  1.0540  1.0039  0.9501  0.8954  0.8431  0.7955  0.7543
  0.7209  0.6966  0.6825  0.6762  0.6713  0.6488  0.6079  0.5496  0.4788  0.4032
  0.3267
  1.1229  1.1035  1.0747  1.0377  0.9952  0.9494  0.9024  0.8559  0.8113  0.7695
  0.7323  0.7009  0.6775  0.6642  0.6558  0.6291  0.5872  0.5302  0.4611  0.3865
  0.3109  0.2356
  1.1018  1.0736  1.0459  1.0144  0.9790  0.9410  0.9011  0.8603  0.8191  0.7791
  0.7437  0.7115  0.6832  0.6613  0.6477  0.6162  0.5727  0.5159  0.4477  0.3733
  0.2978  0.2229  0.1489  0.0754
  1.1023  1.0670  1.0337  1.0025  0.9723  0.9413  0.9085  0.8735  0.8363  0.7966
  0.7584  0.7250  0.6945  0.6679  0.6475  0.6093  0.5637  0.5066  0.4386  0.3637
  0.2872  0.2118  0.1377  0.0647 -0.0074 -0.0792 -0.1512 -0.2255 -0.3027 -0.3795
  1.1203  1.0777  1.0381  1.0017  0.9685  0.9373  0.9068  0.8757  0.8437  0.8113
  0.7786  0.7457  0.7141  0.6839  0.6574  0.6080  0.5596  0.5018  0.4338  0.3581
  0.2800  0.2029  0.1278  0.0545 -0.0175 -0.0884 -0.1589 -0.2295 -0.3025 -0.3789
 -0.4557
  1.1503  1.1020  1.0565  1.0147  0.9767  0.9424  0.9109  0.8807  0.8507  0.8207
  0.7910  0.7620  0.7334  0.7042  0.6754  0.6146  0.5599  0.5008  0.4329  0.3568
  0.2768  0.1974  0.1202  0.0455 -0.0273 -0.0983 -0.1682 -0.2376 -0.3072 -0.3789
 -0.4548
  1.1861  1.1358  1.0861  1.0393  0.9965  0.9579  0.9231  0.8911  0.8608  0.8311
  0.8020  0.7736  0.7463  0.7194  0.6918  0.6274  0.5653  0.5026  0.4342  0.3582
  0.2770  0.1948  0.1148  0.0376 -0.0369 -0.1092 -0.1796 -0.2488 -0.3172 -0.3860
 -0.4570
  1.2188  1.1717  1.1222  1.0733  1.0269  0.9842  0.9453  0.9100  0.8773  0.8463
  0.8163  0.7871  0.7589  0.7317  0.7049  0.6398  0.5753  0.5087  0.4389  0.3634
  0.2821  0.1983  0.1155  0.0351 -0.0421 -0.1164 -0.1884 -0.2584 -0.3268 -0.3944
 -0.4626
  1.2407  1.2020  1.1571  1.1102  1.0636  1.0185  0.9763  0.9374  0.9013  0.8676
  0.8355  0.8044  0.7743  0.7453  0.7172  0.6503  0.5849  0.5166  0.4451  0.3697
