 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.6064 -2.5011 -2.4434 -2.3525 -2.2202 -2.1043 -2.0476 -2.0250 -1.9917 -1.9314
 -1.8560 -1.7700 -1.6825 -1.6027 -1.5281 -1.3759 -1.2766 -1.2214 -1.1882
 -2.5077 -2.3430 -2.2236 -2.1253 -2.0455 -1.9845 -1.9381 -1.8995 -1.8620 -1.8213
 -1.7739 -1.7168 -1.6493 -1.5779 -1.5105 -1.3748 -1.2867 -1.2387 -1.2146 -1.2085
 -2.4428 -2.2492 -2.0960 -1.9860 -1.9191 -1.8756 -1.8363 -1.7992 -1.7664 -1.7370
 -1.7051 -1.6671 -1.6177 -1.5578 -1.4980 -1.3760 -1.2966 -1.2541 -1.2359 -1.2317
 -1.2365
 -2.4117 -2.2197 -2.0606 -1.9346 -1.8410 -1.7776 -1.7422 -1.7241 -1.7049 -1.6785
 -1.6496 -1.6209 -1.5877 -1.5424 -1.4906 -1.3795 -1.3063 -1.2676 -1.2521 -1.2491
 -1.2538 -1.2642
 -2.3785 -2.1993 -2.0475 -1.9220 -1.8213 -1.7444 -1.6897 -1.6537 -1.6327 -1.6191
 -1.6012 -1.5773 -1.5533 -1.5228 -1.4818 -1.3819 -1.3132 -1.2772 -1.2649 -1.2641
 -1.2696 -1.2798 -1.2940 -1.3118
 -2.3253 -2.1651 -2.0281 -1.9122 -1.8147 -1.7342 -1.6705 -1.6230 -1.5889 -1.5640
 -1.5451 -1.5273 -1.5081 -1.4891 -1.4622 -1.3798 -1.3157 -1.2814 -1.2722 -1.2752
 -1.2831 -1.2946 -1.3089 -1.3261 -1.3459 -1.3686 -1.3947 -1.4272 -1.4673 -1.5100
 -2.2487 -2.1083 -1.9893 -1.8883 -1.8013 -1.7256 -1.6606 -1.6066 -1.5647 -1.5324
 -1.5064 -1.4839 -1.4631 -1.4463 -1.4279 -1.3681 -1.3126 -1.2799 -1.2725 -1.2800
 -1.2924 -1.3068 -1.3229 -1.3408 -1.3604 -1.3817 -1.4058 -1.4328 -1.4662 -1.5079
 -1.5532
 -2.1551 -2.0320 -1.9292 -1.8438 -1.7708 -1.7059 -1.6466 -1.5929 -1.5467 -1.5094
 -1.4794 -1.4540 -1.4311 -1.4103 -1.3934 -1.3454 -1.3022 -1.2730 -1.2664 -1.2772
 -1.2950 -1.3143 -1.3339 -1.3540 -1.3749 -1.3966 -1.4197 -1.4448 -1.4731 -1.5071
 -1.5507
 -2.0480 -1.9419 -1.8528 -1.7801 -1.7201 -1.6677 -1.6188 -1.5718 -1.5275 -1.4881
 -1.4551 -1.4281 -1.4047 -1.3833 -1.3653 -1.3210 -1.2853 -1.2616 -1.2557 -1.2678
 -1.2901 -1.3152 -1.3400 -1.3643 -1.3880 -1.4116 -1.4355 -1.4601 -1.4864 -1.5158
 -1.5512
 -1.9352 -1.8454 -1.7690 -1.7060 -1.6556 -1.6136 -1.5758 -1.5387 -1.5014 -1.4650
 -1.4315 -1.4030 -1.3794 -1.3591 -1.3413 -1.3006 -1.2680 -1.2483 -1.2432 -1.2545
 -1.2783 -1.3077 -1.3384 -1.3680 -1.3962 -1.4232 -1.4496 -1.4756 -1.5019 -1.5295
 -1.5589
 -1.8187 -1.7438 -1.6795 -1.6258 -1.5825 -1.5477 -1.5183 -1.4908 -1.4630 -1.4339
 -1.4044 -1.3767 -1.3528 -1.3331 -1.3168 -1.2820 -1.2520 -1.2345 -1.2307 -1.2410
 -1.2637 -1.2946 -1.3292 -1.3643 -1.3980 -1.4299 -1.4602 -1.4892 -1.5174 -1.5455
 -1.5746
 -1.6985 -1.6371 -1.5878 -1.5421 -1.5053 -1.4760 -1.4520 -1.4313 -1.4117 -1.3915
 -1.3696 -1.3467 -1.3246 -1.3053 -1.2918 -1.2652 -1.2373 -1.2202 -1.2182
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.9595 -2.8268 -2.7003 -2.5799 -2.4679 -2.3605 -2.2533 -2.1441 -2.0380 -1.9409
 -1.8501 -1.7623 -1.6768 -1.5969 -1.5178 -1.3723 -1.2727 -1.2157 -1.1895
 -2.8069 -2.6552 -2.5162 -2.3896 -2.2765 -2.1768 -2.0880 -2.0028 -1.9233 -1.8510
 -1.7830 -1.7151 -1.6445 -1.5743 -1.5090 -1.3762 -1.2857 -1.2331 -1.2094 -1.2035
 -2.7009 -2.5123 -2.3600 -2.2538 -2.1461 -2.0528 -1.9724 -1.9011 -1.8374 -1.7809
 -1.7291 -1.6781 -1.6226 -1.5622 -1.5032 -1.3814 -1.2980 -1.2488 -1.2270 -1.2219
 -1.2264
 -2.6451 -2.4272 -2.2565 -2.1269 -2.0283 -1.9509 -1.8867 -1.8289 -1.7739 -1.7245
 -1.6813 -1.6418 -1.6010 -1.5526 -1.5004 -1.3879 -1.3096 -1.2628 -1.2423 -1.2381
 -1.2428 -1.2536
 -2.6340 -2.4126 -2.2205 -2.0684 -1.9521 -1.8640 -1.7980 -1.7485 -1.7112 -1.6795
 -1.6430 -1.6075 -1.5744 -1.5390 -1.4956 -1.3925 -1.3185 -1.2738 -1.2544 -1.2517
 -1.2575 -1.2683 -1.2831 -1.3018
 -2.6287 -2.4083 -2.2140 -2.0507 -1.9177 -1.8126 -1.7321 -1.6731 -1.6325 -1.6078
 -1.5901 -1.5687 -1.5440 -1.5170 -1.4845 -1.3929 -1.3233 -1.2804 -1.2622 -1.2617
 -1.2697 -1.2819 -1.2972 -1.3152 -1.3361 -1.3599 -1.3873 -1.4208 -1.4613 -1.5040
 -2.6088 -2.3988 -2.2106 -2.0502 -1.9167 -1.8075 -1.7196 -1.6506 -1.5985 -1.5599
 -1.5319 -1.5123 -1.4957 -1.4791 -1.4593 -1.3878 -1.3231 -1.2821 -1.2648 -1.2666
 -1.2781 -1.2932 -1.3102 -1.3290 -1.3496 -1.3722 -1.3974 -1.4256 -1.4599 -1.5020
 -1.5473
 -2.5678 -2.3712 -2.1942 -2.0422 -1.9144 -1.8079 -1.7191 -1.6454 -1.5858 -1.5391
 -1.5024 -1.4734 -1.4504 -1.4326 -1.4183 -1.3707 -1.3173 -1.2788 -1.2621 -1.2653
 -1.2806 -1.3000 -1.3205 -1.3415 -1.3634 -1.3861 -1.4105 -1.4368 -1.4663 -1.5012
 -1.5451
 -2.5035 -2.3201 -2.1561 -2.0149 -1.8969 -1.7982 -1.7145 -1.6424 -1.5804 -1.5283
 -1.4856 -1.4512 -1.4227 -1.3989 -1.3808 -1.3410 -1.3024 -1.2704 -1.2549 -1.2585
 -1.2766 -1.3009 -1.3261 -1.3511 -1.3758 -1.4003 -1.4254 -1.4513 -1.4789 -1.5093
 -1.5455
 -2.4239 -2.2567 -2.1057 -1.9743 -1.8649 -1.7748 -1.6989 -1.6328 -1.5739 -1.5213
 -1.4754 -1.4367 -1.4046 -1.3778 -1.3555 -1.3137 -1.2811 -1.2571 -1.2444 -1.2477
 -1.2663 -1.2939 -1.3244 -1.3545 -1.3835 -1.4114 -1.4388 -1.4660 -1.4936 -1.5224
 -1.5528
 -2.3378 -2.1819 -2.0432 -1.9222 -1.8205 -1.7372 -1.6686 -1.6100 -1.5576 -1.5092
 -1.4645 -1.4243 -1.3896 -1.3605 -1.3364 -1.2920 -1.2603 -1.2405 -1.2317 -1.2352
 -1.2530 -1.2816 -1.3155 -1.3508 -1.3851 -1.4177 -1.4490 -1.4791 -1.5084 -1.5377
 -1.5679
 -2.2471 -2.1016 -1.9742 -1.8635 -1.7690 -1.6906 -1.6271 -1.5744 -1.5286 -1.4867
 -1.4469 -1.4092 -1.3744 -1.3439 -1.3235 -1.2759 -1.2400 -1.2206 -1.2168
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.3563 -3.2315 -3.1144 -2.9972 -2.8795 -2.7435 -2.5699 -2.3599 -2.1673 -2.0055
 -1.8717 -1.7603 -1.6661 -1.5852 -1.5146 -1.3734 -1.2732 -1.2099 -1.1792
 -3.1788 -3.0399 -2.9106 -2.7854 -2.6605 -2.5315 -2.3843 -2.2162 -2.0630 -1.9317
 -1.8205 -1.7253 -1.6424 -1.5695 -1.5050 -1.3757 -1.2848 -1.2273 -1.1985 -1.1905
 -3.0546 -2.9031 -2.7629 -2.6294 -2.5011 -2.3771 -2.2515 -2.1148 -1.9874 -1.8768
 -1.7822 -1.7005 -1.6278 -1.5617 -1.5021 -1.3817 -1.2971 -1.2432 -1.2156 -1.2076
 -1.2119
 -2.9535 -2.7754 -2.6328 -2.5048 -2.3805 -2.2607 -2.1469 -2.0336 -1.9256 -1.8300
 -1.7477 -1.6770 -1.6143 -1.5558 -1.5010 -1.3881 -1.3082 -1.2569 -1.2301 -1.2224
 -1.2266 -1.2379
 -2.8913 -2.6829 -2.5077 -2.3612 -2.2391 -2.1378 -2.0504 -1.9609 -1.8714 -1.7883
 -1.7148 -1.6517 -1.5971 -1.5472 -1.4984 -1.3926 -1.3168 -1.2677 -1.2420 -1.2347
 -1.2396 -1.2511 -1.2669 -1.2868
 -2.8834 -2.6553 -2.4504 -2.2744 -2.1290 -2.0109 -1.9180 -1.8470 -1.7891 -1.7354
 -1.6803 -1.6260 -1.5764 -1.5327 -1.4912 -1.3939 -1.3219 -1.2750 -1.2504 -1.2440
 -1.2503 -1.2631 -1.2794 -1.2988 -1.3210 -1.3464 -1.3755 -1.4107 -1.4521 -1.4945
 -2.8960 -2.6593 -2.4410 -2.2498 -2.0887 -1.9570 -1.8508 -1.7655 -1.6975 -1.6461
 -1.6092 -1.5786 -1.5464 -1.5121 -1.4774 -1.3911 -1.3231 -1.2784 -1.2550 -1.2497
 -1.2576 -1.2728 -1.2909 -1.3111 -1.3331 -1.3573 -1.3843 -1.4147 -1.4501 -1.4926
 -1.5374
 -2.9097 -2.6735 -2.4509 -2.2518 -2.0819 -1.9413 -1.8264 -1.7332 -1.6581 -1.5978
 -1.5502 -1.5148 -1.4896 -1.4687 -1.4478 -1.3832 -1.3202 -1.2778 -1.2554 -1.2509
 -1.2575 -1.2785 -1.2998 -1.3222 -1.3455 -1.3699 -1.3960 -1.4236 -1.4546 -1.4915
 -1.5356
 -2.9071 -2.6780 -2.4566 -2.2573 -2.0847 -1.9403 -1.8213 -1.7233 -1.6428 -1.5771
 -1.5237 -1.4806 -1.4465 -1.4207 -1.4018 -1.3604 -1.3118 -1.2726 -1.2515 -1.2476
 -1.2585 -1.2794 -1.3045 -1.3306 -1.3567 -1.3828 -1.4096 -1.4373 -1.4667 -1.4989
 -1.5361
 -2.8909 -2.6667 -2.4537 -2.2576 -2.0866 -1.9425 -1.8233 -1.7241 -1.6414 -1.5721
 -1.5141 -1.4660 -1.4264 -1.3941 -1.3685 -1.3272 -1.2936 -1.2633 -1.2441 -1.2403
 -1.2512 -1.2738 -1.3027 -1.3333 -1.3635 -1.3929 -1.4219 -1.4508 -1.4801 -1.5107
 -1.5428
 -2.8692 -2.6457 -2.4374 -2.2455 -2.0782 -1.9367 -1.8193 -1.7223 -1.6409 -1.5715
 -1.5117 -1.4603 -1.4166 -1.3800 -1.3499 -1.2992 -1.2686 -1.2469 -1.2331 -1.2300
 -1.2405 -1.2634 -1.2947 -1.3296 -1.3646 -1.3984 -1.4311 -1.4627 -1.4937 -1.5248
 -1.5567
 -2.8490 -2.6220 -2.4142 -2.2255 -2.0611 -1.9219 -1.8068 -1.7123 -1.6337 -1.5670
 -1.5087 -1.4572 -1.4116 -1.3720 -1.3460 -1.2764 -1.2368 -1.2234 -1.2185
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.8903 -3.7566 -3.6328 -3.5106 -3.3946 -3.2437 -3.0124 -2.6925 -2.3763 -2.1158
 -1.9188 -1.7722 -1.6620 -1.5754 -1.5040 -1.3666 -1.2680 -1.2027 -1.1656
