 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.4583  3.3704  3.2947  3.2425  3.2113  3.1853  3.1510  3.1053  3.0485  2.9810
  2.9092  2.8338  2.7585  2.6846  2.6092  2.4210  2.2370  2.0615  1.8954
  3.4770  3.3889  3.3070  3.2362  3.1754  3.1227  3.0751  3.0289  2.9805  2.9281
  2.8700  2.8047  2.7330  2.6584  2.5830  2.3962  2.2144  2.0400  1.8736  1.7147
  3.4835  3.3974  3.3137  3.2340  3.1586  3.0911  3.0326  2.9806  2.9319  2.8840
  2.8325  2.7747  2.7086  2.6362  2.5618  2.3767  2.1966  2.0230  1.8566  1.6979
  1.5466
  3.4778  3.3959  3.3148  3.2359  3.1609  3.0905  3.0235  2.9604  2.9027  2.8487
  2.7967  2.7438  2.6853  2.6180  2.5456  2.3625  2.1836  2.0105  1.8443  1.6857
  1.5347  1.3904
  3.4563  3.3816  3.3058  3.2303  3.1563  3.0853  3.0183  2.9550  2.8929  2.8317
  2.7724  2.7150  2.6593  2.5989  2.5313  2.3520  2.1747  2.0021  1.8356  1.6768
  1.5259  1.3818  1.2440  1.1116
  3.4144  3.3499  3.2828  3.2139  3.1442  3.0749  3.0075  2.9431  2.8813  2.8206
  2.7593  2.6973  2.6368  2.5777  2.5147  2.3434  2.1688  1.9975  1.8305  1.6708
  1.5194  1.3753  1.2377  1.1057  0.9788  0.8563  0.7375  0.6220  0.5097  0.4002
  3.3510  3.2975  3.2414  3.1823  3.1202  3.0562  2.9914  2.9274  2.8650  2.8043
  2.7443  2.6835  2.6213  2.5605  2.4985  2.3341  2.1642  1.9955  1.8291  1.6680
  1.5153  1.3707  1.2329  1.1011  0.9746  0.8528  0.7349  0.6208  0.5099  0.4018
  0.2959
  3.2708  3.2253  3.1800  3.1323  3.0805  3.0249  2.9662  2.9059  2.8451  2.7847
  2.7252  2.6659  2.6057  2.5449  2.4844  2.3242  2.1594  1.9945  1.8304  1.6688
  1.5141  1.3679  1.2296  1.0976  0.9712  0.8497  0.7325  0.6191  0.5093  0.4026
  0.2984
  3.1824  3.1395  3.1004  3.0627  3.0220  2.9769  2.9270  2.8735  2.8173  2.7596
  2.7015  2.6433  2.5849  2.5259  2.4672  2.3127  2.1524  1.9911  1.8304  1.6703
  1.5139  1.3652  1.2251  1.0923  0.9655  0.8440  0.7270  0.6142  0.5049  0.3991
  0.2961
  3.0955  3.0505  3.0121  2.9791  2.9475  2.9125  2.8731  2.8288  2.7801  2.7280
  2.6737  2.6181  2.5618  2.5050  2.4479  2.3007  2.1466  1.9896  1.8325  1.6757
  1.5203  1.3696  1.2269  1.0922  0.9644  0.8424  0.7254  0.6128  0.5041  0.3989
  0.2947
  3.0122  2.9633  2.9227  2.8884  2.8593  2.8322  2.8022  2.7678  2.7285  2.6847
  2.6370  2.5862  2.5335  2.4795  2.4249  2.2845  2.1379  1.9865  1.8332  1.6801
  1.5275  1.3772  1.2324  1.0950  0.9652  0.8419  0.7241  0.6112  0.5027  0.3978
  0.2962
  2.9325  2.8779  2.8357  2.7970  2.7664  2.7407  2.7165  2.6906  2.6607  2.6263
  2.5874  2.5441  2.4974  2.4480  2.3982  2.2641  2.1263  1.9818  1.8325
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.4928  3.4312  3.3742  3.3200  3.2653  3.2084  3.1484  3.0854  3.0216  2.9572
  2.8915  2.8237  2.7534  2.6808  2.6037  2.4204  2.2395  2.0637  1.8969
  3.4619  3.3879  3.3222  3.2624  3.2060  3.1505  3.0939  3.0362  2.9778  2.9187
  2.8577  2.7929  2.7236  2.6508  2.5769  2.3934  2.2145  2.0413  1.8754  1.7167
  3.4701  3.3861  3.3091  3.2301  3.1651  3.1061  3.0503  2.9954  2.9406  2.8856
  2.8291  2.7687  2.7024  2.6305  2.5565  2.3729  2.1951  2.0236  1.8585  1.7003
  1.5491
  3.4890  3.4009  3.3163  3.2351  3.1585  3.0875  3.0230  2.9647  2.9093  2.8554
  2.8015  2.7456  2.6846  2.6158  2.5425  2.3589  2.1813  2.0106  1.8462  1.6884
  1.5375  1.3932
  3.4925  3.4079  3.3241  3.2432  3.1659  3.0922  3.0222  2.9560  2.8934  2.8344
  2.7781  2.7227  2.6656  2.6028  2.5323  2.3496  2.1720  2.0015  1.8375  1.6797
  1.5290  1.3849  1.2470  1.1145
  3.4829  3.4036  3.3238  3.2444  3.1666  3.0919  3.0215  2.9556  2.8922  2.8289
  2.7662  2.7053  2.6468  2.5874  2.5225  2.3435  2.1663  1.9960  1.8319  1.6739
  1.5229  1.3788  1.2411  1.1089  0.9818  0.8589  0.7396  0.6239  0.5116  0.4023
  3.4558  3.3847  3.3115  3.2372  3.1628  3.0894  3.0181  2.9501  2.8856  2.8235
  2.7614  2.6980  2.6344  2.5729  2.5103  2.3390  2.1633  1.9933  1.8293  1.6707
  1.5189  1.3744  1.2366  1.1046  0.9779  0.8557  0.7375  0.6230  0.5119  0.4039
  0.2980
  3.4074  3.3464  3.2825  3.2162  3.1483  3.0794  3.0104  2.9426  2.8767  2.8132
  2.7516  2.6898  2.6268  2.5631  2.5000  2.3336  2.1616  1.9928  1.8294  1.6706
  1.5175  1.3718  1.2334  1.1013  0.9747  0.8530  0.7354  0.6217  0.5115  0.4047
  0.3005
  3.3375  3.2871  3.2332  3.1768  3.1176  3.0561  2.9928  2.9284  2.8638  2.8000
  2.7375  2.6761  2.6146  2.5522  2.4897  2.3260  2.1580  1.9911  1.8289  1.6707
  1.5166  1.3690  1.2291  1.0962  0.9693  0.8476  0.7303  0.6171  0.5075  0.4013
  0.2981
  3.2559  3.2109  3.1659  3.1192  3.0700  3.0179  2.9628  2.9051  2.8451  2.7838
  2.7224  2.6612  2.6005  2.5398  2.4787  2.3203  2.1561  1.9923  1.8319  1.6753
  1.5219  1.3728  1.2308  1.0963  0.9684  0.8463  0.7290  0.6161  0.5070  0.4015
  0.2968
  3.1728  3.1258  3.0847  3.0453  3.0048  2.9622  2.9164  2.8674  2.8148  2.7592
  2.7014  2.6423  2.5829  2.5235  2.4640  2.3119  2.1529  1.9926  1.8345  1.6800
  1.5284  1.3796  1.2358  1.0989  0.9693  0.8460  0.7280  0.6148  0.5059  0.4006
  0.2987
  3.0902  3.0410  2.9982  2.9608  2.9259  2.8908  2.8535  2.8134  2.7696  2.7219
  2.6706  2.6164  2.5602  2.5030  2.4456  2.3008  2.1484  1.9920  1.8367
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5328  3.4731  3.4155  3.3582  3.2974  3.2320  3.1619  3.0880  3.0145  2.9424
  2.8725  2.8048  2.7382  2.6702  2.6001  2.4211  2.2432  2.0693  1.9020
  3.4887  3.4238  3.3632  3.3049  3.2464  3.1848  3.1187  3.0497  2.9805  2.9120
  2.8447  2.7782  2.7112  2.6420  2.5706  2.3906  2.2145  2.0434  1.8783  1.7202
  3.4659  3.3925  3.3264  3.2652  3.2063  3.1471  3.0850  3.0201  2.9545  2.8892
  2.8244  2.7596  2.6933  2.6238  2.5517  2.3703  2.1942  2.0245  1.8610  1.7038
  1.5529
  3.4770  3.3943  3.3121  3.2401  3.1757  3.1153  3.0553  2.9937  2.9311  2.8685
  2.8064  2.7439  2.6796  2.6113  2.5393  2.3570  2.1803  2.0110  1.8484  1.6919
  1.5416  1.3974
  3.4988  3.4112  3.3271  3.2469  3.1711  3.1001  3.0340  2.9716  2.9102  2.8491
  2.7885  2.7280  2.6665  2.6012  2.5308  2.3484  2.1712  2.0018  1.8395  1.6835
  1.5334  1.3895  1.2515  1.1187
  3.5065  3.4213  3.3373  3.2556  3.1775  3.1041  3.0339  2.9657  2.8993  2.8353
  2.7735  2.7129  2.6524  2.5905  2.5237  2.3432  2.1656  1.9959  1.8335  1.6776
  1.5277  1.3837  1.2460  1.1136  0.9862  0.8629  0.7431  0.6268  0.5142  0.4052
