 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F625W
 -3.1159 -2.5862 -2.2393 -2.1258 -2.3373 -2.7127 -3.2981 -3.1897 -3.0837 -2.9693
 -2.8492 -2.7693 -2.6336 -2.5005 -2.3749 -2.1376 -1.9630 -1.8491 -1.7757
 -3.9853 -3.6643 -3.4338 -3.2847 -3.1912 -3.1088 -3.0240 -2.9408 -2.8612 -2.7828
 -2.6964 -2.5971 -2.4897 -2.3847 -2.2880 -2.0879 -1.9437 -1.8483 -1.7874 -1.7486
 -3.8233 -3.5246 -3.2896 -3.1099 -2.9805 -2.8971 -2.8460 -2.7945 -2.7284 -2.6520
 -2.5767 -2.4991 -2.4114 -2.3203 -2.2350 -2.0595 -1.9353 -1.8531 -1.7999 -1.7650
 -1.7421
 -3.7011 -3.4356 -3.2173 -3.0377 -2.8936 -2.7839 -2.7043 -2.6487 -2.6050 -2.5532
 -2.4876 -2.4206 -2.3500 -2.2734 -2.1982 -2.0405 -1.9300 -1.8587 -1.8124 -1.7811
 -1.7597 -1.7456
 -3.5779 -3.3508 -3.1587 -2.9925 -2.8488 -2.7291 -2.6345 -2.5617 -2.5039 -2.4552
 -2.4066 -2.3519 -2.2953 -2.2328 -2.1688 -2.0267 -1.9252 -1.8619 -1.8226 -1.7957
 -1.7767 -1.7637 -1.7553 -1.7495
 -3.4453 -3.2547 -3.0919 -2.9466 -2.8140 -2.6950 -2.5931 -2.5106 -2.4447 -2.3888
 -2.3381 -2.2891 -2.2418 -2.1915 -2.1383 -2.0141 -1.9194 -1.8608 -1.8280 -1.8068
 -1.7916 -1.7810 -1.7740 -1.7701 -1.7686 -1.7707 -1.7776 -1.7903 -1.8096 -1.8358
 -3.3096 -3.1474 -3.0114 -2.8888 -2.7735 -2.6640 -2.5630 -2.4750 -2.4027 -2.3434
 -2.2914 -2.2428 -2.1966 -2.1522 -2.1067 -1.9987 -1.9116 -1.8553 -1.8265 -1.8117
 -1.8022 -1.7955 -1.7914 -1.7893 -1.7890 -1.7889 -1.7914 -1.7996 -1.8159 -1.8409
 -1.8711
 -3.1730 -3.0352 -2.9201 -2.8172 -2.7202 -2.6254 -2.5325 -2.4455 -2.3694 -2.3059
 -2.2529 -2.2060 -2.1618 -2.1199 -2.0783 -1.9813 -1.9021 -1.8470 -1.8192 -1.8089
 -1.8058 -1.8049 -1.8053 -1.8066 -1.8088 -1.8118 -1.8144 -1.8192 -1.8295 -1.8479
 -1.8759
 -3.0393 -2.9239 -2.8229 -2.7349 -2.6533 -2.5730 -2.4925 -2.4129 -2.3380 -2.2719
 -2.2165 -2.1699 -2.1286 -2.0901 -2.0523 -1.9629 -1.8898 -1.8375 -1.8087 -1.7997
 -1.8014 -1.8070 -1.8135 -1.8199 -1.8261 -1.8321 -1.8383 -1.8465 -1.8570 -1.8695
 -1.8838
 -2.9084 -2.8135 -2.7290 -2.6499 -2.5787 -2.5108 -2.4429 -2.3740 -2.3057 -2.2411
 -2.1837 -2.1356 -2.0953 -2.0600 -2.0267 -1.9463 -1.8780 -1.8280 -1.7985 -1.7880
 -1.7909 -1.8010 -1.8136 -1.8262 -1.8380 -1.8486 -1.8584 -1.8679 -1.8822 -1.8926
 -1.9002
 -2.7803 -2.7040 -2.6384 -2.5687 -2.5022 -2.4418 -2.3837 -2.3254 -2.2663 -2.2079
 -2.1524 -2.1030 -2.0617 -2.0277 -1.9979 -1.9288 -1.8656 -1.8181 -1.7888 -1.7766
 -1.7784 -1.7896 -1.8061 -1.8245 -1.8425 -1.8590 -1.8740 -1.8877 -1.9003 -1.9129
 -1.9263
 -2.6551 -2.5954 -2.5511 -2.4925 -2.4296 -2.3728 -2.3203 -2.2697 -2.2193 -2.1689
 -2.1192 -2.0722 -2.0302 -1.9952 -1.9659 -1.9104 -1.8526 -1.8078 -1.7796
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F625W
 -4.7212 -4.1784 -3.7422 -3.4319 -3.2790 -3.2271 -3.2882 -3.1517 -3.0246 -2.9012
 -2.7779 -2.6693 -2.5452 -2.4287 -2.3216 -2.1074 -1.9485 -1.8391 -1.7686
 -4.5162 -4.1219 -3.8330 -3.5893 -3.3804 -3.2085 -3.0686 -2.9522 -2.8496 -2.7530
 -2.6561 -2.5545 -2.4501 -2.3501 -2.2585 -2.0700 -1.9329 -1.8392 -1.7786 -1.7388
 -4.2543 -3.8345 -3.5179 -3.2905 -3.1414 -3.0314 -2.9254 -2.8223 -2.7285 -2.6438
 -2.5640 -2.4826 -2.3943 -2.3047 -2.2211 -2.0495 -1.9266 -1.8435 -1.7901 -1.7553
 -1.7324
 -4.1198 -3.7161 -3.4014 -3.1605 -2.9806 -2.8516 -2.7680 -2.7108 -2.6481 -2.5731
 -2.4967 -2.4250 -2.3522 -2.2741 -2.1987 -2.0384 -1.9246 -1.8489 -1.8013 -1.7701
 -1.7490 -1.7351
 -4.0270 -3.6518 -3.3540 -3.1185 -2.9322 -2.7873 -2.6777 -2.5973 -2.5422 -2.4979
 -2.4435 -2.3804 -2.3156 -2.2483 -2.1802 -2.0315 -1.9238 -1.8530 -1.8103 -1.7834
 -1.7649 -1.7523 -1.7444 -1.7407
 -3.9352 -3.5955 -3.3221 -3.1013 -2.9197 -2.7697 -2.6481 -2.5522 -2.4774 -2.4188
 -2.3718 -2.3258 -2.2757 -2.2202 -2.1611 -2.0247 -1.9219 -1.8540 -1.8151 -1.7931
 -1.7786 -1.7686 -1.7622 -1.7591 -1.7587 -1.7613 -1.7680 -1.7807 -1.8032 -1.8302
 -3.8325 -3.5291 -3.2837 -3.0821 -2.9124 -2.7663 -2.6405 -2.5348 -2.4489 -2.3792
 -2.3210 -2.2706 -2.2259 -2.1816 -2.1335 -2.0142 -1.9172 -1.8511 -1.8144 -1.7972
 -1.7881 -1.7823 -1.7789 -1.7776 -1.7781 -1.7806 -1.7856 -1.7943 -1.8091 -1.8347
 -1.8651
 -3.7195 -3.4510 -3.2329 -3.0517 -2.8968 -2.7603 -2.6380 -2.5289 -2.4350 -2.3570
 -2.2922 -2.2367 -2.1878 -2.1433 -2.1009 -1.9970 -1.9089 -1.8449 -1.8087 -1.7945
 -1.7911 -1.7910 -1.7920 -1.7942 -1.7972 -1.8010 -1.8063 -1.8136 -1.8238 -1.8413
 -1.8700
 -3.5989 -3.3624 -3.1683 -3.0066 -2.8674 -2.7428 -2.6284 -2.5225 -2.4263 -2.3421
 -2.2712 -2.2118 -2.1602 -2.1144 -2.0722 -1.9759 -1.8957 -1.8357 -1.7995 -1.7860
 -1.7867 -1.7927 -1.7998 -1.8068 -1.8138 -1.8206 -1.8279 -1.8358 -1.8453 -1.8581
 -1.8776
 -3.4825 -3.2750 -3.1010 -2.9551 -2.8293 -2.7162 -2.6111 -2.5119 -2.4186 -2.3326
 -2.2566 -2.1920 -2.1380 -2.0917 -2.0501 -1.9574 -1.8818 -1.8256 -1.7896 -1.7747
 -1.7764 -1.7866 -1.7996 -1.8129 -1.8252 -1.8366 -1.8475 -1.8579 -1.8686 -1.8805
 -1.8935
 -3.3747 -3.1909 -3.0334 -2.8999 -2.7843 -2.6808 -2.5846 -2.4930 -2.4052 -2.3219
 -2.2447 -2.1757 -2.1175 -2.0694 -2.0283 -1.9405 -1.8682 -1.8146 -1.7797 -1.7634
 -1.7638 -1.7751 -1.7921 -1.8111 -1.8296 -1.8468 -1.8627 -1.8772 -1.8909 -1.9045
 -1.9190
 -3.2766 -3.1139 -2.9711 -2.8464 -2.7378 -2.6411 -2.5519 -2.4670 -2.3854 -2.3069
 -2.2321 -2.1625 -2.0996 -2.0477 -2.0068 -1.9252 -1.8549 -1.8027 -1.7698
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F625W
 -5.9509 -5.4332 -4.9718 -4.5662 -4.2134 -3.8994 -3.6098 -3.3391 -3.1044 -2.9096
 -2.7462 -2.6053 -2.4806 -2.3713 -2.2745 -2.0766 -1.9296 -1.8245 -1.7553
 -5.6186 -5.1060 -4.6420 -4.2372 -3.8937 -3.6049 -3.3565 -3.1355 -2.9458 -2.7865
 -2.6503 -2.5296 -2.4192 -2.3196 -2.2306 -2.0496 -1.9182 -1.8260 -1.7649 -1.7259
 -5.1344 -4.6675 -4.2951 -3.9690 -3.6736 -3.4152 -3.1930 -3.0013 -2.8380 -2.7005
 -2.5833 -2.4789 -2.3810 -2.2895 -2.2063 -2.0368 -1.9148 -1.8303 -1.7752 -1.7400
 -1.7174
 -4.8429 -4.3309 -3.9270 -3.6166 -3.3862 -3.2152 -3.0591 -2.9058 -2.7629 -2.6380
 -2.5314 -2.4391 -2.3535 -2.2704 -2.1926 -2.0318 -1.9158 -1.8361 -1.7849 -1.7531
 -1.7326 -1.7193
 -4.7048 -4.1815 -3.7644 -3.4408 -3.1910 -3.0029 -2.8664 -2.7659 -2.6824 -2.5903
 -2.4945 -2.4066 -2.3283 -2.2544 -2.1825 -2.0295 -1.9180 -1.8414 -1.7931 -1.7644
 -1.7466 -1.7350 -1.7280 -1.7253
 -4.6338 -4.1171 -3.7013 -3.3764 -3.1237 -2.9259 -2.7713 -2.6514 -2.5619 -2.4985
 -2.4416 -2.3761 -2.3058 -2.2372 -2.1714 -2.0267 -1.9189 -1.8446 -1.7984 -1.7727
 -1.7584 -1.7497 -1.7444 -1.7424 -1.7433 -1.7465 -1.7545 -1.7700 -1.7933 -1.8198
 -4.5727 -4.0787 -3.6753 -3.3567 -3.1061 -2.9064 -2.7455 -2.6157 -2.5119 -2.4293
 -2.3655 -2.3151 -2.2663 -2.2132 -2.1561 -2.0213 -1.9172 -1.8447 -1.7998 -1.7766
 -1.7665 -1.7617 -1.7596 -1.7595 -1.7614 -1.7653 -1.7720 -1.7823 -1.7987 -1.8249
 -1.8555
 -4.4930 -4.0338 -3.6537 -3.3484 -3.1053 -2.9088 -2.7473 -2.6120 -2.4991 -2.4062
 -2.3297 -2.2666 -2.2151 -2.1707 -2.1264 -2.0106 -1.9121 -1.8414 -1.7971 -1.7753
