 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -1.5767 -1.5671 -1.5728 -1.5918 -1.6130 -1.6152 -1.4793 -1.4440 -1.4060 -1.3580
 -1.2979 -1.2332 -1.1644 -1.0928 -1.0253 -0.8990 -0.8407 -0.8267 -0.8319
 -1.5671 -1.4711 -1.4115 -1.3846 -1.3822 -1.3779 -1.3636 -1.3430 -1.3188 -1.2906
 -1.2514 -1.1985 -1.1367 -1.0755 -1.0205 -0.9192 -0.8642 -0.8455 -0.8477 -0.8623
 -1.5105 -1.4293 -1.3633 -1.3132 -1.2808 -1.2687 -1.2731 -1.2735 -1.2595 -1.2330
 -1.2031 -1.1674 -1.1200 -1.0678 -1.0190 -0.9272 -0.8794 -0.8648 -0.8685 -0.8827
 -0.9042
 -1.4524 -1.3859 -1.3279 -1.2782 -1.2380 -1.2086 -1.1903 -1.1836 -1.1835 -1.1767
 -1.1575 -1.1337 -1.1019 -1.0608 -1.0187 -0.9356 -0.8918 -0.8804 -0.8861 -0.9006
 -0.9209 -0.9460
 -1.3757 -1.3273 -1.2830 -1.2420 -1.2048 -1.1728 -1.1473 -1.1283 -1.1151 -1.1066
 -1.0981 -1.0850 -1.0689 -1.0441 -1.0132 -0.9405 -0.8996 -0.8908 -0.8996 -0.9156
 -0.9359 -0.9602 -0.9880 -1.0187
 -1.2819 -1.2508 -1.2221 -1.1938 -1.1652 -1.1377 -1.1126 -1.0911 -1.0734 -1.0584
 -1.0453 -1.0329 -1.0224 -1.0085 -0.9903 -0.9386 -0.9016 -0.8942 -0.9070 -0.9265
 -0.9487 -0.9734 -1.0007 -1.0306 -1.0636 -1.1002 -1.1407 -1.1854 -1.2344 -1.2878
 -1.1789 -1.1598 -1.1451 -1.1301 -1.1132 -1.0943 -1.0746 -1.0555 -1.0382 -1.0229
 -1.0087 -0.9948 -0.9823 -0.9709 -0.9580 -0.9243 -0.8969 -0.8908 -0.9064 -0.9310
 -0.9573 -0.9843 -1.0126 -1.0426 -1.0741 -1.1068 -1.1423 -1.1824 -1.2285 -1.2807
 -1.3356
 -1.0687 -1.0608 -1.0562 -1.0522 -1.0469 -1.0388 -1.0274 -1.0144 -1.0011 -0.9881
 -0.9759 -0.9639 -0.9521 -0.9410 -0.9294 -0.9031 -0.8852 -0.8816 -0.8985 -0.9275
 -0.9593 -0.9908 -1.0220 -1.0535 -1.0856 -1.1186 -1.1522 -1.1881 -1.2284 -1.2746
 -1.3277
 -0.9585 -0.9590 -0.9612 -0.9649 -0.9686 -0.9701 -0.9685 -0.9637 -0.9569 -0.9489
 -0.9404 -0.9319 -0.9232 -0.9146 -0.9052 -0.8825 -0.8694 -0.8692 -0.8860 -0.9171
 -0.9539 -0.9912 -1.0272 -1.0621 -1.0964 -1.1304 -1.1648 -1.2013 -1.2399 -1.2805
 -1.3229
 -0.8482 -0.8544 -0.8637 -0.8730 -0.8826 -0.8917 -0.8987 -0.9028 -0.9040 -0.9029
 -0.9001 -0.8963 -0.8918 -0.8869 -0.8814 -0.8646 -0.8540 -0.8558 -0.8720 -0.9022
