 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  1.5803  1.4341  1.2955  1.1634  1.0369  0.9153  0.7981  0.6848  0.5751  0.4685
  0.3644
  3.2485  3.2054  3.1666  3.1297  3.0901  3.0463  2.9976  2.9450  2.8893  2.8318
  2.7737  2.7152  2.6562  2.5966  2.5378  2.3807  2.2182  2.0562  1.8962  1.7365
  1.5800  1.4313  1.2912  1.1581  1.0312  0.9096  0.7926  0.6797  0.5705  0.4647
  0.3618
  3.1677  3.1221  3.0834  3.0505  3.0195  2.9855  2.9470  2.9033  2.8550  2.8031
  2.7487  2.6928  2.6360  2.5786  2.5212  2.3718  2.2152  2.0567  1.8993  1.7425
  1.5865  1.4356  1.2928  1.1582  1.0303  0.9082  0.7911  0.6785  0.5698  0.4645
  0.3604
  3.0889  3.0394  2.9981  2.9634  2.9343  2.9078  2.8785  2.8447  2.8058  2.7622
  2.7143  2.6633  2.6101  2.5556  2.5004  2.3582  2.2090  2.0556  1.9014  1.7477
  1.5943  1.4433  1.2982  1.1608  1.0311  0.9079  0.7900  0.6771  0.5686  0.4637
  0.3621
  3.0121  2.9573  2.9142  2.8747  2.8437  2.8181  2.7944  2.7692  2.7397  2.7056
  2.6666  2.6231  2.5760  2.5261  2.4754  2.3399  2.1996  2.0529  1.9025
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4684  3.4095  3.3554  3.3049  3.2555  3.2050  3.1516  3.0951  3.0387  2.9825
  2.9245  2.8624  2.7955  2.7246  2.6476  2.4669  2.2921  2.1237  1.9643
  3.4489  3.3772  3.3132  3.2553  3.2016  3.1500  3.0981  3.0455  2.9934  2.9420
  2.8888  2.8306  2.7654  2.6945  2.6217  2.4408  2.2667  2.1004  1.9415  1.7845
  3.4708  3.3907  3.3152  3.2345  3.1691  3.1111  3.0581  3.0072  2.9575  2.9090
  2.8598  2.8065  2.7451  2.6756  2.6027  2.4216  2.2475  2.0821  1.9235  1.7674
  1.6166
  3.5010  3.4188  3.3369  3.2558  3.1777  3.1050  3.0396  2.9820  2.9297  2.8806
  2.8327  2.7834  2.7280  2.6625  2.5906  2.4093  2.2345  2.0688  1.9103  1.7549
  1.6044  1.4601
  3.5102  3.4323  3.3535  3.2753  3.1989  3.1250  3.0543  2.9873  2.9243  2.8659
  2.8125  2.7615  2.7095  2.6508  2.5822  2.4017  2.2263  2.0598  1.9009  1.7458
  1.5956  1.4515  1.3135  1.1809
  3.5051  3.4324  3.3581  3.2830  3.2082  3.1352  3.0656  3.0000  2.9368  2.8735
  2.8104  2.7498  2.6934  2.6369  2.5742  2.3975  2.2218  2.0544  1.8947  1.7396
  1.5893  1.4451  1.3073  1.1751  1.0479  0.9251  0.8059  0.6902  0.5780  0.4687
  3.4846  3.4184  3.3502  3.2802  3.2094  3.1387  3.0692  3.0025  2.9389  2.8774
  2.8157  2.7520  2.6879  2.6270  2.5653  2.3949  2.2202  2.0523  1.8917  1.7360
  1.5852  1.4406  1.3026  1.1705  1.0438  0.9216  0.8035  0.6890  0.5780  0.4701
  0.3643
  3.4449  3.3873  3.3268  3.2640  3.1993  3.1332  3.0665  3.0004  2.9357  2.8731
  2.8121  2.7506  2.6872  2.6233  2.5603  2.3923  2.2201  2.0526  1.8917  1.7354
  1.5836  1.4380  1.2994  1.1671  1.0404  0.9187  0.8011  0.6874  0.5773  0.4705
  0.3665
  3.3852  3.3367  3.2849  3.2307  3.1738  3.1145  3.0532  2.9905  2.9272  2.8643
  2.8024  2.7412  2.6797  2.6170  2.5546  2.3888  2.2189  2.0522  1.8915  1.7353
  1.5824  1.4351  1.2952  1.1622  1.0351  0.9132  0.7959  0.6827  0.5731  0.4669
  0.3638
  3.3134  3.2693  3.2252  3.1797  3.1319  3.0812  3.0276  2.9711  2.9122  2.8517
  2.7908  2.7298  2.6691  2.6081  2.5469  2.3869  2.2202  2.0553  1.8954  1.7402
  1.5876  1.4388  1.2968  1.1623  1.0344  0.9121  0.7947  0.6818  0.5727  0.4671
  0.3625
  3.2382  3.1916  3.1509  3.1119  3.0721  3.0303  2.9855  2.9373  2.8854  2.8303
  2.7728  2.7139  2.6545  2.5948  2.5350  2.3815  2.2200  2.0579  1.8993  1.7454
  1.5943  1.4455  1.3017  1.1649  1.0353  0.9120  0.7939  0.6807  0.5718  0.4665
  0.3646
  3.1614  3.1125  3.0699  3.0326  2.9978  2.9630  2.9262  2.8867  2.8433  2.7960
  2.7448  2.6905  2.6343  2.5768  2.5189  2.3726  2.2183  2.0600  1.9032
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4945  3.4375  3.3839  3.3326  3.2797  3.2226  3.1595  3.0908  3.0230  2.9578
  2.8952  2.8346  2.7737  2.7092  2.6410  2.4646  2.2908  2.1236  1.9641
  3.4602  3.3982  3.3407  3.2866  3.2337  3.1785  3.1177  3.0527  2.9883  2.9260
  2.8659  2.8069  2.7460  2.6805  2.6111  2.4338  2.2615  2.0962  1.9389  1.7866
  3.4483  3.3774  3.3137  3.2554  3.2004  3.1461  3.0886  3.0273  2.9655  2.9052
  2.8468  2.7890  2.7290  2.6635  2.5935  2.4151  2.2420  2.0771  1.9206  1.7689
  1.6200
  3.4736  3.3945  3.3130  3.2411  3.1778  3.1202  3.0642  3.0060  2.9466  2.8881
  2.8311  2.7746  2.7164  2.6526  2.5830  2.4037  2.2294  2.0641  1.9075  1.7562
  1.6081  1.4643
  3.5073  3.4255  3.3438  3.2640  3.1877  3.1163  3.0507  2.9903  2.9312  2.8730
  2.8163  2.7606  2.7044  2.6439  2.5763  2.3971  2.2219  2.0555  1.8982  1.7471
  1.5994  1.4560  1.3181  1.1852
  3.5193  3.4418  3.3635  3.2850  3.2081  3.1348  3.0645  2.9963  2.9303  2.8672
  2.8070  2.7490  2.6920  2.6343  2.5708  2.3937  2.2179  2.0505  1.8921  1.7407
  1.5933  1.4501  1.3123  1.1799  1.0524  0.9292  0.8095  0.6932  0.5806  0.4717
  3.5188  3.4455  3.3711  3.2956  3.2199  3.1455  3.0740  3.0061  2.9412  2.8769
  2.8119  2.7475  2.6852  2.6247  2.5638  2.3922  2.2164  2.0482  1.8887  1.7366
  1.5892  1.4459  1.3081  1.1758  1.0487  0.9262  0.8075  0.6925  0.5809  0.4729
  0.3677
  3.5074  3.4387  3.3687  3.2971  3.2244  3.1515  3.0796  3.0102  2.9438  2.8800
  2.8174  2.7536  2.6883  2.6232  2.5589  2.3914  2.2167  2.0480  1.8876  1.7348
  1.5867  1.4435  1.3053  1.1729  1.0459  0.9237  0.8056  0.6913  0.5807  0.4735
  0.3697
  3.4801  3.4190  3.3549  3.2882  3.2197  3.1501  3.0802  3.0110  2.9434  2.8779
  2.8145  2.7518  2.6885  2.6238  2.5583  2.3891  2.2162  2.0474  1.8864  1.7328
  1.5845  1.4403  1.3013  1.1683  1.0410  0.9188  0.8010  0.6872  0.5771  0.4703
  0.3670
  3.4370  3.3836  3.3276  3.2676  3.2050  3.1405  3.0747  3.0083  2.9417  2.8759
  2.8114  2.7480  2.6852  2.6220  2.5579  2.3914  2.2196  2.0509  1.8897  1.7358
  1.5874  1.4427  1.3027  1.1686  1.0406  0.9181  0.8003  0.6868  0.5772  0.4710
  0.3660
  3.3798  3.3324  3.2828  3.2308  3.1755  3.1178  3.0581  2.9966  2.9337  2.8699
  2.8060  2.7423  2.6793  2.6165  2.5537  2.3923  2.2236  2.0559  1.8942  1.7403
  1.5921  1.4475  1.3066  1.1710  1.0417  0.9182  0.7999  0.6863  0.5768  0.4710
  0.3686
  3.3100  3.2660  3.2217  3.1767  3.1292  3.0792  3.0268  2.9722  2.9152  2.8560
  2.7952  2.7332  2.6709  2.6086  2.5457  2.3918  2.2282  2.0624  1.8999
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F430M
  3.5233  3.4656  3.4096  3.3539  3.2955  3.2325  3.1634  3.0888  3.0143  2.9423
  2.8739  2.8096  2.7486  2.6883  2.6260  2.4593  2.2888  2.1233  1.9643
  3.4850  3.4245  3.3669  3.3112  3.2551  3.1962  3.1309  3.0594  2.9867  2.9154
  2.8472  2.7831  2.7222  2.6614  2.5978  2.4282  2.2580  2.0935  1.9366  1.7867
  3.4609  3.3975  3.3381  3.2821  3.2279  3.1727  3.1124  3.0447  2.9742  2.9038
  2.8355  2.7705  2.7084  2.6466  2.5820  2.4102  2.2386  2.0738  1.9177  1.7686
  1.6234
  3.4524  3.3821  3.3184  3.2599  3.2052  3.1520  3.0966  3.0340  2.9666  2.8980
  2.8303  2.7645  2.7010  2.6381  2.5728  2.3997  2.2268  2.0612  1.9047  1.7557
  1.6112  1.4696
  3.4827  3.3972  3.3184  3.2487  3.1877  3.1324  3.0791  3.0219  2.9586  2.8928
  2.8265  2.7610  2.6968  2.6330  2.5674  2.3938  2.2200  2.0534  1.8959  1.7467
  1.6025  1.4616  1.3244  1.1915
  3.5152  3.4331  3.3513  3.2721  3.1975  3.1287  3.0670  3.0093  2.9490  2.8858
  2.8215  2.7571  2.6931  2.6293  2.5640  2.3908  2.2165  2.0490  1.8905  1.7405
  1.5964  1.4559  1.3192  1.1869  1.0590  0.9352  0.8149  0.6978  0.5844  0.4752
  3.5280  3.4507  3.3729  3.2953  3.2194  3.1470  3.0787  3.0138  2.9493  2.8834
  2.8177  2.7529  2.6889  2.6255  2.5609  2.3897  2.2152  2.0470  1.8875  1.7366
  1.5923  1.4520  1.3156  1.1835  1.0561  0.9330  0.8136  0.6978  0.5854  0.4766
  0.3716
  3.5287  3.4552  3.3812  3.3065  3.2319  3.1585  3.0877  3.0203  2.9554  2.8906
  2.8242  2.7563  2.6886  2.6223  2.5572  2.3895  2.2154  2.0468  1.8864  1.7346
  1.5899  1.4496  1.3133  1.1812  1.0539  0.9312  0.8125  0.6976  0.5861  0.4778
  0.3713
  3.5220  3.4507  3.3800  3.3087  3.2365  3.1639  3.0922  3.0224  2.9551  2.8898
  2.8253  2.7600  2.6933  2.6251  2.5568  2.3873  2.2147  2.0457  1.8846  1.7319
  1.5864  1.4460  1.3095  1.1772  1.0497  0.9270  0.8086  0.6941  0.5831  0.4755
  0.3713
  3.5070  3.4399  3.3730  3.3052  3.2361  3.1659  3.0952  3.0250  2.9561  2.8890
  2.8237  2.7591  2.6945  2.6288  2.5617  2.3899  2.2174  2.0486  1.8871  1.7337
  1.5876  1.4469  1.3103  1.1777  1.0498  0.9269  0.8086  0.6945  0.5841  0.4770
  0.3732
  3.4811  3.4193  3.3569  3.2937  3.2286  3.1618  3.0937  3.0251  2.9565  2.8886
  2.8220  2.7566  2.6920  2.6275  2.5624  2.3948  2.2225  2.0526  1.8907  1.7368
  1.5903  1.4494  1.3126  1.1794  1.0509  0.9274  0.8087  0.6946  0.5845  0.4779
  0.3746
  3.4396  3.3838  3.3279  3.2702  3.2108  3.1489  3.0848  3.0194  2.9531  2.8864
  2.8200  2.7541  2.6890  2.6244  2.5589  2.4020  2.2300  2.0577  1.8954
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F430M
  3.5368  3.4783  3.4207  3.3621  3.2992  3.2319  3.1607  3.0861  3.0098  2.9363
  2.8663  2.8000  2.7373  2.6770  2.6167  2.4564  2.2887  2.1242  1.9653
  3.4977  3.4372  3.3787  3.3211  3.2625  3.2009  3.1335  3.0598  2.9844  2.9104
  2.8396  2.7730  2.7105  2.6503  2.5893  2.4256  2.2571  2.0931  1.9361  1.7867
  3.4716  3.4095  3.3505  3.2940  3.2383  3.1814  3.1194  3.0497  2.9761  2.9021
  2.8303  2.7621  2.6980  2.6364  2.5742  2.4080  2.2379  2.0732  1.9168  1.7682
  1.6246
  3.4557  3.3900  3.3291  3.2721  3.2178  3.1644  3.1081  3.0440  2.9737  2.9011
  2.8290  2.7592  2.6930  2.6293  2.5658  2.3979  2.2264  2.0608  1.9039  1.7553
  1.6122  1.4723
  3.4635  3.3858  3.3168  3.2551  3.1988  3.1461  3.0938  3.0365  2.9710  2.9014
  2.8305  2.7602  2.6922  2.6264  2.5614  2.3922  2.2198  2.0533  1.8956  1.7464
  1.6035  1.4643  1.3281  1.1956
  3.5048  3.4197  3.3369  3.2598  3.1909  3.1309  3.0772  3.0241  2.9644  2.8991
  2.8308  2.7617  2.6931  2.6259  2.5594  2.3893  2.2165  2.0492  1.8905  1.7405
  1.5975  1.4587  1.3231  1.1912  1.0633  0.9392  0.8185  0.7010  0.5873  0.4779
  3.5273  3.4478  3.3680  3.2893  3.2138  3.1430  3.0773  3.0172  2.9573  2.8940
  2.8282  2.7610  2.6933  2.6260  2.5589  2.3883  2.2152  2.0474  1.8878  1.7369
  1.5935  1.4549  1.3198  1.1882  1.0607  0.9374  0.8177  0.7015  0.5886  0.4794
  0.3745
  3.5333  3.4580  3.3824  3.3066  3.2316  3.1590  3.0902  3.0253  2.9625  2.8978
  2.8300  2.7611  2.6927  2.6251  2.5581  2.3883  2.2154  2.0473  1.8869  1.7351
  1.5910  1.4524  1.3176  1.1863  1.0590  0.9361  0.8171  0.7016  0.5895  0.4811
  0.3764
  3.5296  3.4572  3.3850  3.3123  3.2394  3.1669  3.0961  3.0281  2.9629  2.8987
  2.8334  2.7658  2.6964  2.6264  2.5569  2.3868  2.2146  2.0461  1.8851  1.7324
  1.5876  1.4486  1.3138  1.1825  1.0553  0.9324  0.8136  0.6987  0.5873  0.4792
  0.3746
  3.5212  3.4513  3.3820  3.3124  3.2422  3.1713  3.1004  3.0308  2.9630  2.8970
  2.8320  2.7666  2.7002  2.6322  2.5630  2.3887  2.2171  2.0487  1.8873  1.7340
  1.5884  1.4490  1.3141  1.1828  1.0555  0.9326  0.8141  0.6996  0.5887  0.4812
  0.3770
  3.5071  3.4400  3.3734  3.3072  3.2398  3.1713  3.1020  3.0325  2.9636  2.8958
  2.8295  2.7639  2.6986  2.6327  2.5660  2.3948  2.2215  2.0522  1.8905  1.7367
  1.5905  1.4506  1.3156  1.1841  1.0565  0.9333  0.8146  0.7002  0.5897  0.4826
  0.3836
  3.4873  3.4196  3.3573  3.2946  3.2311  3.1659  3.0991  3.0315  2.9632  2.8952
  2.8280  2.7615  2.6959  2.6305  2.5659  2.4051  2.2278  2.0566  1.8947
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F430M
  3.5485  3.4894  3.4292  3.3675  3.3018  3.2320  3.1587  3.0825  3.0050  2.9307
  2.8599  2.7922  2.7277  2.6663  2.6065  2.4526  2.2887  2.1252  1.9630
  3.5092  3.4482  3.3884  3.3285  3.2673  3.2033  3.1336  3.0578  2.9805  2.9050
  2.8328  2.7646  2.7002  2.6391  2.5793  2.4223  2.2567  2.0933  1.9363  1.7869
  3.4825  3.4210  3.3617  3.3041  3.2466  3.1875  3.1235  3.0517  2.9755  2.8990
  2.8249  2.7546  2.6885  2.6260  2.5651  2.4053  2.2377  2.0734  1.9166  1.7681
  1.6254
  3.4630  3.3999  3.3404  3.2837  3.2289  3.1743  3.1166  3.0509  2.9778  2.9020
  2.8266  2.7540  2.6854  2.6205  2.5576  2.3955  2.2264  2.0612  1.9039  1.7552
  1.6130  1.4746
  3.4557  3.3865  3.3234  3.2652  3.2108  3.1586  3.1061  3.0479  2.9804  2.9074
  2.8325  2.7585  2.6874  2.6197  2.5545  2.3899  2.2201  2.0540  1.8959  1.7465
  1.6043  1.4666  1.3319  1.2002
  3.4857  3.4004  3.3230  3.2549  3.1949  3.1410  3.0904  3.0386  2.9785  2.9105
  2.8382  2.7647  2.6922  2.6222  2.5544  2.3872  2.2168  2.0501  1.8912  1.7410
  1.5984  1.4610  1.3270  1.1959  1.0681  0.9439  0.8228  0.7048  0.5905  0.4805
  3.5214  3.4393  3.3572  3.2779  3.2037  3.1364  3.0775  3.0249  2.9702  2.9082
  2.8403  2.7692  2.6973  2.6261  2.5565  2.3863  2.2155  2.0484  1.8888  1.7378
  1.5946  1.4573  1.3237  1.1932  1.0660  0.9425  0.8225  0.7058  0.5923  0.4824
  0.3766
  3.5346  3.4576  3.3802  3.3031  3.2280  3.1563  3.0891  3.0266  2.9677  2.9057
  2.8393  2.7703  2.7000  2.6294  2.5592  2.3868  2.2156  2.0482  1.8881  1.7362
  1.5924  1.4549  1.3216  1.1915  1.0647  0.9417  0.8223  0.7065  0.5940  0.4847
  0.3789
  3.5345  3.4609  3.3873  3.3134  3.2399  3.1678  3.0985  3.0328  2.9702  2.9080
  2.8424  2.7730  2.7017  2.6302  2.5595  2.3862  2.2147  2.0470  1.8862  1.7336
  1.5889  1.4509  1.3176  1.1878  1.0612  0.9385  0.8195  0.7041  0.5922  0.4836
  0.3780
  3.5287  3.4577  3.3871  3.3163  3.2451  3.1740  3.1039  3.0358  2.9702  2.9064
  2.8423  2.7760  2.7073  2.6367  2.5653  2.3886  2.2171  2.0494  1.8883  1.7350
  1.5896  1.4511  1.3176  1.1879  1.0616  0.9391  0.8204  0.7056  0.5943  0.4862
  0.3812
  3.5203  3.4505  3.3823  3.3140  3.2454  3.1762  3.1067  3.0377  2.9699  2.9037
  2.8385  2.7732  2.7069  2.6392  2.5703  2.3948  2.2208  2.0526  1.8912  1.7374
  1.5914  1.4522  1.3184  1.1887  1.0625  0.9400  0.8213  0.7067  0.5958  0.4883
  0.3885
  3.5072  3.4398  3.3733  3.3075  3.2417  3.1747  3.1069  3.0386  2.9702  2.9025
  2.8357  2.7697  2.7038  2.6377  2.5745  2.4048  2.2258  2.0566  1.8949
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F430M
  3.5582  3.4972  3.4350  3.3708  3.3036  3.2328  3.1578  3.0791  3.0005  2.9256
  2.8545  2.7861  2.7202  2.6572  2.5967  2.4471  2.2885  2.1266  1.9645
  3.5189  3.4571  3.3951  3.3328  3.2694  3.2031  3.1317  3.0543  2.9756  2.8993
  2.8266  2.7574  2.6916  2.6290  2.5691  2.4178  2.2563  2.0941  1.9372  1.7875
  3.4923  3.4308  3.3707  3.3114  3.2520  3.1909  3.1251  3.0513  2.9729  2.8948
  2.8196  2.7481  2.6805  2.6166  2.5555  2.4014  2.2378  2.0743  1.9173  1.7684
  1.6263
  3.4714  3.4097  3.3507  3.2938  3.2379  3.1817  3.1222  3.0548  2.9792  2.9008
  2.8235  2.7491  2.6787  2.6123  2.5491  2.3919  2.2267  2.0623  1.9048  1.7557
  1.6138  1.4767
  3.4567  3.3923  3.3323  3.2758  3.2219  3.1694  3.1158  3.0563  2.9866  2.9105
  2.8327  2.7562  2.6829  2.6135  2.5475  2.3866  2.2204  2.0554  1.8971  1.7474
  1.6053  1.4686  1.3353  1.2045
  3.4742  3.3881  3.3205  3.2598  3.2044  3.1528  3.1029  3.0507  2.9895  2.9188
  2.8430  2.7660  2.6907  2.6184  2.5494  2.3841  2.2170  2.0515  1.8927  1.7422
  1.5996  1.4631  1.3304  1.2006  1.0734  0.9490  0.8277  0.7095  0.5948  0.4844
  3.5078  3.4225  3.3397  3.2633  3.1959  3.1374  3.0858  3.0371  2.9842  2.9214
  2.8505  2.7755  2.6998  2.6256  2.5539  2.3836  2.2156  2.0498  1.8905  1.7392
  1.5961  1.4594  1.3271  1.1979  1.0715  0.9482  0.8281  0.7110  0.5970  0.4866
  0.3805
  3.5314  3.4525  3.3732  3.2948  3.2195  3.1488  3.0840  3.0264  2.9739  2.9168
  2.8520  2.7812  2.7074  2.6331  2.5599  2.3849  2.2156  2.0495  1.8897  1.7379
  1.5940  1.4570  1.3249  1.1963  1.0705  0.9478  0.8284  0.7123  0.5993  0.4894
  0.3832
  3.5365  3.4617  3.3866  3.3116  3.2376  3.1660  3.0981  3.0344  2.9742  2.9152
  2.8513  2.7821  2.7100  2.6369  2.5637  2.3857  2.2148  2.0482  1.8878  1.7353
  1.5906  1.4530  1.3209  1.1926  1.0673  0.9451  0.8261  0.7104  0.5981  0.4889
  0.3828
  3.5334  3.4615  3.3896  3.3178  3.2459  3.1748  3.1058  3.0397  2.9766  2.9155
  2.8531  2.7864  2.7159  2.6431  2.5697  2.3897  2.2173  2.0504  1.8897  1.7366
  1.5913  1.4531  1.3207  1.1925  1.0678  0.9460  0.8276  0.7126  0.6009  0.4903
  0.3874
  3.5266  3.4560  3.3866  3.3174  3.2480  3.1784  3.1092  3.0415  2.9757  2.9120
  2.8490  2.7845  2.7172  2.6474  2.5760  2.3959  2.2208  2.0533  1.8924  1.7388
  1.5928  1.4539  1.3211  1.1929  1.0683  0.9469  0.8288  0.7143  0.6031  0.4951
  0.3969
  3.5177  3.4491  3.3808  3.3138  3.2465  3.1788  3.1107  3.0427  2.9754  2.9092
  2.8442  2.7794  2.7138  2.6467  2.5826  2.4043  2.2253  2.0569  1.8959
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F430M
  3.5661  3.5029  3.4390  3.3731  3.3049  3.2335  3.1574  3.0778  2.9969  2.9209
  2.8496  2.7810  2.7144  2.6500  2.5880  2.4401  2.2874  2.1280  1.9663
  3.5265  3.4631  3.3990  3.3340  3.2681  3.2006  3.1284  3.0505  2.9706  2.8938
  2.8209  2.7514  2.6847  2.6207  2.5596  2.4116  2.2556  2.0954  1.9387  1.7887
  3.5004  3.4383  3.3769  3.3157  3.2542  3.1913  3.1242  3.0488  2.9690  2.8902
  2.8145  2.7423  2.6739  2.6086  2.5465  2.3960  2.2376  2.0758  1.9188  1.7694
  1.6274
  3.4792  3.4182  3.3590  3.3011  3.2440  3.1862  3.1252  3.0561  2.9782  2.8982
  2.8199  2.7446  2.6732  2.6055  2.5412  2.3870  2.2268  2.0641  1.9066  1.7570
  1.6151  1.4786
  3.4609  3.3993  3.3410  3.2851  3.2311  3.1778  3.1229  3.0619  2.9900  2.9113
  2.8315  2.7536  2.6790  2.6082  2.5410  2.3821  2.2204  2.0572  1.8992  1.7490
  1.6068  1.4706  1.3385  1.2090
  3.4532  3.3859  3.3244  3.2676  3.2144  3.1636  3.1135  3.0604  2.9977  2.9242
  2.8455  2.7662  2.6890  2.6151  2.5448  2.3800  2.2169  2.0534  1.8949  1.7441
  1.6013  1.4651  1.3335  1.2049  1.0788  0.9550  0.8336  0.7150  0.5999  0.4891
  3.4840  3.3993  3.3235  3.2570  3.1984  3.1458  3.0972  3.0494  2.9962  2.9318
  2.8578  2.7795  2.7012  2.6249  2.5516  2.3804  2.2154  2.0515  1.8927  1.7414
  1.5980  1.4614  1.3300  1.2022  1.0770  0.9544  0.8343  0.7170  0.6025  0.4916
  0.3850
  3.5223  3.4409  3.3592  3.2799  3.2060  3.1398  3.0823  3.0326  2.9847  2.9300
  2.8642  2.7902  2.7130  2.6358  2.5604  2.3829  2.2153  2.0509  1.8919  1.7401
  1.5961  1.4591  1.3278  1.2004  1.0760  0.9542  0.8351  0.7188  0.6054  0.4950
  0.3881
  3.5371  3.4586  3.3821  3.3059  3.2314  3.1603  3.0934  3.0333  2.9773  2.9214
  2.8617  2.7936  2.7198  2.6437  2.5677  2.3853  2.2145  2.0494  1.8898  1.7375
  1.5928  1.4552  1.3237  1.1966  1.0728  0.9517  0.8332  0.7176  0.6049  0.4952
  0.3885
  3.5350  3.4624  3.3895  3.3166  3.2442  3.1735  3.1057  3.0429  2.9831  2.9236
  2.8622  2.7968  2.7258  2.6516  2.5763  2.3915  2.2175  2.0514  1.8915  1.7387
  1.5934  1.4553  1.3234  1.1964  1.0732  0.9528  0.8351  0.7203  0.6084  0.4994
  0.3932
  3.5290  3.4586  3.3885  3.3185  3.2484  3.1786  3.1102  3.0441  2.9808  2.9197
  2.8592  2.7963  2.7287  2.6573  2.5838  2.3988  2.2216  2.0543  1.8939  1.7407
  1.5948  1.4560  1.3237  1.1966  1.0735  0.9537  0.8366  0.7224  0.6113  0.5029
  0.4022
  3.5226  3.4524  3.3841  3.3161  3.2482  3.1801  3.1121  3.0450  2.9794  2.9156
  2.8532  2.7904  2.7256  2.6576  2.5902  2.4072  2.2268  2.0581  1.8970
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F430M
  3.5722  3.5068  3.4414  3.3747  3.3059  3.2338  3.1578  3.0774  2.9943  2.9165
  2.8449  2.7763  2.7095  2.6440  2.5807  2.4318  2.2847  2.1291  1.9681
  3.5323  3.4671  3.4023  3.3367  3.2693  3.1992  3.1257  3.0480  2.9666  2.8887
  2.8155  2.7459  2.6789  2.6140  2.5514  2.4039  2.2539  2.0967  1.9406  1.7904
  3.5068  3.4437  3.3805  3.3171  3.2536  3.1892  3.1213  3.0457  2.9651  2.8856
  2.8096  2.7373  2.6683  2.6021  2.5387  2.3891  2.2363  2.0776  1.9209  1.7712
  1.6289
  3.4856  3.4247  3.3649  3.3057  3.2470  3.1876  3.1254  3.0552  2.9761  2.8952
  2.8163  2.7407  2.6685  2.5999  2.5345  2.3808  2.2259  2.0661  1.9090  1.7590
  1.6168  1.4807
  3.4656  3.4058  3.3481  3.2922  3.2376  3.1832  3.1271  3.0649  2.9911  2.9107
  2.8299  2.7512  2.6757  2.6039  2.5357  2.3766  2.2196  2.0593  1.9019  1.7514
  1.6088  1.4728  1.3414  1.2131
  3.4475  3.3879  3.3299  3.2752  3.2229  3.1723  3.1216  3.0674  3.0032  2.9273
  2.8465  2.7658  2.6875  2.6125  2.5411  2.3754  2.2160  2.0552  1.8977  1.7468
  1.6037  1.4674  1.3364  1.2089  1.0839  0.9610  0.8400  0.7212  0.6060  0.4947
  3.4575  3.3834  3.3175  3.2586  3.2049  3.1552  3.1077  3.0598  3.0057  2.9394
  2.8626  2.7821  2.7021  2.6243  2.5498  2.3769  2.2144  2.0531  1.8954  1.7442
  1.6005  1.4639  1.3329  1.2060  1.0821  0.9604  0.8409  0.7236  0.6089  0.4977
  0.3905
  3.5047  3.4199  3.3373  3.2617  3.1957  3.1388  3.0889  3.0433  2.9965  2.9416
