 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.5357  2.5236  2.5639  2.6191  2.6528  2.6841  2.7416  2.8012  2.8257  2.8067
  2.7624  2.6989  2.6323  2.5648  2.4938  2.3146  2.1400  1.9720  1.8093
  2.5871  2.5560  2.5467  2.5561  2.5808  2.6175  2.6583  2.6943  2.7179  2.7243
  2.7098  2.6718  2.6142  2.5462  2.4754  2.2989  2.1272  1.9611  1.8005  1.6452
  2.6094  2.5740  2.5415  2.5232  2.5305  2.5566  2.5853  2.6125  2.6362  2.6524
  2.6528  2.6326  2.5879  2.5252  2.4565  2.2831  2.1144  1.9508  1.7923  1.6391
  1.4910
  2.6026  2.5776  2.5483  2.5204  2.5019  2.5014  2.5226  2.5558  2.5806  2.5910
  2.5914  2.5813  2.5534  2.5018  2.4371  2.2672  2.1016  1.9411  1.7846  1.6331
  1.4870  1.3457
  2.5584  2.5511  2.5345  2.5127  2.4905  2.4752  2.4727  2.4846  2.5067  2.5281
  2.5344  2.5251  2.5067  2.4706  2.4148  2.2510  2.0882  1.9311  1.7775  1.6276
  1.4829  1.3433  1.2083  1.0774
  2.4681  2.4854  2.4891  2.4822  2.4685  2.4527  2.4406  2.4374  2.4432  2.4528
  2.4604  2.4588  2.4454  2.4220  2.3812  2.2333  2.0739  1.9200  1.7702  1.6226
  1.4789  1.3404  1.2069  1.0777  0.9524  0.8305  0.7116  0.5952  0.4816  0.3723
  2.3315  2.3752  2.4043  2.4191  2.4218  2.4158  2.4059  2.3972  2.3935  2.3947
  2.3955  2.3908  2.3783  2.3602  2.3305  2.2088  2.0583  1.9077  1.7617  1.6177
  1.4756  1.3377  1.2049  1.0769  0.9532  0.8331  0.7161  0.6021  0.4905  0.3813
  0.2757
  2.1605  2.2242  2.2776  2.3178  2.3426  2.3539  2.3549  2.3504  2.3447  2.3410
  2.3389  2.3339  2.3215  2.3018  2.2768  2.1736  2.0386  1.8939  1.7516  1.6118
  1.4726  1.3357  1.2032  1.0756  0.9528  0.8340  0.7186  0.6064  0.4970  0.3897
  0.2844
  1.9743  2.0480  2.1170  2.1792  2.2277  2.2609  2.2793  2.2865  2.2864  2.2832
  2.2800  2.2760  2.2675  2.2514  2.2287  2.1359  2.0128  1.8764  1.7382  1.6021
  1.4667  1.3318  1.1996  1.0719  0.9491  0.8308  0.7164  0.6054  0.4975  0.3921
  0.2888
  1.7875  1.8617  1.9363  2.0113  2.0794  2.1341  2.1740  2.1985  2.2108  2.2147
  2.2141  2.2116  2.2071  2.1977  2.1813  2.1019  1.9886  1.8599  1.7263  1.5934
  1.4618  1.3304  1.1999  1.0724  0.9493  0.8310  0.7169  0.6067  0.4999  0.3960
  0.2927
  1.6027  1.6757  1.7515  1.8286  1.9050  1.9769  2.0364  2.0812  2.1112  2.1285
  2.1364  2.1384  2.1373  2.1334  2.1249  2.0674  1.9645  1.8436  1.7147  1.5847
  1.4558  1.3276  1.2001  1.0738  0.9507  0.8318  0.7173  0.6071  0.5007  0.3976
  0.2974
  1.4200  1.4900  1.5687  1.6414  1.7201  1.7983  1.8710  1.9341  1.9830  2.0179
  2.0401  2.0522  2.0576  2.0586  2.0595  2.0324  1.9405  1.8275  1.7034
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  2.6042  2.6242  2.6562  2.6958  2.7366  2.7728  2.7999  2.8144  2.8144  2.7974
  2.7616  2.7081  2.6428  2.5721  2.4987  2.3191  2.1442  1.9750  1.8119
  2.5665  2.5624  2.5763  2.6041  2.6394  2.6759  2.7080  2.7320  2.7446  2.7426
  2.7222  2.6810  2.6219  2.5534  2.4821  2.3042  2.1312  1.9641  1.8032  1.6477
  2.5872  2.5533  2.5432  2.5415  2.5598  2.5879  2.6188  2.6466  2.6675  2.6777
  2.6728  2.6478  2.6004  2.5365  2.4668  2.2908  2.1196  1.9544  1.7953  1.6419
  1.4936
  2.6228  2.5752  2.5449  2.5301  2.5283  2.5373  2.5554  2.5785  2.5971  2.6100
  2.6138  2.6037  2.5731  2.5193  2.4528  2.2789  2.1094  1.9459  1.7882  1.6364
  1.4901  1.3486
  2.6323  2.5989  2.5622  2.5358  2.5212  2.5162  2.5193  2.5288  2.5436  2.5588
  2.5611  2.5538  2.5347  2.4968  2.4380  2.2682  2.1000  1.9382  1.7821  1.6314
  1.4864  1.3465  1.2114  1.0802
  2.6127  2.5921  2.5644  2.5328  2.5014  2.4757  2.4608  2.4597  2.4700  2.4885
  2.5039  2.5037  2.4907  2.4638  2.4182  2.2576  2.0912  1.9308  1.7764  1.6271
  1.4829  1.3440  1.2103  1.0808  0.9552  0.8330  0.7137  0.5972  0.4836  0.3744
  2.5524  2.5529  2.5409  2.5207  2.4956  2.4696  2.4467  2.4317  2.4260  2.4268
  2.4300  2.4328  2.4282  2.4132  2.3832  2.2453  2.0821  1.9233  1.7707  1.6233
  1.4801  1.3417  1.2087  1.0804  0.9564  0.8360  0.7187  0.6044  0.4926  0.3834
  0.2779
  2.4477  2.4717  2.4814  2.4793  2.4682  2.4509  2.4308  2.4116  2.3967  2.3873
  2.3808  2.3727  2.3616  2.3476  2.3274  2.2222  2.0717  1.9153  1.7645  1.6192
  1.4778  1.3401  1.2072  1.0795  0.9563  0.8372  0.7215  0.6090  0.4993  0.3919
  0.2866
  2.3018  2.3497  2.3818  2.4014  2.4092  2.4073  2.3978  2.3837  2.3682  2.3540
  2.3420  2.3297  2.3138  2.2933  2.2708  2.1823  2.0524  1.9037  1.7553  1.6121
  1.4729  1.3366  1.2040  1.0760  0.9530  0.8344  0.7196  0.6083  0.5000  0.3944
  0.2909
  2.1316  2.1947  2.2454  2.2856  2.3145  2.3318  2.3385  2.3363  2.3278  2.3158
  2.3028  2.2893  2.2735  2.2531  2.2279  2.1429  2.0268  1.8904  1.7472  1.6065
  1.4699  1.3360  1.2046  1.0767  0.9534  0.8348  0.7204  0.6098  0.5027  0.3985
  0.2948
  1.9542  2.0217  2.0846  2.1397  2.1863  2.2231  2.2483  2.2625  2.2664  2.2628
  2.2541  2.2426  2.2289  2.2119  2.1898  2.1093  2.0001  1.8735  1.7374  1.6001
  1.4658  1.3345  1.2053  1.0784  0.9549  0.8357  0.7210  0.6105  0.5038  0.4003
  0.2998
  1.7729  1.8447  1.9125  1.9762  2.0343  2.0852  2.1275  2.1592  2.1791  2.1885
  2.1893  2.1839  2.1744  2.1617  2.1565  2.0815  1.9723  1.8530  1.7259
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  2.6831  2.7147  2.7545  2.7973  2.8356  2.8639  2.8777  2.8746  2.8559  2.8221
  2.7735  2.7125  2.6445  2.5735  2.5018  2.3237  2.1491  1.9795  1.8154
  2.6203  2.6393  2.6699  2.7077  2.7461  2.7780  2.7984  2.8050  2.7983  2.7776
  2.7416  2.6898  2.6260  2.5563  2.4851  2.3082  2.1359  1.9688  1.8074  1.6516
  2.5830  2.5818  2.5976  2.6252  2.6584  2.6907  2.7157  2.7300  2.7333  2.7249
  2.7027  2.6640  2.6088  2.5424  2.4721  2.2959  2.1248  1.9595  1.8000  1.6463
  1.4979
  2.6018  2.5758  2.5554  2.5619  2.5826  2.6092  2.6341  2.6527  2.6629  2.6641
  2.6541  2.6299  2.5882  2.5295  2.4617  2.2865  2.1160  1.9519  1.7937  1.6415
  1.4948  1.3530
  2.6407  2.5997  2.5664  2.5441  2.5360  2.5447  2.5673  2.5865  2.5984  2.6028
  2.5993  2.5858  2.5587  2.5132  2.4516  2.2792  2.1092  1.9457  1.7885  1.6372
  1.4918  1.3515  1.2160  1.0844
  2.6569  2.6204  2.5821  2.5457  2.5168  2.5007  2.5003  2.5148  2.5345  2.5491
  2.5513  2.5411  2.5206  2.4882  2.4384  2.2730  2.1037  1.9408  1.7843  1.6338
  1.4890  1.3497  1.2155  1.0857  0.9597  0.8370  0.7173  0.6005  0.4869  0.3780
  2.6532  2.6247  2.5916  2.5560  2.5210  2.4910  2.4704  2.4612  2.4614  2.4690
  2.4812  2.4872  2.4785  2.4549  2.4170  2.2666  2.0990  1.9366  1.7808  1.6311
  1.4869  1.3480  1.2146  1.0859  0.9614  0.8405  0.7227  0.6080  0.4960  0.3869
  0.2817
  2.6220  2.6074  2.5846  2.5559  2.5237  2.4912  2.4617  2.4388  2.4242  2.4163
  2.4120  2.4096  2.4077  2.3989  2.3771  2.2574  2.0943  1.9329  1.7778  1.6289
  1.4867  1.3470  1.2137  1.0855  0.9619  0.8423  0.7261  0.6130  0.5028  0.3953
  0.2902
  2.5475  2.5572  2.5515  2.5354  2.5124  2.4853  2.4565  2.4290  2.4053  2.3869
  2.3725  2.3590  2.3446  2.3298  2.3134  2.2294  2.0859  1.9267  1.7725  1.6245
  1.4820  1.3441  1.2109  1.0825  0.9590  0.8400  0.7247  0.6129  0.5041  0.3981
  0.2945
  2.4335  2.4653  2.4820  2.4842  2.4762  2.4606  2.4399  2.4162  2.3916  2.3681
  2.3469  2.3271  2.3066  2.2838  2.2594  2.1848  2.0684  1.9215  1.7694  1.6226
  1.4813  1.3447  1.2120  1.0836  0.9599  0.8409  0.7260  0.6149  0.5073  0.4025
  0.2986
  2.2888  2.3381  2.3737  2.3965  2.4067  2.4073  2.3998  2.3862  2.3680  2.3470
  2.3247  2.3019  2.2783  2.2527  2.2243  2.1422  2.0385  1.9090  1.7647  1.6201
  1.4802  1.3450  1.2136  1.0857  0.9617  0.8421  0.7270  0.6161  0.5088  0.4049
  0.3039
  2.1210  2.1844  2.2355  2.2752  2.3035  2.3214  2.3300  2.3304  2.3236  2.3109
  2.2938  2.2733  2.2504  2.2249  2.2081  2.1016  1.9962  1.8892  1.7584
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F210M
  2.7948  2.8362  2.8800  2.9211  2.9541  2.9729  2.9721  2.9489  2.9064  2.8500
