 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  2.0543  2.0857  2.1219  2.1543  2.1865  2.2177  2.2635  2.2690  2.2631  2.2464
  2.2206  2.2232  2.1813  2.1379  2.0907  1.9600  1.8175  1.6858  1.5529
  2.1169  2.1130  2.1279  2.1596  2.2014  2.2306  2.2426  2.2429  2.2348  2.2191
  2.1949  2.1633  2.1266  2.0861  2.0430  1.9269  1.8022  1.6725  1.5413  1.4105
  2.1170  2.1121  2.1099  2.1135  2.1243  2.1456  2.1758  2.1968  2.1997  2.1868
  2.1649  2.1356  2.0997  2.0594  2.0165  1.9030  1.7832  1.6579  1.5302  1.4027
  1.2764
  2.1226  2.1154  2.1079  2.1016  2.0982  2.0982  2.1019  2.1125  2.1277  2.1342
  2.1253  2.1040  2.0726  2.0339  1.9915  1.8794  1.7635  1.6436  1.5196  1.3951
  1.2717  1.1497
  2.1205  2.1135  2.1051  2.0959  2.0865  2.0779  2.0705  2.0639  2.0596  2.0598
  2.0599  2.0516  2.0330  2.0039  1.9662  1.8568  1.7433  1.6283  1.5092  1.3877
  1.2667  1.1471  1.0293  0.9130
  2.1074  2.1025  2.0952  2.0861  2.0756  2.0639  2.0516  2.0390  2.0258  2.0126
  2.0010  1.9905  1.9776  1.9578  1.9301  1.8340  1.7233  1.6117  1.4978  1.3804
  1.2618  1.1442  1.0284  0.9143  0.8011  0.6892  0.5789  0.4707  0.3649  0.2616
  2.0789  2.0790  2.0746  2.0677  2.0585  2.0472  2.0340  2.0195  2.0035  1.9860
  1.9674  1.9483  1.9294  1.9097  1.8863  1.8059  1.7033  1.5948  1.4851  1.3722
  1.2568  1.1412  1.0271  0.9147  0.8043  0.6958  0.5887  0.4827  0.3773  0.2731
  0.1727
  2.0341  2.0398  2.0406  2.0377  2.0315  2.0225  2.0112  1.9976  1.9817  1.9641
  1.9442  1.9221  1.8985  1.8742  1.8487  1.7745  1.6816  1.5779  1.4714  1.3628
  1.2512  1.1380  1.0254  0.9146  0.8058  0.6989  0.5938  0.4901  0.3875  0.2858
  0.1847
  1.9703  1.9833  1.9908  1.9934  1.9918  1.9868  1.9790  1.9683  1.9550  1.9391
  1.9207  1.8995  1.8756  1.8495  1.8216  1.7456  1.6585  1.5601  1.4565  1.3508
  1.2428  1.1326  1.0217  0.9119  0.8042  0.6987  0.5950  0.4928  0.3921  0.2927
  0.1948
  1.8877  1.9095  1.9241  1.9335  1.9379  1.9382  1.9350  1.9288  1.9195  1.9073
  1.8922  1.8742  1.8529  1.8283  1.8010  1.7230  1.6383  1.5445  1.4439  1.3404
  1.2353  1.1283  1.0200  0.9117  0.8050  0.7005  0.5982  0.4980  0.3970  0.2998
  0.2048
  1.7860  1.8184  1.8405  1.8584  1.8684  1.8750  1.8775  1.8767  1.8726  1.8655
  1.8552  1.8416  1.8247  1.8041  1.7799  1.7054  1.6198  1.5298  1.4324  1.3309
  1.2275  1.1229  1.0174  0.9112  0.8056  0.7019  0.6004  0.5013  0.4043  0.3091
  0.2152
  1.6654  1.7100  1.7400  1.7684  1.7840  1.7966  1.8053  1.8105  1.8125  1.8113
  1.8070  1.7992  1.7880  1.7729  1.7583  1.6928  1.6030  1.5160  1.4220
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  2.0773  2.1179  2.1587  2.1947  2.2251  2.2488  2.2705  2.2717  2.2625  2.2440
  2.2179  2.1979  2.1607  2.1205  2.0769  1.9566  1.8248  1.6922  1.5562
  2.0690  2.0972  2.1413  2.1769  2.2022  2.2215  2.2344  2.2391  2.2338  2.2185
  2.1944  2.1632  2.1270  2.0871  2.0443  1.9289  1.8049  1.6755  1.5443  1.4135
  2.0805  2.0806  2.0876  2.1062  2.1422  2.1807  2.2027  2.2089  2.2047  2.1923
  2.1713  2.1423  2.1066  2.0665  2.0235  1.9087  1.7875  1.6617  1.5338  1.4061
  1.2796
  2.1007  2.0937  2.0874  2.0851  2.0888  2.0998  2.1232  2.1529  2.1688  2.1646
  2.1471  2.1212  2.0879  2.0483  2.0054  1.8907  1.7713  1.6489  1.5240  1.3990
  1.2753  1.1531
