 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.3096  3.2353  3.1697  3.1106  3.0668  3.0371  3.0518  3.0381  3.0164  2.9824
  2.9327  2.8697  2.7994  2.7241  2.6466  2.4562  2.2724  2.1045  1.9364
  3.3842  3.3060  3.2301  3.1564  3.0900  3.0379  2.9985  2.9682  2.9430  2.9183
  2.8838  2.8325  2.7663  2.6937  2.6193  2.4335  2.2523  2.0785  1.9126  1.7542
  3.3790  3.3066  3.2347  3.1645  3.0978  3.0355  2.9795  2.9346  2.8977  2.8642
  2.8326  2.7940  2.7384  2.6704  2.5984  2.4160  2.2365  2.0631  1.8975  1.7397
  1.5889
  3.3607  3.2950  3.2281  3.1611  3.0954  3.0331  2.9756  2.9224  2.8738  2.8305
  2.7890  2.7509  2.7061  2.6469  2.5793  2.4018  2.2249  2.0520  1.8862  1.7286
  1.5784  1.4346
  3.3260  3.2690  3.2094  3.1478  3.0853  3.0234  2.9642  2.9089  2.8571  2.8074
  2.7594  2.7130  2.6691  2.6175  2.5577  2.3890  2.2160  2.0446  1.8783  1.7203
  1.5702  1.4270  1.2897  1.1575
  3.2735  3.2262  3.1760  3.1223  3.0655  3.0070  2.9486  2.8918  2.8376  2.7857
  2.7349  2.6841  2.6363  2.5859  2.5303  2.3748  2.2081  2.0401  1.8739  1.7147
  1.5641  1.4209  1.2841  1.1527  1.0259  0.9033  0.7843  0.6687  0.5561  0.4463
  3.2064  3.1663  3.1258  3.0816  3.0330  2.9807  2.9261  2.8709  2.8162  2.7628
  2.7107  2.6589  2.6081  2.5577  2.5038  2.3571  2.1990  2.0366  1.8727  1.7125
  1.5604  1.4164  1.2795  1.1485  1.0226  0.9012  0.7837  0.6696  0.5585  0.4500
  0.3439
  3.1255  3.0922  3.0591  3.0242  2.9851  2.9410  2.8931  2.8424  2.7901  2.7376
  2.6853  2.6333  2.5817  2.5311  2.4787  2.3387  2.1880  2.0320  1.8730  1.7136
  1.5597  1.4141  1.2763  1.1450  1.0193  0.8985  0.7820  0.6692  0.5596  0.4527
  0.3482
  3.0363  3.0074  2.9787  2.9502  2.9200  2.8853  2.8456  2.8018  2.7549  2.7058
  2.6557  2.6048  2.5538  2.5032  2.4521  2.3182  2.1746  2.0239  1.8701  1.7142
  1.5599  1.4120  1.2722  1.1398  1.0136  0.8928  0.7764  0.6639  0.5551  0.4496
  0.3474
  2.9387  2.9119  2.8909  2.8656  2.8408  2.8144  2.7837  2.7483  2.7088  2.6658
  2.6204  2.5730  2.5244  2.4751  2.4253  2.2970  2.1614  2.0173  1.8683  1.7171
  1.5654  1.4167  1.2746  1.1402  1.0128  0.8913  0.7748  0.6628  0.5522  0.4476
  0.3469
  2.8328  2.8057  2.7957  2.7763  2.7517  2.7292  2.7059  2.6792  2.6481  2.6131
  2.5746  2.5330  2.4890  2.4432  2.3961  2.2732  2.1449  2.0085  1.8650  1.7183
  1.5704  1.4235  1.2805  1.1436  1.0140  0.8911  0.7737  0.6613  0.5532  0.4488
  0.3479
  2.7185  2.6888  2.6931  2.6835  2.6582  2.6360  2.6158  2.5952  2.5720  2.5455
  2.5154  2.4816  2.4444  2.4043  2.3645  2.2468  2.1251  1.9975  1.8602
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  3.3185  3.2549  3.2005  3.1532  3.1153  3.0844  3.0688  3.0431  3.0136  2.9761
  2.9260  2.8630  2.7925  2.7186  2.6435  2.4573  2.2753  2.1033  1.9354
  3.3561  3.2724  3.1932  3.1267  3.0728  3.0305  2.9982  2.9726  2.9483  2.9203
  2.8825  2.8292  2.7625  2.6901  2.6163  2.4328  2.2535  2.0804  1.9147  1.7564
  3.3742  3.2942  3.2158  3.1410  3.0704  3.0100  2.9627  2.9252  2.8947  2.8679
  2.8381  2.7972  2.7389  2.6694  2.5965  2.4143  2.2366  2.0648  1.8997  1.7421
  1.5913
  3.3798  3.3039  3.2285  3.1550  3.0854  3.0217  2.9629  2.9112  2.8687  2.8312
  2.7972  2.7618  2.7151  2.6521  2.5823  2.4008  2.2242  2.0532  1.8886  1.7312
  1.5811  1.4372
  3.3725  3.3023  3.2315  3.1608  3.0917  3.0263  2.9664  2.9124  2.8615  2.8141
  2.7701  2.7295  2.6872  2.6335  2.5682  2.3910  2.2155  2.0454  1.8807  1.7232
  1.5732  1.4299  1.2926  1.1602
  3.3496  3.2872  3.2230  3.1575  3.0915  3.0264  2.9641  2.9063  2.8535  2.8034
  2.7535  2.7046  2.6592  2.6097  2.5519  2.3831  2.2096  2.0406  1.8761  1.7179
