 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.2217 -6.2791 -6.3509 -6.4304 -6.5139 -6.6006 -6.6901 -6.7818 -6.8759 -6.9728
 -7.0708 -7.1664 -7.2577 -7.3446 -7.4282 -7.6258 -7.8098 -7.9834 -8.1499 -8.3104
 -8.4640 -8.6102 -8.7495 -8.8827 -9.0107 -9.1341 -9.2534 -9.3690 -9.4813 -9.5907
 -6.2693 -6.3186 -6.3820 -6.4558 -6.5355 -6.6186 -6.7042 -6.7917 -6.8807 -6.9711
 -7.0631 -7.1564 -7.2493 -7.3403 -7.4281 -7.6294 -7.8138 -7.9876 -8.1537 -8.3141
 -8.4681 -8.6148 -8.7545 -8.8879 -9.0157 -9.1385 -9.2569 -9.3715 -9.4829 -9.5914
 -9.6971
 -6.3268 -6.3703 -6.4222 -6.4873 -6.5612 -6.6399 -6.7216 -6.8052 -6.8905 -6.9766
 -7.0637 -7.1517 -7.2401 -7.3286 -7.4166 -7.6273 -7.8153 -7.9894 -8.1554 -8.3158
 -8.4702 -8.6176 -8.7579 -8.8917 -9.0196 -9.1423 -9.2603 -9.3743 -9.4846 -9.5918
 -9.6961
 -6.3910 -6.4306 -6.4741 -6.5289 -6.5944 -6.6672 -6.7444 -6.8241 -6.9056 -6.9881
 -7.0715 -7.1557 -7.2401 -7.3243 -7.4087 -7.6174 -7.8138 -7.9909 -8.1575 -8.3180
 -8.4730 -8.6214 -8.7626 -8.8971 -9.0255 -9.1484 -9.2666 -9.3806 -9.4906 -9.5970
 -9.7000
 -6.4575 -6.4953 -6.5346 -6.5811 -6.6362 -6.7005 -6.7713 -6.8460 -6.9233 -7.0020
 -7.0816 -7.1622 -7.2431 -7.3240 -7.4046 -7.6056 -7.8018 -7.9849 -8.1535 -8.3146
 -8.4704 -8.6199 -8.7621 -8.8974 -9.0265 -9.1500 -9.2685 -9.3824 -9.4922 -9.5982
 -9.7029
 -6.5214 -6.5634 -6.6026 -6.6436 -6.6895 -6.7440 -6.8064 -6.8746 -6.9467 -7.0210
 -7.0968 -7.1735 -7.2509 -7.3286 -7.4062 -7.5992 -7.7902 -7.9743 -8.1463 -8.3084
 -8.4651 -8.6162 -8.7599 -8.8964 -9.0264 -9.1506 -9.2699 -9.3842 -9.4942 -9.6003
 -9.7028
 -6.5802 -6.6351 -6.6783 -6.7165 -6.7551 -6.7995 -6.8523 -6.9121 -6.9775 -7.0464
 -7.1176 -7.1903 -7.2639 -7.3381 -7.4125 -7.5982 -7.7826 -7.9635 -8.1368
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.2079 -6.2642 -6.2979 -6.3437 -6.4040 -6.4824 -6.5800 -6.6829 -6.7850 -6.8837
 -6.9783 -7.0692 -7.1568 -7.2415 -7.3236 -7.5199 -7.7064 -7.8863 -8.0588
 -6.1345 -6.2240 -6.3078 -6.3673 -6.4357 -6.5170 -6.6114 -6.7129 -6.8150 -6.9149
 -7.0113 -7.1041 -7.1935 -7.2798 -7.3632 -7.5607 -7.7459 -7.9223 -8.0918 -8.2531
 -6.1285 -6.1916 -6.2792 -6.3815 -6.4637 -6.5441 -6.6343 -6.7328 -6.8339 -6.9339
 -7.0310 -7.1249 -7.2155 -7.3030 -7.3874 -7.5867 -7.7718 -7.9467 -8.1142 -8.2748
 -8.4279
 -6.1413 -6.2036 -6.2785 -6.3655 -6.4670 -6.5677 -6.6572 -6.7489 -6.8467 -6.9458
 -7.0431 -7.1374 -7.2287 -7.3168 -7.4021 -7.6029 -7.7886 -7.9630 -8.1292 -8.2892
 -8.4423 -8.5882
 -6.1588 -6.2230 -6.2969 -6.3782 -6.4659 -6.5621 -6.6657 -6.7658 -6.8595 -6.9545
 -7.0507 -7.1450 -7.2365 -7.3251 -7.4108 -7.6129 -7.7994 -7.9738 -8.1394 -8.2987
 -8.4518 -8.5978 -8.7371 -8.8707
 -6.1811 -6.2447 -6.3181 -6.3983 -6.4824 -6.5705 -6.6634 -6.7615 -6.8629 -6.9615
 -7.0566 -7.1501 -7.2413 -7.3300 -7.4159 -7.6188 -7.8061 -7.9808 -8.1462 -8.3050
 -8.4579 -8.6042 -8.7437 -8.8772 -9.0057 -9.1296 -9.2495 -9.3656 -9.4782 -9.5875
 -6.2112 -6.2704 -6.3404 -6.4192 -6.5015 -6.5862 -6.6740 -6.7649 -6.8585 -6.9547
 -7.0523 -7.1494 -7.2429 -7.3325 -7.4188 -7.6222 -7.8101 -7.9852 -8.1507 -8.3091
 -8.4618 -8.6084 -8.7482 -8.8819 -9.0099 -9.1334 -9.2528 -9.3682 -9.4797 -9.5878
 -9.6937
 -6.2507 -6.3034 -6.3669 -6.4415 -6.5219 -6.6046 -6.6890 -6.7754 -6.8641 -6.9543
 -7.0456 -7.1391 -7.2332 -7.3260 -7.4161 -7.6238 -7.8123 -7.9878 -8.1534 -8.3115
 -8.4640 -8.6108 -8.7511 -8.8851 -9.0133 -9.1364 -9.2552 -9.3699 -9.4810 -9.5885
 -9.6927
 -6.2979 -6.3456 -6.4017 -6.4691 -6.5453 -6.6256 -6.7078 -6.7911 -6.8760 -6.9622
 -7.0493 -7.1374 -7.2266 -7.3161 -7.4054 -7.6217 -7.8152 -7.9914 -8.1573 -8.3153
 -8.4674 -8.6143 -8.7552 -8.8899 -9.0186 -9.1419 -9.2607 -9.3753 -9.4860 -9.5930
 -9.6966
 -6.3501 -6.3940 -6.4448 -6.5031 -6.5721 -6.6478 -6.7270 -6.8076 -6.8893 -6.9718
 -7.0553 -7.1396 -7.2246 -7.3100 -7.3952 -7.6070 -7.8095 -7.9902 -8.1566 -8.3145
 -8.4663 -8.6132 -8.7545 -8.8898 -9.0192 -9.1430 -9.2621 -9.3766 -9.4870 -9.5938
 -9.6970
 -6.4040 -6.4505 -6.4962 -6.5472 -6.6066 -6.6752 -6.7497 -6.8270 -6.9058 -6.9854
 -7.0655 -7.1463 -7.2277 -7.3097 -7.3916 -7.5949 -7.7951 -7.9839 -8.1540 -8.3124
 -8.4639 -8.6106 -8.7524 -8.8886 -9.0187 -9.1433 -9.2630 -9.3778 -9.4885 -9.5953
 -9.6984
 -6.4569 -6.5072 -6.5526 -6.5990 -6.6517 -6.7114 -6.7780 -6.8505 -6.9258 -7.0024
 -7.0796 -7.1573 -7.2354 -7.3139 -7.3928 -7.5888 -7.7822 -7.9709 -8.1472
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F770W
 -6.2444 -6.2745 -6.2983 -6.3373 -6.3910 -6.4682 -6.5653 -6.6690 -6.7723 -6.8721
 -6.9679 -7.0600 -7.1485 -7.2340 -7.3168 -7.5141 -7.7011 -7.8807 -8.0533
 -6.1645 -6.2545 -6.3040 -6.3549 -6.4215 -6.5013 -6.5963 -6.6986 -6.8018 -6.9028
 -7.0003 -7.0942 -7.1847 -7.2719 -7.3562 -7.5556 -7.7420 -7.9186 -8.0879 -8.2496
 -6.1311 -6.1972 -6.2958 -6.3751 -6.4442 -6.5257 -6.6180 -6.7180 -6.8202 -6.9213
 -7.0195 -7.1145 -7.2062 -7.2946 -7.3800 -7.5814 -7.7682 -7.9438 -8.1110 -8.2715
 -8.4248
 -6.1401 -6.1965 -6.2711 -6.3662 -6.4661 -6.5496 -6.6366 -6.7321 -6.8325 -6.9328
 -7.0312 -7.1266 -7.2189 -7.3081 -7.3943 -7.5974 -7.7850 -7.9603 -8.1266 -8.2860
 -8.4391 -8.5852
 -6.1556 -6.2147 -6.2855 -6.3657 -6.4565 -6.5586 -6.6574 -6.7483 -6.8422 -6.9406
 -7.0384 -7.1339 -7.2264 -7.3160 -7.4027 -7.6071 -7.7956 -7.9711 -8.1370 -8.2957
 -8.4485 -8.5946 -8.7341 -8.8678
 -6.1737 -6.2351 -6.3063 -6.3847 -6.4679 -6.5574 -6.6542 -6.7560 -6.8547 -6.9483
 -7.0434 -7.1384 -7.2309 -7.3207 -7.4076 -7.6129 -7.8022 -7.9782 -8.1440 -8.3023
 -8.4546 -8.6008 -8.7404 -8.8739 -9.0021 -9.1261 -9.2465 -9.3633 -9.4762 -9.5857
 -6.1965 -6.2571 -6.3273 -6.4058 -6.4873 -6.5720 -6.6607 -6.7535 -6.8503 -6.9492
 -7.0463 -7.1413 -7.2336 -7.3233 -7.4104 -7.6163 -7.8062 -7.9827 -8.1486 -8.3067
 -8.4585 -8.6047 -8.7445 -8.8782 -9.0063 -9.1297 -9.2492 -9.3651 -9.4775 -9.5860
 -9.6894
 -6.2264 -6.2834 -6.3498 -6.4263 -6.5075 -6.5903 -6.6750 -6.7624 -6.8526 -6.9448
 -7.0388 -7.1344 -7.2297 -7.3223 -7.4111 -7.6180 -7.8085 -7.9854 -8.1516 -8.3094
 -8.4609 -8.6069 -8.7470 -8.8810 -9.0093 -9.1326 -9.2517 -9.3670 -9.4784 -9.5863
 -9.6907
 -6.2632 -6.3167 -6.3780 -6.4497 -6.5288 -6.6106 -6.6935 -6.7775 -6.8634 -6.9511
 -7.0398 -7.1296 -7.2211 -7.3130 -7.4040 -7.6197 -7.8119 -7.9893 -8.1558 -8.3136
 -8.4647 -8.6105 -8.7509 -8.8855 -9.0143 -9.1378 -9.2569 -9.3717 -9.4828 -9.5903
 -9.6944
 -6.3055 -6.3567 -6.4123 -6.4769 -6.5508 -6.6300 -6.7113 -6.7932 -6.8758 -6.9596
 -7.0445 -7.1302 -7.2167 -7.3041 -7.3915 -7.6077 -7.8099 -7.9889 -8.1557 -8.3135
 -8.4642 -8.6097 -8.7501 -8.8852 -9.0146 -9.1386 -9.2579 -9.3727 -9.4836 -9.5909
 -9.6945
 -6.3517 -6.4022 -6.4539 -6.5119 -6.5782 -6.6524 -6.7306 -6.8105 -6.8910 -6.9718
 -7.0532 -7.1355 -7.2183 -7.3018 -7.3856 -7.5936 -7.7973 -7.9860 -8.1544 -8.3123
 -8.4629 -8.6079 -8.7483 -8.8839 -9.0140 -9.1387 -9.2586 -9.3737 -9.4847 -9.5919
 -9.6953
 -6.3997 -6.4511 -6.5011 -6.5536 -6.6128 -6.6800 -6.7533 -6.8300 -6.9082 -6.9869
 -7.0656 -7.1447 -7.2243 -7.3044 -7.3848 -7.5851 -7.7826 -7.9741 -8.1504
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -6.2739 -6.2867 -6.3022 -6.3328 -6.3825 -6.4553 -6.5503 -6.6541 -6.7583 -6.8591
 -6.9559 -7.0490 -7.1384 -7.2247 -7.3082 -7.5067 -7.6943 -7.8738 -8.0463
 -6.2132 -6.2697 -6.3014 -6.3469 -6.4098 -6.4873 -6.5811 -6.6834 -6.7873 -6.8893
 -6.9877 -7.0826 -7.1741 -7.2622 -7.3474 -7.5485 -7.7363 -7.9137 -8.0830 -8.2451
 -6.1392 -6.2228 -6.3051 -6.3605 -6.4278 -6.5096 -6.6022 -6.7026 -6.8054 -6.9075
 -7.0066 -7.1025 -7.1951 -7.2845 -7.3708 -7.5743 -7.7628 -7.9396 -8.1072 -8.2675
 -8.4210
 -6.1396 -6.1918 -6.2740 -6.3736 -6.4500 -6.5283 -6.6184 -6.7163 -6.8176 -6.9187
 -7.0180 -7.1143 -7.2075 -7.2977 -7.3848 -7.5901 -7.7795 -7.9563 -8.1233 -8.2824
 -8.4354 -8.5818
 -6.1549 -6.2069 -6.2747 -6.3567 -6.4552 -6.5518 -6.6374 -6.7284 -6.8264 -6.9263
 -7.0251 -7.1215 -7.2149 -7.3054 -7.3930 -7.5997 -7.7901 -7.9672 -8.1340 -8.2926
 -8.4449 -8.5911 -8.7307 -8.8643
 -6.1717 -6.2279 -6.2953 -6.3714 -6.4549 -6.5480 -6.6490 -6.7460 -6.8376 -6.9323
 -7.0297 -7.1258 -7.2193 -7.3100 -7.3979 -7.6054 -7.7968 -7.9743 -8.1411 -8.2994
 -8.4511 -8.5971 -8.7367 -8.8702 -8.9987 -9.1230 -9.2434 -9.3605 -9.4742 -9.5837
 -6.1896 -6.2489 -6.3166 -6.3923 -6.4734 -6.5580 -6.6483 -6.7443 -6.8439 -6.9410
 -7.0342 -7.1287 -7.2219 -7.3126 -7.4006 -7.6088 -7.8009 -7.9789 -8.1458 -8.3040
 -8.4553 -8.6008 -8.7405 -8.8741 -9.0023 -9.1259 -9.2458 -9.3621 -9.4748 -9.5839
 -9.6894
 -6.2116 -6.2708 -6.3376 -6.4139 -6.4944 -6.5765 -6.6613 -6.7499 -6.8418 -6.9366
 -7.0329 -7.1285 -7.2226 -7.3138 -7.4020 -7.6105 -7.8032 -7.9817 -8.1489 -8.3070
 -8.4579 -8.6030 -8.7427 -8.8766 -9.0049 -9.1283 -9.2477 -9.3632 -9.4752 -9.5838
 -9.6884
 -6.2387 -6.2957 -6.3614 -6.4350 -6.5152 -6.5972 -6.6801 -6.7644 -6.8514 -6.9404
 -7.0309 -7.1227 -7.2161 -7.3095 -7.4008 -7.6135 -7.8068 -7.9858 -8.1533 -8.3114
 -8.4620 -8.6068 -8.7464 -8.8807 -9.0095 -9.1331 -9.2524 -9.3676 -9.4792 -9.5874
 -9.6918
 -6.2709 -6.3277 -6.3887 -6.4576 -6.5346 -6.6156 -6.6977 -6.7800 -6.8633 -6.9480
 -7.0342 -7.1213 -7.2091 -7.2984 -7.3880 -7.6070 -7.8062 -7.9857 -8.1534 -8.3115
 -8.4619 -8.6063 -8.7456 -8.8802 -9.0095 -9.1337 -9.2531 -9.3682 -9.4795 -9.5872
 -9.6914
 -6.3071 -6.3633 -6.4214 -6.4851 -6.5569 -6.6347 -6.7153 -6.7966 -6.8780 -6.9596
 -7.0420 -7.1254 -7.2095 -7.2942 -7.3796 -7.5923 -7.7983 -7.9846 -8.1527 -8.3109
 -8.4611 -8.6051 -8.7442 -8.8790 -9.0088 -9.1336 -9.2535 -9.3689 -9.4802 -9.5878
 -9.6915
 -6.3472 -6.4031 -6.4588 -6.5183 -6.5842 -6.6570 -6.7343 -6.8137 -6.8937 -6.9736
 -7.0534 -7.1335 -7.2143 -7.2955 -7.3773 -7.5816 -7.7829 -7.9763 -8.1507
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -6.2960 -6.2974 -6.3022 -6.3256 -6.3705 -6.4404 -6.5341 -6.6379 -6.7430 -6.8447
 -6.9424 -7.0364 -7.1267 -7.2137 -7.2979 -7.4975 -7.6858 -7.8658 -8.0385
 -6.2162 -6.2773 -6.3006 -6.3403 -6.3973 -6.4720 -6.5647 -6.6670 -6.7715 -6.8744
 -6.9736 -7.0694 -7.1617 -7.2507 -7.3367 -7.5396 -7.7288 -7.9073 -8.0771 -8.2395
 -6.1617 -6.2523 -6.2998 -6.3490 -6.4143 -6.4936 -6.5859 -6.6861 -6.7895 -6.8923
 -6.9922 -7.0889 -7.1824 -7.2726 -7.3598 -7.5653 -7.7555 -7.9338 -8.1023 -8.2628
 -8.4165
 -6.1374 -6.1945 -6.2912 -6.3649 -6.4302 -6.5099 -6.6012 -6.6998 -6.8016 -6.9034
 -7.0035 -7.1006 -7.1946 -7.2856 -7.3735 -7.5809 -7.7723 -7.9508 -8.1189 -8.2784
 -8.4312 -8.5777
 -6.1525 -6.1987 -6.2665 -6.3579 -6.4530 -6.5307 -6.6157 -6.7105 -6.8104 -6.9110
 -7.0105 -7.1077 -7.2019 -7.2933 -7.3817 -7.5904 -7.7829 -7.9618 -8.1298 -8.2889
 -8.4409 -8.5870 -8.7268 -8.8605
 -6.1711 -6.2202 -6.2839 -6.3586 -6.4453 -6.5441 -6.6380 -6.7253 -6.8184 -6.9168
 -7.0152 -7.1121 -7.2064 -7.2978 -7.3865 -7.5962 -7.7896 -7.9690 -8.1371 -8.2960
 -8.4475 -8.5930 -8.7326 -8.8662 -8.9946 -9.1187 -9.2394 -9.3571 -9.4713 -9.5813
 -6.1879 -6.2426 -6.3065 -6.3804 -6.4593 -6.5448 -6.6386 -6.7375 -6.8330 -6.9243
 -7.0190 -7.1150 -7.2091 -7.3005 -7.3894 -7.5996 -7.7938 -7.9737 -8.1419 -8.3007
 -8.4518 -8.5968 -8.7362 -8.8698 -8.9980 -9.1216 -9.2415 -9.3581 -9.4715 -9.5812
 -9.6870
 -6.2052 -6.2633 -6.3279 -6.4024 -6.4809 -6.5624 -6.6477 -6.7378 -6.8324 -6.9293
 -7.0246 -7.1174 -7.2107 -7.3020 -7.3909 -7.6015 -7.7963 -7.9766 -8.1450 -8.3037
 -8.4546 -8.5991 -8.7382 -8.8719 -9.0002 -9.1236 -9.2431 -9.3591 -9.4717 -9.5806
 -9.6859
 -6.2242 -6.2849 -6.3499 -6.4234 -6.5029 -6.5842 -6.6666 -6.7513 -6.8393 -6.9299
 -7.0225 -7.1163 -7.2102 -7.3032 -7.3932 -7.6047 -7.8000 -7.9809 -8.1495 -8.3083
 -8.4590 -8.6032 -8.7419 -8.8758 -9.0044 -9.1281 -9.2474 -9.3630 -9.4751 -9.5836
 -9.6887
 -6.2464 -6.3080 -6.3726 -6.4434 -6.5215 -6.6029 -6.6849 -6.7672 -6.8509 -6.9365
 -7.0239 -7.1124 -7.2018 -7.2929 -7.3841 -7.6027 -7.7997 -7.9809 -8.1498 -8.3085
 -8.4591 -8.6030 -8.7415 -8.8753 -9.0043 -9.1283 -9.2478 -9.3631 -9.4747 -9.5849
 -9.6878
 -6.2728 -6.3346 -6.3981 -6.4661 -6.5408 -6.6205 -6.7022 -6.7839 -6.8656 -6.9478
 -7.0311 -7.1156 -7.2007 -7.2866 -7.3737 -7.5905 -7.7966 -7.9803 -8.1494 -8.3082
 -8.4587 -8.6024 -8.7406 -8.8743 -9.0036 -9.1281 -9.2479 -9.3634 -9.4749 -9.5829
 -9.6870
 -6.3037 -6.3646 -6.4268 -6.4923 -6.5630 -6.6393 -6.7191 -6.8000 -6.8810 -6.9615
 -7.0419 -7.1229 -7.2047 -7.2869 -7.3698 -7.5780 -7.7827 -7.9763 -8.1483
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.3264 -6.3178 -6.3118 -6.3246 -6.3599 -6.4261 -6.5182 -6.6214 -6.7267 -6.8291
 -6.9275 -7.0223 -7.1134 -7.2011 -7.2859 -7.4867 -7.6764 -7.8570 -8.0294
 -6.2679 -6.2967 -6.3098 -6.3385 -6.3877 -6.4573 -6.5485 -6.6497 -6.7546 -6.8582
 -6.9582 -7.0547 -7.1478 -7.2375 -7.3243 -7.5289 -7.7195 -7.8993 -8.0700 -8.2327
 -6.2140 -6.2711 -6.3009 -6.3432 -6.4035 -6.4788 -6.5690 -6.6687 -6.7723 -6.8758
 -6.9765 -7.0739 -7.1681 -7.2591 -7.3470 -7.5544 -7.7465 -7.9263 -8.0962 -8.2573
 -8.4112
 -6.1687 -6.2201 -6.3001 -6.3507 -6.4144 -6.4938 -6.5842 -6.6825 -6.7844 -6.8869
 -6.9876 -7.0855 -7.1802 -7.2719 -7.3606 -7.5699 -7.7633 -7.9435 -8.1131 -8.2735
 -8.4263 -8.5730
 -6.1516 -6.1930 -6.2686 -6.3646 -6.4341 -6.5086 -6.5966 -6.6930 -6.7934 -6.8945
 -6.9947 -7.0926 -7.1875 -7.2796 -7.3688 -7.5795 -7.7739 -7.9546 -8.1242 -8.2843
 -8.4364 -8.5823 -8.7223 -8.8562
 -6.1717 -6.2126 -6.2725 -6.3489 -6.4437 -6.5341 -6.6147 -6.7038 -6.8008 -6.9004
 -6.9995 -7.0971 -7.1921 -7.2843 -7.3737 -7.5853 -7.7807 -7.9619 -8.1315 -8.2915
 -8.4432 -8.5885 -8.7280 -8.8618 -8.9903 -9.1144 -9.2352 -9.3531 -9.4676 -9.5782
 -6.1911 -6.2371 -6.2958 -6.3668 -6.4454 -6.5346 -6.6320 -6.7240 -6.8122 -6.9059
 -7.0034 -7.1001 -7.1949 -7.2871 -7.3766 -7.5888 -7.7850 -7.9667 -8.1364 -8.2962
 -8.4477 -8.5924 -8.7315 -8.8652 -8.9934 -9.1170 -9.2371 -9.3539 -9.4675 -9.5778
 -9.6842
 -6.2054 -6.2595 -6.3190 -6.3904 -6.4672 -6.5479 -6.6344 -6.7274 -6.8240 -6.9179
 -7.0085 -7.1026 -7.1967 -7.2887 -7.3783 -7.5908 -7.7876 -7.9698 -8.1396 -8.2993
 -8.4506 -8.5950 -8.7336 -8.8671 -8.9953 -9.1188 -9.2382 -9.3541 -9.4669 -9.5766
 -9.6828
 -6.2262 -6.2792 -6.3417 -6.4126 -6.4906 -6.5706 -6.6526 -6.7380 -6.8274 -6.9201
 -7.0144 -7.1077 -7.2000 -7.2918 -7.3814 -7.5941 -7.7914 -7.9742 -8.1443 -8.3040
 -8.4552 -8.5993 -8.7376 -8.8709 -8.9993 -9.1229 -9.2422 -9.3577 -9.4700 -9.5790
 -9.6848
 -6.2377 -6.2971 -6.3622 -6.4323 -6.5097 -6.5905 -6.6719 -6.7540 -6.8381 -6.9247
 -7.0133 -7.1036 -7.1947 -7.2865 -7.3780 -7.5936 -7.7913 -7.9744 -8.1447 -8.3044
 -8.4555 -8.5995 -8.7376 -8.8707 -8.9991 -9.1229 -9.2421 -9.3575 -9.4692 -9.5777
 -9.6831
 -6.2510 -6.3154 -6.3827 -6.4525 -6.5279 -6.6080 -6.6898 -6.7715 -6.8531 -6.9357
 -7.0198 -7.1053 -7.1917 -7.2788 -7.3674 -7.5870 -7.7903 -7.9741 -8.1446 -8.3043
 -8.4553 -8.5993 -8.7372 -8.8701 -8.9985 -9.1225 -9.2420 -9.3574 -9.4690 -9.5772
 -9.6819
 -6.2661 -6.3341 -6.4029 -6.4740 -6.5471 -6.6251 -6.7060 -6.7875 -6.8688 -6.9496
 -7.0305 -7.1123 -7.1949 -7.2781 -7.3496 -7.5743 -7.7884 -7.9733 -8.1440
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -6.3765 -6.3312 -6.3131 -6.3194 -6.3461 -6.4095 -6.5001 -6.6037 -6.7094 -6.8124
 -6.9115 -7.0069 -7.0987 -7.1871 -7.2726 -7.4747 -7.6653 -7.8465 -8.0193
 -6.3116 -6.3148 -6.3169 -6.3347 -6.3766 -6.4416 -6.5299 -6.6313 -6.7367 -6.8409
 -6.9415 -7.0386 -7.1324 -7.2229 -7.3103 -7.5166 -7.7087 -7.8897 -8.0616 -8.2251
 -6.2184 -6.2851 -6.3031 -6.3398 -6.3935 -6.4638 -6.5512 -6.6502 -6.7539 -6.8582
 -6.9594 -7.0575 -7.1523 -7.2440 -7.3327 -7.5419 -7.7358 -7.9172 -8.0885 -8.2507
 -8.4050
