 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F560W
 -5.8680 -5.9554 -6.0392 -6.1201 -6.1991 -6.3884 -6.5650 -6.7298 -6.8869 -7.0413
 -7.1924 -7.3375 -7.4760 -7.6087 -7.7363 -7.8592 -7.9782 -8.0935 -8.2056 -8.3148
 -5.1480 -5.1913 -5.2453 -5.3081 -5.3778 -5.4524 -5.5306 -5.6111 -5.6931 -5.7763
 -5.8611 -5.9473 -6.0328 -6.1164 -6.1972 -6.3874 -6.5652 -6.7320 -6.8905 -7.0451
 -7.1965 -7.3421 -7.4809 -7.6136 -7.7408 -7.8631 -7.9811 -8.0953 -8.2064 -8.3146
 -8.4202
 -5.2091 -5.2471 -5.2909 -5.3446 -5.4068 -5.4753 -5.5484 -5.6245 -5.7027 -5.7820
 -5.8622 -5.9435 -6.0252 -6.1071 -6.1882 -6.3832 -6.5631 -6.7313 -6.8912 -7.0465
 -7.1985 -7.3448 -7.4843 -7.6174 -7.7446 -7.8666 -7.9841 -8.0976 -8.2076 -8.3145
 -8.4186
 -5.2755 -5.3106 -5.3480 -5.3923 -5.4455 -5.5064 -5.5734 -5.6445 -5.7184 -5.7940
 -5.8707 -5.9483 -6.0262 -6.1041 -6.1822 -6.3756 -6.5596 -6.7302 -6.8914 -7.0476
 -7.2006 -7.3483 -7.4888 -7.6227 -7.7504 -7.8728 -7.9905 -8.1040 -8.2136 -8.3195
 -8.4220
 -5.3438 -5.3776 -5.4124 -5.4507 -5.4946 -5.5465 -5.6054 -5.6699 -5.7385 -5.8096
 -5.8824 -5.9564 -6.0309 -6.1056 -6.1802 -6.3667 -6.5497 -6.7233 -6.8861 -7.0427
 -7.1965 -7.3458 -7.4879 -7.6229 -7.7514 -7.8744 -7.9924 -8.1058 -8.2150 -8.3205
 -8.4246
 -5.4088 -5.4472 -5.4828 -5.5178 -5.5546 -5.5981 -5.6483 -5.7047 -5.7665 -5.8321
 -5.9004 -5.9703 -6.0412 -6.1126 -6.1841 -6.3630 -6.5411 -6.7143 -6.8789 -7.0358
 -7.1895 -7.3402 -7.4845 -7.6212 -7.7510 -7.8749 -7.9936 -8.1075 -8.2170 -8.3226
 -8.4245
 -5.4688 -5.5194 -5.5593 -5.5933 -5.6258 -5.6613 -5.7032 -5.7512 -5.8049 -5.8634
 -5.9259 -5.9909 -6.0576 -6.1253 -6.1936 -6.3650 -6.5365 -6.7063 -6.8708
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F560W
 -4.9496 -5.0249 -5.0975 -5.1808 -5.2676 -5.3567 -5.4485 -5.5395 -5.6279 -5.7183
 -5.8077 -5.8942 -5.9775 -6.0579 -6.1357 -6.3198 -6.4911 -6.6514 -6.8058
 -4.9355 -5.0367 -5.1274 -5.2036 -5.2896 -5.3802 -5.4724 -5.5647 -5.6550 -5.7471
 -5.8378 -5.9258 -6.0109 -6.0929 -6.1722 -6.3588 -6.5303 -6.6882 -6.8388 -6.9892
 -4.9523 -5.0311 -5.1235 -5.2250 -5.3087 -5.3945 -5.4854 -5.5776 -5.6688 -5.7602
 -5.8514 -5.9402 -6.0263 -6.1096 -6.1900 -6.3792 -6.5523 -6.7106 -6.8605 -7.0098
 -7.1585
 -4.9757 -5.0494 -5.1284 -5.2155 -5.3141 -5.4100 -5.4962 -5.5848 -5.6755 -5.7657
 -5.8564 -5.9455 -6.0321 -6.1161 -6.1974 -6.3888 -6.5641 -6.7244 -6.8752 -7.0240
 -7.1719 -7.3161
 -5.0017 -5.0717 -5.1464 -5.2261 -5.3111 -5.4028 -5.5006 -5.5935 -5.6807 -5.7685
 -5.8574 -5.9461 -6.0328 -6.1171 -6.1990 -6.3921 -6.5696 -6.7326 -6.8851 -7.0337
 -7.1811 -7.3250 -7.4635 -7.5967
 -5.0326 -5.0970 -5.1680 -5.2435 -5.3232 -5.4069 -5.4947 -5.5864 -5.6807 -5.7716
 -5.8584 -5.9451 -6.0311 -6.1154 -6.1974 -6.3918 -6.5711 -6.7367 -6.8913 -7.0404
 -7.1874 -7.3312 -7.4697 -7.6025 -7.7305 -7.8541 -7.9736 -8.0895 -8.2019 -8.3111
 -5.0710 -5.1277 -5.1928 -5.2641 -5.3397 -5.4189 -5.5014 -5.5865 -5.6738 -5.7632
 -5.8535 -5.9427 -6.0291 -6.1128 -6.1945 -6.3895 -6.5703 -6.7380 -6.8948 -7.0447
 -7.1915 -7.3354 -7.4740 -7.6069 -7.7344 -7.8574 -7.9762 -8.0912 -8.2025 -8.3105
 -8.4162
 -5.1175 -5.1662 -5.2234 -5.2887 -5.3599 -5.4350 -5.5133 -5.5941 -5.6769 -5.7609
 -5.8458 -5.9325 -6.0198 -6.1059 -6.1896 -6.3860 -6.5678 -6.7372 -6.8960 -7.0469
 -7.1938 -7.3378 -7.4768 -7.6101 -7.7376 -7.8602 -7.9784 -8.0927 -8.2033 -8.3105
 -8.4146
 -5.1704 -5.2136 -5.2629 -5.3205 -5.3856 -5.4562 -5.5305 -5.6074 -5.6864 -5.7667
 -5.8479 -5.9299 -6.0130 -6.0965 -6.1797 -6.3813 -6.5664 -6.7372 -6.8975 -7.0496
 -7.1969 -7.3411 -7.4808 -7.6148 -7.7428 -7.8656 -7.9839 -8.0980 -8.2082 -8.3148
 -8.4179
 -5.2273 -5.2666 -5.3107 -5.3600 -5.4173 -5.4815 -5.5509 -5.6235 -5.6985 -5.7752
 -5.8529 -5.9315 -6.0108 -6.0905 -6.1703 -6.3682 -6.5582 -6.7326 -6.8942 -7.0473
 -7.1949 -7.3394 -7.4798 -7.6145 -7.7434 -7.8667 -7.9852 -8.0992 -8.2091 -8.3154
 -8.4181
 -5.2841 -5.3263 -5.3661 -5.4091 -5.4582 -5.5147 -5.5775 -5.6450 -5.7157 -5.7885
 -5.8627 -5.9380 -6.0139 -6.0904 -6.1671 -6.3576 -6.5453 -6.7241 -6.8890 -7.0432
 -7.1910 -7.3356 -7.4768 -7.6127 -7.7426 -7.8668 -7.9860 -8.1004 -8.2105 -8.3168
 -8.4194
 -5.3385 -5.3853 -5.4259 -5.4655 -5.5089 -5.5577 -5.6125 -5.6734 -5.7388 -5.8072
 -5.8776 -5.9494 -6.0220 -6.0953 -6.1690 -6.3526 -6.5344 -6.7123 -6.8807
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F560W
 -4.9368 -5.0063 -5.0851 -5.1721 -5.2607 -5.3505 -5.4426 -5.5344 -5.6235 -5.7144
 -5.8047 -5.8921 -5.9764 -6.0577 -6.1362 -6.3214 -6.4934 -6.6540 -6.8063
 -4.9349 -5.0353 -5.1076 -5.1897 -5.2807 -5.3732 -5.4667 -5.5598 -5.6506 -5.7433
 -5.8348 -5.9238 -6.0098 -6.0928 -6.1730 -6.3614 -6.5344 -6.6931 -6.8420 -6.9891
 -4.9395 -5.0238 -5.1265 -5.2103 -5.2933 -5.3850 -5.4787 -5.5723 -5.6643 -5.7561
 -5.8480 -5.9376 -6.0247 -6.1089 -6.1902 -6.3815 -6.5564 -6.7158 -6.8643 -7.0103
 -7.1564
 -4.9611 -5.0359 -5.1178 -5.2134 -5.3108 -5.3956 -5.4851 -5.5778 -5.6702 -5.7609
 -5.8524 -5.9422 -6.0297 -6.1146 -6.1968 -6.3904 -6.5675 -6.7290 -6.8789 -7.0247
 -7.1700 -7.3130
 -4.9843 -5.0568 -5.1328 -5.2142 -5.3034 -5.4015 -5.4951 -5.5826 -5.6723 -5.7626
 -5.8525 -5.9421 -6.0296 -6.1149 -6.1976 -6.3930 -6.5721 -6.7362 -6.8884 -7.0346
 -7.1793 -7.3218 -7.4600 -7.5932
 -5.0104 -5.0793 -5.1528 -5.2295 -5.3108 -5.3971 -5.4889 -5.5847 -5.6766 -5.7640
 -5.8514 -5.9398 -6.0271 -6.1123 -6.1953 -6.3919 -6.5729 -6.7395 -6.8941 -7.0413
 -7.1857 -7.3279 -7.4659 -7.5987 -7.7265 -7.8501 -7.9703 -8.0868 -8.1996 -8.3088
 -5.0421 -5.1049 -5.1746 -5.2485 -5.3256 -5.4065 -5.4909 -5.5784 -5.6690 -5.7612
 -5.8510 -5.9379 -6.0238 -6.1086 -6.1916 -6.3889 -6.5714 -6.7402 -6.8971 -7.0456
 -7.1899 -7.3319 -7.4699 -7.6027 -7.7303 -7.8533 -7.9724 -8.0879 -8.1999 -8.3081
 -8.4115
 -5.0809 -5.1364 -5.1998 -5.2696 -5.3436 -5.4207 -5.5006 -5.5831 -5.6679 -5.7540
 -5.8417 -5.9302 -6.0183 -6.1042 -6.1873 -6.3849 -6.5685 -6.7390 -6.8979 -7.0479
 -7.1924 -7.3342 -7.4724 -7.6055 -7.7331 -7.8559 -7.9745 -8.0893 -8.2004 -8.3079
 -8.4121
 -5.1259 -5.1753 -5.2318 -5.2956 -5.3654 -5.4391 -5.5156 -5.5943 -5.6750 -5.7572
 -5.8403 -5.9241 -6.0092 -6.0948 -6.1797 -6.3820 -6.5669 -6.7388 -6.8994 -7.0508
 -7.1959 -7.3377 -7.4761 -7.6098 -7.7380 -7.8610 -7.9795 -8.0939 -8.2045 -8.3115
 -8.4152
 -5.1754 -5.2209 -5.2706 -5.3271 -5.3906 -5.4597 -5.5325 -5.6076 -5.6847 -5.7632
 -5.8428 -5.9231 -6.0040 -6.0857 -6.1675 -6.3698 -6.5609 -6.7345 -6.8964 -7.0490
 -7.1947 -7.3364 -7.4751 -7.6093 -7.7382 -7.8617 -7.9805 -8.0949 -8.2052 -8.3119
 -8.4151
 -5.2268 -5.2715 -5.3166 -5.3665 -5.4229 -5.4858 -5.5537 -5.6250 -5.6985 -5.7736
 -5.8498 -5.9269 -6.0047 -6.0829 -6.1615 -6.3568 -6.5481 -6.7281 -6.8921 -7.0457
 -7.1919 -7.3337 -7.4726 -7.6075 -7.7372 -7.8616 -7.9810 -8.0957 -8.2062 -8.3129
 -8.4158
 -5.2775 -5.3244 -5.3681 -5.4130 -5.4631 -5.5191 -5.5809 -5.6472 -5.7168 -5.7884
 -5.8613 -5.9352 -6.0098 -6.0850 -6.1606 -6.3489 -6.5349 -6.7158 -6.8852
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F560W
 -4.9196 -4.9928 -5.0758 -5.1645 -5.2551 -5.3455 -5.4375 -5.5288 -5.6179 -5.7094
 -5.8005 -5.8888 -5.9739 -6.0560 -6.1352 -6.3217 -6.4944 -6.6557 -6.8069
 -4.9417 -5.0167 -5.0920 -5.1798 -5.2734 -5.3674 -5.4615 -5.5548 -5.6452 -5.7387
 -5.8309 -5.9205 -6.0074 -6.0913 -6.1723 -6.3626 -6.5371 -6.6972 -6.8456 -6.9898
 -4.9291 -5.0272 -5.1159 -5.1928 -5.2823 -5.3774 -5.4728 -5.5670 -5.6592 -5.7514
 -5.8438 -5.9341 -6.0218 -6.1068 -6.1891 -6.3824 -6.5591 -6.7202 -6.8685 -7.0117
 -7.1549
 -4.9481 -5.0242 -5.1136 -5.2129 -5.2946 -5.3829 -5.4771 -5.5718 -5.6649 -5.7558
 -5.8478 -5.9382 -6.0263 -6.1120 -6.1950 -6.3907 -6.5697 -6.7329 -6.8828 -7.0264
 -7.1688 -7.3099
 -4.9700 -5.0437 -5.1205 -5.2053 -5.3020 -5.3955 -5.4820 -5.5731 -5.6660 -5.7571
 -5.8475 -5.9376 -6.0257 -6.1116 -6.1952 -6.3925 -6.5736 -6.7392 -6.8917 -7.0364
 -7.1784 -7.3188 -7.4562 -7.5890
 -4.9928 -5.0649 -5.1395 -5.2172 -5.3004 -5.3907 -5.4871 -5.5789 -5.6669 -5.7565
 -5.8456 -5.9347 -6.0226 -6.1085 -6.1923 -6.3908 -6.5737 -6.7417 -6.8968 -7.0429
 -7.1849 -7.3248 -7.4618 -7.5943 -7.7224 -7.8464 -7.9667 -8.0835 -8.1969 -8.3062
 -5.0190 -5.0872 -5.1599 -5.2351 -5.3134 -5.3957 -5.4824 -5.5733 -5.6668 -5.7575
 -5.8446 -5.9315 -6.0185 -6.1042 -6.1879 -6.3872 -6.5716 -6.7416 -6.8991 -7.0470
 -7.1892 -7.3288 -7.4655 -7.5980 -7.7256 -7.8487 -7.9682 -8.0842 -8.1966 -8.3054
 -8.4108
 -5.0506 -5.1129 -5.1815 -5.2545 -5.3303 -5.4085 -5.4898 -5.5740 -5.6608 -5.7496
 -5.8396 -5.9282 -6.0147 -6.0996 -6.1831 -6.3827 -6.5681 -6.7398 -6.8994 -7.0489
 -7.1918 -7.3312 -7.4678 -7.6004 -7.7280 -7.8509 -7.9699 -8.0851 -8.1966 -8.3047
 -8.4092
 -5.0879 -5.1444 -5.2076 -5.2765 -5.3497 -5.4254 -5.5033 -5.5834 -5.6657 -5.7495
 -5.8343 -5.9202 -6.0069 -6.0936 -6.1786 -6.3799 -6.5662 -6.7392 -6.9005 -7.0516
 -7.1953 -7.3348 -7.4714 -7.6044 -7.7325 -7.8556 -7.9744 -8.0892 -8.2003 -8.3080
 -8.4120
 -5.1299 -5.1814 -5.2384 -5.3015 -5.3703 -5.4430 -5.5182 -5.5950 -5.6735 -5.7535
 -5.8347 -5.9165 -5.9987 -6.0820 -6.1657 -6.3707 -6.5608 -6.7349 -6.8974 -7.0499
 -7.1945 -7.3340 -7.4705 -7.6038 -7.7324 -7.8560 -7.9750 -8.0897 -8.2005 -8.3077
 -8.4114
 -5.1745 -5.2236 -5.2754 -5.3325 -5.3956 -5.4639 -5.5357 -5.6096 -5.6851 -5.7618
 -5.8396 -5.9182 -5.9973 -6.0768 -6.1568 -6.3565 -6.5504 -6.7296 -6.8934 -7.0469
 -7.1924 -7.3322 -7.4686 -7.6021 -7.7313 -7.8556 -7.9752 -8.0901 -8.2010 -8.3081
 -8.4114
 -5.2199 -5.2693 -5.3177 -5.3698 -5.4270 -5.4898 -5.5570 -5.6274 -5.7000 -5.7738
 -5.8485 -5.9240 -6.0002 -6.0768 -6.1538 -6.3461 -6.5358 -6.7190 -6.8879
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F560W
 -4.9039 -4.9821 -5.0666 -5.1559 -5.2471 -5.3385 -5.4311 -5.5219 -5.6096 -5.7036
 -5.7953 -5.8842 -5.9701 -6.0529 -6.1328 -6.3205 -6.4941 -6.6559 -6.8078
 -4.9170 -4.9984 -5.0802 -5.1708 -5.2652 -5.3602 -5.4554 -5.5487 -5.6389 -5.7333
 -5.8260 -5.9162 -6.0037 -6.0884 -6.1702 -6.3623 -6.5384 -6.7000 -6.8491 -6.9911
 -4.9261 -5.0253 -5.0956 -5.1796 -5.2733 -5.3697 -5.4664 -5.5611 -5.6536 -5.7460
 -5.8388 -5.9296 -6.0179 -6.1036 -6.1866 -6.3819 -6.5605 -6.7235 -6.8725 -7.0139
 -7.1542
 -4.9355 -5.0158 -5.1159 -5.1958 -5.2796 -5.3734 -5.4700 -5.5657 -5.6592 -5.7502
 -5.8426 -5.9334 -6.0220 -6.1083 -6.1920 -6.3896 -6.5706 -6.7356 -6.8865 -7.0288
 -7.1686 -7.3072
 -4.9573 -5.0310 -5.1099 -5.2029 -5.2965 -5.3797 -5.4710 -5.5658 -5.6599 -5.7514
 -5.8420 -5.9325 -6.0211 -6.1075 -6.1916 -6.3908 -6.5739 -6.7413 -6.8947 -7.0385
 -7.1783 -7.3163 -7.4521 -7.5843
 -4.9785 -5.0522 -5.1271 -5.2060 -5.2928 -5.3885 -5.4793 -5.5669 -5.6584 -5.7503
 -5.8398 -5.9293 -6.0176 -6.1040 -6.1882 -6.3886 -6.5734 -6.7430 -6.8990 -7.0447
 -7.1849 -7.3224 -7.4576 -7.5896 -7.7174 -7.8413 -7.9619 -8.0794 -8.1934 -8.3031
 -5.0006 -5.0728 -5.1472 -5.2231 -5.3022 -5.3864 -5.4765 -5.5705 -5.6611 -5.7488
 -5.8376 -5.9255 -6.0131 -6.0992 -6.1835 -6.3844 -6.5706 -6.7422 -6.9006 -7.0483
 -7.1891 -7.3264 -7.4613 -7.5929 -7.7204 -7.8436 -7.9632 -8.0796 -8.1927 -8.3021
 -8.4077
 -5.0263 -5.0944 -5.1670 -5.2419 -5.3184 -5.3975 -5.4801 -5.5663 -5.6557 -5.7469
 -5.8362 -5.9228 -6.0086 -6.0941 -6.1782 -6.3794 -6.5666 -6.7397 -6.9001 -7.0498
 -7.1916 -7.3290 -7.4635 -7.5951 -7.7224 -7.8454 -7.9645 -8.0801 -8.1923 -8.3009
 -8.4060
 -5.0567 -5.1201 -5.1889 -5.2616 -5.3369 -5.4138 -5.4925 -5.5737 -5.6575 -5.7430
 -5.8300 -5.9178 -6.0049 -6.0907 -6.1748 -6.3761 -6.5641 -6.7386 -6.9007 -7.0521
 -7.1951 -7.3328 -7.4672 -7.5989 -7.7265 -7.8496 -7.9686 -8.0838 -8.1953 -8.3034
 -8.4082
 -5.0910 -5.1494 -5.2133 -5.2821 -5.3547 -5.4298 -5.5064 -5.5842 -5.6639 -5.7451
 -5.8276 -5.9109 -5.9947 -6.0793 -6.1641 -6.3693 -6.5585 -6.7339 -6.8973 -7.0501
 -7.1942 -7.3324 -7.4667 -7.5983 -7.7263 -7.8497 -7.9688 -8.0837 -8.1948 -8.3044
 -8.4071
 -5.1288 -5.1835 -5.2424 -5.3063 -5.3750 -5.4472 -5.5216 -5.5973 -5.6741 -5.7520
 -5.8309 -5.9108 -5.9910 -6.0716 -6.1530 -6.3562 -6.5510 -6.7287 -6.8932 -7.0471
 -7.1924 -7.3310 -7.4654 -7.5969 -7.7252 -7.8492 -7.9686 -8.0837 -8.1948 -8.3024
 -8.4062
 -5.1684 -5.2212 -5.2761 -5.3353 -5.3993 -5.4675 -5.5389 -5.6122 -5.6869 -5.7622
 -5.8382 -5.9149 -5.9923 -6.0699 -6.1479 -6.3436 -6.5366 -6.7208 -6.8883
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F560W
 -4.8942 -4.9750 -5.0602 -5.1497 -5.2401 -5.3318 -5.4251 -5.5162 -5.6023 -5.6970
 -5.7892 -5.8787 -5.9651 -6.0485 -6.1291 -6.3180 -6.4927 -6.6554 -6.8075
 -4.9197 -4.9867 -5.0725 -5.1642 -5.2588 -5.3537 -5.4495 -5.5427 -5.6321 -5.7272
 -5.8203 -5.9110 -5.9990 -6.0843 -6.1668 -6.3606 -6.5382 -6.7014 -6.8518 -6.9927
 -4.9333 -5.0060 -5.0815 -5.1706 -5.2661 -5.3630 -5.4598 -5.5549 -5.6471 -5.7399
 -5.8332 -5.9243 -6.0130 -6.0993 -6.1829 -6.3800 -6.5605 -6.7254 -6.8759 -7.0164
 -7.1543
 -4.9375 -5.0183 -5.1033 -5.1789 -5.2690 -5.3656 -5.4630 -5.5591 -5.6528 -5.7439
 -5.8368 -5.9279 -6.0169 -6.1036 -6.1879 -6.3873 -6.5702 -6.7372 -6.8895 -7.0313
 -7.1690 -7.3052
 -4.9455 -5.0193 -5.1049 -5.2004 -5.2786 -5.3670 -5.4624 -5.5588 -5.6534 -5.7450
 -5.8359 -5.9268 -6.0157 -6.1025 -6.1871 -6.3879 -6.5729 -6.7422 -6.8970 -7.0407
 -7.1788 -7.3145 -7.4483 -7.5795
 -4.9663 -5.0402 -5.1152 -5.1967 -5.2904 -5.3792 -5.4647 -5.5569 -5.6512 -5.7438
 -5.8335 -5.9233 -6.0119 -6.0986 -6.1833 -6.3851 -6.5717 -6.7431 -6.9004 -7.0463
 -7.1852 -7.3207 -7.4539 -7.5847 -7.7122 -7.8361 -7.9568 -8.0747 -8.1890 -8.2993
 -4.9864 -5.0606 -5.1352 -5.2114 -5.2918 -5.3794 -5.4729 -5.5619 -5.6499 -5.7407
 -5.8311 -5.9192 -6.0072 -6.0936 -6.1782 -6.3805 -6.5684 -6.7416 -6.9012 -7.0493
 -7.1893 -7.3248 -7.4576 -7.5879 -7.7149 -7.8381 -7.9579 -8.0745 -8.1879 -8.2980
 -8.4040
 -5.0075 -5.0801 -5.1546 -5.2302 -5.3071 -5.3871 -5.4713 -5.5603 -5.6519 -5.7412
 -5.8282 -5.9159 -6.0024 -6.0882 -6.1726 -6.3750 -6.5638 -6.7385 -6.9001 -7.0502
 -7.1915 -7.3274 -7.4599 -7.5899 -7.7167 -7.8395 -7.9586 -8.0743 -8.1868 -8.2962
 -8.4020
 -5.0312 -5.1014 -5.1742 -5.2492 -5.3255 -5.4029 -5.4824 -5.5648 -5.6501 -5.7378
 -5.8267 -5.9145 -6.0004 -6.0852 -6.1691 -6.3714 -6.5608 -6.7369 -6.9001 -7.0520
 -7.1948 -7.3313 -7.4639 -7.5938 -7.7205 -7.8433 -7.9622 -8.0774 -8.1893 -8.2980
 -8.4035
 -5.0589 -5.1245 -5.1940 -5.2669 -5.3420 -5.4184 -5.4958 -5.5743 -5.6550 -5.7374
 -5.8213 -5.9062 -5.9918 -6.0770 -6.1616 -6.3649 -6.5548 -6.7317 -6.8962 -7.0496
 -7.1938 -7.3311 -7.4638 -7.5935 -7.7202 -7.8431 -7.9620 -8.0769 -8.1883 -8.2965
 -8.4015
 -5.0895 -5.1509 -5.2167 -5.2863 -5.3590 -5.4339 -5.5100 -5.5868 -5.6644 -5.7432
 -5.8231 -5.9041 -5.9856 -6.0673 -6.1498 -6.3550 -6.5485 -6.7262 -6.8918 -7.0465
 -7.1919 -7.3301 -7.4630 -7.5925 -7.7192 -7.8424 -7.9615 -8.0765 -8.1878 -8.2957
 -8.4001
 -5.1231 -5.1807 -5.2420 -5.3086 -5.3781 -5.4505 -5.5247 -5.6000 -5.6760 -5.7523
 -5.8292 -5.9070 -5.9853 -6.0639 -6.1337 -6.3417 -6.5419 -6.7204 -6.8869
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F560W
 -4.8897 -4.9676 -5.0520 -5.1421 -5.2315 -5.3237 -5.4166 -5.5084 -5.5945 -5.6899
 -5.7826 -5.8724 -5.9593 -6.0432 -6.1243 -6.3146 -6.4903 -6.6537 -6.8061
 -4.8972 -4.9775 -5.0648 -5.1565 -5.2512 -5.3462 -5.4416 -5.5354 -5.6247 -5.7206
 -5.8141 -5.9051 -5.9935 -6.0793 -6.1623 -6.3577 -6.5368 -6.7015 -6.8533 -6.9944
 -4.9076 -4.9884 -5.0716 -5.1624 -5.2587 -5.3557 -5.4525 -5.5478 -5.6394 -5.7332
 -5.8268 -5.9183 -6.0074 -6.0941 -6.1782 -6.3770 -6.5592 -6.7259 -6.8782 -7.0189
 -7.1548
