 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.5607  2.4954  2.4380  2.4112  2.4204  2.4566  2.5132  2.5848  2.6524  2.6914
  2.7170  2.7086  2.6645  2.6139  2.5491  2.3694  2.1895  2.0172  1.8521
  2.6461  2.5945  2.5387  2.4880  2.4479  2.4243  2.4227  2.4456  2.4894  2.5471
  2.6067  2.6464  2.6415  2.5942  2.5287  2.3499  2.1716  1.9998  1.8354  1.6780
  2.7035  2.6623  2.6122  2.5551  2.4952  2.4425  2.4062  2.3928  2.4072  2.4517
  2.5120  2.5718  2.5981  2.5677  2.5079  2.3332  2.1569  1.9859  1.8220  1.6656
  1.5158
  2.7329  2.6988  2.6585  2.6125  2.5623  2.5112  2.4637  2.4264  2.4058  2.4052
  2.4329  2.4848  2.5343  2.5344  2.4867  2.3193  2.1454  1.9755  1.8118  1.6556
  1.5066  1.3637
  2.7423  2.7131  2.6797  2.6425  2.6016  2.5587  2.5166  2.4800  2.4515  2.4321
  2.4220  2.4283  2.4628  2.4858  2.4596  2.3066  2.1362  1.9680  1.8044  1.6481
  1.4992  1.3570  1.2205  1.0888
  2.7366  2.7114  2.6833  2.6527  2.6194  2.5834  2.5460  2.5103  2.4802  2.4574
  2.4395  2.4239  2.4211  2.4365  2.4220  2.2926  2.1278  1.9626  1.8001  1.6430
  1.4936  1.3514  1.2154  1.0847  0.9586  0.8365  0.7178  0.6022  0.4896  0.3803
  2.7144  2.6944  2.6719  2.6474  2.6205  2.5910  2.5587  2.5251  2.4928  2.4651
  2.4426  2.4225  2.4014  2.3990  2.3865  2.2727  2.1185  1.9576  1.7978  1.6410
  1.4903  1.3473  1.2112  1.0808  0.9554  0.8345  0.7172  0.6033  0.4925  0.3843
  0.2787
  2.6723  2.6581  2.6425  2.6254  2.6056  2.5828  2.5564  2.5270  2.4959  2.4650
  2.4369  2.4118  2.3872  2.3665  2.3543  2.2481  2.1057  1.9515  1.7959  1.6413
  1.4901  1.3455  1.2083  1.0776  0.9523  0.8319  0.7157  0.6031  0.4938  0.3872
  0.2829
  2.6121  2.6019  2.5918  2.5826  2.5711  2.5565  2.5374  2.5140  2.4866  2.4567
  2.4263  2.3967  2.3681  2.3407  2.3221  2.2223  2.0883  1.9411  1.7906  1.6397
  1.4899  1.3442  1.2052  1.0731  0.9472  0.8265  0.7104  0.5983  0.4900  0.3847
  0.2820
  2.5403  2.5304  2.5229  2.5188  2.5152  2.5087  2.4985  2.4830  2.4622  2.4369
  2.4083  2.3779  2.3471  2.3166  2.2894  2.1971  2.0719  1.9316  1.7860  1.6395
  1.4932  1.3486  1.2085  1.0747  0.9475  0.8260  0.7094  0.5973  0.4892  0.3848
  0.2815
  2.4584  2.4480  2.4415  2.4383  2.4378  2.4386  2.4365  2.4297  2.4175  2.3997
  2.3768  2.3498  2.3203  2.2893  2.2585  2.1695  2.0530  1.9206  1.7802  1.6377
  1.4952  1.3534  1.2140  1.0791  0.9503  0.8275  0.7100  0.5973  0.4888  0.3842
  0.2831
  2.3665  2.3547  2.3515  2.3461  2.3465  2.3496  2.3528  2.3539  2.3502  2.3412
  2.3266  2.3066  2.2820  2.2540  2.2294  2.1395  2.0316  1.9081  1.7732
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
