 -7.9446 -7.5815 -7.2340 -6.8978 -6.5685 -5.7782 -4.9055 -4.0647 -3.4432
-11.4422-10.8995-10.6069-10.4364-10.1883 -9.8522 -9.3850 -8.8172 -8.3448 -7.9325
 -7.5317 -7.1443 -6.7744 -6.4213 -6.0797 -5.2495 -4.4350 -3.7013 -3.1464 -2.7741
-10.8916-10.2487 -9.8020 -9.5209 -9.3728 -9.2244 -8.9622 -8.5630 -8.0724 -7.6304
 -7.2003 -6.7823 -6.3845 -6.0096 -5.6546 -4.8300 -4.0736 -3.4096 -2.8967 -2.5510
 -2.3345
-10.5354 -9.8471 -9.3282 -8.9458 -8.6696 -8.4740 -8.3221 -8.1203 -7.7923 -7.3779
 -6.9403 -6.4957 -6.0708 -5.6755 -5.3092 -4.4950 -3.7878 -3.1800 -2.6999 -2.3699
 -2.1645 -2.0434
-10.3129 -9.5995 -9.0261 -8.5938 -8.2616 -7.9781 -7.7182 -7.4909 -7.2875 -7.0285
 -6.6840 -6.2767 -5.8479 -5.4374 -5.0614 -4.2551 -3.5834 -3.0146 -2.5553 -2.2293
 -2.0248 -1.9050 -1.8396 -1.8005
-10.2060 -9.4698 -8.8528 -8.3615 -7.9815 -7.6693 -7.3768 -7.0803 -6.7954 -6.5473
 -6.3046 -6.0165 -5.6697 -5.2901 -4.9138 -4.1066 -3.4561 -2.9112 -2.4622 -2.1288
 -1.9145 -1.7883 -1.7187 -1.6851 -1.6748 -1.6784 -1.6884 -1.6988 -1.7047 -1.7020
-10.1779 -9.4372 -8.7905 -8.2443 -7.8061 -7.4555 -7.1523 -6.8557 -6.5472 -6.2425
 -5.9590 -5.7016 -5.4404 -5.1476 -4.8261 -4.0372 -3.3940 -2.8616 -2.4168 -2.0690
 -1.8341 -1.6933 -1.6144 -1.5740 -1.5584 -1.5594 -1.5698 -1.5835 -1.5954 -1.6022
 -1.6038
-10.2146 -9.4836 -8.8225 -8.2350 -7.7379 -7.3313 -6.9969 -6.6992 -6.4049 -6.0999
 -5.7938 -5.5019 -5.2344 -4.9815 -4.7215 -4.0224 -3.3819 -2.8537 -2.4102 -2.0485
 -1.7870 -1.6220 -1.5272 -1.4764 -1.4531 -1.4480 -1.4546 -1.4679 -1.4834 -1.4979
 -1.5089
-10.3089 -9.5884 -8.9219 -8.3103 -7.7672 -7.3023 -6.9161 -6.5907 -6.2977 -6.0097
 -5.7143 -5.4164 -5.1295 -4.8630 -4.6145 -4.0040 -3.3967 -2.8694 -2.4263 -2.0558
 -1.7699 -1.5761 -1.4584 -1.3924 -1.3590 -1.3465 -1.3485 -1.3570 -1.3698 -1.3866
 -1.4069
-10.4486 -9.7340 -9.0712 -8.4648 -7.8928 -7.3816 -6.9377 -6.5617 -6.2410 -5.9519
 -5.6722 -5.3890 -5.1038 -4.8271 -4.5672 -3.9841 -3.4259 -2.9066 -2.4633 -2.0886
 -1.7853 -1.5635 -1.4174 -1.3291 -1.2801 -1.2566 -1.2505 -1.2560 -1.2689 -1.2854
 -1.3037
-10.6070 -9.9169 -9.2674 -8.6627 -8.0750 -7.5407 -7.0552 -6.6267 -6.2569 -5.9374
 -5.6509 -5.3784 -5.1071 -4.8354 -4.5703 -3.9750 -3.4482 -2.9498 -2.5061 -2.1295
 -1.8171 -1.5752 -1.4032 -1.2896 -1.2203 -1.1819 -1.1647 -1.1622 -1.1697 -1.1837
 -1.2008
-10.7802-10.1370 -9.5105 -8.8945 -8.3030 -7.7489 -7.2384 -6.7755 -6.3606 -5.9946
 -5.6752 -5.3894 -5.1218 -4.8605 -4.6013 -3.9930 -3.4681 -2.9912 -2.5526
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F336W
-12.6781-12.2336-11.7058-11.2047-10.5209 -9.7667 -9.1226 -8.6670 -8.2862 -7.9435
 -7.6165 -7.3023 -7.0005 -6.7073 -6.4188 -5.7004 -4.9667 -4.2428 -3.6266
-11.4307-11.1224-10.8783-10.5342-10.1528 -9.6086 -8.9211 -8.3768 -7.9499 -7.5770
 -7.2230 -6.8857 -6.5644 -6.2561 -5.9567 -5.2321 -4.5315 -3.8779 -3.3238 -2.9153
-10.7957-10.2110 -9.9255 -9.8004 -9.5950 -9.2859 -8.8037 -8.2038 -7.7088 -7.2988
 -6.9161 -6.5531 -6.2103 -5.8860 -5.5766 -4.8514 -4.1817 -3.5816 -3.0778 -2.6985
 -2.4463
-10.4756 -9.7719 -9.3019 -9.0242 -8.8919 -8.7684 -8.5151 -8.0963 -7.5634 -7.1020
 -6.6927 -6.3058 -5.9426 -5.6031 -5.2847 -4.5608 -3.9160 -3.3531 -2.8843 -2.5238
 -2.2798 -2.1299
-10.3400 -9.5601 -8.9884 -8.5839 -8.3044 -8.1085 -7.9692 -7.7763 -7.4349 -6.9785
 -6.5487 -6.1443 -5.7642 -5.4108 -5.0832 -4.3572 -3.7287 -3.1882 -2.7395 -2.3885
 -2.1439 -1.9920 -1.9055 -1.8589
-10.3482 -9.5126 -8.8429 -8.3485 -7.9803 -7.6929 -7.4513 -7.2359 -7.0421 -6.7863
 -6.4326 -6.0512 -5.6679 -5.3037 -4.9664 -4.2312 -3.6098 -3.0803 -2.6401 -2.2903
 -2.0379 -1.8771 -1.7842 -1.7353 -1.7128 -1.7062 -1.7076 -1.7108 -1.7102 -1.7005
-10.4660 -9.6013 -8.8539 -8.2617 -7.8155 -7.4725 -7.1813 -6.9048 -6.6385 -6.3984
 -6.1712 -5.9085 -5.5973 -5.2595 -4.9217 -4.1715 -3.5486 -3.0222 -2.5829 -2.2278
 -1.9617 -1.7852 -1.6804 -1.6235 -1.5965 -1.5875 -1.5890 -1.5952 -1.6016 -1.6040
 -1.5987
-10.6557 -9.7933 -8.9951 -8.3175 -7.7771 -7.3585 -7.0251 -6.7319 -6.4470 -6.1643
 -5.8996 -5.6621 -5.4322 -5.1808 -4.8992 -4.1676 -3.5354 -3.0064 -2.5634 -2.2000
 -1.9167 -1.7185 -1.5955 -1.5262 -1.4907 -1.4766 -1.4755 -1.4818 -1.4912 -1.5000
 -1.5059
-10.8922-10.0471 -9.2285 -8.4896 -7.8637 -7.3591 -6.9583 -6.6299 -6.3379 -6.0543
 -5.7736 -5.5064 -5.2599 -5.0326 -4.8083 -4.1867 -3.5566 -3.0203 -2.5716 -2.1993
 -1.8992 -1.6763 -1.5299 -1.4433 -1.3964 -1.3746 -1.3690 -1.3709 -1.3780 -1.3898
 -1.4059
-11.1499-10.3373 -9.5383 -8.7662 -8.0753 -7.4877 -7.0068 -6.6165 -6.2913 -6.0018
 -5.7250 -5.4532 -5.1905 -4.9437 -4.7152 -4.1771 -3.6082 -3.0682 -2.6111 -2.2294
 -1.9145 -1.6676 -1.4931 -1.3824 -1.3183 -1.2847 -1.2712 -1.2706 -1.2781 -1.2901
 -1.3037
-11.3960-10.6536 -9.8761 -9.1049 -8.3785 -7.7269 -7.1683 -6.7039 -6.3210 -5.9977
 -5.7110 -5.4413 -5.1785 -4.9232 -4.6802 -4.1414 -3.6395 -3.1303 -2.6675 -2.2763
 -1.9496 -1.6838 -1.4834 -1.3461 -1.2599 -1.2103 -1.1855 -1.1771 -1.1797 -1.1894
 -1.2029
-11.6324-10.9358-10.2054 -9.4615 -8.7334 -8.0490 -7.4315 -6.8966 -6.4447 -6.0660
 -5.7439 -5.4590 -5.1946 -4.9401 -4.6926 -4.1282 -3.6449 -3.1815 -2.7314
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F336W
-12.7975-12.2360-11.6692-11.1150-10.3512 -9.4467 -8.8323 -8.4225 -8.0855 -7.7675
 -7.4680 -7.1801 -6.9023 -6.6318 -6.3642 -5.6930 -5.0129 -4.3429 -3.7348
-11.5561-11.3080-10.9339-10.5355-10.0707 -9.3548 -8.6414 -8.1419 -7.7559 -7.4099
 -7.0861 -6.7785 -6.4849 -6.2015 -5.9244 -5.2478 -4.5903 -3.9735 -3.4332 -3.0105
-10.7573-10.2781-10.1140 -9.9157 -9.6263 -9.2148 -8.5817 -7.9741 -7.5218 -7.1406
 -6.7910 -6.4619 -6.1512 -5.8556 -5.5710 -4.8939 -4.2579 -3.6812 -3.1872 -2.7966
 -2.5229
-10.4341 -9.7454 -9.3382 -9.1632 -9.0598 -8.8440 -8.4759 -7.9248 -7.3832 -6.9545
 -6.5798 -6.2298 -5.9022 -5.5943 -5.3026 -4.6264 -4.0081 -3.4584 -2.9940 -2.6240
 -2.3591 -2.1897
-10.3332 -9.5314 -8.9670 -8.6029 -8.3850 -8.2663 -8.1147 -7.8074 -7.3447 -6.8522
 -6.4475 -6.0795 -5.7362 -5.4162 -5.1165 -4.4377 -3.8310 -3.2971 -2.8487 -2.4894
 -2.2255 -2.0533 -1.9513 -1.8934
-10.3991 -9.5111 -8.8249 -8.3369 -7.9940 -7.7404 -7.5473 -7.3880 -7.1637 -6.8035
 -6.3824 -6.0010 -5.6450 -5.3136 -5.0049 -4.3173 -3.7159 -3.1898 -2.7473 -2.3904
 -2.1214 -1.9399 -1.8306 -1.7702 -1.7395 -1.7265 -1.7225 -1.7201 -1.7139 -1.7004
-10.5901 -9.6519 -8.8591 -8.2511 -7.8071 -7.4730 -7.1990 -6.9517 -6.7320 -6.5262
 -6.2696 -5.9482 -5.6095 -5.2747 -4.9577 -4.2558 -3.6529 -3.1291 -2.6860 -2.3254
 -2.0466 -1.8505 -1.7280 -1.6587 -1.6231 -1.6077 -1.6038 -1.6052 -1.6069 -1.6049
 -1.5953
-10.8576 -9.9118 -9.0466 -8.3282 -7.7713 -7.3524 -7.0238 -6.7392 -6.4698 -6.2133
 -5.9813 -5.7629 -5.5230 -5.2497 -4.9555 -4.2450 -3.6348 -3.1085 -2.6619 -2.2933
 -2.0012 -1.7862 -1.6452 -1.5620 -1.5173 -1.4966 -1.4901 -1.4918 -1.4970 -1.5020
 -1.5041
-11.1653-10.2372 -9.3384 -8.5399 -7.8789 -7.3581 -6.9539 -6.6280 -6.3410 -6.0666
 -5.8018 -5.5574 -5.3362 -5.1252 -4.9021 -4.2689 -3.6503 -3.1181 -2.6654 -2.2878
 -1.9815 -1.7458 -1.5821 -1.4806 -1.4233 -1.3945 -1.3837 -1.3836 -1.3895 -1.3971
 -1.4055
-11.4775-10.6109 -9.7153 -8.8686 -8.1248 -7.5065 -7.0105 -6.6152 -6.2904 -6.0041
 -5.7335 -5.4729 -5.2281 -5.0028 -4.7944 -4.2763 -3.7033 -3.1639 -2.7032 -2.3153
 -1.9945 -1.7378 -1.5480 -1.4220 -1.3463 -1.3049 -1.2859 -1.2811 -1.2850 -1.2938
 -1.3045
-11.7608-10.9725-10.1202 -9.2678 -8.4725 -7.7751 -7.1900 -6.7125 -6.3239 -5.9997
 -5.7150 -5.4501 -5.1966 -4.9557 -4.7304 -4.2317 -3.7422 -3.2298 -2.7615 -2.3629
 -2.0289 -1.7544 -1.5404 -1.3881 -1.2896 -1.2312 -1.2005 -1.1878 -1.1870 -1.1938
 -1.2045
-12.0220-11.2940-10.5102 -9.6868 -8.8811 -8.1356 -7.4784 -6.9207 -6.4575 -6.0737
 -5.7503 -5.4667 -5.2064 -4.9594 -4.7235 -4.1962 -3.7411 -3.2862 -2.8316
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F336W
-12.8598-12.2319-11.6280-10.9704-10.0845 -9.1803 -8.5993 -8.2068 -7.9009 -7.6156
 -7.3452 -7.0843 -6.8308 -6.5817 -6.3342 -5.7066 -5.0695 -4.4504 -3.8540
-11.7984-11.4251-10.9752-10.5170 -9.9171 -9.0878 -8.3984 -7.9349 -7.5775 -7.2675
 -6.9770 -6.7010 -6.4358 -6.1778 -5.9230 -5.2912 -4.6682 -4.0798 -3.5549 -3.1233
-10.7691-10.4734-10.2834 -9.9852 -9.6142 -9.0532 -8.3355 -7.7640 -7.3477 -7.0039
 -6.6920 -6.3993 -6.1220 -5.8558 -5.5965 -4.9662 -4.3584 -3.7976 -3.3104 -2.9118
 -2.6166
-10.3875 -9.7506 -9.4628 -9.3586 -9.1647 -8.8468 -8.3389 -7.7137 -7.2099 -6.8223
 -6.4871 -6.1767 -5.8860 -5.6108 -5.3469 -4.7194 -4.1256 -3.5837 -3.1191 -2.7407
 -2.4558 -2.2642
-10.3056 -9.4968 -8.9662 -8.6708 -8.5453 -8.4265 -8.1630 -7.7250 -7.1799 -6.7228
 -6.3571 -6.0289 -5.7242 -5.4389 -5.1687 -4.5405 -3.9577 -3.4278 -2.9747 -2.6065
 -2.3246 -2.1302 -2.0091 -1.9373
-10.4193 -9.4884 -8.7973 -8.3297 -8.0252 -7.8333 -7.7055 -7.5173 -7.1729 -6.7153
 -6.2956 -5.9477 -5.6294 -5.3331 -5.0550 -4.4208 -3.8443 -3.3218 -2.8729 -2.5066
 -2.2221 -2.0193 -1.8898 -1.8143 -1.7721 -1.7502 -1.7394 -1.7321 -1.7216 -1.7018
-10.6816 -9.6699 -8.8397 -8.2279 -7.7945 -7.4830 -7.2410 -7.0450 -6.8690 -6.6322
 -6.2866 -5.9209 -5.5911 -5.2846 -4.9980 -4.3526 -3.7774 -3.2587 -2.8095 -2.4394
 -2.1476 -1.9322 -1.7891 -1.7035 -1.6565 -1.6327 -1.6220 -1.6176 -1.6143 -1.6074
 -1.5926
-11.0250 -9.9927 -9.0638 -8.3115 -7.7482 -7.3358 -7.0203 -6.7533 -6.5120 -6.2950
 -6.0898 -5.8500 -5.5710 -5.2783 -4.9891 -4.3302 -3.7510 -3.2331 -2.7814 -2.4039
 -2.1011 -1.8699 -1.7089 -1.6081 -1.5510 -1.5216 -1.5088 -1.5049 -1.5051 -1.5055
 -1.5028
-11.4019-10.3634 -9.4107 -8.5561 -7.8655 -7.3360 -6.9355 -6.6179 -6.3418 -6.0841
 -5.8437 -5.6260 -5.4226 -5.2110 -4.9778 -4.3433 -3.7564 -3.2358 -2.7802 -2.3942
 -2.0783 -1.8298 -1.6481 -1.5285 -1.4577 -1.4195 -1.4020 -1.3965 -1.3978 -1.4018
 -1.4057
-11.7666-10.8286 -9.8486 -8.9330 -8.1422 -7.4973 -6.9910 -6.5963 -6.2773 -5.9988
 -5.7394 -5.4950 -5.2712 -5.0683 -4.8774 -4.3675 -3.7995 -3.2743 -2.8136 -2.4181
 -2.0881 -1.8209 -1.6160 -1.4727 -1.3824 -1.3307 -1.3046 -1.2944 -1.2939 -1.2988
 -1.3060
-12.0778-11.2446-10.3157 -9.3835 -8.5299 -7.7934 -7.1853 -6.6971 -6.3066 -5.9859
 -5.7075 -5.4513 -5.2105 -4.9870 -4.7819 -4.3242 -3.8457 -3.3349 -2.8686 -2.4637
 -2.1206 -1.8364 -1.6099 -1.4417 -1.3282 -1.2584 -1.2198 -1.2015 -1.1964 -1.1995
 -1.2068
-12.3550-11.6038-10.7587 -9.8598 -8.9834 -8.1883 -7.4981 -6.9207 -6.4472 -6.0606
 -5.7386 -5.4598 -5.2069 -4.9708 -4.7496 -4.2661 -3.8414 -3.3949 -2.9385
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F336W
-12.8690-12.2146-11.5406-10.7140 -9.7399 -8.9158 -8.3953 -8.0237 -7.7444 -7.4974
 -7.2562 -7.0214 -6.7918 -6.5643 -6.3359 -5.7495 -5.1465 -4.5521 -3.9910
-11.7693-11.5137-11.0132-10.4441 -9.6523 -8.7916 -8.1732 -7.7498 -7.4302 -7.1580
 -6.9020 -6.6578 -6.4213 -6.1886 -5.9561 -5.3677 -4.7732 -4.2036 -3.6901 -3.2530
-10.9127-10.7173-10.4049-10.0356 -9.5338 -8.7962 -8.0840 -7.5690 -7.1982 -6.8967
 -6.6241 -6.3687 -6.1249 -5.8883 -5.6548 -5.0715 -4.4890 -3.9375 -3.4512 -3.0449
 -2.7294
-10.3567 -9.8384 -9.6891 -9.5084 -9.2194 -8.7687 -8.1204 -7.5041 -7.0548 -6.7112
 -6.4185 -6.1489 -5.8956 -5.6537 -5.4184 -4.8423 -4.2736 -3.7359 -3.2653 -2.8761
 -2.5722 -2.3561
-10.2599 -9.4718 -9.0114 -8.8308 -8.7303 -8.5050 -8.1131 -7.5532 -7.0120 -6.6043
 -6.2815 -5.9952 -5.7296 -5.4797 -5.2403 -4.6680 -4.1126 -3.5866 -3.1246 -2.7433
 -2.4437 -2.2258 -2.0819 -1.9919
-10.4030 -9.4467 -8.7702 -8.3447 -8.1111 -7.9979 -7.8458 -7.5311 -7.0687 -6.5857
 -6.2096 -5.9022 -5.6229 -5.3628 -5.1168 -4.5423 -3.9970 -3.4811 -3.0234 -2.6434
 -2.3426 -2.1181 -1.9653 -1.8703 -1.8136 -1.7809 -1.7616 -1.7472 -1.7308 -1.7053
-10.7256 -9.6494 -8.7984 -8.1949 -7.7889 -7.5176 -7.3346 -7.1901 -6.9772 -6.6287
 -6.2126 -5.8639 -5.5688 -5.2978 -5.0439 -4.4612 -3.9213 -3.4134 -2.9578 -2.5748
 -2.2677 -2.0330 -1.8674 -1.7611 -1.6986 -1.6636 -1.6441 -1.6328 -1.6240 -1.6118
 -1.5912
-11.1496-10.0269 -9.0412 -8.2707 -7.7141 -7.3173 -7.0251 -6.7910 -6.5944 -6.4106
 -6.1808 -5.8701 -5.5598 -5.2782 -5.0158 -4.4215 -3.8821 -3.3795 -2.9246 -2.5359
 -2.2189 -1.9713 -1.7894 -1.6678 -1.5942 -1.5529 -1.5315 -1.5211 -1.5157 -1.5107
 -1.5028
-11.5872-10.4909 -9.4384 -8.5353 -7.8248 -7.2973 -6.9089 -6.6069 -6.3499 -6.1190
 -5.9112 -5.7157 -5.5014 -5.2653 -5.0174 -4.4158 -3.8725 -3.3715 -2.9166 -2.5210
 -2.1924 -1.9296 -1.7299 -1.5903 -1.5020 -1.4513 -1.4249 -1.4126 -1.4083 -1.4075
 -1.4069
-11.9981-10.9894 -9.9352 -8.9580 -8.1242 -7.4592 -6.9513 -6.5650 -6.2576 -5.9924
 -5.7503 -5.5282 -5.3274 -5.1420 -4.9577 -4.4417 -3.8986 -3.3977 -2.9421 -2.5398
 -2.1982 -1.9183 -1.6985 -1.5370 -1.4292 -1.3639 -1.3283 -1.3112 -1.3052 -1.3060
 -1.3085
-12.3405-11.4542-10.4550 -9.4586 -8.5526 -7.7802 -7.1523 -6.6591 -6.2734 -5.9618
 -5.6940 -5.4507 -5.2264 -5.0226 -4.8380 -4.4145 -3.9428 -3.4459 -2.9891 -2.5809
 -2.2277 -1.9318 -1.6925 -1.5085 -1.3780 -1.2939 -1.2448 -1.2191 -1.2084 -1.2070
 -1.2101
-12.6332-11.8422-10.9402 -9.9784 -9.0497 -8.2112 -7.4907 -6.8946 -6.4141 -6.0287
 -5.7131 -5.4433 -5.2014 -4.9792 -4.7750 -4.3384 -3.9418 -3.5040 -3.0519
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F336W
-12.9333-12.2222-11.3898-10.3870 -9.3887 -8.6599 -8.2167 -7.8978 -7.6408 -7.4226
 -7.2107 -7.0012 -6.7942 -6.5867 -6.3770 -5.8289 -5.2683 -4.7039 -4.1377
-12.0231-11.6168-11.0285-10.2730 -9.3413 -8.5128 -7.9810 -7.6098 -7.3265 -7.0905
 -6.8682 -6.6540 -6.4445 -6.2362 -6.0253 -5.4795 -4.9104 -4.3525 -3.8434 -3.4004
-11.2106-10.9092-10.5116-10.0391 -9.3539 -8.5197 -7.8568 -7.4112 -7.0866 -6.8266
 -6.5925 -6.3719 -6.1597 -5.9515 -5.7431 -5.2081 -4.6514 -4.1058 -3.6144 -3.1977
 -2.8631
-10.5366-10.0606 -9.8971 -9.6143 -9.2152 -8.5994 -7.8798 -7.3183 -6.9276 -6.6301
 -6.3794 -6.1484 -5.9306 -5.7205 -5.5134 -4.9915 -4.4518 -3.9187 -3.4377 -3.0336
 -2.7102 -2.4682
-10.2046 -9.4744 -9.1483 -9.0471 -8.8496 -8.5088 -7.9727 -7.3536 -6.8608 -6.5059
 -6.2271 -5.9814 -5.7536 -5.5380 -5.3294 -4.8169 -4.2950 -3.7766 -3.3032 -2.9043
 -2.5850 -2.3424 -2.1727 -2.0605
-10.3459 -9.3902 -8.7571 -8.4130 -8.2829 -8.1607 -7.8858 -7.4399 -6.9078 -6.4650
 -6.1355 -5.8690 -5.6280 -5.4034 -5.1897 -4.6793 -4.1730 -3.6700 -3.2038 -2.8062
 -2.4856 -2.2382 -2.0601 -1.9414 -1.8666 -1.8194 -1.7887 -1.7660 -1.7423 -1.7108
-10.7116 -9.5865 -8.7403 -8.1684 -7.8120 -7.6124 -7.4928 -7.3079 -6.9670 -6.5239
 -6.1184 -5.8100 -5.5522 -5.3161 -5.0947 -4.5791 -4.0830 -3.5941 -3.1351 -2.7364
 -2.4105 -2.1549 -1.9654 -1.8351 -1.7524 -1.7024 -1.6720 -1.6523 -1.6364 -1.6182
 -1.5918
-11.2068-10.0006 -8.9757 -8.2095 -7.6753 -7.3121 -7.0611 -6.8804 -6.7226 -6.5027
 -6.1757 -5.8137 -5.5230 -5.2736 -5.0427 -4.5166 -4.0247 -3.5465 -3.0942 -2.6935
 -2.3592 -2.0927 -1.8893 -1.7445 -1.6500 -1.5928 -1.5599 -1.5404 -1.5280 -1.5178
 -1.5045
-11.8843-10.5373 -9.4061 -8.4698 -7.7619 -7.2526 -6.8867 -6.6095 -6.3838 -6.1907
 -6.0084 -5.7965 -5.5276 -5.2661 -5.0265 -4.4875 -3.9945 -3.5225 -3.0749 -2.6715
 -2.3281 -2.0483 -1.8301 -1.6691 -1.5600 -1.4925 -1.4539 -1.4329 -1.4217 -1.4150
 -1.4095
-12.3720-11.1147 -9.9689 -8.9245 -8.0615 -7.3954 -6.9009 -6.5319 -6.2421 -5.9966
 -5.7789 -5.5839 -5.4027 -5.2140 -5.0157 -4.4952 -3.9989 -3.5310 -3.0878 -2.6820
 -2.3284 -2.0337 -1.7979 -1.6179 -1.4903 -1.4076 -1.3588 -1.3323 -1.3193 -1.3138
 -1.3119
-12.6731-11.6211-10.5575 -9.4849 -8.5227 -7.7227 -7.0902 -6.6056 -6.2337 -5.9363
 -5.6833 -5.4574 -5.2534 -5.0703 -4.9022 -4.4919 -4.0278 -3.5616 -3.1220 -2.7152
 -2.3530 -2.0440 -1.7906 -1.5908 -1.4423 -1.3408 -1.2776 -1.2417 -1.2235 -1.2163
 -1.2147
-12.7876-12.0564-11.0791-10.0648 -9.0687 -8.1866 -7.4400 -6.8367 -6.3609 -5.9856
 -5.6822 -5.4251 -5.1971 -4.9911 -4.6860 -4.4776 -4.0812 -3.6143 -3.1775
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F336W
-13.1913-12.1566-11.1016-10.0297 -9.0817 -8.4580 -8.0666 -7.7967 -7.5742 -7.3850
 -7.1979 -7.0116 -6.8254 -6.6376 -6.4459 -5.9364 -5.4033 -4.8560 -4.2982
-12.3390-11.7091-10.9635 -9.9880 -9.0246 -8.2824 -7.8122 -7.5005 -7.2571 -7.0553
 -6.8628 -6.6756 -6.4910 -6.3056 -6.1161 -5.6152 -5.0746 -4.5277 -4.0181 -3.5674
-11.2664-11.0896-10.6435 -9.9586 -9.0945 -8.2559 -7.6654 -7.2841 -7.0051 -6.7851
 -6.5851 -6.3955 -6.2119 -6.0299 -5.8457 -5.3622 -4.8376 -4.3016 -3.8033 -3.3727
 -3.0186
-10.5305-10.3484-10.0693 -9.6918 -9.1254 -8.3655 -7.6539 -7.1619 -6.8271 -6.5735
 -6.3608 -6.1645 -5.9786 -5.7979 -5.6179 -5.1532 -4.6502 -4.1287 -3.6381 -3.2157
 -2.8710 -2.6028
-10.1681 -9.5584 -9.3950 -9.2210 -8.9183 -8.4262 -7.7651 -7.1597 -6.7319 -6.4265
