 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F435W
 -1.7996 -1.6980 -1.6208 -1.5616 -1.5135 -1.4714 -1.4328 -1.3959 -1.3606 -1.3269
 -1.2956
 -5.7710 -5.5126 -5.2850 -5.0758 -4.8780 -4.6851 -4.4932 -4.3039 -4.1197 -3.9448
 -3.7816 -3.6274 -3.4772 -3.3275 -3.1786 -2.8334 -2.5422 -2.2989 -2.0989
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F435W
 -8.2778 -7.9694 -7.5186 -7.0272 -6.5319 -6.0959 -5.7565 -5.4558 -5.1721 -4.9074
 -4.6556 -4.4193 -4.2019 -4.0030 -3.8196 -3.4027 -3.0115 -2.6342 -2.2922
 -7.5124 -7.3316 -7.1554 -6.8013 -6.3736 -5.9393 -5.5599 -5.2411 -4.9489 -4.6786
 -4.4225 -4.1836 -3.9656 -3.7687 -3.5897 -3.1954 -2.8419 -2.5127 -2.2128 -1.9575
 -7.1680 -6.8001 -6.5932 -6.4785 -6.2160 -5.8405 -5.4528 -5.1074 -4.8059 -4.5308
 -4.2718 -4.0299 -3.8089 -3.6105 -3.4322 -3.0497 -2.7206 -2.4249 -2.1582 -1.9271
 -1.7372
 -6.9815 -6.5713 -6.2479 -6.0157 -5.8733 -5.7013 -5.3908 -5.0456 -4.7276 -4.4455
 -4.1842 -3.9392 -3.7141 -3.5117 -3.3312 -2.9525 -2.6381 -2.3649 -2.1228 -1.9112
 -1.7349 -1.5894
 -6.8524 -6.4435 -6.0926 -5.7990 -5.5587 -5.3638 -5.2078 -4.9906 -4.6975 -4.4069
 -4.1431 -3.8955 -3.6658 -3.4581 -3.2730 -2.8914 -2.5847 -2.3259 -2.1014 -1.9054
 -1.7405 -1.6041 -1.4888 -1.3886
 -6.7551 -6.3580 -5.9988 -5.6871 -5.4170 -5.1797 -4.9678 -4.7787 -4.6040 -4.3831
 -4.1301 -3.8846 -3.6522 -3.4385 -3.2472 -2.8570 -2.5522 -2.3020 -2.0896 -1.9061
 -1.7509 -1.6226 -1.5147 -1.4205 -1.3365 -1.2601 -1.1893 -1.1221 -1.0622 -1.0251
 -6.6788 -6.2975 -5.9407 -5.6198 -5.3394 -5.0942 -4.8685 -4.6515 -4.4474 -4.2635
 -4.0825 -3.8767 -3.6568 -3.4433 -3.2463 -2.8429 -2.5350 -2.2888 -2.0844 -1.9104
 -1.7633 -1.6420 -1.5410 -1.4537 -1.3753 -1.3037 -1.2381 -1.1777 -1.1219 -1.0739
 -1.0470
 -6.6107 -6.2520 -5.9038 -5.5800 -5.2893 -5.0339 -4.8068 -4.5938 -4.3856 -4.1832
 -3.9936 -3.8158 -3.6374 -3.4498 -3.2603 -2.8455 -2.5299 -2.2838 -2.0837 -1.9162
 -1.7757 -1.6602 -1.5654 -1.4850 -1.4133 -1.3477 -1.2862 -1.2294 -1.1787 -1.1349
 -1.0985
 -6.5499 -6.2087 -5.8760 -5.5559 -5.2589 -4.9930 -4.7583 -4.5469 -4.3471 -4.1499
 -3.9560 -3.7691 -3.5908 -3.4225 -3.2580 -2.8601 -2.5329 -2.2829 -2.0844 -1.9210
 -1.7850 -1.6740 -1.5846 -1.5107 -1.4463 -1.3877 -1.3337 -1.2841 -1.2385 -1.1967
 -1.1583
 -6.4980 -6.1715 -5.8547 -5.5473 -5.2518 -4.9778 -4.7318 -4.5134 -4.3159 -4.1285
 -3.9437 -3.7603 -3.5798 -3.4068 -3.2457 -2.8794 -2.5527 -2.2925 -2.0915 -1.9292
 -1.7956 -1.6868 -1.6006 -1.5319 -1.4743 -1.4232 -1.3764 -1.3325 -1.2915 -1.2536
 -1.2196
 -6.4538 -6.1220 -5.8231 -5.5346 -5.2525 -4.9797 -4.7255 -4.4958 -4.2911 -4.1051
 -3.9294 -3.7567 -3.5840 -3.4127 -3.2482 -2.8878 -2.5769 -2.3111 -2.1027 -1.9387
 -1.8056 -1.6975 -1.6124 -1.5467 -1.4947 -1.4507 -1.4117 -1.3752 -1.3410 -1.3088
 -1.2791
 -6.4199 -6.0771 -5.7803 -5.5077 -5.2418 -4.9824 -4.7327 -4.4965 -4.2810 -4.0874
 -3.9115 -3.7462 -3.5846 -3.4233 -3.2629 -2.8977 -2.5941 -2.3336 -2.1188
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F435W
 -8.3198 -7.8940 -7.3669 -6.8478 -6.3593 -5.9394 -5.6071 -5.3180 -5.0504 -4.7972
 -4.5588 -4.3342 -4.1260 -3.9353 -3.7601 -3.3674 -3.0045 -2.6540 -2.3231
 -7.6055 -7.4689 -7.1494 -6.7071 -6.2486 -5.8101 -5.4453 -5.1372 -4.8590 -4.6004
 -4.3573 -4.1295 -3.9195 -3.7289 -3.5558 -3.1789 -2.8443 -2.5320 -2.2424 -1.9862
 -7.1754 -6.8753 -6.7635 -6.5487 -6.1712 -5.7601 -5.3663 -5.0325 -4.7429 -4.4786
 -4.2318 -4.0005 -3.7872 -3.5938 -3.4197 -3.0489 -2.7316 -2.4453 -2.1852 -1.9533
 -1.7572
 -7.0072 -6.5961 -6.3082 -6.1549 -6.0196 -5.7171 -5.3495 -4.9936 -4.6853 -4.4127
 -4.1626 -3.9280 -3.7104 -3.5125 -3.3347 -2.9630 -2.6554 -2.3861 -2.1469 -1.9344
 -1.7523 -1.6006
 -6.9137 -6.4822 -6.1241 -5.8493 -5.6489 -5.5086 -5.3065 -4.9962 -4.6768 -4.3896
 -4.1343 -3.8965 -3.6745 -3.4711 -3.2879 -2.9095 -2.6057 -2.3472 -2.1227 -1.9253
 -1.7551 -1.6125 -1.4926 -1.3891
 -6.8571 -6.4249 -6.0450 -5.7259 -5.4653 -5.2451 -5.0599 -4.8954 -4.6738 -4.3992
 -4.1355 -3.8947 -3.6687 -3.4595 -3.2698 -2.8799 -2.5751 -2.3229 -2.1084 -1.9228
 -1.7628 -1.6283 -1.5157 -1.4186 -1.3327 -1.2546 -1.1821 -1.1163 -1.0598 -1.0190
 -6.8247 -6.3991 -6.0107 -5.6704 -5.3816 -5.1354 -4.9152 -4.7104 -4.5269 -4.3504
 -4.1400 -3.9094 -3.6842 -3.4710 -3.2744 -2.8690 -2.5588 -2.3090 -2.1010 -1.9242
 -1.7730 -1.6457 -1.5398 -1.4493 -1.3693 -1.2970 -1.2317 -1.1712 -1.1148 -1.0665
 -1.0389
 -6.8021 -6.3932 -6.0042 -5.6516 -5.3431 -5.0789 -4.8483 -4.6354 -4.4313 -4.2380
 -4.0604 -3.8853 -3.6940 -3.4927 -3.2961 -2.8740 -2.5543 -2.3031 -2.0989 -1.9280
 -1.7835 -1.6624 -1.5625 -1.4784 -1.4051 -1.3389 -1.2774 -1.2210 -1.1705 -1.1267
 -1.0898
 -6.7840 -6.3908 -6.0109 -5.6537 -5.3314 -5.0495 -4.8057 -4.5896 -4.3875 -4.1908
 -4.0008 -3.8219 -3.6512 -3.4822 -3.3083 -2.8905 -2.5577 -2.3018 -2.0984 -1.9311
 -1.7916 -1.6756 -1.5808 -1.5029 -1.4364 -1.3770 -1.3229 -1.2729 -1.2270 -1.1859
 -1.1494
 -6.7678 -6.3902 -6.0282 -5.6769 -5.3475 -5.0507 -4.7906 -4.5635 -4.3606 -4.1699
 -3.9836 -3.8018 -3.6261 -3.4574 -3.2971 -2.9167 -2.5770 -2.3113 -2.1050 -1.9385
 -1.8014 -1.6883 -1.5969 -1.5237 -1.4635 -1.4111 -1.3641 -1.3205 -1.2801 -1.2431
 -1.2099
 -6.7542 -6.3785 -6.0357 -5.7016 -5.3781 -5.0741 -4.7992 -4.5568 -4.3439 -4.1524
 -3.9727 -3.7976 -3.6250 -3.4555 -3.2920 -2.9278 -2.6052 -2.3300 -2.1163 -1.9478
 -1.8109 -1.6990 -1.6092 -1.5390 -1.4836 -1.4380 -1.3982 -1.3619 -1.3282 -1.2969
 -1.2676
 -6.7493 -6.3602 -6.0247 -5.7112 -5.4049 -5.1074 -4.8271 -4.5713 -4.3440 -4.1428
 -3.9616 -3.7922 -3.6277 -3.4648 -3.3035 -2.9351 -2.6260 -2.3564 -2.1336
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F435W
 -8.3105 -7.7721 -7.1993 -6.6795 -6.2247 -5.8238 -5.4964 -5.2077 -4.9485 -4.7074
 -4.4809 -4.2677 -4.0686 -3.8851 -3.7166 -3.3425 -3.0021 -2.6744 -2.3559
 -7.7708 -7.5246 -7.0884 -6.5962 -6.1337 -5.7134 -5.3606 -5.0583 -4.7859 -4.5393
 -4.3079 -4.0910 -3.8895 -3.7050 -3.5369 -3.1732 -2.8536 -2.5548 -2.2746 -2.0200
 -7.2089 -7.0389 -6.8905 -6.5340 -6.1013 -5.6801 -5.2989 -4.9756 -4.6925 -4.4384
 -4.2030 -3.9824 -3.7774 -3.5897 -3.4194 -3.0575 -2.7499 -2.4708 -2.2152 -1.9841
 -1.7827
 -7.0224 -6.6347 -6.4316 -6.3319 -6.0624 -5.6834 -5.3000 -4.9502 -4.6506 -4.3873
 -4.1476 -3.9233 -3.7142 -3.5218 -3.3472 -2.9811 -2.6792 -2.4130 -2.1747 -1.9616
 -1.7748 -1.6166
 -6.9571 -6.5088 -6.1625 -5.9327 -5.8046 -5.6337 -5.3187 -4.9735 -4.6525 -4.3745
 -4.1282 -3.9000 -3.6867 -3.4892 -3.3090 -2.9335 -2.6325 -2.3743 -2.1480 -1.9490
 -1.7744 -1.6255 -1.5000 -1.3927
 -6.9386 -6.4730 -6.0772 -5.7624 -5.5239 -5.3447 -5.1986 -4.9814 -4.6872 -4.3952
 -4.1358 -3.9031 -3.6855 -3.4828 -3.2964 -2.9077 -2.6034 -2.3494 -2.1316 -1.9430
 -1.7790 -1.6384 -1.5199 -1.4188 -1.3301 -1.2506 -1.1779 -1.1102 -1.0504 -1.0125
 -6.9513 -6.4792 -6.0609 -5.7069 -5.4167 -5.1813 -4.9784 -4.8014 -4.6326 -4.4174
 -4.1648 -3.9255 -3.7044 -3.4970 -3.3044 -2.8995 -2.5879 -2.3349 -2.1225 -1.9417
 -1.7863 -1.6533 -1.5413 -1.4464 -1.3639 -1.2903 -1.2236 -1.1627 -1.1067 -1.0584
 -1.0306
 -6.9769 -6.5122 -6.0825 -5.7031 -5.3810 -5.1134 -4.8869 -4.6815 -4.4897 -4.3129
 -4.1394 -3.9429 -3.7331 -3.5261 -3.3294 -2.9070 -2.5838 -2.3285 -2.1191 -1.9434
 -1.7946 -1.6681 -1.5621 -1.4732 -1.3971 -1.3295 -1.2688 -1.2138 -1.1633 -1.1174
 -1.0800
 -7.0067 -6.5495 -6.1233 -5.7299 -5.3842 -5.0895 -4.8412 -4.6255 -4.4263 -4.2353
 -4.0542 -3.8846 -3.7170 -3.5400 -3.3562 -2.9256 -2.5880 -2.3269 -2.1177 -1.9453
 -1.8011 -1.6800 -1.5792 -1.4961 -1.4263 -1.3653 -1.3107 -1.2610 -1.2157 -1.1749
 -1.1390
 -7.0337 -6.5976 -6.1805 -5.7842 -5.4226 -5.1050 -4.8329 -4.6005 -4.3962 -4.2060
 -4.0223 -3.8454 -3.6775 -3.5156 -3.3562 -2.9579 -2.6077 -2.3366 -2.1242 -1.9521
 -1.8100 -1.6921 -1.5950 -1.5164 -1.4522 -1.3978 -1.3500 -1.3066 -1.2668 -1.2307
 -1.1984
 -7.0550 -6.6274 -6.2307 -5.8466 -5.4818 -5.1488 -4.8552 -4.6018 -4.3831 -4.1891
 -4.0087 -3.8344 -3.6651 -3.5011 -3.3424 -2.9753 -2.6386 -2.3553 -2.1357 -1.9613
 -1.8193 -1.7026 -1.6077 -1.5320 -1.4723 -1.4238 -1.3829 -1.3464 -1.3131 -1.2826
 -1.2537
 -7.0808 -6.6431 -6.2597 -5.8965 -5.5443 -5.2098 -4.9027 -4.6298 -4.3920 -4.1850
 -4.0006 -3.8296 -3.6651 -3.5040 -3.3458 -2.9797 -2.6637 -2.3838 -2.1537
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F435W
 -8.2380 -7.6249 -7.0333 -6.5318 -6.1053 -5.7307 -5.4155 -5.1249 -4.8662 -4.6384
 -4.4225 -4.2191 -4.0291 -3.8528 -3.6899 -3.3301 -3.0070 -2.6963 -2.3935
 -7.7353 -7.5154 -7.0006 -6.4852 -6.0286 -5.6313 -5.2959 -4.9978 -4.7308 -4.4948
 -4.2740 -4.0672 -3.8744 -3.6962 -3.5327 -3.1791 -2.8709 -2.5827 -2.3100 -2.0578
 -7.3225 -7.2217 -6.9258 -6.4848 -6.0266 -5.6044 -5.2435 -4.9303 -4.6546 -4.4103
 -4.1853 -3.9748 -3.7785 -3.5970 -3.4309 -3.0762 -2.7759 -2.5026 -2.2498 -2.0192
 -1.8142
 -7.0373 -6.7219 -6.6261 -6.4206 -6.0448 -5.6354 -5.2505 -4.9145 -4.6243 -4.3692
 -4.1394 -3.9250 -3.7247 -3.5389 -3.3684 -3.0075 -2.7103 -2.4466 -2.2078 -1.9933
 -1.8029 -1.6384
 -6.9802 -6.5310 -6.2265 -6.0855 -5.9598 -5.6586 -5.2963 -4.9440 -4.6327 -4.3628
 -4.1252 -3.9066 -3.7020 -3.5114 -3.3356 -2.9642 -2.6658 -2.4081 -2.1795 -1.9772
 -1.7990 -1.6441 -1.5121 -1.4000
 -6.9945 -6.5003 -6.1014 -5.8103 -5.6219 -5.4994 -5.3012 -4.9948 -4.6769 -4.3878
 -4.1360 -3.9118 -3.7028 -3.5074 -3.3260 -2.9409 -2.6374 -2.3826 -2.1612 -1.9682
 -1.8001 -1.6538 -1.5287 -1.4223 -1.3307 -1.2494 -1.1744 -1.1039 -1.0441 -1.0059
 -7.0515 -6.5322 -6.0897 -5.7304 -5.4544 -5.2448 -5.0800 -4.9274 -4.7101 -4.4374
 -4.1714 -3.9358 -3.7222 -3.5222 -3.3355 -2.9345 -2.6220 -2.3671 -2.1504 -1.9643
 -1.8041 -1.6656 -1.5472 -1.4466 -1.3603 -1.2844 -1.2173 -1.1557 -1.0978 -1.0497
 -1.0214
 -7.1324 -6.6030 -6.1332 -5.7335 -5.4075 -5.1454 -4.9323 -4.7454 -4.5764 -4.4077
 -4.2048 -3.9751 -3.7565 -3.5526 -3.3608 -2.9437 -2.6184 -2.3600 -2.1455 -1.9642
 -1.8099 -1.6780 -1.5656 -1.4707 -1.3904 -1.3204 -1.2586 -1.2021 -1.1511 -1.1067
 -1.0693
 -7.2132 -6.6903 -6.2074 -5.7798 -5.4157 -5.1153 -4.8700 -4.6618 -4.4719 -4.2931
 -4.1246 -3.9577 -3.7762 -3.5851 -3.3948 -2.9639 -2.6235 -2.3581 -2.1433 -1.9647
 -1.8146 -1.6879 -1.5809 -1.4917 -1.4171 -1.3534 -1.2977 -1.2477 -1.2027 -1.1626
 -1.1270
 -7.2905 -6.7842 -6.3054 -5.8640 -5.4724 -5.1385 -4.8601 -4.6283 -4.4281 -4.2433
 -4.0663 -3.8977 -3.7377 -3.5794 -3.4159 -3.0010 -2.6443 -2.3681 -2.1495 -1.9710
 -1.8228 -1.6991 -1.5961 -1.5112 -1.4418 -1.3841 -1.3347 -1.2909 -1.2516 -1.2155
 -1.1848
 -7.3552 -6.8637 -6.4015 -5.9633 -5.5586 -5.1996 -4.8911 -4.6310 -4.4113 -4.2194
 -4.0422 -3.8721 -3.7085 -3.5522 -3.3999 -3.0292 -2.6771 -2.3871 -2.1613 -1.9802
 -1.8319 -1.7094 -1.6087 -1.5270 -1.4617 -1.4093 -1.3660 -1.3288 -1.2957 -1.2660
 -1.2378
 -7.4171 -6.9212 -6.4773 -6.0563 -5.6563 -5.2862 -4.9557 -4.6690 -4.4244 -4.2152
 -4.0312 -3.8621 -3.7004 -3.5439 -3.3916 -3.0332 -2.7078 -2.4166 -2.1798
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F435W
 -8.1228 -7.4690 -6.8858 -6.4106 -5.9996 -5.6440 -5.3462 -5.0690 -4.8125 -4.5916
 -4.3844 -4.1895 -4.0075 -3.8375 -3.6799 -3.3311 -3.0128 -2.7143 -2.4334
 -7.8433 -7.4622 -6.9010 -6.3842 -5.9449 -5.5633 -5.2473 -4.9587 -4.6963 -4.4685
 -4.2565 -4.0583 -3.8733 -3.7013 -3.5423 -3.1966 -2.8969 -2.6170 -2.3504 -2.0999
 -7.5223 -7.3235 -6.9105 -6.4205 -5.9567 -5.5476 -5.2015 -4.9020 -4.6329 -4.3963
 -4.1801 -3.9784 -3.7901 -3.6150 -3.4532 -3.1046 -2.8099 -2.5413 -2.2905 -2.0594
 -1.8516
 -7.1889 -6.8988 -6.7755 -6.4354 -6.0069 -5.5877 -5.2117 -4.8897 -4.6093 -4.3615
 -4.1403 -3.9347 -3.7427 -3.5636 -3.3978 -3.0422 -2.7486 -2.4874 -2.2480 -2.0309
 -1.8370 -1.6667
 -6.9896 -6.5663 -6.3555 -6.2724 -6.0146 -5.6441 -5.2661 -4.9199 -4.6194 -4.3579
 -4.1284 -3.9181 -3.7218 -3.5384 -3.3679 -3.0018 -2.7056 -2.4492 -2.2185 -2.0120
 -1.8295 -1.6690 -1.5303 -1.4126
 -7.0207 -6.5142 -6.1320 -5.8952 -5.7855 -5.6251 -5.3199 -4.9826 -4.6634 -4.3836
 -4.1394 -3.9232 -3.7223 -3.5343 -3.3588 -2.9797 -2.6772 -2.4228 -2.1986 -2.0004
 -1.8270 -1.6753 -1.5436 -1.4307 -1.3334 -1.2489 -1.1714 -1.0981 -1.0381 -0.9992
 -7.1115 -6.5595 -6.1058 -5.7564 -5.5114 -5.3514 -5.2246 -5.0153 -4.7278 -4.4368
 -4.1753 -3.9467 -3.7407 -3.5479 -3.3675 -2.9739 -2.6614 -2.4059 -2.1859 -1.9940
 -1.8278 -1.6837 -1.5588 -1.4516 -1.3600 -1.2806 -1.2094 -1.1454 -1.0882 -1.0404
 -1.0119
 -7.2444 -6.6599 -6.1611 -5.7507 -5.4286 -5.1864 -4.9995 -4.8451 -4.6897 -4.4816
 -4.2321 -3.9895 -3.7741 -3.5771 -3.3917 -2.9835 -2.6578 -2.3975 -2.1792 -1.9918
 -1.8309 -1.6930 -1.5743 -1.4728 -1.3867 -1.3131 -1.2490 -1.1927 -1.1415 -1.0946
 -1.0575
 -7.3975 -6.7889 -6.2620 -5.8090 -5.4348 -5.1366 -4.9023 -4.7087 -4.5363 -4.3755
 -4.2114 -4.0232 -3.8152 -3.6149 -3.4258 -3.0044 -2.6636 -2.3950 -2.1756 -1.9907
 -1.8338 -1.7005 -1.5874 -1.4914 -1.4109 -1.3430 -1.2849 -1.2340 -1.1888 -1.1488
 -1.1134
 -7.5300 -6.9334 -6.3978 -5.9176 -5.5035 -5.1594 -4.8810 -4.6557 -4.4645 -4.2894
 -4.1235 -3.9649 -3.8071 -3.6404 -3.4662 -3.0426 -2.6857 -2.4054 -2.1814 -1.9962
 -1.8410 -1.7105 -1.6012 -1.5098 -1.4341 -1.3716 -1.3192 -1.2742 -1.2347 -1.1998
 -1.1695
 -7.6468 -7.0698 -6.5396 -6.0519 -5.6128 -5.2328 -4.9142 -4.6523 -4.4363 -4.2502
 -4.0792 -3.9163 -3.7602 -3.6112 -3.4628 -3.0826 -2.7201 -2.4253 -2.1935 -2.0055
 -1.8500 -1.7205 -1.6134 -1.5252 -1.4535 -1.3957 -1.3490 -1.3099 -1.2763 -1.2471
 -1.2201
 -7.7477 -7.1982 -6.6644 -6.1881 -5.7432 -5.3421 -4.9915 -4.6946 -4.4470 -4.2392
 -4.0592 -3.8946 -3.7378 -3.5874 -3.4156 -3.1244 -2.7668 -2.4547 -2.2119
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F435W
 -8.0237 -7.3248 -6.7606 -6.3179 -5.9207 -5.5850 -5.2927 -5.0266 -4.7771 -4.5639
 -4.3634 -4.1758 -4.0006 -3.8371 -3.6846 -3.3448 -3.0355 -2.7469 -2.4768
 -7.9617 -7.3847 -6.8021 -6.2962 -5.8787 -5.5159 -5.2072 -4.9315 -4.6754 -4.4560
 -4.2514 -4.0608 -3.8831 -3.7174 -3.5630 -3.2246 -2.9315 -2.6583 -2.3964 -2.1474
 -7.5157 -7.3643 -6.8437 -6.3529 -5.8975 -5.5043 -5.1713 -4.8832 -4.6204 -4.3928
 -4.1842 -3.9903 -3.8096 -3.6409 -3.4839 -3.1418 -2.8516 -2.5870 -2.3380 -2.1059
 -1.8951
