 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
  1.6396  1.5271  1.3674  1.3504  1.3566  1.3827  1.4327  1.4498  1.4647  1.4787
  1.4840  1.4833  1.4795  1.4730  1.4620  1.4193  1.3563  1.2733  1.1625
  1.5633  1.5357  1.5097  1.4757  1.4326  1.4155  1.4242  1.4377  1.4488  1.4554
  1.4571  1.4547  1.4488  1.4398  1.4278  1.3827  1.3149  1.2316  1.1424  1.0516
  1.6028  1.5721  1.5475  1.5254  1.5024  1.4706  1.4412  1.4336  1.4371  1.4409
  1.4392  1.4337  1.4253  1.4145  1.4013  1.3558  1.2906  1.2096  1.1221  1.0333
  0.9445
  1.6441  1.6077  1.5790  1.5551  1.5336  1.5129  1.4899  1.4624  1.4428  1.4346
  1.4293  1.4214  1.4104  1.3974  1.3826  1.3353  1.2714  1.1924  1.1059  1.0182
  0.9311  0.8443
  1.6883  1.6459  1.6115  1.5834  1.5588  1.5361  1.5142  1.4926  1.4688  1.4464
  1.4293  1.4162  1.4029  1.3877  1.3709  1.3210  1.2573  1.1793  1.0935  1.0060
  0.9194  0.8339  0.7490  0.6642
  1.7330  1.6869  1.6469  1.6134  1.5847  1.5586  1.5339  1.5100  1.4867  1.4638
  1.4409  1.4200  1.4019  1.3843  1.3655  1.3120  1.2477  1.1706  1.0853  0.9969
  0.9098  0.8244  0.7402  0.6569  0.5737  0.4902  0.4063  0.3218  0.2367  0.1509
  1.7747  1.7277  1.6848  1.6461  1.6127  1.5828  1.5550  1.5282  1.5019  1.4766
  1.4522  1.4286  1.4062  1.3852  1.3646  1.3079  1.2422  1.1664  1.0811  0.9916
  0.9030  0.8165  0.7320  0.6491  0.5673  0.4868  0.4066  0.3252  0.2418  0.1563
  0.0715
  1.8101  1.7646  1.7216  1.6808  1.6432  1.6092  1.5780  1.5484  1.5195  1.4913
  1.4639  1.4378  1.4130  1.3891  1.3661  1.3067  1.2397  1.1643  1.0800  0.9901
  0.8997  0.8112  0.7254  0.6419  0.5601  0.4799  0.4011  0.3225  0.2429  0.1613
  0.0771
  1.8357  1.7939  1.7531  1.7141  1.6741  1.6370  1.6024  1.5699  1.5385  1.5081
  1.4784  1.4494  1.4215  1.3950  1.3696  1.3066  1.2385  1.1630  1.0800  0.9905
  0.8989  0.8082  0.7202  0.6348  0.5520  0.4714  0.3923  0.3144  0.2364  0.1581
  0.0796
  1.8481  1.8119  1.7755  1.7388  1.7019  1.6650  1.6284  1.5934  1.5596  1.5270
  1.4952  1.4641  1.4337  1.4046  1.3766  1.3085  1.2390  1.1636  1.0818  0.9938
