 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F547M
 -3.1550 -2.9751 -2.8127 -2.6674 -2.5342 -2.4095 -2.2922 -2.1815 -2.0777 -1.9802
 -1.8886 -1.8014 -1.7175 -1.6365 -1.5574 -1.3720 -1.2203 -1.1094 -1.0335 -0.9830
 -0.9462 -0.9155 -0.8879 -0.8621 -0.8379 -0.8147 -0.7910 -0.7700 -0.7555 -0.7503
 -0.7564
 -3.0928 -2.9091 -2.7443 -2.5939 -2.4650 -2.3462 -2.2356 -2.1315 -2.0336 -1.9409
 -1.8532 -1.7703 -1.6907 -1.6134 -1.5381 -1.3635 -1.2168 -1.1054 -1.0272 -0.9768
 -0.9439 -0.9196 -0.8989 -0.8796 -0.8608 -0.8421 -0.8239 -0.8065 -0.7925 -0.7822
 -0.7753
 -3.0616 -2.8696 -2.6982 -2.5456 -2.4099 -2.2898 -2.1828 -2.0838 -1.9912 -1.9038
 -1.8208 -1.7417 -1.6663 -1.5930 -1.5218 -1.3563 -1.2144 -1.1033 -1.0231 -0.9703
 -0.9375 -0.9168 -0.9022 -0.8899 -0.8778 -0.8652 -0.8522 -0.8388 -0.8257 -0.8142
 -0.8034
 -3.0585 -2.8553 -2.6742 -2.5133 -2.3707 -2.2448 -2.1341 -2.0365 -1.9473 -1.8644
 -1.7863 -1.7118 -1.6404 -1.5718 -1.5055 -1.3485 -1.2108 -1.1008 -1.0198 -0.9643
 -0.9297 -0.9095 -0.8983 -0.8918 -0.8867 -0.8811 -0.8745 -0.8668 -0.8582 -0.8496
 -0.8420
 -3.0708 -2.8561 -2.6648 -2.4947 -2.3441 -2.2113 -2.0948 -1.9930 -1.9031 -1.8222
 -1.7479 -1.6782 -1.6115 -1.5472 -1.4849 -1.3384 -1.2062 -1.0976 -1.0160
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F547M
 -4.5622 -4.4489 -4.2906 -4.0147 -3.7100 -3.4254 -3.1824 -2.9710 -2.7741 -2.5876
 -2.4151 -2.2586 -2.1170 -1.9876 -1.8684 -1.6123 -1.3815 -1.1825 -1.0381
 -4.1753 -3.9378 -3.8001 -3.7102 -3.5141 -3.2562 -3.0109 -2.7992 -2.6085 -2.4294
 -2.2646 -2.1157 -1.9817 -1.8607 -1.7508 -1.5132 -1.3155 -1.1532 -1.0278 -0.9332
 -3.9540 -3.6937 -3.4777 -3.3129 -3.2169 -3.1003 -2.8981 -2.6841 -2.4955 -2.3246
 -2.1669 -2.0241 -1.8956 -1.7799 -1.6754 -1.4541 -1.2762 -1.1339 -1.0238 -0.9393
 -0.8724
 -3.7956 -3.5435 -3.3197 -3.1192 -2.9511 -2.8259 -2.7325 -2.6006 -2.4238 -2.2564
 -2.1042 -1.9669 -1.8430 -1.7311 -1.6300 -1.4177 -1.2515 -1.1222 -1.0235 -0.9475
 -0.8863 -0.8350
 -3.6740 -3.4328 -3.2149 -3.0195 -2.8439 -2.6838 -2.5449 -2.4316 -2.3337 -2.2087
 -2.0668 -1.9317 -1.8110 -1.7025 -1.6039 -1.3966 -1.2366 -1.1151 -1.0247 -0.9560
 -0.9004 -0.8532 -0.8123 -0.7777
 -3.5932 -3.3480 -3.1356 -2.9440 -2.7714 -2.6138 -2.4666 -2.3307 -2.2120 -2.1144
 -2.0187 -1.9086 -1.7937 -1.6859 -1.5891 -1.3850 -1.2276 -1.1101 -1.0250 -0.9628
 -0.9132 -0.8708 -0.8335 -0.8002 -0.7691 -0.7419 -0.7208 -0.7076 -0.7032 -0.7076
 -3.5327 -3.2865 -3.0756 -2.8856 -2.7152 -2.5616 -2.4198 -2.2866 -2.1618 -2.0491
 -1.9498 -1.8613 -1.7715 -1.6765 -1.5820 -1.3791 -1.2223 -1.1059 -1.0233 -0.9658
 -0.9225 -0.8859 -0.8534 -0.8238 -0.7966 -0.7702 -0.7469 -0.7298 -0.7211 -0.7223
 -0.7328
 -3.4999 -3.2487 -3.0352 -2.8431 -2.6717 -2.5185 -2.3805 -2.2530 -2.1332 -2.0207
 -1.9169 -1.8226 -1.7369 -1.6557 -1.5737 -1.3769 -1.2193 -1.1022 -1.0197 -0.9644
 -0.9264 -0.8962 -0.8695 -0.8450 -0.8218 -0.7975 -0.7745 -0.7558 -0.7439 -0.7409
 -0.7478
 -3.4997 -3.2367 -3.0137 -2.8163 -2.6402 -2.4840 -2.3455 -2.2205 -2.1055 -1.9977
 -1.8965 -1.8021 -1.7145 -1.6332 -1.5565 -1.3746 -1.2173 -1.0983 -1.0144 -0.9589
 -0.9238 -0.8995 -0.8795 -0.8612 -0.8434 -0.8259 -0.8091 -0.7947 -0.7829 -0.7734
 -0.7660
 -3.5342 -3.2526 -3.0174 -2.8127 -2.6289 -2.4659 -2.3220 -2.1950 -2.0813 -1.9770
 -1.8798 -1.7883 -1.7023 -1.6215 -1.5452 -1.3714 -1.2192 -1.0979 -1.0109 -0.9530
 -0.9176 -0.8965 -0.8823 -0.8708 -0.8596 -0.8480 -0.8363 -0.8242 -0.8126 -0.8025
 -0.7931
 -3.5936 -3.2969 -3.0479 -2.8318 -2.6381 -2.4653 -2.3128 -2.1786 -2.0611 -1.9566
 -1.8615 -1.7732 -1.6901 -1.6115 -1.5370 -1.3669 -1.2195 -1.0989 -1.0090 -0.9478
 -0.9100 -0.8891 -0.8782 -0.8723 -0.8680 -0.8633 -0.8579 -0.8513 -0.8441 -0.8368
 -0.8305
 -3.6740 -3.3695 -3.1054 -2.8730 -2.6674 -2.4844 -2.3213 -2.1771 -2.0507 -1.9405
 -1.8435 -1.7562 -1.6755 -1.5997 -1.5277 -1.3628 -1.2187 -1.0994 -1.0079
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.7116 -4.4756 -4.1128 -3.7628 -3.4467 -3.1784 -2.9642 -2.7716 -2.5891 -2.4166
 -2.2552 -2.1079 -1.9758 -1.8577 -1.7512 -1.5233 -1.3310 -1.1646 -1.0273
 -4.2046 -4.0897 -3.9527 -3.6576 -3.3502 -3.0756 -2.8473 -2.6541 -2.4749 -2.3067
 -2.1498 -2.0070 -1.8795 -1.7662 -1.6650 -1.4527 -1.2797 -1.1343 -1.0146 -0.9204
 -3.9951 -3.7413 -3.5914 -3.5056 -3.2910 -3.0224 -2.7809 -2.5795 -2.4032 -2.2401
 -2.0877 -1.9486 -1.8240 -1.7133 -1.6147 -1.4103 -1.2479 -1.1155 -1.0083 -0.9239
 -0.8570
 -3.8879 -3.6082 -3.3772 -3.2018 -3.0967 -2.9721 -2.7559 -2.5414 -2.3599 -2.2004
 -2.0524 -1.9165 -1.7942 -1.6852 -1.5879 -1.3869 -1.2299 -1.1049 -1.0062 -0.9293
 -0.8681 -0.8173
 -3.8214 -3.5376 -3.2919 -3.0807 -2.9017 -2.7616 -2.6607 -2.5238 -2.3432 -2.1777
 -2.0331 -1.9003 -1.7798 -1.6720 -1.5755 -1.3756 -1.2206 -1.0996 -1.0063 -0.9351
 -0.8793 -0.8327 -0.7926 -0.7567
 -3.7899 -3.4970 -3.2449 -3.0259 -2.8315 -2.6606 -2.5139 -2.3934 -2.2923 -2.1668
 -2.0257 -1.8936 -1.7742 -1.6674 -1.5715 -1.3716 -1.2164 -1.0970 -1.0069 -0.9399
 -0.8892 -0.8475 -0.8111 -0.7790 -0.7494 -0.7240 -0.7049 -0.6938 -0.6911 -0.6950
 -3.7948 -3.4871 -3.2219 -2.9950 -2.7982 -2.6244 -2.4670 -2.3231 -2.1962 -2.0903
 -1.9943 -1.8887 -1.7755 -1.6681 -1.5719 -1.3720 -1.2154 -1.0955 -1.0067 -0.9426
 -0.8962 -0.8597 -0.8281 -0.7999 -0.7742 -0.7497 -0.7287 -0.7138 -0.7071 -0.7095
 -0.7196
 -3.8301 -3.5094 -3.2268 -2.9849 -2.7791 -2.6012 -2.4436 -2.2996 -2.1665 -2.0449
 -1.9379 -1.8460 -1.7589 -1.6684 -1.5763 -1.3747 -1.2165 -1.0947 -1.0054 -0.9424
 -0.8992 -0.8678 -0.8419 -0.8186 -0.7970 -0.7770 -0.7572 -0.7402 -0.7292 -0.7267
 -0.7343
 -3.8970 -3.5581 -3.2601 -2.9994 -2.7768 -2.5887 -2.4269 -2.2833 -2.1522 -2.0302
 -1.9179 -1.8170 -1.7273 -1.6464 -1.5685 -1.3775 -1.2174 -1.0933 -1.0023 -0.9390
 -0.8973 -0.8700 -0.8500 -0.8327 -0.8165 -0.8009 -0.7862 -0.7739 -0.7643 -0.7570
 -0.7518
 -3.9961 -3.6402 -3.3258 -3.0487 -2.8061 -2.5994 -2.4253 -2.2760 -2.1444 -2.0244
 -1.9133 -1.8109 -1.7173 -1.6325 -1.5554 -1.3806 -1.2220 -1.0949 -1.0007 -0.9352
 -0.8927 -0.8674 -0.8521 -0.8410 -0.8311 -0.8213 -0.8115 -0.8016 -0.7923 -0.7846
 -0.7800
 -4.1185 -3.7416 -3.4153 -3.1254 -2.8671 -2.6398 -2.4458 -2.2823 -2.1431 -2.0210
 -1.9108 -1.8095 -1.7159 -1.6296 -1.5503 -1.3781 -1.2274 -1.0985 -1.0005 -0.9316
 -0.8869 -0.8610 -0.8482 -0.8422 -0.8386 -0.8353 -0.8316 -0.8270 -0.8219 -0.8169
 -0.8129
 -4.2617 -3.8646 -3.5240 -3.2237 -2.9529 -2.7104 -2.4968 -2.3125 -2.1572 -2.0252
 -1.9108 -1.8088 -1.7158 -1.6299 -1.5501 -1.3763 -1.2296 -1.1034 -1.0024
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F547M
 -4.7161 -4.3805 -3.9851 -3.6449 -3.3451 -3.0864 -2.8757 -2.6905 -2.5182 -2.3515
 -2.1952 -2.0513 -1.9217 -1.8062 -1.7029 -1.4854 -1.3062 -1.1517 -1.0195
 -4.2819 -4.1911 -3.9121 -3.5709 -3.2681 -3.0010 -2.7816 -2.5942 -2.4231 -2.2600
 -2.1071 -1.9668 -1.8408 -1.7290 -1.6297 -1.4246 -1.2603 -1.1224 -1.0066 -0.9127
 -4.0110 -3.7996 -3.7201 -3.5314 -3.2356 -2.9641 -2.7294 -2.5356 -2.3653 -2.2063
 -2.0574 -1.9201 -1.7963 -1.6864 -1.5889 -1.3893 -1.2328 -1.1048 -0.9996 -0.9148
 -0.8474
 -3.9194 -3.6324 -3.4192 -3.2997 -3.1905 -2.9569 -2.7141 -2.5056 -2.3319 -2.1758
 -2.0307 -1.8962 -1.7742 -1.6653 -1.5685 -1.3707 -1.2177 -1.0953 -0.9969 -0.9188
 -0.8571 -0.8061
 -3.8784 -3.5739 -3.3186 -3.1113 -2.9552 -2.8522 -2.7101 -2.5059 -2.3175 -2.1593
 -2.0176 -1.8859 -1.7655 -1.6573 -1.5608 -1.3628 -1.2105 -1.0907 -0.9967 -0.9235
 -0.8666 -0.8200 -0.7800 -0.7445
 -3.8756 -3.5529 -3.2824 -3.0524 -2.8574 -2.6923 -2.5614 -2.4565 -2.3205 -2.1573
 -2.0125 -1.8833 -1.7644 -1.6569 -1.5605 -1.3616 -1.2082 -1.0890 -0.9973 -0.9276
 -0.8750 -0.8329 -0.7968 -0.7652 -0.7375 -0.7141 -0.6958 -0.6844 -0.6814 -0.6867
 -3.9141 -3.5667 -3.2756 -3.0320 -2.8244 -2.6441 -2.4853 -2.3458 -2.2303 -2.1284
 -2.0109 -1.8865 -1.7680 -1.6606 -1.5643 -1.3644 -1.2091 -1.0887 -0.9977 -0.9303
 -0.8810 -0.8435 -0.8122 -0.7844 -0.7595 -0.7376 -0.7190 -0.7050 -0.6977 -0.7006
 -0.7116
 -3.9865 -3.6194 -3.3015 -3.0361 -2.8150 -2.6270 -2.4623 -2.3141 -2.1799 -2.0606
 -1.9583 -1.8658 -1.7688 -1.6676 -1.5709 -1.3696 -1.2121 -1.0894 -0.9976 -0.9308
 -0.8838 -0.8504 -0.8242 -0.8015 -0.7807 -0.7618 -0.7435 -0.7281 -0.7186 -0.7171
 -0.7251
 -4.0901 -3.7019 -3.3615 -3.0692 -2.8257 -2.6239 -2.4524 -2.3016 -2.1652 -2.0400
 -1.9263 -1.8258 -1.7377 -1.6550 -1.5720 -1.3742 -1.2151 -1.0897 -0.9959 -0.9286
 -0.8827 -0.8524 -0.8313 -0.8142 -0.7988 -0.7842 -0.7708 -0.7586 -0.7485 -0.7430
 -0.7422
 -4.2222 -3.8161 -3.4590 -3.1435 -2.8724 -2.6468 -2.4601 -2.3018 -2.1630 -2.0375
 -1.9221 -1.8168 -1.7220 -1.6371 -1.5600 -1.3815 -1.2211 -1.0931 -0.9959 -0.9264
 -0.8796 -0.8505 -0.8332 -0.8217 -0.8123 -0.8034 -0.7947 -0.7862 -0.7784 -0.7722
 -0.7691
 -4.3762 -3.9511 -3.5810 -3.2502 -2.9572 -2.7042 -2.4928 -2.3176 -2.1695 -2.0404
 -1.9245 -1.8185 -1.7216 -1.6335 -1.5533 -1.3813 -1.2288 -1.0980 -0.9972 -0.9244
 -0.8753 -0.8455 -0.8299 -0.8228 -0.8192 -0.8165 -0.8137 -0.8104 -0.8066 -0.8031
 -0.8002
 -4.5488 -4.1021 -3.7198 -3.3790 -3.0722 -2.7984 -2.5607 -2.3603 -2.1936 -2.0530
 -1.9316 -1.8238 -1.7262 -1.6368 -1.5549 -1.3798 -1.2334 -1.1051 -1.0007
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F547M
 -4.6931 -4.2561 -3.8648 -3.5448 -3.2699 -3.0207 -2.8116 -2.6261 -2.4591 -2.2989
 -2.1475 -2.0070 -1.8793 -1.7651 -1.6634 -1.4519 -1.2817 -1.1362 -1.0101
 -4.4104 -4.1982 -3.8313 -3.4881 -3.2003 -2.9471 -2.7329 -2.5479 -2.3797 -2.2221
 -2.0734 -1.9357 -1.8108 -1.6995 -1.6009 -1.3995 -1.2412 -1.1095 -0.9976 -0.9044
 -4.0397 -3.9235 -3.7932 -3.4840 -3.1762 -2.9142 -2.6898 -2.5005 -2.3330 -2.1782
 -2.0328 -1.8977 -1.7746 -1.6647 -1.5673 -1.3698 -1.2174 -1.0933 -0.9902 -0.9052
 -0.8369
 -3.9377 -3.6609 -3.5065 -3.4222 -3.1878 -2.9136 -2.6767 -2.4767 -2.3067 -2.1543
 -2.0122 -1.8796 -1.7581 -1.6489 -1.5518 -1.3549 -1.2047 -1.0847 -0.9871 -0.9080
 -0.8450 -0.7937
 -3.9172 -3.5967 -3.3436 -3.1626 -3.0579 -2.9196 -2.6905 -2.4760 -2.2960 -2.1423
 -2.0031 -1.8732 -1.7533 -1.6447 -1.5475 -1.3495 -1.1992 -1.0808 -0.9866 -0.9118
 -0.8530 -0.8058 -0.7659 -0.7313
 -3.9410 -3.5909 -3.3062 -3.0734 -2.8873 -2.7466 -2.6402 -2.4913 -2.3055 -2.1403
 -2.0006 -1.8734 -1.7552 -1.6471 -1.5499 -1.3504 -1.1983 -1.0798 -0.9873 -0.9153
 -0.8601 -0.8168 -0.7807 -0.7494 -0.7215 -0.6984 -0.6818 -0.6731 -0.6722 -0.6769
 -4.0130 -3.6261 -3.3118 -3.0548 -2.8422 -2.6635 -2.5116 -2.3878 -2.2805 -2.1505
 -2.0048 -1.8771 -1.7607 -1.6535 -1.5562 -1.3551 -1.2007 -1.0806 -0.9881 -0.9179
 -0.8654 -0.8259 -0.7941 -0.7667 -0.7425 -0.7216 -0.7038 -0.6912 -0.6862 -0.6899
 -0.7003
 -4.1250 -3.7078 -3.3562 -3.0705 -2.8377 -2.6430 -2.4762 -2.3287 -2.1990 -2.0879
 -1.9871 -1.8793 -1.7688 -1.6621 -1.5647 -1.3624 -1.2055 -1.0828 -0.9891 -0.9191
 -0.8683 -0.8319 -0.8046 -0.7819 -0.7618 -0.7438 -0.7285 -0.7158 -0.7073 -0.7055
 -0.7141
 -4.2698 -3.8238 -3.4419 -3.1200 -2.8587 -2.6461 -2.4679 -2.3134 -2.1752 -2.0502
 -1.9387 -1.8408 -1.7523 -1.6630 -1.5722 -1.3691 -1.2105 -1.0849 -0.9888 -0.9181
 -0.8680 -0.8339 -0.8107 -0.7932 -0.7782 -0.7645 -0.7523 -0.7417 -0.7334 -0.7286
 -0.7304
 -4.4398 -3.9778 -3.5717 -3.2180 -2.9209 -2.6791 -2.4823 -2.3174 -2.1743 -2.0459
 -1.9289 -1.8230 -1.7287 -1.6447 -1.5663 -1.3790 -1.2184 -1.0901 -0.9907 -0.9176
 -0.8665 -0.8331 -0.8126 -0.7999 -0.7905 -0.7822 -0.7746 -0.7675 -0.7614 -0.7570
 -0.7557
 -4.6261 -4.1480 -3.7282 -3.3544 -3.0274 -2.7513 -2.5251 -2.3403 -2.1858 -2.0520
 -1.9327 -1.8243 -1.7258 -1.6370 -1.5568 -1.3831 -1.2277 -1.0968 -0.9940 -0.9174
 -0.8641 -0.8298 -0.8104 -0.8011 -0.7968 -0.7943 -0.7923 -0.7901 -0.7879 -0.7861
 -0.7844
 -4.8274 -4.3311 -3.8997 -3.5144 -3.1693 -2.8662 -2.6077 -2.3935 -2.2175 -2.0705
 -1.9442 -1.8327 -1.7322 -1.6409 -1.5579 -1.3822 -1.2355 -1.1054 -0.9991
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F547M
 -4.6377 -4.1661 -3.7814 -3.4762 -3.2139 -2.9744 -2.7682 -2.5776 -2.4107 -2.2577
 -2.1110 -1.9736 -1.8477 -1.7344 -1.6332 -1.4240 -1.2591 -1.1210 -1.0007
 -4.3739 -4.1549 -3.7576 -3.4237 -3.1468 -2.9048 -2.6967 -2.5111 -2.3451 -2.1925
 -2.0477 -1.9127 -1.7891 -1.6779 -1.5791 -1.3783 -1.2234 -1.0960 -0.9877 -0.8954
 -4.1343 -4.0589 -3.7737 -3.4270 -3.1271 -2.8719 -2.6573 -2.4710 -2.3063 -2.1556
 -2.0137 -1.8810 -1.7590 -1.6489 -1.5509 -1.3529 -1.2026 -1.0813 -0.9802 -0.8952
 -0.8257
 -3.9542 -3.7228 -3.6486 -3.4495 -3.1463 -2.8744 -2.6449 -2.4519 -2.2853 -2.1359
 -1.9969 -1.8667 -1.7461 -1.6366 -1.5387 -1.3406 -1.1917 -1.0736 -0.9768 -0.8970
 -0.8323 -0.7801
 -3.9378 -3.6124 -3.3834 -3.2671 -3.1511 -2.9030 -2.6582 -2.4510 -2.2776 -2.1268
 -1.9902 -1.8625 -1.7436 -1.6347 -1.5366 -1.3370 -1.1873 -1.0702 -0.9761 -0.8999
 -0.8390 -0.7905 -0.7503 -0.7156
 -3.9831 -3.6103 -3.3206 -3.0992 -2.9444 -2.8415 -2.6844 -2.4725 -2.2839 -2.1264
 -1.9892 -1.8639 -1.7469 -1.6389 -1.5407 -1.3392 -1.1874 -1.0697 -0.9768 -0.9030
 -0.8451 -0.7999 -0.7632 -0.7320 -0.7050 -0.6831 -0.6677 -0.6598 -0.6598 -0.6654
 -4.0875 -3.6617 -3.3302 -3.0684 -2.8593 -2.6928 -2.5630 -2.4519 -2.3057 -2.1387
 -1.9934 -1.8685 -1.7535 -1.6467 -1.5487 -1.3454 -1.1909 -1.0713 -0.9781 -0.9057
 -0.8500 -0.8077 -0.7747 -0.7471 -0.7233 -0.7032 -0.6870 -0.6762 -0.6724 -0.6772
 -0.6881
 -4.2426 -3.7698 -3.3880 -3.0884 -2.8498 -2.6553 -2.4923 -2.3525 -2.2344 -2.1264
 -2.0047 -1.8762 -1.7621 -1.6566 -1.5590 -1.3543 -1.1972 -1.0748 -0.9799 -0.9075
 -0.8532 -0.8133 -0.7838 -0.7604 -0.7406 -0.7233 -0.7091 -0.6976 -0.6909 -0.6915
 -0.7010
 -4.4304 -3.9249 -3.4969 -3.1497 -2.8758 -2.6574 -2.4775 -2.3235 -2.1873 -2.0664
 -1.9600 -1.8620 -1.7634 -1.6647 -1.5687 -1.3631 -1.2039 -1.0785 -0.9812 -0.9077
 -0.8538 -0.8156 -0.7892 -0.7703 -0.7551 -0.7419 -0.7309 -0.7213 -0.7145 -0.7124
 -0.7161
 -4.6425 -4.1176 -3.6590 -3.2688 -2.9494 -2.6961 -2.4935 -2.3259 -2.1818 -2.0533
 -1.9371 -1.8329 -1.7397 -1.6556 -1.5730 -1.3749 -1.2137 -1.0857 -0.9849 -0.9089
 -0.8539 -0.8161 -0.7917 -0.7765 -0.7661 -0.7579 -0.7512 -0.7454 -0.7410 -0.7374
 -0.7394
 -4.8657 -4.3280 -3.8521 -3.4338 -3.0752 -2.7796 -2.5424 -2.3517 -2.1941 -2.0586
 -1.9382 -1.8293 -1.7307 -1.6424 -1.5627 -1.3840 -1.2245 -1.0942 -0.9901 -0.9106
 -0.8533 -0.8146 -0.7908 -0.7781 -0.7720 -0.7690 -0.7674 -0.7663 -0.7656 -0.7656
 -0.7656
 -5.0976 -4.5443 -4.0595 -3.6267 -3.2436 -2.9128 -2.6366 -2.4119 -2.2299 -2.0794
 -1.9509 -1.8379 -1.7362 -1.6442 -1.5611 -1.3846 -1.2353 -1.1041 -0.9971
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.4615 -4.0177 -3.6723 -3.3970 -3.1469 -2.9186 -2.7233 -2.5417 -2.3753 -2.2264
 -2.0844 -1.9503 -1.8266 -1.7139 -1.6128 -1.4035 -1.2354 -1.0991 -0.9901
 -4.4110 -4.0486 -3.6657 -3.3558 -3.0964 -2.8627 -2.6646 -2.4831 -2.3187 -2.1702
 -2.0294 -1.8972 -1.7751 -1.6643 -1.5650 -1.3627 -1.2082 -1.0830 -0.9772 -0.8859
 -4.2699 -4.0759 -3.7082 -3.3659 -3.0818 -2.8380 -2.6294 -2.4483 -2.2858 -2.1381
 -1.9998 -1.8697 -1.7491 -1.6392 -1.5404 -1.3402 -1.1896 -1.0696 -0.9697 -0.8850
 -0.8144
 -4.0661 -3.8471 -3.7249 -3.4113 -3.1023 -2.8414 -2.6194 -2.4313 -2.2679 -2.1211
 -1.9852 -1.8574 -1.7384 -1.6290 -1.5303 -1.3296 -1.1799 -1.0624 -0.9662 -0.8859
 -0.8197 -0.7660
 -3.9399 -3.6318 -3.4697 -3.3900 -3.1457 -2.8686 -2.6310 -2.4309 -2.2614 -2.1135
 -1.9795 -1.8541 -1.7367 -1.6282 -1.5294 -1.3269 -1.1761 -1.0593 -0.9653 -0.8881
 -0.8253 -0.7748 -0.7339 -0.6990
 -3.9963 -3.6167 -3.3363 -3.1490 -3.0502 -2.9008 -2.6635 -2.4477 -2.2666 -2.1136
 -1.9788 -1.8557 -1.7403 -1.6329 -1.5343 -1.3298 -1.1767 -1.0592 -0.9660 -0.8909
 -0.8307 -0.7830 -0.7450 -0.7135 -0.6870 -0.6654 -0.6508 -0.6445 -0.6453 -0.6521
 -4.1230 -3.6749 -3.3373 -3.0795 -2.8865 -2.7504 -2.6421 -2.4799 -2.2890 -2.1227
 -1.9833 -1.8603 -1.7470 -1.6410 -1.5429 -1.3368 -1.1810 -1.0613 -0.9677 -0.8936
 -0.8353 -0.7900 -0.7549 -0.7266 -0.7028 -0.6831 -0.6678 -0.6584 -0.6564 -0.6623
 -0.6741
 -4.3196 -3.8012 -3.4002 -3.0947 -2.8571 -2.6701 -2.5196 -2.3973 -2.2837 -2.1453
 -1.9963 -1.8679 -1.7555 -1.6513 -1.5539 -1.3468 -1.1882 -1.0657 -0.9703 -0.8961
 -0.8387 -0.7954 -0.7630 -0.7381 -0.7178 -0.7009 -0.6875 -0.6775 -0.6727 -0.6750
 -0.6856
 -4.5652 -3.9888 -3.5245 -3.1613 -2.8817 -2.6627 -2.4860 -2.3370 -2.2079 -2.0950
 -1.9887 -1.8759 -1.7630 -1.6606 -1.5646 -1.3571 -1.1962 -1.0709 -0.9728 -0.8973
 -0.8402 -0.7981 -0.7681 -0.7467 -0.7304 -0.7173 -0.7068 -0.6989 -0.6938 -0.6934
 -0.6994
 -4.8339 -4.2251 -3.7151 -3.2943 -2.9605 -2.7014 -2.4976 -2.3312 -2.1892 -2.0633
 -1.9506 -1.8494 -1.7553 -1.6650 -1.5761 -1.3710 -1.2078 -1.0797 -0.9783 -0.9001
 -0.8418 -0.7999 -0.7713 -0.7526 -0.7402 -0.7314 -0.7249 -0.7202 -0.7174 -0.7170
 -0.7201
 -5.0966 -4.4803 -3.9457 -3.4850 -3.1000 -2.7905 -2.5475 -2.3551 -2.1978 -2.0632
 -1.9438 -1.8361 -1.7388 -1.6510 -1.5713 -1.3838 -1.2204 -1.0899 -0.9854 -0.9038
 -0.8430 -0.8001 -0.7718 -0.7549 -0.7459 -0.7414 -0.7395 -0.7390 -0.7396 -0.7415
 -0.7439
 -5.3533 -4.7544 -4.1913 -3.7115 -3.2913 -2.9377 -2.6481 -2.4173 -2.2332 -2.0824
 -1.9543 -1.8416 -1.7402 -1.6485 -1.5502 -1.3955 -1.2340 -1.1015 -0.9941
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F547M
 -4.3276 -3.9280 -3.6040 -3.3482 -3.1029 -2.8831 -2.6880 -2.5113 -2.3480 -2.2040
 -2.0658 -1.9350 -1.8132 -1.7018 -1.6008 -1.3901 -1.2216 -1.0862 -0.9795
 -4.4137 -3.9631 -3.5974 -3.3057 -3.0601 -2.8346 -2.6368 -2.4605 -2.2980 -2.1539
 -2.0168 -1.8875 -1.7673 -1.6572 -1.5575 -1.3528 -1.1968 -1.0718 -0.9671 -0.8766
 -4.2146 -4.0356 -3.6410 -3.3155 -3.0474 -2.8129 -2.6081 -2.4303 -2.2694 -2.1253
 -1.9902 -1.8628 -1.7440 -1.6346 -1.5354 -1.3322 -1.1796 -1.0592 -0.9597 -0.8751
 -0.8035
