 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390W
 -8.8882 -8.7301 -8.6520 -8.5298 -8.3358 -8.1517 -8.0583 -8.0149 -7.9226 -7.7340
 -7.4854 -7.1920 -6.8781 -6.5654 -6.2534 -5.4918 -4.7814 -4.2009 -3.7281
 -8.6294 -8.3561 -8.1535 -7.9812 -7.8304 -7.6996 -7.5828 -7.4666 -7.3335 -7.1693
 -6.9643 -6.7129 -6.4239 -6.1262 -5.8388 -5.1666 -4.5544 -4.0417 -3.6442 -3.3508
 -8.4823 -8.1365 -7.8498 -7.6215 -7.4519 -7.3123 -7.1699 -7.0192 -6.8636 -6.7016
 -6.5164 -6.2975 -6.0400 -5.7639 -5.4989 -4.9003 -4.3699 -3.9167 -3.5728 -3.3178
 -3.1202
 -8.4469 -8.0713 -7.7409 -7.4507 -7.2003 -6.9898 -6.8196 -6.6727 -6.5129 -6.3309
 -6.1417 -5.9458 -5.7264 -5.4785 -5.2337 -4.6929 -4.2279 -3.8259 -3.5139 -3.2836
 -3.1060 -2.9616
 -8.4694 -8.0748 -7.7202 -7.3983 -7.1066 -6.8454 -6.6147 -6.4127 -6.2362 -6.0693
 -5.8852 -5.6860 -5.4853 -5.2690 -5.0433 -4.5446 -4.1272 -3.7657 -3.4767 -3.2636
 -3.1012 -2.9698 -2.8584 -2.7610
 -8.5368 -8.1278 -7.7545 -7.4107 -7.0934 -6.8015 -6.5353 -6.2948 -6.0783 -5.8822
 -5.7003 -5.5188 -5.3296 -5.1328 -4.9228 -4.4495 -4.0638 -3.7319 -3.4579 -3.2540
 -3.1021 -2.9811 -2.8791 -2.7901 -2.7104 -2.6377 -2.5713 -2.5068 -2.4456 -2.4041
 -8.6423 -8.2222 -7.8341 -7.4722 -7.1344 -6.8205 -6.5302 -6.2627 -6.0189 -5.7969
 -5.5936 -5.4046 -5.2236 -5.0459 -4.8571 -4.4013 -4.0312 -3.7194 -3.4551 -3.2531
 -3.1057 -2.9922 -2.8985 -2.8174 -2.7450 -2.6792 -2.6188 -2.5627 -2.5099 -2.4627
 -2.4320
