 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F160W
  0.6333  0.7334  0.8680  0.9285  0.9064  0.8799  0.8998  0.9380  0.9526  0.9370
  0.9074  0.8710  0.8322  0.7900  0.7431  0.6150  0.4777  0.3369  0.1977
  0.6442  0.6777  0.7331  0.7808  0.8216  0.8580  0.8867  0.9041  0.9080  0.8988
  0.8778  0.8467  0.8085  0.7653  0.7187  0.5933  0.4606  0.3241  0.1871  0.0504
  0.6598  0.6577  0.6664  0.6943  0.7465  0.7999  0.8348  0.8536  0.8611  0.8586
  0.8442  0.8186  0.7835  0.7413  0.6953  0.5720  0.4432  0.3111  0.1771  0.0437
 -0.0883
  0.6801  0.6734  0.6679  0.6690  0.6811  0.7056  0.7441  0.7865  0.8119  0.8164
  0.8066  0.7867  0.7572  0.7180  0.6729  0.5511  0.4255  0.2979  0.1678  0.0375
 -0.0916 -0.2189
  0.6913  0.6866  0.6795  0.6727  0.6700  0.6735  0.6840  0.6999  0.7220  0.7443
  0.7527  0.7442  0.7240  0.6923  0.6506  0.5310  0.4072  0.2835  0.1582  0.0312
 -0.0953 -0.2202 -0.3431 -0.4641
  0.6897  0.6893  0.6851  0.6784  0.6710  0.6650  0.6624  0.6633  0.6656  0.6691
  0.6747  0.6771  0.6693  0.6510  0.6209  0.5110  0.3890  0.2680  0.1473  0.0245
 -0.0992 -0.2220 -0.3428 -0.4616 -0.5785 -0.6935 -0.8068 -0.9186 -1.0285 -1.1338
  0.6722  0.6774  0.6780  0.6750  0.6691  0.6611  0.6526  0.6451  0.6383  0.6311
  0.6230  0.6149  0.6059  0.5935  0.5735  0.4863  0.3708  0.2519  0.1347  0.0166
 -0.1036 -0.2241 -0.3430 -0.4600 -0.5748 -0.6877 -0.7988 -0.9081 -1.0160 -1.1224
 -1.2246
  0.6356  0.6477  0.6544  0.6567  0.6552  0.6499  0.6416  0.6315  0.6203  0.6080
  0.5943  0.5786  0.5614  0.5434  0.5240  0.4518  0.3499  0.2355  0.1209  0.0069
 -0.1091 -0.2266 -0.3437 -0.4589 -0.5720 -0.6831 -0.7923 -0.8996 -1.0052 -1.1095
 -1.2126
  0.5795  0.5981  0.6118  0.6204  0.6247  0.6246  0.6203  0.6122  0.6010  0.5874
  0.5717  0.5535  0.5329  0.5101  0.4864  0.4157  0.3239  0.2169  0.1054 -0.0059
 -0.1179 -0.2319 -0.3468 -0.4607 -0.5725 -0.6821 -0.7896 -0.8952 -0.9990 -1.1013
 -1.2024
  0.5051  0.5277  0.5487  0.5645  0.5756  0.5821  0.5836  0.5805  0.5731  0.5618
  0.5474  0.5300  0.5095  0.4861  0.4603  0.3861  0.2993  0.1992  0.0916 -0.0174
 -0.1264 -0.2366 -0.3482 -0.4601 -0.5706 -0.6788 -0.7849 -0.8887 -0.9906 -1.0909
 -1.1916
  0.4127  0.4408  0.4666  0.4891  0.5075  0.5209  0.5293  0.5328  0.5314  0.5252
  0.5149  0.5007  0.4830  0.4618  0.4372  0.3632  0.2765  0.1818  0.0786 -0.0282
 -0.1354 -0.2431 -0.3514 -0.4605 -0.5691 -0.6762 -0.7812 -0.8837 -0.9840 -1.0825
 -1.1793
  0.3023  0.3374  0.3705  0.3971  0.4213  0.4413  0.4566  0.4673  0.4731  0.4738
  0.4698  0.4611  0.4483  0.4314  0.4171  0.3470  0.2555  0.1647  0.0664
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F160W
  0.7275  0.7858  0.8412  0.8898  0.9279  0.9540  0.9672  0.9673  0.9558  0.9345
  0.9052  0.8697  0.8301  0.7869  0.7401  0.6145  0.4791  0.3395  0.1986
  0.6767  0.7247  0.7760  0.8250  0.8669  0.8986  0.9181  0.9255  0.9211  0.9059
  0.8811  0.8481  0.8092  0.7662  0.7200  0.5952  0.4627  0.3265  0.1891  0.0523
  0.6560  0.6701  0.7054  0.7646  0.8056  0.8395  0.8642  0.8781  0.8810  0.8732
