 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
 -2.0419 -4.7761 -7.2108 -5.8815 -1.0056  3.0801  1.2427 -0.7675 -1.5917 -1.5679
 -1.3517 -1.2609 -1.2653 -1.3149 -1.3630 -1.5043
 -1.2653 -2.5188 -3.7873 -3.4171 -1.5047  0.3630 -0.2522 -0.9542 -1.2743 -1.3082
 -1.2774 -1.2866 -1.3292 -1.3847 -1.4363 -1.5601 -1.7097 -1.8630 -2.0254
 -1.0693 -1.4131 -1.8721 -1.9387 -1.6483 -1.1371 -1.1339 -1.1588 -1.1938 -1.2354
 -1.2811 -1.3290 -1.3812 -1.4331 -1.4823 -1.5942 -1.7234 -1.8718 -2.0251 -2.1747
 -2.3149
 -1.4539 -1.4590 -1.4652 -1.4463 -1.4362 -1.4203 -1.4024 -1.3811 -1.3500 -1.3497
 -1.3629 -1.3879 -1.4213 -1.4601 -1.5010 -1.6066 -1.7394 -1.8841 -2.0328 -2.1767
 -2.3174 -2.4554 -2.5909
 -1.5625 -1.5520 -1.5460 -1.5342 -1.5258 -1.5142 -1.5001 -1.4844 -1.4693 -1.4587
 -1.4581 -1.4688 -1.4895 -1.5187 -1.5549 -1.6549 -1.7690 -1.8988 -2.0391 -2.1811
 -2.3208 -2.4573 -2.5905 -2.7204 -2.8475
 -1.6931 -1.6664 -1.6468 -1.6324 -1.6205 -1.6085 -1.5949 -1.5808 -1.5680 -1.5580
 -1.5525 -1.5536 -1.5644 -1.5837 -1.6107 -1.7009 -1.8026 -1.9194 -2.0498 -2.1870
 -2.3243 -2.4590 -2.5903 -2.7183 -2.8432 -2.9652
 -1.8456 -1.8022 -1.7676 -1.7409 -1.7203 -1.7032 -1.6868 -1.6703 -1.6550 -1.6426
 -1.6348 -1.6331 -1.6374 -1.6487 -1.6684 -1.7446 -1.8402 -1.9459 -2.0649 -2.1944
 -2.3279 -2.4605 -2.5904 -2.7170 -2.8404 -2.9607 -3.0781 -3.1931 -3.3056 -3.4131
 -2.0199 -1.9594 -1.9084 -1.8660 -1.8318 -1.8046 -1.7814 -1.7601 -1.7400 -1.7227
 -1.7098 -1.7028 -1.7032 -1.7109 -1.7239 -1.7868 -1.8755 -1.9758 -2.0850 -2.2051
 -2.3326 -2.4621 -2.5901 -2.7154 -2.8376 -2.9567 -3.0727 -3.1861 -3.2973 -3.4060
 -3.5103
 -2.2102 -2.1360 -2.0697 -2.0106 -1.9603 -1.9186 -1.8842 -1.8545 -1.8278 -1.8041
 -1.7841 -1.7702 -1.7637 -1.7657 -1.7757 -1.8263 -1.9078 -2.0043 -2.1085 -2.2200
 -2.3398 -2.4646 -2.5900 -2.7135 -2.8343 -2.9522 -3.0675 -3.1799 -3.2896 -3.3970
 -3.5024
 -2.3988 -2.3206 -2.2462 -2.1753 -2.1088 -2.0506 -2.0011 -1.9590 -1.9227 -1.8902
 -1.8622 -1.8400 -1.8251 -1.8191 -1.8230 -1.8658 -1.9379 -2.0306 -2.1326 -2.2396
 -2.3524 -2.4712 -2.5930 -2.7146 -2.8339 -2.9505 -3.0646 -3.1760 -3.2849 -3.3914
 -3.4957
 -2.5747 -2.5019 -2.4262 -2.3480 -2.2703 -2.1978 -2.1330 -2.0764 -2.0273 -1.9847
 -1.9467 -1.9148 -1.8909 -1.8767 -1.8730 -1.9014 -1.9665 -2.0531 -2.1525 -2.2574
 -2.3658 -2.4785 -2.5950 -2.7131 -2.8305 -2.9456 -3.0582 -3.1681 -3.2755 -3.3807
 -3.4861
 -2.7573 -2.6799 -2.6012 -2.5215 -2.4389 -2.3574 -2.2798 -2.2094 -2.1465 -2.0894
 -2.0390 -1.9968 -1.9641 -1.9418 -1.9303 -1.9414 -1.9943 -2.0744 -2.1699 -2.2730
 -2.3796 -2.4887 -2.6002 -2.7140 -2.8282 -2.9413 -3.0524 -3.1609 -3.2669 -3.3705
 -3.4721
 -2.9465 -2.8545 -2.7712 -2.6958 -2.6146 -2.5294 -2.4357 -2.3549 -2.2805 -2.2136
 -2.1539 -2.1009 -2.0542 -2.0144 -1.9950 -1.9858 -2.0213 -2.0945 -2.1848
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.2998 -1.2951 -1.2368 -1.0941 -0.8654 -0.6191 -0.9368 -1.1140 -1.1730 -1.1754
 -1.1839 -1.2192 -1.2655 -1.3189 -1.3765 -1.5312
 -1.2861 -1.2953 -1.2699 -1.1887 -1.0477 -0.8816 -1.0001 -1.0794 -1.1235 -1.1525
 -1.1874 -1.2344 -1.2873 -1.3435 -1.4015 -1.5502 -1.7062 -1.8615 -2.0141
 -1.2938 -1.3105 -1.3079 -1.2724 -1.1986 -1.0981 -1.0933 -1.1052 -1.1307 -1.1669
 -1.2111 -1.2611 -1.3152 -1.3715 -1.4288 -1.5724 -1.7196 -1.8705 -2.0211 -2.1694
 -2.3147
 -1.3229 -1.3407 -1.3508 -1.3452 -1.3181 -1.2686 -1.2164 -1.1916 -1.1947 -1.2186
 -1.2549 -1.2994 -1.3492 -1.4028 -1.4584 -1.5978 -1.7374 -1.8818 -2.0287 -2.1739
 -2.3161 -2.4552 -2.5897
 -1.3734 -1.3859 -1.3986 -1.4071 -1.4062 -1.3931 -1.3694 -1.3384 -1.3154 -1.3077
 -1.3189 -1.3492 -1.3894 -1.4374 -1.4903 -1.6264 -1.7596 -1.8954 -2.0370 -2.1793
 -2.3191 -2.4557 -2.5890 -2.7192 -2.8464
 -1.4453 -1.4461 -1.4513 -1.4581 -1.4629 -1.4626 -1.4555 -1.4437 -1.4309 -1.4198
 -1.4168 -1.4273 -1.4515 -1.4857 -1.5287 -1.6569 -1.7859 -1.9134 -2.0468 -2.1848
 -2.3223 -2.4571 -2.5886 -2.7168 -2.8418 -2.9640
 -1.5420 -1.5279 -1.5209 -1.5190 -1.5200 -1.5210 -1.5197 -1.5150 -1.5096 -1.5067
 -1.5080 -1.5149 -1.5291 -1.5517 -1.5828 -1.6907 -1.8143 -1.9357 -2.0604 -2.1916
 -2.3256 -2.4584 -2.5885 -2.7153 -2.8388 -2.9593 -3.0769 -3.1920 -3.3045 -3.4120
 -1.6628 -1.6325 -1.6109 -1.5969 -1.5887 -1.5847 -1.5821 -1.5791 -1.5753 -1.5733
 -1.5757 -1.5842 -1.5986 -1.6181 -1.6427 -1.7309 -1.8437 -1.9606 -2.0781 -2.2013
 -2.3298 -2.4598 -2.5880 -2.7135 -2.8359 -2.9552 -3.0716 -3.1851 -3.2962 -3.4049
 -3.5091
 -1.7510 -1.7409 -1.7215 -1.6938 -1.6737 -1.6604 -1.6518 -1.6459 -1.6412 -1.6376
 -1.6370 -1.6421 -1.6542 -1.6732 -1.6963 -1.7733 -1.8741 -1.9857 -2.0934 -2.2147
 -2.3349 -2.4619 -2.5877 -2.7115 -2.8324 -2.9506 -3.0661 -3.1788 -3.2888 -3.3963
 -3.5014
 -1.9637 -1.8888 -1.8385 -1.8102 -1.7772 -1.7522 -1.7342 -1.7217 -1.7127 -1.7060
 -1.7016 -1.7014 -1.7077 -1.7215 -1.7420 -1.8138 -1.9053 -2.0107 -2.1208 -2.2326
 -2.3480 -2.4680 -2.5905 -2.7124 -2.8320 -2.9488 -3.0631 -3.1747 -3.2837 -3.3903
 -3.4946
 -2.1211 -2.0436 -1.9851 -1.9437 -1.8984 -1.8615 -1.8322 -1.8100 -1.7937 -1.7817
 -1.7727 -1.7671 -1.7663 -1.7723 -1.7858 -1.8493 -1.9341 -2.0328 -2.1397 -2.2493
 -2.3605 -2.4748 -2.5921 -2.7107 -2.8284 -2.9438 -3.0566 -3.1667 -3.2743 -3.3796
 -3.4849
 -2.2820 -2.2051 -2.1374 -2.0781 -2.0221 -1.9726 -1.9309 -1.9144 -1.8880 -1.8677
 -1.8522 -1.8407 -1.8331 -1.8309 -1.8357 -1.8817 -1.9622 -2.0541 -2.1566 -2.2642
 -2.3736 -2.4843 -2.5969 -2.7113 -2.8259 -2.9394 -3.0507 -3.1594 -3.2656 -3.3694
 -3.4711
 -2.4466 -2.3733 -2.2954 -2.2134 -2.1482 -2.0855 -2.0620 -2.0176 -1.9806 -1.9676
 -1.9431 -1.9237 -1.9090 -1.8989 -1.8917 -1.9110 -1.9896 -2.0746 -2.1715
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.1191 -0.7804 -0.4285 -0.4632 -0.8591 -1.1716 -1.2044 -1.1147 -1.0761 -1.0985
 -1.1493 -1.2056 -1.2594 -1.3143 -1.3738 -1.5304
 -1.2056 -1.0419 -0.8530 -0.8311 -0.9620 -1.0733 -1.0922 -1.0750 -1.0826 -1.1172
 -1.1663 -1.2207 -1.2761 -1.3332 -1.3928 -1.5466 -1.7037 -1.8597 -2.0116
 -1.2670 -1.2226 -1.1503 -1.1053 -1.0804 -1.0678 -1.0682 -1.0819 -1.1084 -1.1453
 -1.1904 -1.2415 -1.2963 -1.3538 -1.4130 -1.5642 -1.7165 -1.8688 -2.0193 -2.1675
 -2.3135
 -1.3033 -1.3225 -1.3204 -1.2858 -1.2143 -1.1551 -1.1324 -1.1354 -1.1535 -1.1828
 -1.2216 -1.2680 -1.3200 -1.3761 -1.4344 -1.5832 -1.7314 -1.8793 -2.0270 -2.1724
 -2.3147 -2.4539 -2.5899
 -1.3145 -1.3416 -1.3633 -1.3726 -1.3637 -1.3352 -1.2848 -1.2355 -1.2179 -1.2297
 -1.2599 -1.3002 -1.3472 -1.4001 -1.4570 -1.6036 -1.7484 -1.8912 -2.0347 -2.1774
 -2.3174 -2.4542 -2.5876 -2.7178 -2.8451
 -1.3375 -1.3591 -1.3818 -1.4015 -1.4136 -1.4151 -1.4053 -1.3861 -1.3566 -1.3307
 -1.3279 -1.3486 -1.3838 -1.4289 -1.4817 -1.6250 -1.7675 -1.9057 -2.0434 -2.1825
 -2.3204 -2.4554 -2.5869 -2.7153 -2.8405 -2.9628
 -1.3850 -1.3951 -1.4096 -1.4262 -1.4421 -1.4543 -1.4601 -1.4597 -1.4559 -1.4488
 -1.4389 -1.4362 -1.4500 -1.4778 -1.5168 -1.6477 -1.7878 -1.9229 -2.0548 -2.1885
 -2.3232 -2.4564 -2.5866 -2.7136 -2.8373 -2.9579 -3.0756 -3.1908 -3.3033 -3.4107
 -1.4622 -1.4574 -1.4592 -1.4660 -1.4761 -1.4876 -1.4982 -1.5058 -1.5109 -1.5155
 -1.5207 -1.5262 -1.5341 -1.5495 -1.5746 -1.6772 -1.8091 -1.9416 -2.0693 -2.1968
 -2.3269 -2.4574 -2.5859 -2.7116 -2.8342 -2.9537 -3.0702 -3.1838 -3.2950 -3.4037
 -3.5078
 -1.5680 -1.5470 -1.5342 -1.5282 -1.5278 -1.5320 -1.5391 -1.5472 -1.5551 -1.5631
 -1.5725 -1.5846 -1.5995 -1.6171 -1.6382 -1.7192 -1.8342 -1.9613 -2.0859 -2.2082
 -2.3325 -2.4591 -2.5853 -2.7094 -2.8305 -2.9489 -3.0645 -3.1773 -3.2872 -3.3948
 -3.5002
 -1.6947 -1.6603 -1.6330 -1.6133 -1.6005 -1.5941 -1.5931 -1.5962 -1.6019 -1.6093
 -1.6183 -1.6304 -1.6464 -1.6667 -1.6902 -1.7647 -1.8659 -1.9838 -2.1050 -2.2239
 -2.3430 -2.4646 -2.5878 -2.7101 -2.8299 -2.9470 -3.0614 -3.1732 -3.2824 -3.3891
 -3.4935
 -1.8323 -1.7914 -1.7520 -1.7194 -1.6938 -1.6756 -1.6642 -1.6589 -1.6586 -1.6619
 -1.6680 -1.6770 -1.6899 -1.7077 -1.7303 -1.8041 -1.8967 -2.0056 -2.1221 -2.2386
 -2.3540 -2.4705 -2.5889 -2.7082 -2.8262 -2.9418 -3.0548 -3.1651 -3.2729 -3.3784
 -3.4838
 -1.9785 -1.9310 -1.8850 -1.8428 -1.8060 -1.7762 -1.7538 -1.7384 -1.7294 -1.7259
 -1.7267 -1.7312 -1.7393 -1.7519 -1.7697 -1.8369 -1.9263 -2.0274 -2.1384 -2.2524
 -2.3659 -2.4792 -2.5931 -2.7083 -2.8235 -2.9372 -3.0488 -3.1577 -3.2641 -3.3680
 -3.4699
 -2.1334 -2.0791 -2.0240 -1.9775 -1.9332 -1.8943 -1.8617 -1.8358 -1.8168 -1.8043
 -1.7977 -1.7959 -1.7982 -1.8047 -1.8084 -1.8631 -1.9547 -2.0492 -2.1539
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
 -0.9894 -0.9906 -0.9756 -0.9166 -0.9172 -0.9333 -0.9609 -0.9995 -1.0450 -1.0946
 -1.1469 -1.2014 -1.2568 -1.3146 -1.3754 -1.5298
 -1.0645 -1.0274 -0.9973 -0.9779 -0.9715 -0.9779 -0.9964 -1.0260 -1.0647 -1.1103
