 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F1130W
  4.1335  4.0160  3.8509  3.7327  3.6435  3.5535  3.4620  3.3643  3.2657  3.1709
  3.0792  2.9911  2.9060  2.8234  2.7430  2.5519  2.3704  2.1889  2.0125
  4.0711  3.9694  3.8650  3.7547  3.6385  3.5273  3.4247  3.3265  3.2286  3.1328
  3.0402  2.9508  2.8645  2.7811  2.7004  2.5084  2.3238  2.1451  1.9750  1.8139
  4.0489  3.9500  3.8495  3.7470  3.6414  3.5304  3.4174  3.3092  3.2067  3.1091
  3.0155  2.9254  2.8382  2.7540  2.6726  2.4800  2.2975  2.1204  1.9502  1.7884
  1.6350
  4.0244  3.9290  3.8315  3.7325  3.6318  3.5293  3.4242  3.3160  3.2075  3.1025
  3.0033  2.9100  2.8218  2.7370  2.6551  2.4613  2.2792  2.1033  1.9337  1.7717
  1.6180  1.4718
  3.9912  3.9051  3.8115  3.7159  3.6188  3.5204  3.4209  3.3205  3.2176  3.1135
  3.0103  2.9103  2.8155  2.7271  2.6442  2.4493  2.2668  2.0916  1.9228  1.7608
  1.6068  1.4604  1.3208  1.1876
  3.9491  3.8724  3.7879  3.6965  3.6032  3.5086  3.4129  3.3167  3.2197  3.1218
  3.0232  2.9243  2.8268  2.7320  2.6419  2.4420  2.2589  2.0842  1.9159  1.7537
  1.5994  1.4528  1.3130  1.1794  1.0514  0.9282  0.8090  0.6932  0.5803  0.4699
  3.8999  3.8309  3.7582  3.6727  3.5840  3.4934  3.4016  3.3091  3.2160  3.1224
  3.0286  2.9349  2.8410  2.7475  2.6554  2.4411  2.2546  2.0802  1.9119  1.7496
  1.5948  1.4477  1.3076  1.1738  1.0457  0.9227  0.8040  0.6893  0.5779  0.4693
  0.3623
  3.8453  3.7829  3.7178  3.6421  3.5595  3.4737  3.3861  3.2975  3.2081  3.1183
  3.0282  2.9382  2.8487  2.7592  2.6700  2.4531  2.2562  2.0789  1.9103  1.7478
  1.5924  1.4445  1.3040  1.1698  1.0415  0.9186  0.8005  0.6864  0.5758  0.4682
  0.3632
  3.7873  3.7305  3.6694  3.6014  3.5264  3.4466  3.3638  3.2795  3.1940  3.1080
  3.0214  2.9347  2.8483  2.7623  2.6766  2.4651  2.2641  2.0804  1.9092  1.7455
  1.5892  1.4404  1.2990  1.1642  1.0354  0.9122  0.7939  0.6800  0.5698  0.4629
  0.3592
  3.7276  3.6757  3.6177  3.5542  3.4858  3.4132  3.3368  3.2575  3.1766  3.0946
  3.0122  2.9292  2.8460  2.7630  2.6804  2.4762  2.2777  2.0906  1.9158  1.7494
  1.5913  1.4414  1.2991  1.1636  1.0342  0.9104  0.7917  0.6777  0.5679  0.4616
  0.3564
  3.6684  3.6175  3.5617  3.5017  3.4379  3.3708  3.3008  3.2280  3.1524  3.0752
  2.9970  2.9181  2.8388  2.7592  2.6797  2.4822  2.2889  2.1025  1.9254  1.7567
  1.5958  1.4441  1.3007  1.1642  1.0340  0.9095  0.7901  0.6756  0.5655  0.4592
  0.3563
  3.6129  3.5444  3.4834  3.4268  3.3713  3.3144  3.2541  3.1891  3.1203  3.0487
  2.9753  2.9009  2.8258  2.7502  2.6742  2.4840  2.2962  2.1133  1.9363
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =F1130W
