 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.7778 -1.7956 -1.8106 -1.8263 -1.8487 -1.9433 -2.0650 -2.1880 -2.3087 -2.4265
 -2.5417 -2.6546 -2.7653 -2.8735 -2.9786 -3.0807 -3.1801 -3.2769 -3.3716 -3.4647
 -3.5566
 -1.5704 -1.5866 -1.6060 -1.6293 -1.6549 -1.6818 -1.7088 -1.7349 -1.7599 -1.7844
 -1.8091 -1.8340 -1.8581 -1.8798 -1.8989 -1.9604 -2.0650 -2.1870 -2.3076 -2.4254
 -2.5404 -2.6531 -2.7637 -2.8721 -2.9776 -3.0800 -3.1793 -3.2759 -3.3699 -3.4619
 -3.5522
 -1.5821 -1.5931 -1.6088 -1.6285 -1.6527 -1.6798 -1.7089 -1.7384 -1.7678 -1.7966
 -1.8250 -1.8532 -1.8815 -1.9096 -1.9364 -1.9969 -2.0758 -2.1862 -2.3061 -2.4237
 -2.5385 -2.6509 -2.7612 -2.8695 -2.9754 -3.0783 -3.1782 -3.2750 -3.3690 -3.4606
 -3.5500
 -1.6047 -1.6104 -1.6207 -1.6361 -1.6560 -1.6804 -1.7083 -1.7381 -1.7690 -1.8001
 -1.8311 -1.8621 -1.8930 -1.9240 -1.9612 -2.0528 -2.0974 -2.1856 -2.3042
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F150W2
 -1.3489 -1.3368 -1.3273 -1.3223 -1.3231 -1.3360 -1.3651 -1.4066 -1.4602 -1.5166
 -1.5751 -1.6269 -1.6765 -1.7238 -1.7700 -1.8833
 -1.3811 -1.3669 -1.3554 -1.3485 -1.3480 -1.3579 -1.3820 -1.4220 -1.4732 -1.5287
 -1.5843 -1.6379 -1.6890 -1.7379 -1.7855 -1.9022 -2.0188 -2.1372 -2.2584
 -1.4149 -1.4006 -1.3883 -1.3798 -1.3773 -1.3835 -1.4022 -1.4367 -1.4831 -1.5360
 -1.5910 -1.6453 -1.6975 -1.7477 -1.7965 -1.9160 -2.0340 -2.1520 -2.2712 -2.3920
 -2.5131
 -1.4503 -1.4379 -1.4260 -1.4162 -1.4110 -1.4128 -1.4257 -1.4533 -1.4935 -1.5422
 -1.5952 -1.6491 -1.7020 -1.7532 -1.8030 -1.9247 -2.0445 -2.1630 -2.2812 -2.4000
 -2.5189 -2.6370 -2.7534
 -1.4836 -1.4747 -1.4649 -1.4556 -1.4487 -1.4470 -1.4539 -1.4741 -1.5073 -1.5503
 -1.5995 -1.6517 -1.7043 -1.7560 -1.8065 -1.9301 -2.0514 -2.1708 -2.2889 -2.4063
 -2.5234 -2.6394 -2.7535 -2.8657 -2.9761
 -1.5164 -1.5104 -1.5030 -1.4951 -1.4884 -1.4850 -1.4874 -1.5003 -1.5261 -1.5624
 -1.6064 -1.6552 -1.7062 -1.7576 -1.8084 -1.9330 -2.0557 -2.1760 -2.2943 -2.4112
 -2.5270 -2.6415 -2.7540 -2.8643 -2.9725 -3.0791
 -1.5499 -1.5548 -1.5514 -1.5420 -1.5323 -1.5260 -1.5253 -1.5323 -1.5507 -1.5799
 -1.6176 -1.6616 -1.7094 -1.7592 -1.8095 -1.9346 -2.0581 -2.1793 -2.2980 -2.4148
 -2.5298 -2.6433 -2.7546 -2.8636 -2.9703 -3.0750 -3.1782 -3.2800 -3.3799 -3.4752
 -1.5568 -1.5734 -1.5864 -1.5933 -1.5938 -1.5894 -1.5829 -1.5802 -1.5869 -1.6056
 -1.6350 -1.6725 -1.7156 -1.7622 -1.8109 -1.9352 -2.0591 -2.1810 -2.3002 -2.4170
 -2.5317 -2.6445 -2.7552 -2.8634 -2.9692 -3.0726 -3.1740 -3.2736 -3.3721 -3.4687
 -3.5613
 -1.5555 -1.5754 -1.5955 -1.6137 -1.6280 -1.6382 -1.6454 -1.6515 -1.6584 -1.6670
 -1.6793 -1.6997 -1.7303 -1.7695 -1.8140 -1.9352 -2.0591 -2.1815 -2.3012 -2.4181
 -2.5326 -2.6451 -2.7554 -2.8633 -2.9685 -3.0712 -3.1716 -3.2698 -3.3663 -3.4615
 -3.5553
 -1.5517 -1.5721 -1.5943 -1.6173 -1.6397 -1.6603 -1.6783 -1.6947 -1.7115 -1.7299
 -1.7487 -1.7661 -1.7823 -1.8024 -1.8308 -1.9368 -2.0597 -2.1824 -2.3026 -2.4198
 -2.5344 -2.6468 -2.7571 -2.8651 -2.9704 -3.0728 -3.1727 -3.2702 -3.3656 -3.4592
 -3.5516
 -1.5507 -1.5688 -1.5901 -1.6141 -1.6398 -1.6660 -1.6915 -1.7158 -1.7394 -1.7632
 -1.7881 -1.8135 -1.8378 -1.8591 -1.8787 -1.9474 -2.0584 -2.1806 -2.3010 -2.4183
 -2.5328 -2.6451 -2.7553 -2.8633 -2.9689 -3.0715 -3.1713 -3.2684 -3.3631 -3.4557
 -3.5467
 -1.5565 -1.5706 -1.5890 -1.6109 -1.6364 -1.6644 -1.6936 -1.7229 -1.7518 -1.7802
 -1.8086 -1.8375 -1.8666 -1.8952 -1.9219 -1.9823 -2.0647 -2.1787 -2.2986 -2.4160
 -2.5305 -2.6425 -2.7525 -2.8605 -2.9662 -3.0693 -3.1696 -3.2669 -3.3615 -3.4537
 -3.5439
 -1.5721 -1.5812 -1.5950 -1.6134 -1.6357 -1.6624 -1.6919 -1.7229 -1.7546 -1.7864
 -1.8179 -1.8494 -1.8810 -1.9128 -1.9604 -2.0415 -2.0786 -2.1767 -2.2954
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F150W2
 -1.3253 -1.3140 -1.3059 -1.3036 -1.3072 -1.3237 -1.3571 -1.4037 -1.4612 -1.5198
 -1.5767 -1.6305 -1.6812 -1.7291 -1.7788 -1.8911
 -1.3536 -1.3404 -1.3303 -1.3256 -1.3278 -1.3412 -1.3699 -1.4153 -1.4708 -1.5293
 -1.5868 -1.6420 -1.6942 -1.7439 -1.7919 -1.9080 -2.0226 -2.1383 -2.2569
 -1.3845 -1.3710 -1.3599 -1.3532 -1.3532 -1.3627 -1.3858 -1.4253 -1.4766 -1.5333
 -1.5909 -1.6469 -1.7004 -1.7515 -1.8007 -1.9200 -2.0366 -2.1523 -2.2693 -2.3882
 -2.5083
 -1.4180 -1.4058 -1.3947 -1.3864 -1.3833 -1.3882 -1.4048 -1.4371 -1.4824 -1.5356
 -1.5920 -1.6482 -1.7026 -1.7548 -1.8052 -1.9271 -2.0457 -2.1624 -2.2787 -2.3958
 -2.5136 -2.6312 -2.7476
 -1.4502 -1.4411 -1.4315 -1.4232 -1.4181 -1.4187 -1.4288 -1.4531 -1.4911 -1.5391
 -1.5926 -1.6480 -1.7027 -1.7557 -1.8069 -1.9308 -2.0514 -2.1693 -2.2857 -2.4017
 -2.5177 -2.6332 -2.7473 -2.8596 -2.9705
 -1.4811 -1.4751 -1.4680 -1.4609 -1.4554 -1.4537 -1.4585 -1.4748 -1.5049 -1.5462
 -1.5951 -1.6480 -1.7020 -1.7552 -1.8071 -1.9324 -2.0545 -2.1737 -2.2906 -2.4062
 -2.5210 -2.6349 -2.7472 -2.8577 -2.9662 -3.0731
 -1.5221 -1.5201 -1.5114 -1.5020 -1.4949 -1.4914 -1.4932 -1.5029 -1.5248 -1.5586
 -1.6015 -1.6503 -1.7021 -1.7546 -1.8065 -1.9328 -2.0559 -2.1762 -2.2938 -2.4093
 -2.5234 -2.6362 -2.7473 -2.8564 -2.9633 -3.0684 -3.1720 -3.2745 -3.3746 -3.4700
 -1.5369 -1.5508 -1.5593 -1.5606 -1.5557 -1.5473 -1.5408 -1.5416 -1.5537 -1.5784
 -1.6136 -1.6565 -1.7044 -1.7548 -1.8060 -1.9324 -2.0562 -2.1773 -2.2955 -2.4112
 -2.5249 -2.6370 -2.7473 -2.8555 -2.9614 -3.0652 -3.1670 -3.2673 -3.3664 -3.4633
 -3.5560
 -1.5379 -1.5572 -1.5755 -1.5908 -1.6013 -1.6073 -1.6106 -1.6129 -1.6173 -1.6268
 -1.6447 -1.6737 -1.7125 -1.7578 -1.8064 -1.9315 -2.0555 -2.1773 -2.2961 -2.4120
 -2.5256 -2.6373 -2.7470 -2.8547 -2.9601 -3.0631 -3.1639 -3.2626 -3.3598 -3.4557
 -3.5499
 -1.5342 -1.5551 -1.5771 -1.5992 -1.6197 -1.6374 -1.6524 -1.6663 -1.6813 -1.6982
 -1.7158 -1.7332 -1.7528 -1.7794 -1.8154 -1.9316 -2.0553 -2.1776 -2.2971 -2.4135
 -2.5272 -2.6389 -2.7484 -2.8560 -2.9612 -3.0639 -3.1643 -3.2623 -3.3583 -3.4527
 -3.5457
 -1.5310 -1.5504 -1.5730 -1.5975 -1.6228 -1.6479 -1.6717 -1.6942 -1.7163 -1.7396
 -1.7647 -1.7902 -1.8141 -1.8354 -1.8569 -1.9363 -2.0531 -2.1752 -2.2950 -2.4116
 -2.5255 -2.6370 -2.7465 -2.8540 -2.9592 -3.0619 -3.1621 -3.2598 -3.3551 -3.4484
 -3.5401
 -1.5323 -1.5491 -1.5695 -1.5932 -1.6197 -1.6480 -1.6769 -1.7056 -1.7338 -1.7618
 -1.7904 -1.8199 -1.8498 -1.8787 -1.9051 -1.9670 -2.0552 -2.1724 -2.2920 -2.4089
 -2.5227 -2.6342 -2.7435 -2.8509 -2.9563 -3.0593 -3.1598 -3.2575 -3.3527 -3.4456
 -3.5365
 -1.5421 -1.5544 -1.5712 -1.5922 -1.6168 -1.6451 -1.6757 -1.7074 -1.7395 -1.7714
 -1.8032 -1.8352 -1.8677 -1.9002 -1.9600 -2.0237 -2.0616 -2.1692 -2.2881
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3077 -1.2978 -1.2908 -1.2907 -1.3002 -1.3214 -1.3557 -1.4043 -1.4647 -1.5250
 -1.5833 -1.6383 -1.6895 -1.7384 -1.7849 -1.8947
 -1.3265 -1.3150 -1.3069 -1.3047 -1.3106 -1.3280 -1.3616 -1.4126 -1.4715 -1.5320
 -1.5911 -1.6475 -1.7007 -1.7512 -1.7996 -1.9152 -2.0277 -2.1408 -2.2564
 -1.3540 -1.3418 -1.3326 -1.3283 -1.3313 -1.3448 -1.3733 -1.4183 -1.4739 -1.5334
 -1.5929 -1.6502 -1.7048 -1.7566 -1.8064 -1.9256 -2.0405 -2.1539 -2.2684 -2.3849
 -2.5036
 -1.3846 -1.3733 -1.3638 -1.3577 -1.3575 -1.3660 -1.3875 -1.4252 -1.4755 -1.5325
 -1.5914 -1.6493 -1.7049 -1.7579 -1.8089 -1.9309 -2.0483 -2.1630 -2.2772 -2.3922
 -2.5083 -2.6251 -2.7412
 -1.4144 -1.4058 -1.3975 -1.3910 -1.3883 -1.3923 -1.4067 -1.4360 -1.4793 -1.5320
 -1.5890 -1.6466 -1.7028 -1.7568 -1.8088 -1.9330 -2.0527 -2.1690 -2.2835 -2.3976
 -2.5121 -2.6268 -2.7405 -2.8528 -2.9642
 -1.4504 -1.4373 -1.4312 -1.4257 -1.4223 -1.4233 -1.4318 -1.4527 -1.4878 -1.5343
 -1.5877 -1.6438 -1.6999 -1.7545 -1.8072 -1.9332 -2.0547 -2.1725 -2.2878 -2.4016
 -2.5150 -2.6280 -2.7400 -2.8504 -2.9589 -3.0663
 -1.4866 -1.4788 -1.4692 -1.4621 -1.4579 -1.4574 -1.4622 -1.4759 -1.5026 -1.5416
 -1.5895 -1.6425 -1.6973 -1.7518 -1.8050 -1.9323 -2.0551 -2.1743 -2.2904 -2.4043
 -2.5171 -2.6289 -2.7396 -2.8486 -2.9556 -3.0608 -3.1649 -3.2680 -3.3683 -3.4640
 -1.5116 -1.5221 -1.5258 -1.5222 -1.5132 -1.5044 -1.5014 -1.5075 -1.5252 -1.5555
 -1.5963 -1.6444 -1.6964 -1.7497 -1.8027 -1.9308 -2.0545 -2.1748 -2.2917 -2.4058
 -2.5183 -2.6294 -2.7391 -2.8471 -2.9531 -3.0570 -3.1591 -3.2600 -3.3597 -3.4569
 -3.5498
 -1.5158 -1.5342 -1.5507 -1.5629 -1.5698 -1.5724 -1.5724 -1.5722 -1.5767 -1.5904
 -1.6161 -1.6536 -1.6992 -1.7492 -1.8009 -1.9289 -2.0531 -2.1741 -2.2918 -2.4064
 -2.5188 -2.6295 -2.7385 -2.8458 -2.9510 -3.0541 -3.1553 -3.2546 -3.3523 -3.4489
 -3.5434
 -1.5128 -1.5340 -1.5558 -1.5768 -1.5954 -1.6108 -1.6235 -1.6356 -1.6491 -1.6645
 -1.6812 -1.7005 -1.7259 -1.7606 -1.8040 -1.9279 -2.0523 -2.1740 -2.2926 -2.4078
 -2.5204 -2.6310 -2.7397 -2.8466 -2.9515 -3.0542 -3.1548 -3.2533 -3.3499 -3.4449
 -3.5387
 -1.5086 -1.5293 -1.5528 -1.5775 -1.6024 -1.6265 -1.6489 -1.6700 -1.6915 -1.7148
 -1.7398 -1.7649 -1.7882 -1.8105 -1.8353 -1.9280 -2.0492 -2.1711 -2.2901 -2.4058
 -2.5186 -2.6291 -2.7377 -2.8444 -2.9490 -3.0516 -3.1519 -3.2499 -3.3458 -3.4399
 -3.5322
 -1.5071 -1.5260 -1.5480 -1.5734 -1.6007 -1.6293 -1.6580 -1.6861 -1.7139 -1.7419
 -1.7711 -1.8015 -1.8318 -1.8604 -1.8864 -1.9520 -2.0481 -2.1675 -2.2867 -2.4027
 -2.5157 -2.6262 -2.7347 -2.8412 -2.9459 -3.0485 -3.1489 -3.2469 -3.3426 -3.4362
 -3.5278
 -1.5129 -1.5278 -1.5472 -1.5704 -1.5971 -1.6269 -1.6584 -1.6906 -1.7230 -1.7552
 -1.7875 -1.8203 -1.8536 -1.8868 -1.9573 -1.9999 -2.0490 -2.1632 -2.2824
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2825 -1.2730 -1.2685 -1.2740 -1.2930 -1.3224 -1.3574 -1.3976 -1.4609 -1.5234
 -1.5840 -1.6416 -1.6956 -1.7453 -1.7931 -1.9044
 -1.3025 -1.2908 -1.2836 -1.2840 -1.2944 -1.3168 -1.3526 -1.4029 -1.4652 -1.5280
 -1.5894 -1.6482 -1.7037 -1.7560 -1.8056 -1.9221 -2.0333 -2.1444 -2.2572
 -1.3272 -1.3144 -1.3053 -1.3019 -1.3063 -1.3225 -1.3551 -1.4053 -1.4648 -1.5270
 -1.5889 -1.6486 -1.7054 -1.7591 -1.8102 -1.9305 -2.0447 -2.1563 -2.2685 -2.3826
 -2.4988
 -1.3566 -1.3438 -1.3336 -1.3278 -1.3286 -1.3394 -1.3648 -1.4077 -1.4628 -1.5234
 -1.5850 -1.6454 -1.7033 -1.7583 -1.8107 -1.9340 -2.0510 -2.1643 -2.2765 -2.3893
 -2.5033 -2.6181 -2.7333
 -1.3869 -1.3759 -1.3659 -1.3587 -1.3565 -1.3621 -1.3796 -1.4135 -1.4622 -1.5194
 -1.5798 -1.6403 -1.6990 -1.7552 -1.8087 -1.9346 -2.0540 -2.1691 -2.2820 -2.3942
 -2.5069 -2.6200 -2.7329 -2.8450 -2.9560
 -1.4159 -1.4078 -1.3997 -1.3928 -1.3888 -1.3905 -1.4011 -1.4254 -1.4656 -1.5175
 -1.5752 -1.6349 -1.6938 -1.7508 -1.8054 -1.9334 -2.0548 -2.1717 -2.2855 -2.3977
 -2.5094 -2.6210 -2.7321 -2.8422 -2.9507 -3.0582
 -1.4484 -1.4407 -1.4340 -1.4280 -1.4239 -1.4235 -1.4291 -1.4449 -1.4754 -1.5197
 -1.5729 -1.6304 -1.6887 -1.7460 -1.8014 -1.9313 -2.0542 -2.1726 -2.2875 -2.4000
 -2.5112 -2.6217 -2.7314 -2.8399 -2.9468 -3.0521 -3.1565 -3.2601 -3.3604 -3.4564
 -1.4931 -1.4919 -1.4843 -1.4726 -1.4640 -1.4606 -1.4627 -1.4721 -1.4932 -1.5284
 -1.5749 -1.6284 -1.6848 -1.7416 -1.7972 -1.9288 -2.0527 -2.1724 -2.2883 -2.4011
 -2.5121 -2.6220 -2.7307 -2.8380 -2.9436 -3.0475 -3.1500 -3.2512 -3.3516 -3.4489
 -3.5421
 -1.5064 -1.5204 -1.5299 -1.5327 -1.5296 -1.5226 -1.5161 -1.5153 -1.5249 -1.5478
 -1.5842 -1.6309 -1.6834 -1.7383 -1.7934 -1.9259 -2.0508 -2.1713 -2.2881 -2.4015
 -2.5125 -2.6219 -2.7299 -2.8363 -2.9410 -3.0439 -3.1451 -3.2448 -3.3431 -3.4404
 -3.5352
 -1.5066 -1.5260 -1.5447 -1.5606 -1.5721 -1.5793 -1.5839 -1.5874 -1.5931 -1.6042
 -1.6235 -1.6528 -1.6925 -1.7402 -1.7921 -1.9237 -2.0495 -2.1709 -2.2886 -2.4028
 -2.5141 -2.6234 -2.7310 -2.8369 -2.9410 -3.0433 -3.1438 -3.2426 -3.3397 -3.4354
 -3.5300
 -1.5017 -1.5228 -1.5452 -1.5677 -1.5887 -1.6072 -1.6231 -1.6375 -1.6529 -1.6710
 -1.6919 -1.7153 -1.7407 -1.7700 -1.8054 -1.9205 -2.0459 -2.1677 -2.2862 -2.4009
 -2.5125 -2.6218 -2.7291 -2.8346 -2.9383 -3.0401 -3.1401 -3.2383 -3.3346 -3.4293
 -3.5224
 -1.4966 -1.5171 -1.5400 -1.5651 -1.5908 -1.6165 -1.6411 -1.6644 -1.6873 -1.7114
 -1.7381 -1.7671 -1.7967 -1.8255 -1.8534 -1.9327 -2.0425 -2.1637 -2.2825 -2.3978
 -2.5098 -2.6192 -2.7264 -2.8317 -2.9351 -3.0367 -3.1366 -3.2345 -3.3305 -3.4246
 -3.5170
 -1.4949 -1.5131 -1.5350 -1.5593 -1.5868 -1.6157 -1.6454 -1.6751 -1.7045 -1.7338
 -1.7641 -1.7960 -1.8293 -1.8628 -1.9361 -1.9603 -2.0393 -2.1589 -2.2775
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2668 -1.1759 -1.1379 -1.1467 -1.1921 -1.2569 -1.3271 -1.3913 -1.4571 -1.5214
 -1.5840 -1.6439 -1.7002 -1.7527 -1.8007 -1.9126
 -1.2825 -1.2435 -1.2262 -1.2284 -1.2481 -1.2836 -1.3335 -1.3946 -1.4591 -1.5238
 -1.5871 -1.6480 -1.7057 -1.7600 -1.8112 -1.9293 -2.0401 -2.1492 -2.2593
 -1.3043 -1.2908 -1.2828 -1.2803 -1.2855 -1.3037 -1.3398 -1.3943 -1.4565 -1.5206
 -1.5843 -1.6462 -1.7051 -1.7608 -1.8136 -1.9357 -2.0497 -2.1598 -2.2701 -2.3819
 -2.4954
 -1.3322 -1.3178 -1.3078 -1.3025 -1.3045 -1.3172 -1.3460 -1.3933 -1.4518 -1.5147
 -1.5783 -1.6409 -1.7009 -1.7580 -1.8120 -1.9374 -2.0543 -2.1664 -2.2768 -2.3874
 -2.4993 -2.6124 -2.7263
 -1.3624 -1.3493 -1.3381 -1.3305 -1.3288 -1.3359 -1.3563 -1.3946 -1.4478 -1.5082
 -1.5710 -1.6337 -1.6946 -1.7528 -1.8082 -1.9364 -2.0559 -2.1701 -2.2814 -2.3917
 -2.5024 -2.6137 -2.7253 -2.8368 -2.9477
 -1.3922 -1.3814 -1.3711 -1.3630 -1.3587 -1.3611 -1.3737 -1.4017 -1.4467 -1.5028
 -1.5638 -1.6259 -1.6872 -1.7464 -1.8030 -1.9339 -2.0555 -2.1717 -2.2842 -2.3947
 -2.5046 -2.6145 -2.7244 -2.8337 -2.9420 -3.0496
 -1.4214 -1.4133 -1.4050 -1.3977 -1.3927 -1.3921 -1.3986 -1.4169 -1.4516 -1.5008
 -1.5582 -1.6189 -1.6798 -1.7395 -1.7970 -1.9305 -2.0539 -2.1718 -2.2855 -2.3965
 -2.5060 -2.6150 -2.7235 -2.8312 -2.9376 -3.0428 -3.1473 -3.2508 -3.3514 -3.4477
 -1.4626 -1.4605 -1.4427 -1.4347 -1.4293 -1.4272 -1.4302 -1.4410 -1.4649 -1.5046
 -1.5561 -1.6137 -1.6735 -1.7330 -1.7910 -1.9266 -2.0516 -2.1708 -2.2857 -2.3973
 -2.5067 -2.6152 -2.7226 -2.8291 -2.9341 -3.0376 -3.1400 -3.2415 -3.3423 -3.4397
 -3.5331
 -1.4956 -1.5025 -1.5016 -1.4928 -1.4811 -1.4718 -1.4692 -1.4742 -1.4889 -1.5172
 -1.5597 -1.6120 -1.6690 -1.7274 -1.7853 -1.9225 -2.0490 -2.1692 -2.2852 -2.3973
 -2.5069 -2.6149 -2.7217 -2.8272 -2.9311 -3.0334 -3.1344 -3.2342 -3.3329 -3.4308
 -3.5257
 -1.5015 -1.5177 -1.5314 -1.5399 -1.5425 -1.5406 -1.5363 -1.5331 -1.5361 -1.5503
 -1.5784 -1.6197 -1.6701 -1.7251 -1.7816 -1.9192 -2.0472 -2.1685 -2.2854 -2.3985
 -2.5085 -2.6164 -2.7228 -2.8277 -2.9308 -3.0323 -3.1324 -3.2310 -3.3284 -3.4247
 -3.5200
 -1.4985 -1.5183 -1.5384 -1.5571 -1.5726 -1.5840 -1.5922 -1.5992 -1.6068 -1.6176
 -1.6345 -1.6596 -1.6931 -1.7344 -1.7822 -1.9143 -2.0431 -2.1653 -2.2830 -2.3968
 -2.5071 -2.6150 -2.7210 -2.8254 -2.9280 -3.0288 -3.1281 -3.2259 -3.3224 -3.4174
 -3.5113
 -1.4924 -1.5125 -1.5352 -1.5586 -1.5816 -1.6030 -1.6219 -1.6389 -1.6556 -1.6741
 -1.6959 -1.7216 -1.7501 -1.7810 -1.8147 -1.9160 -2.0384 -2.1610 -2.2795 -2.3940
 -2.5048 -2.6128 -2.7187 -2.8228 -2.9250 -3.0254 -3.1243 -3.2216 -3.3174 -3.4118
 -3.5047
 -1.4865 -1.5060 -1.5283 -1.5533 -1.5797 -1.6066 -1.6331 -1.6585 -1.6831 -1.7078
 -1.7344 -1.7639 -1.7959 -1.8290 -1.8791 -1.9243 -2.0331 -2.1556 -2.2749
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2531 -1.1889 -1.1606 -1.1743 -1.2217 -1.2826 -1.3392 -1.3859 -1.4536 -1.5197
 -1.5838 -1.6456 -1.7040 -1.7588 -1.8095 -1.9274
 -1.2659 -1.2348 -1.2227 -1.2277 -1.2480 -1.2823 -1.3290 -1.3871 -1.4534 -1.5195
 -1.5844 -1.6472 -1.7069 -1.7631 -1.8161 -1.9365 -2.0475 -2.1550 -2.2628
 -1.2854 -1.2717 -1.2647 -1.2636 -1.2693 -1.2881 -1.3263 -1.3846 -1.4488 -1.5143
 -1.5795 -1.6431 -1.7040 -1.7617 -1.8162 -1.9410 -2.0551 -2.1642 -2.2721 -2.3813
 -2.4924
 -1.3116 -1.2998 -1.2867 -1.2821 -1.2855 -1.3000 -1.3311 -1.3811 -1.4421 -1.5065
 -1.5716 -1.6358 -1.6977 -1.7568 -1.8127 -1.9409 -2.0582 -2.1695 -2.2782 -2.3867
 -2.4962 -2.6073 -2.7197
 -1.3415 -1.3266 -1.3145 -1.3069 -1.3060 -1.3146 -1.3376 -1.3792 -1.4354 -1.4979
 -1.5623 -1.6266 -1.6894 -1.7496 -1.8069 -1.9383 -2.0584 -2.1720 -2.2819 -2.3903
 -2.4989 -2.6082 -2.7182 -2.8287 -2.9393
 -1.3719 -1.3585 -1.3464 -1.3372 -1.3327 -1.3360 -1.3506 -1.3819 -1.4309 -1.4899
 -1.5529 -1.6169 -1.6801 -1.7412 -1.7998 -1.9343 -2.0568 -2.1725 -2.2838 -2.3927
 -2.5006 -2.6088 -2.7171 -2.8253 -2.9331 -3.0406
 -1.4012 -1.3905 -1.3801 -1.3710 -1.3649 -1.3642 -1.3718 -1.3927 -1.4313 -1.4845
 -1.5448 -1.6077 -1.6707 -1.7324 -1.7919 -1.9294 -2.0541 -2.1717 -2.2845 -2.3939
 -2.5017 -2.6090 -2.7161 -2.8227 -2.9285 -3.0334 -3.1378 -3.2414 -3.3413 -3.4378
 -1.4341 -1.4241 -1.4149 -1.4067 -1.4005 -1.3978 -1.4009 -1.4131 -1.4401 -1.4840
 -1.5394 -1.6000 -1.6621 -1.7238 -1.7839 -1.9241 -2.0509 -2.1700 -2.2841 -2.3944
 -2.5022 -2.6090 -2.7151 -2.8204 -2.9247 -3.0277 -3.1298 -3.2313 -3.3321 -3.4292
 -3.5230
 -1.4818 -1.4751 -1.4644 -1.4511 -1.4403 -1.4357 -1.4362 -1.4429 -1.4597 -1.4917
 -1.5388 -1.5951 -1.6553 -1.7162 -1.7764 -1.9185 -2.0474 -2.1677 -2.2830 -2.3941
 -2.5022 -2.6087 -2.7141 -2.8184 -2.9215 -3.0231 -3.1236 -3.2231 -3.3219 -3.4201
 -3.5149
 -1.4968 -1.5082 -1.5140 -1.5132 -1.5056 -1.4948 -1.4862 -1.4848 -1.4931 -1.5134
 -1.5486 -1.5969 -1.6526 -1.7115 -1.7709 -1.9139 -2.0448 -2.1666 -2.2830 -2.3951
 -2.5037 -2.6102 -2.7152 -2.8189 -2.9211 -3.0217 -3.1211 -3.2192 -3.3164 -3.4129
 -3.5087
 -1.4974 -1.5148 -1.5312 -1.5445 -1.5526 -1.5557 -1.5557 -1.5545 -1.5551 -1.5622
 -1.5810 -1.6139 -1.6587 -1.7108 -1.7665 -1.9077 -2.0402 -2.1633 -2.2806 -2.3934
 -2.5025 -2.6090 -2.7136 -2.8167 -2.9182 -3.0180 -3.1164 -3.2135 -3.3096 -3.4047
 -3.4989
 -1.4919 -1.5114 -1.5322 -1.5528 -1.5716 -1.5873 -1.5994 -1.6093 -1.6191 -1.6305
 -1.6457 -1.6678 -1.6979 -1.7354 -1.7788 -1.9038 -2.0346 -2.1590 -2.2773 -2.3910
 -2.5007 -2.6073 -2.7117 -2.8144 -2.9154 -3.0147 -3.1124 -3.2088 -3.3040 -3.3982
 -3.4914
 -1.4847 -1.5043 -1.5262 -1.5500 -1.5743 -1.5980 -1.6200 -1.6399 -1.6586 -1.6777
 -1.6991 -1.7242 -1.7531 -1.7855 -1.8078 -1.9022 -2.0280 -2.1537 -2.2731
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2431 -1.2054 -1.1958 -1.2019 -1.2283 -1.2770 -1.3370 -1.3844 -1.4510 -1.5183
 -1.5838 -1.6471 -1.7073 -1.7639 -1.8170 -1.9370
 -1.2527 -1.2225 -1.2114 -1.2174 -1.2388 -1.2741 -1.3219 -1.3811 -1.4485 -1.5157
 -1.5818 -1.6461 -1.7075 -1.7656 -1.8203 -1.9437 -2.0552 -2.1617 -2.2677
 -1.2699 -1.2459 -1.2361 -1.2389 -1.2531 -1.2776 -1.3156 -1.3765 -1.4419 -1.5084
 -1.5747 -1.6397 -1.7023 -1.7619 -1.8181 -1.9461 -2.0609 -2.1694 -2.2757 -2.3825
 -2.4914
 -1.2947 -1.2757 -1.2698 -1.2663 -1.2712 -1.2875 -1.3180 -1.3706 -1.4333 -1.4987
 -1.5648 -1.6303 -1.6940 -1.7548 -1.8126 -1.9442 -2.0625 -2.1733 -2.2806 -2.3871
 -2.4944 -2.6032 -2.7137
 -1.3242 -1.3079 -1.2953 -1.2880 -1.2881 -1.2982 -1.3232 -1.3666 -1.4246 -1.4882
 -1.5537 -1.6194 -1.6836 -1.7457 -1.8049 -1.9400 -2.0613 -2.1746 -2.2833 -2.3900
 -2.4965 -2.6038 -2.7120 -2.8211 -2.9309
 -1.3554 -1.3396 -1.3258 -1.3159 -1.3116 -1.3158 -1.3320 -1.3660 -1.4175 -1.4782
 -1.5425 -1.6078 -1.6724 -1.7353 -1.7958 -1.9343 -2.0585 -2.1740 -2.2844 -2.3917
 -2.4978 -2.6041 -2.7107 -2.8176 -2.9245 -3.0316
