 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
 -0.9788 -1.9647 -3.2043 -3.1769 -1.6412  0.3652 -0.3346 -1.4433 -1.9759 -1.8676
 -1.7027 -1.5954 -1.4718 -1.3972 -1.3793 -1.5050
 -0.9968 -1.3936 -1.9568 -1.9900 -1.4005 -0.5239 -0.7982 -1.2350 -1.4798 -1.4926
 -1.4687 -1.4498 -1.4204 -1.4094 -1.4250 -1.5399 -1.6639 -1.7957 -1.9399
 -1.1254 -1.1942 -1.3461 -1.3846 -1.3065 -1.0980 -1.1387 -1.2058 -1.2704 -1.3222
 -1.3582 -1.3823 -1.4029 -1.4278 -1.4598 -1.5666 -1.6835 -1.8109 -1.9447 -2.0761
 -2.2016
 -1.3646 -1.3665 -1.3722 -1.3607 -1.3592 -1.3571 -1.3561 -1.3555 -1.3477 -1.3564
 -1.3712 -1.3928 -1.4194 -1.4522 -1.4837 -1.5851 -1.7019 -1.8273 -1.9556 -2.0821
 -2.2073 -2.3316 -2.4551
 -1.4071 -1.4089 -1.4131 -1.4109 -1.4106 -1.4095 -1.4093 -1.4114 -1.4169 -1.4258
 -1.4384 -1.4551 -1.4759 -1.5017 -1.5331 -1.6234 -1.7273 -1.8429 -1.9656 -2.0898
 -2.2129 -2.3345 -2.4546 -2.5733 -2.6908
 -1.4724 -1.4702 -1.4701 -1.4702 -1.4692 -1.4674 -1.4660 -1.4673 -1.4727 -1.4826
 -1.4963 -1.5126 -1.5317 -1.5536 -1.5798 -1.6607 -1.7548 -1.8613 -1.9774 -2.0979
 -2.2185 -2.3377 -2.4551 -2.5710 -2.6854 -2.7985
 -1.5605 -1.5504 -1.5432 -1.5386 -1.5349 -1.5308 -1.5262 -1.5232 -1.5244 -1.5309
 -1.5429 -1.5597 -1.5791 -1.5999 -1.6238 -1.6970 -1.7844 -1.8825 -1.9910 -2.1064
 -2.2241 -2.3412 -2.4566 -2.5701 -2.6820 -2.7924 -2.9015 -3.0099 -3.1172 -3.2205
 -1.6714 -1.6495 -1.6324 -1.6196 -1.6096 -1.6010 -1.5924 -1.5844 -1.5792 -1.5794
 -1.5859 -1.5987 -1.6170 -1.6387 -1.6617 -1.7300 -1.8126 -1.9054 -2.0067 -2.1160
 -2.2299 -2.3448 -2.4584 -2.5702 -2.6800 -2.7881 -2.8947 -3.0001 -3.1050 -3.2089
 -3.3094
 -1.8041 -1.7691 -1.7398 -1.7157 -1.6961 -1.6801 -1.6658 -1.6523 -1.6404 -1.6326
 -1.6312 -1.6372 -1.6504 -1.6695 -1.6927 -1.7585 -1.8375 -1.9270 -2.0239 -2.1273
 -2.2365 -2.3486 -2.4605 -2.5707 -2.6789 -2.7851 -2.8899 -2.9931 -3.0950 -3.1963
 -3.2973
 -1.9441 -1.9019 -1.8639 -1.8297 -1.7984 -1.7719 -1.7489 -1.7282 -1.7094 -1.6933
 -1.6827 -1.6800 -1.6855 -1.6989 -1.7187 -1.7844 -1.8596 -1.9467 -2.0415 -2.1413
 -2.2460 -2.3546 -2.4646 -2.5737 -2.6808 -2.7857 -2.8887 -2.9901 -3.0901 -3.1891
 -3.2873
 -2.0825 -2.0400 -1.9971 -1.9539 -1.9129 -1.8751 -1.8418 -1.8123 -1.7856 -1.7619
 -1.7435 -1.7316 -1.7274 -1.7314 -1.7439 -1.8017 -1.8792 -1.9629 -2.0557 -2.1534
 -2.2548 -2.3596 -2.4666 -2.5741 -2.6802 -2.7841 -2.8858 -2.9855 -3.0834 -3.1801
 -3.2775
 -2.2369 -2.1834 -2.1327 -2.0847 -2.0367 -1.9904 -1.9469 -1.9076 -1.8718 -1.8388
 -1.8105 -1.7886 -1.7749 -1.7708 -1.7768 -1.8243 -1.8968 -1.9777 -2.0678 -2.1640
 -2.2636 -2.3657 -2.4697 -2.5749 -2.6797 -2.7828 -2.8838 -2.9824 -3.0789 -3.1736
 -3.2671
 -2.4074 -2.3320 -2.2707 -2.2221 -2.1698 -2.1178 -2.0616 -2.0136 -1.9692 -1.9294
 -1.8941 -1.8629 -1.8357 -1.8171 -1.8175 -1.8522 -1.9124 -1.9911 -2.0778
