 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6843  2.6614  2.6332  2.6079  2.5731  2.5494  2.6336  2.6862  2.7439  2.7861
  2.8015  2.7695  2.7436  2.6874  2.6227  2.4515  2.2884  2.0957  1.9235
  2.8234  2.7873  2.7479  2.7056  2.6698  2.6484  2.6432  2.6550  2.6831  2.7248
  2.7604  2.7657  2.7305  2.6720  2.6058  2.4363  2.2656  2.0959  1.9321  1.7750
  2.8400  2.8175  2.7892  2.7563  2.7223  2.6916  2.6699  2.6605  2.6611  2.6709
  2.6963  2.7191  2.7035  2.6524  2.5886  2.4203  2.2518  2.0832  1.9200  1.7639
  1.6142
  2.8305  2.8182  2.7998  2.7758  2.7477  2.7190  2.6948  2.6775  2.6673  2.6611
  2.6551  2.6652  2.6650  2.6285  2.5708  2.4063  2.2402  2.0735  1.9107  1.7551
  1.6063  1.4633
  2.7930  2.7923  2.7848  2.7702  2.7494  2.7244  2.6990  2.6777  2.6619  2.6493
  2.6367  2.6247  2.6207  2.5942  2.5475  2.3924  2.2294  2.0659  1.9040  1.7484
  1.5999  1.4577  1.3211  1.1891
  2.7277  2.7392  2.7444  2.7416  2.7301  2.7115  2.6886  2.6652  2.6445  2.6272
  2.6103  2.5907  2.5785  2.5542  2.5139  2.3757  2.2181  2.0590  1.8995  1.7439
  1.5952  1.4532  1.3172  1.1863  1.0595  0.9365  0.8170  0.7010  0.5881  0.4783
  2.6411  2.6596  2.6777  2.6882  2.6889  2.6798  2.6631  2.6420  2.6197  2.5986
  2.5786  2.5572  2.5371  2.5136  2.4771  2.3526  2.2048  2.0512  1.8960  1.7417
  1.5924  1.4500  1.3141  1.1837  1.0581  0.9366  0.8188  0.7042  0.5924  0.4833
  0.3773
  2.5349  2.5600  2.5855  2.6081  2.6228  2.6263  2.6196  2.6049  2.5852  2.5639
  2.5421  2.5199  2.4972  2.4735  2.4403  2.3265  2.1884  2.0414  1.8917  1.7408
  1.5920  1.4486  1.3121  1.1816  1.0564  0.9357  0.8189  0.7057  0.5954  0.4879
  0.3828
  2.4188  2.4458  2.4742  2.5038  2.5303  2.5476  2.5539  2.5495  2.5371  2.5194
  2.4989  2.4772  2.4547  2.4311  2.4016  2.2985  2.1694  2.0282  1.8836  1.7372
  1.5907  1.4471  1.3092  1.1778  1.0522  0.9316  0.8153  0.7027  0.5934  0.4872
  0.3840
  2.2927  2.3170  2.3516  2.3834  2.4152  2.4437  2.4633  2.4721  2.4708  2.4613
  2.4461  2.4273  2.4067  2.3844  2.3590  2.2695  2.1511  2.0169  1.8766  1.7347
  1.5922  1.4504  1.3121  1.1794  1.0528  0.9318  0.8155  0.7034  0.5928  0.4876
  0.3859
  2.1568  2.1736  2.2177  2.2565  2.2865  2.3187  2.3481  2.3698  2.3816  2.3839
  2.3783  2.3663  2.3501  2.3311  2.3097  2.2355  2.1299  2.0046  1.8693  1.7310
  1.5921  1.4536  1.3167  1.1834  1.0555  0.9333  0.8163  0.7040  0.5957  0.4911
  0.3897
  2.0108  2.0156  2.0725  2.1251  2.1526  2.1830  2.2151  2.2449  2.2684  2.2838
  2.2906  2.2893  2.2815  2.2687  2.2537  2.1965  2.1058  1.9913  1.8617
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6717  2.6553  2.6414  2.6344  2.6299  2.6337  2.6771  2.7126  2.7504  2.7819
  2.7952  2.7735  2.7348  2.6756  2.6101  2.4412  2.2790  2.1068  1.9421
  2.7635  2.7187  2.6723  2.6355  2.6113  2.6026  2.6116  2.6376  2.6746  2.7144
  2.7453  2.7488  2.7151  2.6581  2.5927  2.4244  2.2609  2.0972  1.9343  1.7770
  2.8173  2.7823  2.7399  2.6942  2.6501  2.6172  2.5999  2.5991  2.6154  2.6478
  2.6846  2.7083  2.6934  2.6433  2.5796  2.4111  2.2469  2.0842  1.9223  1.7663
  1.6166
  2.8408  2.8145  2.7810  2.7425  2.7027  2.6663  2.6366  2.6181  2.6114  2.6142
  2.6318  2.6562  2.6627  2.6274  2.5711  2.4014  2.2364  2.0743  1.9132  1.7578
  1.6090  1.4659
  2.8395  2.8215  2.7969  2.7667  2.7325  2.6982  2.6679  2.6451  2.6291  2.6197
  2.6131  2.6171  2.6229  2.6042  2.5558  2.3938  2.2285  2.0669  1.9066  1.7513
  1.6029  1.4607  1.3239  1.1917
  2.8149  2.8063  2.7910  2.7696  2.7431  2.7129  2.6825  2.6558  2.6354  2.6198
  2.6059  2.5933  2.5892  2.5733  2.5359  2.3865  2.2221  2.0613  1.9024  1.7471
  1.5984  1.4564  1.3203  1.1892  1.0624  0.9395  0.8198  0.7033  0.5899  0.4803
  2.7663  2.7680  2.7635  2.7523  2.7347  2.7114  2.6843  2.6564  2.6311  2.6103
  2.5916  2.5720  2.5569  2.5392  2.5057  2.3757  2.2160  2.0566  1.8996  1.7451
  1.5959  1.4535  1.3175  1.1869  1.0610  0.9393  0.8211  0.7062  0.5944  0.4852
  0.3791
  2.6964  2.7061  2.7119  2.7127  2.7062  2.6920  2.6713  2.6465  2.6202  2.5951
  2.5723  2.5497  2.5289  2.5049  2.4726  2.3549  2.2074  2.0515  1.8971  1.7447
  1.5956  1.4523  1.3156  1.1850  1.0597  0.9387  0.8216  0.7080  0.5976  0.4899
  0.3846
  2.6097  2.6241  2.6380  2.6495  2.6546  2.6516  2.6403  2.6219  2.5988  2.5735
  2.5481  2.5230  2.4986  2.4729  2.4406  2.3290  2.1916  2.0424  1.8916  1.7422
  1.5946  1.4508  1.3129  1.1814  1.0557  0.9350  0.8184  0.7056  0.5962  0.4898
  0.3859
  2.5137  2.5284  2.5457  2.5640  2.5792  2.5880  2.5880  2.5793  2.5632  2.5418
  2.5174  2.4924  2.4666  2.4398  2.4091  2.3047  2.1753  2.0332  1.8869  1.7412
  1.5967  1.4543  1.3159  1.1831  1.0565  0.9353  0.8188  0.7064  0.5978  0.4924
  0.3879
  2.4118  2.4256  2.4412  2.4617  2.4826  2.5009  2.5119  2.5144  2.5082  2.4946
  2.4752  2.4525  2.4277  2.4014  2.3728  2.2788  2.1575  2.0224  1.8811  1.7388
  1.5976  1.4579  1.3206  1.1872  1.0592  0.9369  0.8197  0.7072  0.5987  0.4938
  0.3921
  2.3099  2.3186  2.3321  2.3500  2.3715  2.3939  2.4134  2.4261  2.4306  2.4271
  2.4163  2.3995  2.3823  2.3573  2.3317  2.2513  2.1382  2.0100  1.8742
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6759  2.6670  2.6660  2.6751  2.6950  2.7206  2.7464  2.7687  2.7873  2.8007
  2.7993  2.7725  2.7226  2.6606  2.5946  2.4283  2.2678  2.1096  1.9527
  2.6922  2.6665  2.6494  2.6416  2.6438  2.6561  2.6754  2.6955  2.7169  2.7388
  2.7527  2.7426  2.7019  2.6427  2.5771  2.4103  2.2499  2.0954  1.9374  1.7808
  2.7668  2.7251  2.6812  2.6454  2.6221  2.6131  2.6181  2.6319  2.6508  2.6746
  2.6984  2.7074  2.6833  2.6307  2.5667  2.3989  2.2369  2.0820  1.9254  1.7702
  1.6205
  2.8227  2.7900  2.7483  2.7030  2.6593  2.6229  2.6017  2.5957  2.6024  2.6180
  2.6398  2.6605  2.6583  2.6194  2.5597  2.3923  2.2284  2.0720  1.9163  1.7620
  1.6132  1.4700
  2.8485  2.8239  2.7901  2.7496  2.7068  2.6664  2.6325  2.6084  2.5960  2.5940
  2.6005  2.6123  2.6210  2.6024  2.5527  2.3889  2.2234  2.0652  1.9097  1.7560
  1.6076  1.4652  1.3282  1.1957
  2.8525  2.8346  2.8081  2.7745  2.7361  2.6966  2.6607  2.6322  2.6116  2.5974
  2.5899  2.5877  2.5865  2.5757  2.5406  2.3870  2.2209  2.0611  1.9054  1.7520
  1.6037  1.4615  1.3251  1.1937  1.0666  0.9432  0.8231  0.7063  0.5928  0.4832
  2.8385  2.8275  2.8083  2.7818  2.7500  2.7148  2.6789  2.6464  2.6201  2.6005
  2.5842  2.5712  2.5624  2.5489  2.5205  2.3844  2.2197  2.0589  1.9030  1.7500
  1.6014  1.4589  1.3227  1.1918  1.0657  0.9435  0.8249  0.7096  0.5974  0.4883
  0.3822
  2.8060  2.8028  2.7916  2.7732  2.7489  2.7200  2.6878  2.6549  2.6243  2.5981
  2.5762  2.5559  2.5375  2.5195  2.4925  2.3766  2.2184  2.0578  1.9020  1.7498
  1.6012  1.4580  1.3213  1.1905  1.0648  0.9434  0.8258  0.7118  0.6010  0.4931
  0.3877
  2.7540  2.7593  2.7564  2.7470  2.7315  2.7103  2.6844  2.6550  2.6241  2.5940
  2.5665  2.5411  2.5167  2.4918  2.4619  2.3545  2.2119  2.0542  1.8991  1.7480
  1.6003  1.4567  1.3189  1.1872  1.0612  0.9401  0.8231  0.7098  0.6000  0.4932
  0.3891
  2.6861  2.6965  2.7011  2.7006  2.6950  2.6832  2.6656  2.6426  2.6153  2.5858
  2.5558  2.5265  2.4979  2.4688  2.4366  2.3308  2.1989  2.0508  1.8983  1.7490
  1.6031  1.4603  1.3219  1.1891  1.0623  0.9408  0.8239  0.7112  0.6021  0.4962
  0.3913
  2.6066  2.6186  2.6276  2.6344  2.6372  2.6352  2.6273  2.6129  2.5924  2.5670
  2.5385  2.5085  2.4777  2.4465  2.4128  2.3089  2.1824  2.0426  1.8958  1.7491
  1.6053  1.4644  1.3267  1.1933  1.0652  0.9427  0.8252  0.7123  0.6034  0.4980
  0.3959
  2.5180  2.5299  2.5412  2.5518  2.5605  2.5663  2.5675  2.5625  2.5507  2.5326
  2.5090  2.4815  2.4508  2.4181  2.3905  2.2888  2.1624  2.0296  1.8916
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6969  2.6966  2.7071  2.7299  2.7683  2.8102  2.8415  2.8545  2.8546  2.8425
  2.8138  2.7666  2.7071  2.6424  2.5763  2.4127  2.2549  2.1042  1.9553
  2.6841  2.6753  2.6762  2.6884  2.7122  2.7450  2.7734  2.7870  2.7932  2.7919
  2.7778  2.7435  2.6903  2.6270  2.5607  2.3954  2.2369  2.0868  1.9392  1.7863
  2.6979  2.6740  2.6603  2.6580  2.6676  2.6884  2.7110  2.7244  2.7331  2.7382
  2.7364  2.7182  2.6770  2.6185  2.5530  2.3861  2.2255  2.0743  1.9269  1.7760
  1.6266
  2.7708  2.7292  2.6888  2.6585  2.6431  2.6438  2.6562  2.6668  2.6747  2.6821
  2.6876  2.6840  2.6596  2.6113  2.5493  2.3821  2.2191  2.0657  1.9176  1.7680
  1.6199  1.4765
  2.8290  2.7883  2.7494  2.7122  2.6765  2.6454  2.6300  2.6274  2.6287  2.6318
  2.6366  2.6400  2.6322  2.6001  2.5460  2.3814  2.2166  2.0606  1.9111  1.7622
  1.6149  1.4724  1.3350  1.2021
  2.8546  2.8323  2.8013  2.7628  2.7225  2.6847  2.6525  2.6285  2.6140  2.6067
  2.6028  2.6002  2.5957  2.5791  2.5390  2.3825  2.2167  2.0584  1.9071  1.7582
  1.6116  1.4694  1.3327  1.2008  1.0731  0.9491  0.8284  0.7110  0.5973  0.4878
  2.8588  2.8434  2.8198  2.7876  2.7492  2.7087  2.6714  2.6411  2.6186  2.6018
  2.5895  2.5800  2.5690  2.5526  2.5238  2.3838  2.2185  2.0583  1.9052  1.7561
  1.6096  1.4676  1.3311  1.1997  1.0730  0.9502  0.8309  0.7149  0.6022  0.4929
  0.3872
  2.8502  2.8398  2.8223  2.7965  2.7636  2.7260  2.6872  2.6513  2.6213  2.5981
  2.5798  2.5635  2.5477  2.5296  2.5032  2.3832  2.2210  2.0598  1.9053  1.7556
  1.6093  1.4671  1.3304  1.1991  1.0729  0.9509  0.8325  0.7178  0.6063  0.4979
  0.3926
  2.8302  2.8252  2.8133  2.7933  2.7662  2.7337  2.6977  2.6609  2.6261  2.5958
  2.5705  2.5483  2.5267  2.5033  2.4759  2.3725  2.2209  2.0598  1.9042  1.7541
  1.6080  1.4657  1.3284  1.1965  1.0701  0.9483  0.8306  0.7166  0.6060  0.4986
  0.3941
