 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.1649  3.0997  3.0384  2.9782  2.9384  2.9198  2.9642  2.9825  2.9917  2.9824
  2.9492  2.8927  2.8262  2.7528  2.6756  2.4877  2.3058  2.1368  1.9712
  3.2846  3.2116  3.1393  3.0677  3.0034  2.9557  2.9261  2.9122  2.9092  2.9094
  2.8960  2.8569  2.7953  2.7243  2.6507  2.4665  2.2863  2.1131  1.9477  1.7896
  3.2984  3.2320  3.1653  3.0995  3.0367  2.9787  2.9288  2.8926  2.8677  2.8495
  2.8365  2.8140  2.7663  2.7010  2.6301  2.4491  2.2709  2.0982  1.9331  1.7757
  1.6252
  3.2967  3.2360  3.1743  3.1120  3.0509  2.9932  2.9413  2.8955  2.8557  2.8221
  2.7906  2.7655  2.7310  2.6764  2.6106  2.4349  2.2593  2.0873  1.9221  1.7649
  1.6150  1.4715
  3.2766  3.2236  3.1683  3.1110  3.0527  2.9951  2.9405  2.8910  2.8462  2.8043
  2.7640  2.7256  2.6907  2.6446  2.5877  2.4217  2.2502  2.0800  1.9144  1.7568
  1.6071  1.4642  1.3272  1.1952
  3.2361  3.1923  3.1454  3.0954  3.0424  2.9876  2.9329  2.8804  2.8312  2.7852
  2.7406  2.6957  2.6551  2.6101  2.5580  2.4065  2.2417  2.0753  1.9101  1.7514
  1.6011  1.4582  1.3217  1.1906  1.0641  0.9416  0.8227  0.7072  0.5947  0.4850
  3.1776  3.1411  3.1037  3.0626  3.0172  2.9680  2.9167  2.8648  2.8138  2.7646
  2.7171  2.6699  2.6244  2.5790  2.5287  2.3872  2.2315  2.0711  1.9087  1.7493
  1.5975  1.4538  1.3172  1.1864  1.0608  0.9397  0.8224  0.7085  0.5975  0.4891
  0.3831
  3.1019  3.0727  3.0431  3.0110  2.9746  2.9333  2.8882  2.8404  2.7911  2.7417
  2.6928  2.6443  2.5965  2.5499  2.5009  2.3667  2.2191  2.0654  1.9083  1.7503
  1.5970  1.4515  1.3140  1.1829  1.0574  0.9368  0.8206  0.7080  0.5987  0.4920
  0.3876
  3.0146  2.9906  2.9659  2.9406  2.9131  2.8809  2.8438  2.8025  2.7581  2.7117
  2.6643  2.6162  2.5681  2.5206  2.4724  2.3441  2.2043  2.0561  1.9044  1.7503
  1.5972  1.4497  1.3101  1.1778  1.0518  0.9311  0.8149  0.7026  0.5940  0.4888
  0.3868
  2.9157  2.8948  2.8787  2.8574  2.8358  2.8118  2.7834  2.7504  2.7132  2.6726
  2.6295  2.5845  2.5384  2.4915  2.4442  2.3210  2.1894  2.0481  1.9014  1.7522
  1.6022  1.4544  1.3127  1.1784  1.0510  0.9297  0.8133  0.7014  0.5910  0.4866
  0.3861
  2.8052  2.7853  2.7815  2.7676  2.7466  2.7272  2.7062  2.6817  2.6528  2.6200
  2.5837  2.5443  2.5025  2.4588  2.4139  2.2957  2.1712  2.0380  1.8970  1.7523
  1.6063  1.4609  1.3187  1.1822  1.0527  0.9298  0.8124  0.7000  0.5920  0.4877
  0.3869
  2.6831  2.6621  2.6743  2.6725  2.6516  2.6330  2.6157  2.5975  2.5764  2.5520
