 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4418  3.3653  3.2957  3.2293  3.1639  3.1057  3.0801  3.0429  3.0004  2.9471
  2.8843  2.8096  2.7376  2.6683  2.5986  2.4418  2.3133  2.1400  1.9881
  3.5301  3.4513  3.3697  3.2857  3.2025  3.1277  3.0628  3.0055  2.9529  2.9025
  2.8480  2.7864  2.7189  2.6495  2.5806  2.4183  2.2736  2.1375  1.9789  1.8196
  3.5296  3.4558  3.3806  3.3046  3.2281  3.1504  3.0723  2.9996  2.9342  2.8749
  2.8212  2.7666  2.7050  2.6378  2.5694  2.4062  2.2565  2.1181  1.9603  1.8017
  1.6501
  3.5133  3.4459  3.3766  3.3059  3.2344  3.1627  3.0909  3.0180  2.9443  2.8737
  2.8075  2.7501  2.6935  2.6310  2.5645  2.3998  2.2454  2.1025  1.9465  1.7886
  1.6372  1.4926
  3.4809  3.4216  3.3595  3.2949  3.2283  3.1605  3.0924  3.0243  2.9554  2.8850
  2.8141  2.7465  2.6864  2.6249  2.5610  2.3976  2.2395  2.0915  1.9364  1.7790
  1.6277  1.4832  1.3452  1.2128
  3.4315  3.3811  3.3281  3.2715  3.2112  3.1483  3.0838  3.0187  2.9532  2.8871
  2.8197  2.7511  2.6878  2.6249  2.5600  2.3971  2.2373  2.0852  1.9300  1.7724
  1.6207  1.4762  1.3382  1.2061  1.0793  0.9570  0.8386  0.7236  0.6116  0.5022
  3.3696  3.3244  3.2806  3.2336  3.1819  3.1257  3.0664  3.0051  2.9426  2.8794
  2.8155  2.7506  2.6877  2.6265  2.5622  2.3981  2.2372  2.0831  1.9277  1.7689
  1.6161  1.4710  1.3328  1.2007  1.0741  0.9523  0.8347  0.7209  0.6104  0.5027
  0.3969
  3.2966  3.2557  3.2175  3.1793  3.1378  3.0906  3.0386  2.9829  2.9245  2.8648
  2.8039  2.7423  2.6813  2.6225  2.5612  2.4003  2.2390  2.0837  1.9292  1.7696
  1.6145  1.4680  1.3291  1.1966  1.0698  0.9482  0.8312  0.7181  0.6085  0.5020
  0.3982
  3.2176  3.1783  3.1422  3.1090  3.0763  3.0393  2.9967  2.9489  2.8969  2.8420
  2.7850  2.7268  2.6684  2.6110  2.5527  2.3982  2.2399  2.0843  1.9307  1.7716
  1.6140  1.4648  1.3243  1.1909  1.0636  0.9416  0.8244  0.7114  0.6021  0.4964
  0.3941
  3.1326  3.0922  3.0621  3.0298  3.0009  2.9723  2.9397  2.9016  2.8583  2.8106
  2.7595  2.7058  2.6508  2.5954  2.5396  2.3932  2.2410  2.0877  1.9352  1.7788
  1.6209  1.4688  1.3256  1.1906  1.0623  0.9398  0.8222  0.7092  0.5980  0.4927
  0.3911
  3.0416  2.9974  2.9772  2.9486  2.9174  2.8912  2.8661  2.8376  2.8040  2.7655
  2.7226  2.6756  2.6257  2.5739  2.5212  2.3826  2.2383  2.0895  1.9388  1.7854
  1.6298  1.4768  1.3306  1.1928  1.0627  0.9390  0.8207  0.7072  0.5981  0.4928
  0.3909
  2.9447  2.8939  2.8875  2.8669  2.8326  2.8039  2.7803  2.7579  2.7330  2.7042
  2.6708  2.6327  2.5903  2.5445  2.4975  2.3664  2.2318  2.0897  1.9415
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4529  3.3838  3.3212  3.2624  3.2053  3.1497  3.1021  3.0466  2.9869  2.9228
  2.8548  2.7819  2.7096  2.6387  2.5687  2.4071  2.2719  2.1263  1.9920
  3.5027  3.4156  3.3282  3.2484  3.1771  3.1129  3.0545  2.9994  2.9437  2.8851
  2.8231  2.7566  2.6867  2.6160  2.5465  2.3835  2.2440  2.1096  1.9761  1.8300
  3.5252  3.4446  3.3621  3.2786  3.1941  3.1133  3.0411  2.9767  2.9174  2.8611
  2.8038  2.7431  2.6771  2.6077  2.5380  2.3742  2.2273  2.0916  1.9552  1.8033
  1.6524
  3.5320  3.4562  3.3785  3.3001  3.2219  3.1444  3.0662  2.9888  2.9170  2.8515
  2.7918  2.7338  2.6732  2.6068  2.5388  2.3721  2.2183  2.0784  1.9397  1.7898
  1.6397  1.4952
  3.5249  3.4545  3.3819  3.3080  3.2336  3.1595  3.0866  3.0144  2.9406  2.8661
  2.7949  2.7308  2.6704  2.6079  2.5413  2.3742  2.2150  2.0696  1.9282  1.7799
  1.6303  1.4861  1.3480  1.2154
  3.5025  3.4392  3.3729  3.3044  3.2345  3.1638  3.0933  3.0237  2.9548  2.8850
  2.8130  2.7411  2.6752  2.6108  2.5451  2.3789  2.2159  2.0649  1.9203  1.7728
  1.6236  1.4793  1.3413  1.2090  1.0819  0.9593  0.8405  0.7252  0.6133  0.5042
