 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.3120 -1.2990 -1.2867 -1.2764 -1.2698 -1.2694 -1.2780 -1.3009 -1.3422 -1.3975
 -1.4589 -1.5228 -1.5868 -1.6497 -1.7106 -1.8513 -1.9768 -2.0933 -2.2043 -2.3115
 -2.4168 -2.5216 -2.6264 -2.7310 -2.8350 -2.9389 -3.0428 -3.1450 -3.2439 -3.3402
 -1.3409 -1.3301 -1.3198 -1.3103 -1.3031 -1.2999 -1.3032 -1.3169 -1.3464 -1.3934
 -1.4510 -1.5130 -1.5763 -1.6392 -1.7008 -1.8443 -1.9726 -2.0909 -2.2034 -2.3116
 -2.4171 -2.5214 -2.6253 -2.7287 -2.8312 -2.9329 -3.0342 -3.1352 -3.2348 -3.3312
 -3.4249
 -1.3861 -1.3699 -1.3569 -1.3467 -1.3394 -1.3352 -1.3357 -1.3429 -1.3615 -1.3965
 -1.4469 -1.5056 -1.5674 -1.6298 -1.6914 -1.8371 -1.9681 -2.0881 -2.2019 -2.3111
 -2.4170 -2.5211 -2.6242 -2.7267 -2.8282 -2.9285 -3.0277 -3.1263 -3.2246 -3.3220
 -3.4162
 -1.4167 -1.4206 -1.4159 -1.4045 -1.3894 -1.3781 -1.3742 -1.3778 -1.3893 -1.4126
 -1.4516 -1.5036 -1.5622 -1.6231 -1.6842 -1.8311 -1.9645 -2.0864 -2.2015 -2.3118
 -2.4184 -2.5226 -2.6253 -2.7271 -2.8277 -2.9270 -3.0250 -3.1219 -3.2182 -3.3143
 -3.4096
 -1.4228 -1.4363 -1.4474 -1.4532 -1.4525 -1.4468 -1.4387 -1.4321 -1.4325 -1.4440
 -1.4695 -1.5102 -1.5616 -1.6183 -1.6773 -1.8235 -1.9590 -2.0828 -2.1990 -2.3102
 -2.4174 -2.5216 -2.6240 -2.7251 -2.8249 -2.9233 -3.0203 -3.1160 -3.2109 -3.3053
 -3.3991
 -1.4197 -1.4369 -1.4547 -1.4711 -1.4842 -1.4927 -1.4973 -1.4999 -1.5026 -1.5073
 -1.5184 -1.5414 -1.5783 -1.6254 -1.6782 -1.8171 -1.9527 -2.0784 -2.1959 -2.3081
 -2.4159 -2.5205 -2.6226 -2.7233 -2.8225 -2.9201 -3.0163 -3.1112 -3.2050 -3.2981
 -3.3906
 -1.4128 -1.4308 -1.4512 -1.4726 -1.4937 -1.5128 -1.5292 -1.5427 -1.5551 -1.5680
 -1.5830 -1.6020 -1.6277 -1.6613 -1.6869 -1.8119 -1.9456 -2.0732 -2.1922
