 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  1.1951  1.3080  1.2375  0.7341 -0.1619 -0.7549 -0.8593 -0.9733 -1.0322 -0.9832
 -1.2629 -1.3903 -1.0443 -0.5504 -0.2468 -0.4215
  0.7773  0.8510  0.8589  0.6683  0.2852 -0.0012 -0.1190 -0.2644 -0.3931 -0.4754
 -0.6428 -0.7079 -0.5601 -0.3499 -0.2367 -0.4292 -0.6039 -0.7731 -0.9468
  0.5376  0.5489  0.5588  0.5143  0.4093  0.3001  0.1971  0.0700 -0.0567 -0.1704
 -0.2577 -0.2931 -0.2725 -0.2419 -0.2482 -0.4380 -0.6212 -0.7954 -0.9627 -1.1204
 -1.2714
  0.4760  0.4017  0.3372  0.2721  0.2103  0.1490  0.0890  0.0300 -0.0231 -0.0681
 -0.1076 -0.1461 -0.1816 -0.2264 -0.2813 -0.4479 -0.6414 -0.8133 -0.9776 -1.1359
 -1.2873 -1.4321 -1.5714
  0.3838  0.3314  0.2813  0.2282  0.1731  0.1161  0.0584  0.0010 -0.0557 -0.1093
 -0.1568 -0.1991 -0.2387 -0.2806 -0.3284 -0.4728 -0.6477 -0.8230 -0.9896 -1.1475
 -1.2978 -1.4416 -1.5797 -1.7128 -1.8419
  0.2839  0.2476  0.2095  0.1679  0.1218  0.0720  0.0195 -0.0340 -0.0880 -0.1418
 -0.1936 -0.2415 -0.2849 -0.3247 -0.3701 -0.4997 -0.6577 -0.8302 -0.9978 -1.1562
 -1.3063 -1.4496 -1.5868 -1.7188 -1.8462 -1.9698
  0.1764  0.1503  0.1218  0.0912  0.0565  0.0167 -0.0277 -0.0750 -0.1242 -0.1747
 -0.2256 -0.2752 -0.3220 -0.3641 -0.4064 -0.5286 -0.6714 -0.8349 -1.0022 -1.1620
 -1.3128 -1.4561 -1.5928 -1.7240 -1.8503 -1.9723 -2.0909 -2.2063 -2.3188 -2.4286
  0.0613  0.0395  0.0182 -0.0026 -0.0256 -0.0534 -0.0864 -0.1247 -0.1667 -0.2115
 -0.2583 -0.3061 -0.3534 -0.3980 -0.4404 -0.5538 -0.6889 -0.8406 -1.0034 -1.1643
 -1.3169 -1.4609 -1.5977 -1.7286 -1.8542 -1.9752 -2.0923 -2.2060 -2.3167 -2.4249
 -2.5309
 -0.0586 -0.0787 -0.0958 -0.1102 -0.1241 -0.1401 -0.1604 -0.1865 -0.2185 -0.2551
 -0.2950 -0.3380 -0.3830 -0.4282 -0.4712 -0.5792 -0.7053 -0.8493 -1.0040 -1.1631
 -1.3175 -1.4634 -1.6012 -1.7323 -1.8577 -1.9782 -2.0945 -2.2069 -2.3161 -2.4225
 -2.5266
 -0.1665 -0.1950 -0.2155 -0.2288 -0.2370 -0.2437 -0.2522 -0.2653 -0.2846 -0.3099
 -0.3406 -0.3759 -0.4152 -0.4574 -0.4995 -0.6059 -0.7233 -0.8602 -1.0087 -1.1628
 -1.3171 -1.4653 -1.6053 -1.7376 -1.8636 -1.9841 -2.1001 -2.2120 -2.3202 -2.4253
 -2.5277
 -0.2662 -0.3013 -0.3267 -0.3434 -0.3511 -0.3542 -0.3554 -0.3577 -0.3640 -0.3768
 -0.3969 -0.4232 -0.4542 -0.4885 -0.5253 -0.6269 -0.7419 -0.8702 -1.0122 -1.1608
 -1.3115 -1.4603 -1.6027 -1.7372 -1.8645 -1.9857 -2.1019 -2.2136 -2.3213 -2.4256
 -2.5287
 -0.3534 -0.3976 -0.4296 -0.4507 -0.4624 -0.4667 -0.4650 -0.4616 -0.4587 -0.4606
 -0.4685 -0.4822 -0.5018 -0.5272 -0.5581 -0.6533 -0.7635 -0.8826 -1.0175 -1.1606
 -1.3069 -1.4533 -1.5964 -1.7335 -1.8632 -1.9860 -2.1030 -2.2152 -2.3230 -2.4271
 -2.5277
 -0.4281 -0.4839 -0.5242 -0.5507 -0.5709 -0.5812 -0.5745 -0.5697 -0.5629 -0.5583
 -0.5568 -0.5580 -0.5617 -0.5735 -0.5980 -0.6851 -0.7881 -0.8974 -1.0246
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
