 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  1.6407  1.0544 -0.1665 -0.7561  0.2166  1.7208  0.5122 -0.8164 -1.3210 -1.0968
 -1.0309 -0.8832 -0.3324  0.2502  0.5973  0.4389
  1.0631  0.9239  0.4546  0.1997  0.5808  1.3028  0.8532  0.2873 -0.0278 -0.0765
 -0.1305 -0.0875  0.1486  0.4057  0.5461  0.3957  0.2276  0.0636 -0.1014
  0.6837  0.7410  0.6812  0.6250  0.6846  0.9085  0.8673  0.7531  0.6209  0.5014
  0.4234  0.4099  0.4526  0.5012  0.5097  0.3679  0.2159  0.0540 -0.1063 -0.2601
 -0.4095
  0.5025  0.5057  0.5133  0.5198  0.5282  0.5379  0.5545  0.5808  0.6252  0.6370
  0.6307  0.6090  0.5796  0.5366  0.4881  0.3555  0.1997  0.0403 -0.1158 -0.2662
 -0.4130 -0.5557 -0.6948
  0.3166  0.3666  0.4068  0.4335  0.4501  0.4609  0.4714  0.4860  0.5066  0.5278
  0.5374  0.5300  0.5100  0.4781  0.4361  0.3149  0.1777  0.0294 -0.1228 -0.2724
 -0.4174 -0.5578 -0.6941 -0.8266 -0.9559
  0.1114  0.1978  0.2665  0.3163  0.3489  0.3692  0.3824  0.3938  0.4064  0.4218
  0.4371  0.4439  0.4356  0.4156  0.3829  0.2748  0.1512  0.0140 -0.1318 -0.2787
 -0.4219 -0.5605 -0.6946 -0.8248 -0.9515 -1.0751
 -0.1130 -0.0007  0.0924  0.1682  0.2246  0.2628  0.2875  0.3042  0.3177  0.3305
  0.3436  0.3551  0.3589  0.3510  0.3285  0.2352  0.1202 -0.0059 -0.1428 -0.2851
 -0.4265 -0.5638 -0.6964 -0.8248 -0.9494 -1.0706 -1.1890 -1.3049 -1.4182 -1.5272
 -0.3565 -0.2289 -0.1155 -0.0150  0.0685  0.1319  0.1771  0.2074  0.2285  0.2449
  0.2594  0.2719  0.2812  0.2829  0.2727  0.1973  0.0896 -0.0295 -0.1572 -0.2927
 -0.4310 -0.5672 -0.6989 -0.8261 -0.9491 -1.0685 -1.1847 -1.2983 -1.4096 -1.5186
 -1.6239
 -0.5963 -0.4691 -0.3465 -0.2282 -0.1211 -0.0304  0.0413  0.0938  0.1305  0.1564
  0.1765  0.1928  0.2058  0.2139  0.2136  0.1609  0.0616 -0.0531 -0.1747 -0.3027
 -0.4359 -0.5701 -0.7012 -0.8279 -0.9500 -1.0683 -1.1831 -1.2947 -1.4038 -1.5107
 -1.6159
 -0.8272 -0.7071 -0.5846 -0.4601 -0.3379 -0.2241 -0.1259 -0.0464  0.0136  0.0570
  0.0886  0.1127  0.1313  0.1449  0.1505  0.1218  0.0352 -0.0755 -0.1942 -0.3171
 -0.4446 -0.5754 -0.7055 -0.8321 -0.9543 -1.0722 -1.1862 -1.2968 -1.4044 -1.5095
 -1.6124
 -1.0468 -0.9327 -0.8141 -0.6916 -0.5627 -0.4372 -0.3190 -0.2146 -0.1283 -0.0614
 -0.0102  0.0279  0.0549  0.0726  0.0822  0.0712  0.0097 -0.0941 -0.2101 -0.3302
 -0.4529 -0.5788 -0.7061 -0.8320 -0.9543 -1.0723 -1.1862 -1.2962 -1.4029 -1.5066
 -1.6096
 -1.2557 -1.1459 -1.0308 -0.9111 -0.7846 -0.6564 -0.5279 -0.4070 -0.2982 -0.2084
