 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2238 -4.3143 -4.3950 -4.4502 -4.4787 -4.4947 -4.5149 -4.5465 -4.5919 -4.6532
 -4.7201 -4.7929 -4.8666 -4.9391 -5.0134 -5.1978 -5.3753 -5.5442 -5.7035
 -4.1899 -4.2760 -4.3585 -4.4313 -4.4934 -4.5454 -4.5895 -4.6293 -4.6692 -4.7126
 -4.7626 -4.8224 -4.8913 -4.9646 -5.0390 -5.2226 -5.3988 -5.5662 -5.7284 -5.8865
 -4.1717 -4.2532 -4.3345 -4.4143 -4.4916 -4.5619 -4.6220 -4.6729 -4.7172 -4.7578
 -4.8014 -4.8526 -4.9148 -4.9856 -5.0590 -5.2415 -5.4170 -5.5838 -5.7473 -5.9058
 -6.0572
 -4.1692 -4.2459 -4.3230 -4.3992 -4.4733 -4.5442 -4.6124 -4.6773 -4.7359 -4.7888
 -4.8365 -4.8835 -4.9371 -5.0021 -5.0734 -5.2545 -5.4299 -5.5970 -5.7602 -5.9184
 -6.0695 -6.2140
 -4.1832 -4.2533 -4.3249 -4.3968 -4.4682 -4.5378 -4.6043 -4.6677 -4.7303 -4.7924
 -4.8525 -4.9089 -4.9615 -5.0191 -5.0856 -5.2633 -5.4383 -5.6060 -5.7694 -5.9275
 -6.0786 -6.2228 -6.3607 -6.4932
 -4.2166 -4.2780 -4.3417 -4.4072 -4.4740 -4.5410 -4.6070 -4.6707 -4.7321 -4.7928
 -4.8547 -4.9178 -4.9785 -5.0364 -5.0991 -5.2700 -5.4432 -5.6111 -5.7750 -5.9338
 -6.0852 -6.2295 -6.3672 -6.4993 -6.6262 -6.7487 -6.8675 -6.9829 -7.0950 -7.2045
 -4.2707 -4.3225 -4.3764 -4.4331 -4.4926 -4.5544 -4.6175 -4.6804 -4.7422 -4.8027
 -4.8628 -4.9242 -4.9874 -5.0482 -5.1103 -5.2766 -5.4462 -5.6129 -5.7768 -5.9369
 -6.0895 -6.2343 -6.3722 -6.5041 -6.6306 -6.7525 -6.8703 -6.9843 -7.0951 -7.2031
 -7.3089
 -4.3420 -4.3869 -4.4311 -4.4773 -4.5273 -4.5811 -4.6383 -4.6975 -4.7576 -4.8177
 -4.8773 -4.9370 -4.9978 -5.0592 -5.1197 -5.2826 -5.4488 -5.6131 -5.7755 -5.9362
 -6.0908 -6.2370 -6.3756 -6.5078 -6.6343 -6.7558 -6.8730 -6.9863 -7.0960 -7.2026
 -7.3067
 -4.4227 -4.4657 -4.5046 -4.5414 -4.5810 -4.6249 -4.6735 -4.7262 -4.7818 -4.8393
 -4.8975 -4.9560 -5.0149 -5.0745 -5.1333 -5.2905 -5.4530 -5.6149 -5.7749 -5.9346
 -6.0911 -6.2398 -6.3800 -6.5130 -6.6399 -6.7615 -6.8785 -6.9914 -7.1006 -7.2065
 -7.3094
 -4.5035 -4.5490 -4.5878 -4.6206 -4.6516 -4.6857 -4.7242 -4.7678 -4.8161 -4.8680
 -4.9224 -4.9783 -5.0351 -5.0925 -5.1499 -5.2993 -5.4560 -5.6145 -5.7718 -5.9287
 -6.0846 -6.2355 -6.3783 -6.5130 -6.6408 -6.7629 -6.8800 -6.9927 -7.1014 -7.2066
 -7.3108
 -4.5823 -4.6318 -4.6731 -4.7078 -4.7369 -4.7633 -4.7926 -4.8264 -4.8653 -4.9090
 -4.9568 -5.0079 -5.0610 -5.1155 -5.1707 -5.3129 -5.4622 -5.6156 -5.7698 -5.9235
 -6.0769 -6.2278 -6.3729 -6.5103 -6.6400 -6.7633 -6.8811 -6.9940 -7.1026 -7.2074
 -7.3090
 -4.6592 -4.7141 -4.7570 -4.7964 -4.8274 -4.8530 -4.8768 -4.9020 -4.9314 -4.9656
 -5.0045 -5.0480 -5.0952 -5.1450 -5.1957 -5.3313 -5.4716 -5.6182 -5.7689
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.2028 -4.2617 -4.3157 -4.3662 -4.4157 -4.4663 -4.5196 -4.5760 -4.6325 -4.6886
 -4.7466 -4.8087 -4.8756 -4.9465 -5.0235 -5.2043 -5.3794 -5.5474 -5.7068
 -4.2222 -4.2939 -4.3579 -4.4158 -4.4696 -4.5212 -4.5731 -4.6256 -4.6777 -4.7292
 -4.7823 -4.8405 -4.9058 -4.9766 -5.0494 -5.2303 -5.4045 -5.5707 -5.7296 -5.8866
 -4.2003 -4.2804 -4.3560 -4.4367 -4.5021 -4.5600 -4.6131 -4.6640 -4.7136 -4.7621
 -4.8113 -4.8647 -4.9261 -4.9956 -5.0684 -5.2495 -5.4236 -5.5890 -5.7476 -5.9037
 -6.0545
 -4.1701 -4.2523 -4.3343 -4.4154 -4.4935 -4.5661 -4.6315 -4.6891 -4.7415 -4.7906
 -4.8384 -4.8878 -4.9431 -5.0087 -5.0805 -5.2619 -5.4367 -5.6023 -5.7608 -5.9162
 -6.0667 -6.2111
 -4.1610 -4.2388 -4.3176 -4.3958 -4.4722 -4.5461 -4.6168 -4.6838 -4.7468 -4.8052
 -4.8587 -4.9096 -4.9617 -5.0203 -5.0889 -5.2694 -5.4449 -5.6114 -5.7703 -5.9253
 -6.0755 -6.2196 -6.3576 -6.4903
 -4.1660 -4.2387 -4.3130 -4.3881 -4.4630 -4.5360 -4.6056 -4.6712 -4.7344 -4.7977
 -4.8607 -4.9213 -4.9777 -5.0342 -5.0969 -5.2737 -5.4493 -5.6167 -5.7764 -5.9316
 -6.0819 -6.2260 -6.3638 -6.4960 -6.6232 -6.7460 -6.8652 -6.9809 -7.0931 -7.2024
 -4.1865 -4.2527 -4.3210 -4.3909 -4.4618 -4.5325 -4.6019 -4.6686 -4.7323 -4.7937
 -4.8554 -4.9192 -4.9832 -5.0441 -5.1059 -5.2763 -5.4510 -5.6189 -5.7794 -5.9351
 -6.0860 -6.2305 -6.3685 -6.5006 -6.6274 -6.7495 -6.8677 -6.9822 -7.0932 -7.2010
 -7.3068
 -4.2262 -4.2838 -4.3443 -4.4071 -4.4718 -4.5379 -4.6046 -4.6707 -4.7354 -4.7980
 -4.8591 -4.9206 -4.9840 -5.0478 -5.1109 -5.2789 -5.4510 -5.6186 -5.7795 -5.9357
 -6.0876 -6.2331 -6.3717 -6.5040 -6.6307 -6.7525 -6.8701 -6.9837 -7.0938 -7.2006
 -7.3046
 -4.2860 -4.3344 -4.3862 -4.4405 -4.4974 -4.5566 -4.6179 -4.6807 -4.7440 -4.8069
 -4.8687 -4.9299 -4.9914 -5.0541 -5.1166 -5.2824 -5.4523 -5.6189 -5.7796 -5.9358
 -6.0887 -6.2360 -6.3759 -6.5090 -6.6361 -6.7579 -6.8752 -6.9885 -7.0981 -7.2042
 -7.3073
 -4.3578 -4.4018 -4.4459 -4.4914 -4.5393 -4.5899 -4.6435 -4.7000 -4.7589 -4.8194
 -4.8804 -4.9413 -5.0020 -5.0630 -5.1243 -5.2842 -5.4510 -5.6159 -5.7758 -5.9310
 -6.0836 -6.2324 -6.3743 -6.5088 -6.6368 -6.7590 -6.8764 -6.9894 -7.0985 -7.2041
 -7.3086
 -4.4329 -4.4795 -4.5202 -4.5592 -4.5990 -4.6408 -4.6857 -4.7338 -4.7858 -4.8409
 -4.8983 -4.9572 -5.0167 -5.0763 -5.1361 -5.2897 -5.4511 -5.6132 -5.7718 -5.9257
 -6.0768 -6.2256 -6.3695 -6.5063 -6.6359 -6.7592 -6.8772 -6.9904 -7.0994 -7.2046
 -7.3065
 -4.5097 -4.5587 -4.6013 -4.6387 -4.6734 -4.7082 -4.7449 -4.7844 -4.8278 -4.8752
 -4.9263 -4.9806 -5.0369 -5.0943 -5.1520 -5.2989 -5.4526 -5.6108 -5.7676
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.1767 -4.2337 -4.2872 -4.3385 -4.3914 -4.4485 -4.5117 -4.5804 -4.6481 -4.7134
 -4.7759 -4.8365 -4.8974 -4.9619 -5.0301 -5.2066 -5.3803 -5.5475 -5.7070
 -4.2110 -4.2730 -4.3305 -4.3845 -4.4374 -4.4927 -4.5535 -4.6184 -4.6828 -4.7452
 -4.8053 -4.8643 -4.9251 -4.9906 -5.0600 -5.2373 -5.4096 -5.5749 -5.7323 -5.8846
 -4.2229 -4.2938 -4.3574 -4.4157 -4.4708 -4.5251 -4.5825 -4.6439 -4.7057 -4.7659
 -4.8243 -4.8821 -4.9422 -5.0076 -5.0776 -5.2561 -5.4292 -5.5940 -5.7505 -5.9022
 -6.0511
 -4.1975 -4.2767 -4.3581 -4.4300 -4.4933 -4.5509 -4.6070 -4.6652 -4.7246 -4.7831
 -4.8401 -4.8965 -4.9547 -5.0186 -5.0882 -5.2675 -5.4417 -5.6071 -5.7637 -5.9149
 -6.0631 -6.2069
 -4.1638 -4.2457 -4.3274 -4.4073 -4.4836 -4.5549 -4.6204 -4.6809 -4.7400 -4.7981
 -4.8549 -4.9106 -4.9668 -5.0272 -5.0949 -5.2741 -5.4492 -5.6156 -5.7729 -5.9241
 -6.0717 -6.2151 -6.3531 -6.4859
 -4.1519 -4.2293 -4.3077 -4.3861 -4.4630 -4.5364 -4.6067 -4.6749 -4.7407 -4.8039
 -4.8642 -4.9222 -4.9791 -5.0369 -5.1004 -5.2775 -5.4532 -5.6207 -5.7790 -5.9305
 -6.0779 -6.2211 -6.3588 -6.4912 -6.6187 -6.7420 -6.8618 -6.9780 -7.0906 -7.1995
 -4.1523 -4.2256 -4.3000 -4.3756 -4.4512 -4.5256 -4.5972 -4.6650 -4.7300 -4.7943
 -4.8592 -4.9237 -4.9859 -5.0464 -5.1073 -5.2790 -5.4547 -5.6230 -5.7825 -5.9345
