 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
 -0.9772 -1.0210 -1.0903 -1.1459 -1.1819 -1.2229 -1.2855 -1.3496 -1.3940 -1.4144
 -1.4216 -1.4198 -1.4148 -1.4133 -1.4141 -1.4371 -1.4910 -1.5619 -1.6359
 -1.0388 -1.0672 -1.1067 -1.1477 -1.1914 -1.2384 -1.2866 -1.3322 -1.3723 -1.4049
 -1.4283 -1.4419 -1.4465 -1.4473 -1.4496 -1.4732 -1.5234 -1.5917 -1.6661 -1.7436
 -1.0782 -1.1016 -1.1271 -1.1586 -1.2001 -1.2447 -1.2854 -1.3238 -1.3615 -1.3978
 -1.4286 -1.4521 -1.4659 -1.4717 -1.4766 -1.5021 -1.5501 -1.6162 -1.6904 -1.7666
 -1.8430
 -1.0954 -1.1242 -1.1515 -1.1786 -1.2080 -1.2418 -1.2819 -1.3244 -1.3616 -1.3931
 -1.4225 -1.4504 -1.4730 -1.4865 -1.4951 -1.5238 -1.5711 -1.6354 -1.7088 -1.7843
 -1.8596 -1.9344
 -1.0905 -1.1266 -1.1592 -1.1889 -1.2174 -1.2466 -1.2779 -1.3118 -1.3483 -1.3845
 -1.4154 -1.4425 -1.4691 -1.4907 -1.5050 -1.5387 -1.5863 -1.6494 -1.7227 -1.7984
 -1.8736 -1.9478 -2.0211 -2.0938
 -1.0685 -1.1116 -1.1506 -1.1852 -1.2165 -1.2459 -1.2752 -1.3052 -1.3363 -1.3679
 -1.3992 -1.4284 -1.4556 -1.4823 -1.5038 -1.5467 -1.5957 -1.6582 -1.7317 -1.8088
 -1.8849 -1.9597 -2.0329 -2.1051 -2.1764 -2.2471 -2.3181 -2.3915 -2.4682 -2.5450
 -1.0364 -1.0840 -1.1284 -1.1685 -1.2041 -1.2364 -1.2668 -1.2964 -1.3260 -1.3556
 -1.3847 -1.4127 -1.4393 -1.4668 -1.4922 -1.5465 -1.5997 -1.6620 -1.7356 -1.8144
 -1.8928 -1.9692 -2.0435 -2.1161 -2.1871 -2.2570 -2.3266 -2.3963 -2.4684 -2.5443
 -2.6210
 -1.0033 -1.0505 -1.0972 -1.1413 -1.1813 -1.2176 -1.2508 -1.2821 -1.3123 -1.3421
 -1.3712 -1.3993 -1.4261 -1.4522 -1.4788 -1.5385 -1.5979 -1.6617 -1.7349 -1.8149
 -1.8961 -1.9752 -2.0516 -2.1256 -2.1975 -2.2676 -2.3365 -2.4049 -2.4736 -2.5445
 -2.6201
 -0.9792 -1.0204 -1.0645 -1.1090 -1.1514 -1.1910 -1.2275 -1.2616 -1.2940 -1.3253
 -1.3557 -1.3852 -1.4134 -1.4403 -1.4672 -1.5295 -1.5924 -1.6588 -1.7319 -1.8122
 -1.8955 -1.9778 -2.0573 -2.1339 -2.2077 -2.2791 -2.3486 -2.4167 -2.4842 -2.5521
 -2.6224
 -0.9714 -1.0016 -1.0377 -1.0776 -1.1188 -1.1591 -1.1980 -1.2347 -1.2696 -1.3032
 -1.3357 -1.3673 -1.3976 -1.4267 -1.4549 -1.5206 -1.5850 -1.6531 -1.7263 -1.8058
 -1.8895 -1.9740 -2.0568 -2.1366 -2.2132 -2.2868 -2.3579 -2.4269 -2.4944 -2.5610
 -2.6283
 -0.9812 -0.9993 -1.0249 -1.0557 -1.0907 -1.1284 -1.1666 -1.2043 -1.2411 -1.2769
 -1.3116 -1.3455 -1.3784 -1.4101 -1.4406 -1.5115 -1.5780 -1.6470 -1.7204 -1.7989
 -1.8818 -1.9668 -2.0516 -2.1346 -2.2145 -2.2912 -2.3649 -2.4358 -2.5045 -2.5715
 -2.6377
 -1.0087 -1.0135 -1.0295 -1.0492 -1.0750 -1.1057 -1.1397 -1.1755 -1.2120 -1.2486
 -1.2848 -1.3206 -1.3559 -1.3902 -1.4243 -1.5022 -1.5714 -1.6405 -1.7142
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.9685 -1.0204 -1.0781 -1.1385 -1.1992 -1.2574 -1.3105 -1.3564 -1.3933 -1.4198
 -1.4352 -1.4409 -1.4397 -1.4372 -1.4383 -1.4540 -1.4956 -1.5600 -1.6358
 -0.9684 -1.0101 -1.0609 -1.1178 -1.1772 -1.2364 -1.2927 -1.3436 -1.3873 -1.4223
 -1.4474 -1.4621 -1.4675 -1.4687 -1.4706 -1.4892 -1.5296 -1.5902 -1.6630 -1.7400
 -1.0028 -1.0291 -1.0678 -1.1126 -1.1628 -1.2166 -1.2714 -1.3236 -1.3712 -1.4123
 -1.4456 -1.4698 -1.4837 -1.4898 -1.4945 -1.5166 -1.5570 -1.6150 -1.6855 -1.7609
 -1.8372
 -1.0439 -1.0631 -1.0918 -1.1287 -1.1712 -1.2170 -1.2641 -1.3107 -1.3552 -1.3970
 -1.4341 -1.4654 -1.4886 -1.5018 -1.5100 -1.5362 -1.5778 -1.6344 -1.7033 -1.7776
 -1.8529 -1.9280
 -1.0650 -1.0931 -1.1207 -1.1521 -1.1874 -1.2254 -1.2652 -1.3060 -1.3472 -1.3872
