 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.3428 -1.1788 -0.9902 -0.9683 -1.0989 -1.2105 -1.2291 -1.2122 -1.2194 -1.2541
 -1.3028 -1.3575 -1.4129 -1.4703 -1.5293 -1.6833 -1.8404 -1.9960 -2.1480
 -1.4040 -1.3595 -1.2873 -1.2423 -1.2173 -1.2048 -1.2051 -1.2189 -1.2453 -1.2822
 -1.3272 -1.3783 -1.4331 -1.4906 -1.5497 -1.7009 -1.8532 -2.0054 -2.1558 -2.3041
 -1.4402 -1.4594 -1.4573 -1.4227 -1.3512 -1.2920 -1.2693 -1.2723 -1.2904 -1.3197
 -1.3585 -1.4048 -1.4568 -1.5128 -1.5712 -1.7199 -1.8681 -2.0160 -2.1636 -2.3090
 -2.4513
 -1.4514 -1.4785 -1.5002 -1.5095 -1.5006 -1.4721 -1.4217 -1.3724 -1.3547 -1.3666
 -1.3967 -1.4370 -1.4840 -1.5369 -1.5938 -1.7403 -1.8851 -2.0278 -2.1713 -2.3140
 -2.4540 -2.5907
 -1.4743 -1.4960 -1.5186 -1.5383 -1.5504 -1.5519 -1.5421 -1.5229 -1.4934 -1.4676
 -1.4648 -1.4854 -1.5206 -1.5657 -1.6184 -1.7617 -1.9042 -2.0423 -2.1800 -2.3191
 -2.4569 -2.5919 -2.7235 -2.8518
 -1.5217 -1.5318 -1.5464 -1.5629 -1.5789 -1.5911 -1.5969 -1.5965 -1.5927 -1.5855
 -1.5757 -1.5730 -1.5868 -1.6146 -1.6536 -1.7844 -1.9244 -2.0595 -2.1914 -2.3250
 -2.4598 -2.5929 -2.7231 -2.8501 -2.9738 -3.0944 -3.2121 -3.3273 -3.4399 -3.5473
 -1.5988 -1.5940 -1.5959 -1.6027 -1.6128 -1.6243 -1.6349 -1.6425 -1.6477 -1.6523
 -1.6575 -1.6629 -1.6708 -1.6863 -1.7113 -1.8139 -1.9457 -2.0782 -2.2059 -2.3334
 -2.4634 -2.5939 -2.7224 -2.8481 -2.9707 -3.0902 -3.2068 -3.3203 -3.4315 -3.5403
 -3.6444
 -1.7044 -1.6835 -1.6707 -1.6647 -1.6644 -1.6686 -1.6758 -1.6839 -1.6918 -1.6998
 -1.7092 -1.7213 -1.7362 -1.7538 -1.7749 -1.8559 -1.9708 -2.0979 -2.2225 -2.3448
 -2.4691 -2.5957 -2.7219 -2.8459 -2.9671 -3.0854 -3.2011 -3.3138 -3.4238 -3.5313
 -3.6367
 -1.8309 -1.7966 -1.7694 -1.7498 -1.7370 -1.7306 -1.7297 -1.7328 -1.7385 -1.7459
 -1.7549 -1.7670 -1.7831 -1.8034 -1.8269 -1.9014 -2.0025 -2.1204 -2.2416 -2.3605
 -2.4796 -2.6012 -2.7243 -2.8466 -2.9664 -3.0835 -3.1979 -3.3097 -3.4189 -3.5256
 -3.6300
 -1.9683 -1.9276 -1.8883 -1.8558 -1.8302 -1.8120 -1.8007 -1.7954 -1.7951 -1.7985
 -1.8046 -1.8136 -1.8265 -1.8443 -1.8669 -1.9408 -2.0334 -2.1422 -2.2586 -2.3752
 -2.4906 -2.6070 -2.7254 -2.8446 -2.9626 -3.0783 -3.1913 -3.3016 -3.4094 -3.5149
 -3.6203
 -2.1145 -2.0671 -2.0211 -1.9790 -1.9423 -1.9126 -1.8902 -1.8748 -1.8658 -1.8624
 -1.8633 -1.8678 -1.8759 -1.8884 -1.9063 -1.9735 -2.0630 -2.1639 -2.2749 -2.3889
 -2.5024 -2.6157 -2.7296 -2.8448 -2.9599 -3.0737 -3.1853 -3.2942 -3.4005 -3.5045
 -3.6063
 -2.2694 -2.2151 -2.1600 -2.1136 -2.0694 -2.0305 -1.9980 -1.9722 -1.9532 -1.9408
 -1.9341 -1.9324 -1.9347 -1.9412 -1.9451 -1.9995 -2.0913 -2.1855 -2.2905
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.2015 -1.1644 -1.1343 -1.1149 -1.1085 -1.1149 -1.1334 -1.1630 -1.2016 -1.2473
 -1.2980 -1.3521 -1.4084 -1.4665 -1.5267 -1.6806 -1.8377 -1.9938 -2.1478
 -1.2845 -1.2472 -1.2127 -1.1858 -1.1703 -1.1673 -1.1769 -1.1979 -1.2292 -1.2692
 -1.3161 -1.3683 -1.4238 -1.4816 -1.5412 -1.6945 -1.8493 -2.0030 -2.1543 -2.3028
 -1.3755 -1.3762 -1.3477 -1.2666 -1.2395 -1.2273 -1.2283 -1.2412 -1.2645 -1.2973
 -1.3384 -1.3866 -1.4398 -1.4967 -1.5559 -1.7082 -1.8610 -2.0122 -2.1609 -2.3067
 -2.4492
 -1.4315 -1.4657 -1.4599 -1.4216 -1.3692 -1.3209 -1.2914 -1.2887 -1.3044 -1.3313
 -1.3664 -1.4090 -1.4580 -1.5126 -1.5708 -1.7217 -1.8728 -2.0214 -2.1676 -2.3111
 -2.4514 -2.5883
 -1.4282 -1.4605 -1.4878 -1.4916 -1.4760 -1.4500 -1.4212 -1.3957 -1.3786 -1.3769
 -1.4002 -1.4368 -1.4808 -1.5307 -1.5865 -1.7353 -1.8850 -2.0313 -2.1744 -2.3153
 -2.4538 -2.5891 -2.7209 -2.8495
 -1.4297 -1.4599 -1.4902 -1.5177 -1.5390 -1.5503 -1.5522 -1.5460 -1.5300 -1.5020
 -1.4820 -1.4878 -1.5148 -1.5554 -1.6052 -1.7495 -1.8978 -2.0422 -2.1824 -2.3199
 -2.4560 -2.5897 -2.7202 -2.8474 -2.9714 -3.0922 -3.2101 -3.3254 -3.4379 -3.5452
 -1.4512 -1.4721 -1.4972 -1.5236 -1.5492 -1.5714 -1.5881 -1.5986 -1.6047 -1.6073
 -1.6030 -1.5928 -1.5920 -1.6086 -1.6400 -1.7654 -1.9111 -2.0542 -2.1920 -2.3260
 -2.4586 -2.5901 -2.7190 -2.8451 -2.9680 -3.0877 -3.2045 -3.3183 -3.4296 -3.5382
 -3.6422
 -1.5008 -1.5095 -1.5239 -1.5424 -1.5633 -1.5852 -1.6064 -1.6253 -1.6413 -1.6552
 -1.6678 -1.6782 -1.6845 -1.6913 -1.7061 -1.7928 -1.9260 -2.0669 -2.2031 -2.3340
 -2.4628 -2.5911 -2.7180 -2.8425 -2.9640 -3.0827 -3.1986 -3.3116 -3.4217 -3.5293
 -3.6347
