 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.6441 -3.7324 -3.8073 -3.8533 -3.8699 -3.8717 -3.8718 -3.8781 -3.8980 -3.9370
 -3.9875 -4.0528 -4.1246 -4.1947 -4.2679 -4.4529 -4.6345 -4.8088 -4.9752
 -3.6086 -3.6933 -3.7727 -3.8404 -3.8947 -3.9354 -3.9642 -3.9849 -4.0028 -4.0223
 -4.0490 -4.0900 -4.1486 -4.2184 -4.2917 -4.4755 -4.6554 -4.8287 -4.9943 -5.1527
 -3.5877 -3.6682 -3.7478 -3.8248 -3.8972 -3.9592 -4.0079 -4.0439 -4.0693 -4.0873
 -4.1060 -4.1329 -4.1778 -4.2413 -4.3123 -4.4938 -4.6720 -4.8444 -5.0096 -5.1673
 -5.3180
 -3.5814 -3.6571 -3.7326 -3.8065 -3.8774 -3.9431 -4.0029 -4.0551 -4.0975 -4.1320
 -4.1585 -4.1815 -4.2122 -4.2634 -4.3297 -4.5078 -4.6843 -4.8559 -5.0210 -5.1785
 -5.3286 -5.4724
 -3.5900 -3.6594 -3.7295 -3.7993 -3.8679 -3.9334 -3.9940 -4.0483 -4.0978 -4.1433
 -4.1848 -4.2218 -4.2524 -4.2910 -4.3478 -4.5190 -4.6933 -4.8638 -5.0291 -5.1867
 -5.3367 -5.4800 -5.6173 -5.7495
 -3.6168 -3.6776 -3.7401 -3.8038 -3.8680 -3.9315 -3.9928 -4.0497 -4.1015 -4.1493
 -4.1955 -4.2416 -4.2842 -4.3227 -4.3718 -4.5298 -4.7002 -4.8687 -5.0337 -5.1923
 -5.3428 -5.4860 -5.6229 -5.7543 -5.8809 -6.0034 -6.1224 -6.2382 -6.3509 -6.4607
 -3.6643 -3.7151 -3.7679 -3.8230 -3.8802 -3.9389 -3.9979 -4.0555 -4.1102 -4.1611
 -4.2092 -4.2567 -4.3055 -4.3495 -4.3968 -4.5436 -4.7069 -4.8718 -5.0353 -5.1947
 -5.3466 -5.4905 -5.6274 -5.7585 -5.8844 -6.0058 -6.1234 -6.2375 -6.3486 -6.4570
 -6.5630
 -3.7307 -3.7729 -3.8156 -3.8603 -3.9083 -3.9594 -4.0129 -4.0675 -4.1220 -4.1751
 -4.2257 -4.2748 -4.3239 -4.3727 -4.4194 -4.5603 -4.7154 -4.8751 -5.0352 -5.1939
 -5.3473 -5.4929 -5.6306 -5.7620 -5.8877 -6.0085 -6.1252 -6.2381 -6.3477 -6.4544
 -6.5588
 -3.8102 -3.8478 -3.8831 -3.9181 -3.9559 -3.9974 -4.0428 -4.0914 -4.1422 -4.1939
 -4.2453 -4.2959 -4.3458 -4.3955 -4.4430 -4.5784 -4.7274 -4.8819 -5.0376 -5.1935
 -5.3473 -5.4950 -5.6347 -5.7671 -5.8933 -6.0142 -6.1306 -6.2428 -6.3515 -6.4569
 -6.5597
 -3.8932 -3.9310 -3.9636 -3.9926 -4.0214 -4.0533 -4.0892 -4.1293 -4.1733 -4.2203
 -4.2691 -4.3187 -4.3685 -4.4182 -4.4671 -4.5964 -4.7384 -4.8873 -5.0387 -5.1905
 -5.3420 -5.4904 -5.6323 -5.7667 -5.8941 -6.0156 -6.1322 -6.2442 -6.3523 -6.4569
 -6.5604
 -3.9775 -4.0171 -4.0500 -4.0783 -4.1031 -4.1271 -4.1542 -4.1852 -4.2205 -4.2599
 -4.3028 -4.3485 -4.3958 -4.4441 -4.4926 -4.6175 -4.7522 -4.8945 -5.0412 -5.1890
 -5.3369 -5.4836 -5.6265 -5.7632 -5.8928 -6.0158 -6.1332 -6.2457 -6.3538 -6.4582
 -6.5592
 -4.0631 -4.1061 -4.1379 -4.1687 -4.1933 -4.2148 -4.2358 -4.2586 -4.2853 -4.3159
 -4.3507 -4.3895 -4.4316 -4.4760 -4.5195 -4.6417 -4.7688 -4.9035 -5.0451
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.6154 -3.6680 -3.7127 -3.7505 -3.7838 -3.8152 -3.8470 -3.8805 -3.9150 -3.9525
 -3.9979 -4.0550 -4.1223 -4.1947 -4.2712 -4.4523 -4.6318 -4.8062 -4.9731
 -3.6392 -3.7075 -3.7656 -3.8146 -3.8559 -3.8916 -3.9242 -3.9551 -3.9842 -4.0134
 -4.0474 -4.0929 -4.1533 -4.2232 -4.2959 -4.4771 -4.6545 -4.8267 -4.9922 -5.1504
 -3.6181 -3.6967 -3.7689 -3.8445 -3.9018 -3.9482 -3.9861 -4.0184 -4.0466 -4.0719
