 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5708 -3.6369 -3.6984 -3.7576 -3.7979 -3.8175 -3.7724 -3.7548 -3.7465 -3.7571
 -3.7916 -3.8494 -3.9153 -3.9894 -4.0665 -4.2545 -4.4372 -4.6054 -4.7718
 -3.4519 -3.5252 -3.5977 -3.6694 -3.7338 -3.7815 -3.8113 -3.8254 -3.8291 -3.8300
 -3.8446 -3.8847 -3.9468 -4.0179 -4.0915 -4.2757 -4.4559 -4.6291 -4.7945 -4.9526
 -3.4385 -3.5052 -3.5722 -3.6383 -3.7013 -3.7594 -3.8094 -3.8457 -3.8710 -3.8897
 -3.9037 -3.9273 -3.9757 -4.0412 -4.1121 -4.2931 -4.4714 -4.6440 -4.8091 -4.9666
 -5.1171
 -3.4405 -3.5015 -3.5636 -3.6262 -3.6876 -3.7455 -3.7975 -3.8436 -3.8836 -3.9176
 -3.9496 -3.9754 -4.0107 -4.0656 -4.1316 -4.3073 -4.4830 -4.6549 -4.8202 -4.9774
 -5.1273 -5.2708
 -3.4610 -3.5143 -3.5699 -3.6275 -3.6861 -3.7440 -3.7988 -3.8485 -3.8936 -3.9359
 -3.9764 -4.0153 -4.0508 -4.0973 -4.1544 -4.3205 -4.4921 -4.6622 -4.8279 -4.9855
 -5.1352 -5.2782 -5.4152 -5.5472
 -3.5018 -3.5460 -3.5931 -3.6434 -3.6967 -3.7518 -3.8067 -3.8594 -3.9088 -3.9551
 -4.0001 -4.0453 -4.0863 -4.1316 -4.1840 -4.3356 -4.5005 -4.6670 -4.8322 -4.9909
 -5.1412 -5.2841 -5.4207 -5.5518 -5.6783 -5.8008 -5.9196 -6.0352 -6.1477 -6.2575
 -3.5606 -3.5974 -3.6351 -3.6765 -3.7222 -3.7716 -3.8231 -3.8752 -3.9265 -3.9759
 -4.0237 -4.0711 -4.1170 -4.1627 -4.2132 -4.3549 -4.5107 -4.6711 -4.8335 -4.9930
 -5.1449 -5.2885 -5.4252 -5.5560 -5.6816 -5.8028 -5.9201 -6.0341 -6.1450 -6.2533
 -6.3593
 -3.6367 -3.6661 -3.6960 -3.7284 -3.7649 -3.8065 -3.8518 -3.8998 -3.9494 -3.9989
 -4.0481 -4.0968 -4.1448 -4.1916 -4.2408 -4.3754 -4.5230 -4.6768 -4.8339 -4.9920
 -5.1453 -5.2908 -5.4284 -5.5595 -5.6850 -5.8056 -5.9219 -6.0344 -6.1438 -6.2505
 -6.3549
 -3.7239 -3.7484 -3.7734 -3.7988 -3.8266 -3.8591 -3.8964 -3.9378 -3.9824 -4.0290
 -4.0767 -4.1249 -4.1732 -4.2209 -4.2693 -4.3978 -4.5378 -4.6861 -4.8378 -4.9920
 -5.1451 -5.2927 -5.4323 -5.5646 -5.6906 -5.8113 -5.9275 -6.0398 -6.1484 -6.2536
 -6.3557
 -3.8222 -3.8443 -3.8606 -3.8821 -3.9040 -3.9282 -3.9568 -3.9900 -4.0274 -4.0682
 -4.1114 -4.1566 -4.2029 -4.2499 -4.2973 -4.4209 -4.5526 -4.6939 -4.8407 -4.9900
 -5.1401 -5.2879 -5.4296 -5.5640 -5.6913 -5.8128 -5.9291 -6.0411 -6.1514 -6.2558
 -6.3564
 -3.9315 -3.9538 -3.9576 -3.9719 -3.9932 -4.0128 -4.0339 -4.0587 -4.0878 -4.1208
 -4.1572 -4.1968 -4.2388 -4.2825 -4.3276 -4.4460 -4.5707 -4.7040 -4.8451 -4.9899
 -5.1360 -5.2814 -5.4237 -5.5602 -5.6897 -5.8126 -5.9300 -6.0424 -6.1505 -6.2548
 -6.3556
 -4.0520 -4.0769 -4.0644 -4.0668 -4.0880 -4.1068 -4.1244 -4.1429 -4.1641 -4.1887
 -4.2170 -4.2489 -4.2841 -4.3223 -4.3602 -4.4731 -4.5921 -4.7164 -4.8510
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5743 -3.6313 -3.6797 -3.7201 -3.7464 -3.7601 -3.7493 -3.7467 -3.7482 -3.7623
 -3.7969 -3.8534 -3.9208 -3.9939 -4.0687 -4.2533 -4.4343 -4.6059 -4.7728
 -3.5089 -3.5894 -3.6675 -3.7330 -3.7824 -3.8144 -3.8293 -3.8310 -3.8282 -3.8300
 -3.8469 -3.8881 -3.9502 -4.0212 -4.0942 -4.2766 -4.4549 -4.6272 -4.7924 -4.9505
 -3.4717 -3.5451 -3.6195 -3.6923 -3.7614 -3.8186 -3.8583 -3.8816 -3.8921 -3.8948
 -3.9013 -3.9249 -3.9750 -4.0417 -4.1135 -4.2945 -4.4714 -4.6424 -4.8069 -4.9642
 -5.1147
 -3.4515 -3.5201 -3.5895 -3.6584 -3.7243 -3.7841 -3.8372 -3.8808 -3.9121 -3.9350
 -3.9509 -3.9681 -4.0020 -4.0598 -4.1274 -4.3077 -4.4835 -4.6537 -4.8178 -4.9747
 -5.1245 -5.2681
 -3.4448 -3.5087 -3.5735 -3.6387 -3.7031 -3.7639 -3.8183 -3.8649 -3.9066 -3.9439
 -3.9772 -4.0051 -4.0349 -4.0808 -4.1427 -4.3176 -4.4921 -4.6614 -4.8255 -4.9826
 -5.1322 -5.2752 -5.4123 -5.5445
 -3.4530 -3.5107 -3.5700 -3.6305 -3.6918 -3.7525 -3.8099 -3.8617 -3.9071 -3.9486
 -3.9897 -4.0301 -4.0658 -4.1077 -4.1610 -4.3259 -4.4982 -4.6662 -4.8299 -4.9878
 -5.1379 -5.2809 -5.4175 -5.5488 -5.6754 -5.7979 -5.9171 -6.0330 -6.1459 -6.2555
 -3.4793 -3.5291 -3.5811 -3.6353 -3.6916 -3.7492 -3.8066 -3.8619 -3.9132 -3.9597
 -4.0036 -4.0482 -4.0914 -4.1352 -4.1858 -4.3360 -4.5032 -4.6691 -4.8316 -4.9900
 -5.1414 -5.2850 -5.4218 -5.5527 -5.6786 -5.8000 -5.9176 -6.0319 -6.1430 -6.2515
 -6.3575
 -3.5244 -3.5663 -3.6099 -3.6561 -3.7054 -3.7576 -3.8118 -3.8665 -3.9203 -3.9716
 -4.0198 -4.0666 -4.1123 -4.1593 -4.2097 -4.3520 -4.5096 -4.6716 -4.8316 -4.9892
 -5.1419 -5.2872 -5.4248 -5.5560 -5.6816 -5.8025 -5.9192 -6.0321 -6.1417 -6.2485
 -6.3530
 -3.5862 -3.6221 -3.6578 -3.6956 -3.7368 -3.7819 -3.8303 -3.8812 -3.9335 -3.9859
 -4.0371 -4.0868 -4.1352 -4.1829 -4.2328 -4.3709 -4.5212 -4.6774 -4.8339 -4.9891
 -5.1419 -5.2890 -5.4285 -5.5609 -5.6870 -5.8079 -5.9243 -6.0366 -6.1453 -6.2508
 -6.3537
 -3.6575 -3.6908 -3.7217 -3.7525 -3.7856 -3.8226 -3.8635 -3.9081 -3.9559 -4.0056
 -4.0563 -4.1068 -4.1567 -4.2059 -4.2553 -4.3884 -4.5324 -4.6827 -4.8348 -4.9864
 -5.1369 -5.2844 -5.4259 -5.5602 -5.6876 -5.8091 -5.9258 -6.0379 -6.1461 -6.2508
 -6.3543
 -3.7332 -3.7668 -3.7969 -3.8241 -3.8513 -3.8807 -3.9140 -3.9512 -3.9922 -4.0365
 -4.0834 -4.1319 -4.1811 -4.2304 -4.2798 -4.4081 -4.5456 -4.6898 -4.8373 -4.9851
 -5.1323 -5.2780 -5.4201 -5.5564 -5.6859 -5.8089 -5.9264 -6.0391 -6.1474 -6.2520
 -6.3531
 -3.8074 -3.8449 -3.8771 -3.9048 -3.9297 -3.9542 -3.9808 -4.0108 -4.0446 -4.0819
 -4.1226 -4.1662 -4.2107 -4.2578 -4.3063 -4.4300 -4.5608 -4.6987 -4.8414
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5590 -3.6057 -3.6412 -3.6656 -3.6797 -3.6884 -3.6966 -3.7077 -3.7235 -3.7498
 -3.7929 -3.8532 -3.9229 -3.9956 -4.0688 -4.2503 -4.4292 -4.6025 -4.7698
 -3.5627 -3.6276 -3.6810 -3.7217 -3.7499 -3.7675 -3.7791 -3.7880 -3.7969 -3.8108
 -3.8383 -3.8867 -3.9516 -4.0230 -4.0957 -4.2760 -4.4525 -4.6239 -4.7888 -4.9469
 -3.5123 -3.5915 -3.6690 -3.7354 -3.7862 -3.8213 -3.8430 -3.8562 -3.8648 -3.8726
 -3.8871 -3.9193 -3.9742 -4.0424 -4.1145 -4.2945 -4.4700 -4.6397 -4.8033 -4.9604
 -5.1108
 -3.4734 -3.5462 -3.6207 -3.6940 -3.7629 -3.8235 -3.8683 -3.8976 -3.9160 -3.9281
 -3.9393 -3.9581 -3.9973 -4.0580 -4.1279 -4.3074 -4.4826 -4.6514 -4.8142 -4.9706
 -5.1203 -5.2640
 -3.4522 -3.5204 -3.5904 -3.6607 -3.7283 -3.7907 -3.8459 -3.8928 -3.9302 -3.9575
 -3.9786 -3.9993 -4.0270 -4.0744 -4.1388 -4.3161 -4.4911 -4.6596 -4.8219 -4.9780
 -5.1275 -5.2706 -5.4079 -5.5403
 -3.4423 -3.5068 -3.5729 -3.6398 -3.7062 -3.7697 -3.8272 -3.8765 -3.9193 -3.9591
 -3.9947 -4.0258 -4.0570 -4.0963 -4.1510 -4.3220 -4.4964 -4.6646 -4.8268 -4.9831
 -5.1328 -5.2759 -5.4127 -5.5442 -5.6711 -5.7942 -5.9138 -6.0300 -6.1430 -6.2526
 -3.4421 -3.5028 -3.5648 -3.6280 -3.6916 -3.7544 -3.8145 -3.8693 -3.9171 -3.9594
 -4.0002 -4.0410 -4.0796 -4.1201 -4.1685 -4.3270 -4.4996 -4.6673 -4.8291 -4.9856
 -5.1360 -5.2796 -5.4165 -5.5477 -5.6738 -5.7956 -5.9138 -6.0285 -6.1399 -6.2485
 -6.3545
 -3.4545 -3.5098 -3.5669 -3.6253 -3.6850 -3.7452 -3.8050 -3.8626 -3.9164 -3.9649
 -4.0093 -4.0530 -4.0971 -4.1416 -4.1902 -4.3346 -4.5018 -4.6683 -4.8294 -4.9856
 -5.1367 -5.2815 -5.4192 -5.5506 -5.6765 -5.7977 -5.9148 -6.0282 -6.1383 -6.2454
 -6.3500
 -3.4838 -3.5320 -3.5827 -3.6353 -3.6896 -3.7455 -3.8025 -3.8597 -3.9158 -3.9694
 -4.0195 -4.0670 -4.1135 -4.1606 -4.2105 -4.3508 -4.5073 -4.6710 -4.8309 -4.9861
 -5.1373 -5.2834 -5.4226 -5.5551 -5.6815 -5.8027 -5.9195 -6.0323 -6.1415 -6.2475
 -6.3506
 -3.5291 -3.5712 -3.6148 -3.6602 -3.7078 -3.7577 -3.8097 -3.8635 -3.9184 -3.9733
 -4.0269 -4.0785 -4.1283 -4.1773 -4.2274 -4.3654 -4.5153 -4.6721 -4.8294 -4.9829
 -5.1328 -5.2792 -5.4201 -5.5542 -5.6817 -5.8035 -5.9205 -6.0331 -6.1418 -6.2470
 -6.3509
 -3.5867 -3.6255 -3.6636 -3.7022 -3.7428 -3.7858 -3.8313 -3.8796 -3.9305 -3.9832
 -4.0367 -4.0900 -4.1425 -4.1937 -4.2448 -4.3795 -4.5250 -4.6761 -4.8292 -4.9802
 -5.1280 -5.2732 -5.4146 -5.5505 -5.6799 -5.8031 -5.9209 -6.0339 -6.1426 -6.2477
 -6.3492
 -3.6515 -3.6898 -3.7255 -3.7595 -3.7942 -3.8306 -3.8695 -3.9112 -3.9562 -4.0040
 -4.0542 -4.1061 -4.1598 -4.2120 -4.2627 -4.3931 -4.5364 -4.6830 -4.8303
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5249 -3.5601 -3.5829 -3.5940 -3.5980 -3.6025 -3.6143 -3.6378 -3.6724 -3.7196
 -3.7796 -3.8489 -3.9215 -3.9945 -4.0669 -4.2456 -4.4220 -4.5952 -4.7628
 -3.5578 -3.6047 -3.6399 -3.6624 -3.6747 -3.6823 -3.6933 -3.7106 -3.7349 -3.7689
 -3.8163 -3.8777 -3.9478 -4.0207 -4.0936 -4.2724 -4.4471 -4.6175 -4.7824 -4.9408
 -3.5594 -3.6225 -3.6731 -3.7102 -3.7345 -3.7496 -3.7625 -3.7778 -3.7964 -3.8206
 -3.8549 -3.9042 -3.9678 -4.0388 -4.1115 -4.2909 -4.4653 -4.6341 -4.7971 -4.9540
 -5.1047
 -3.5087 -3.5877 -3.6626 -3.7251 -3.7708 -3.8008 -3.8210 -3.8385 -3.8559 -3.8748
 -3.8991 -3.9348 -3.9870 -4.0527 -4.1239 -4.3035 -4.4779 -4.6461 -4.8080 -4.9639
 -5.1136 -5.2575
 -3.4681 -3.5468 -3.6200 -3.6881 -3.7516 -3.8086 -3.8513 -3.8807 -3.9039 -3.9248
 -3.9461 -3.9725 -4.0110 -4.0665 -4.1336 -4.3119 -4.4864 -4.6544 -4.8158 -4.9710
 -5.1203 -5.2635 -5.4011 -5.5339
 -3.4479 -3.5145 -3.5833 -3.6529 -3.7191 -3.7799 -3.8344 -3.8819 -3.9216 -3.9535
 -3.9812 -4.0091 -4.0415 -4.0850 -4.1437 -4.3174 -4.4918 -4.6598 -4.8210 -4.9760
 -5.1250 -5.2680 -5.4051 -5.5371 -5.6645 -5.7881 -5.9084 -6.0254 -6.1388 -6.2483
