 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5932 -4.6685 -4.7376 -4.8050 -4.8701 -4.9276 -4.9540 -4.9912 -5.0341 -5.0880
 -5.1508 -5.2267 -5.2979 -5.3657 -5.4351 -5.5929 -5.7213 -5.8974 -6.0483
 -4.5044 -4.5831 -4.6647 -4.7488 -4.8319 -4.9067 -4.9717 -5.0291 -5.0817 -5.1324
 -5.1870 -5.2488 -5.3163 -5.3858 -5.4546 -5.6167 -5.7614 -5.8974 -6.0558 -6.2151
 -4.5049 -4.5788 -4.6540 -4.7300 -4.8065 -4.8843 -4.9624 -5.0350 -5.1005 -5.1598
 -5.2137 -5.2685 -5.3301 -5.3974 -5.4658 -5.6289 -5.7786 -5.9168 -6.0744 -6.2330
 -6.3846
 -4.5213 -4.5887 -4.6581 -4.7288 -4.8003 -4.8721 -4.9439 -5.0168 -5.0905 -5.1612
 -5.2274 -5.2849 -5.3416 -5.4041 -5.4707 -5.6353 -5.7896 -5.9324 -6.0882 -6.2461
 -6.3975 -6.5421
 -4.5539 -4.6132 -4.6753 -4.7400 -4.8066 -4.8744 -4.9425 -5.0107 -5.0795 -5.1500
 -5.2209 -5.2885 -5.3487 -5.4102 -5.4741 -5.6374 -5.7955 -5.9434 -6.0983 -6.2557
 -6.4070 -6.5515 -6.6895 -6.8219
 -4.6034 -4.6538 -4.7068 -4.7635 -4.8237 -4.8867 -4.9512 -5.0163 -5.0819 -5.1480
 -5.2153 -5.2840 -5.3472 -5.4102 -5.4751 -5.6380 -5.7976 -5.9497 -6.1048 -6.2623
 -6.4140 -6.5585 -6.6965 -6.8286 -6.9554 -7.0777 -7.1961 -7.3111 -7.4231 -7.5325
 -4.6653 -4.7106 -4.7544 -4.8014 -4.8531 -4.9093 -4.9687 -5.0300 -5.0925 -5.1557
 -5.2196 -5.2845 -5.3474 -5.4086 -5.4728 -5.6368 -5.7977 -5.9518 -6.1071 -6.2658
 -6.4186 -6.5637 -6.7018 -6.8340 -6.9606 -7.0824 -7.1999 -7.3138 -7.4243 -7.5320
 -7.6377
 -4.7385 -4.7794 -4.8176 -4.8558 -4.8973 -4.9446 -4.9965 -5.0523 -5.1106 -5.1704
 -5.2312 -5.2929 -5.3538 -5.4126 -5.4739 -5.6347 -5.7960 -5.9512 -6.1056 -6.2651
 -6.4202 -6.5667 -6.7056 -6.8381 -6.9649 -7.0865 -7.2035 -7.3165 -7.4261 -7.5326
 -7.6365
 -4.8172 -4.8568 -4.8930 -4.9261 -4.9589 -4.9959 -5.0385 -5.0863 -5.1383 -5.1932
 -5.2501 -5.3084 -5.3667 -5.4241 -5.4824 -5.6368 -5.7950 -5.9506 -6.1041 -6.2631
 -6.4207 -6.5699 -6.7104 -6.8437 -6.9711 -7.0930 -7.2103 -7.3234 -7.4327 -7.5383
 -7.6406
 -4.9014 -4.9428 -4.9731 -5.0053 -5.0343 -5.0629 -5.0955 -5.1337 -5.1770 -5.2246
 -5.2757 -5.3293 -5.3843 -5.4397 -5.4955 -5.6419 -5.7939 -5.9472 -6.0996 -6.2559
 -6.4138 -6.5659 -6.7091 -6.8441 -6.9723 -7.0949 -7.2124 -7.3254 -7.4369 -7.5422
 -7.6436
 -4.9912 -5.0374 -5.0579 -5.0865 -5.1178 -5.1440 -5.1692 -5.1976 -5.2312 -5.2697
 -5.3126 -5.3596 -5.4095 -5.4612 -5.5139 -5.6525 -5.7967 -5.9455 -6.0960 -6.2493
 -6.4049 -6.5579 -6.7041 -6.8419 -6.9720 -7.0957 -7.2140 -7.3274 -7.4365 -7.5419
 -7.6438
 -5.0865 -5.1406 -5.1474 -5.1683 -5.2026 -5.2313 -5.2550 -5.2774 -5.3022 -5.3311
 -5.3645 -5.4025 -5.4449 -5.4907 -5.5376 -5.6686 -5.8034 -5.9455 -6.0933
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5816 -4.6502 -4.7127 -4.7720 -4.8291 -4.8846 -4.9326 -4.9882 -5.0481 -5.1124
 -5.1805 -5.2539 -5.3259 -5.3962 -5.4661 -5.6280 -5.7631 -5.9095 -6.0435
 -4.5315 -4.6187 -4.7061 -4.7859 -4.8573 -4.9215 -4.9800 -5.0352 -5.0911 -5.1499
 -5.2121 -5.2787 -5.3486 -5.4193 -5.4888 -5.6517 -5.7911 -5.9254 -6.0588 -6.2048
 -4.5092 -4.5898 -4.6723 -4.7558 -4.8404 -4.9212 -4.9934 -5.0578 -5.1173 -5.1737
 -5.2312 -5.2921 -5.3582 -5.4276 -5.4972 -5.6610 -5.8077 -5.9434 -6.0796 -6.2314
 -6.3823
 -4.5024 -4.5783 -4.6560 -4.7344 -4.8127 -4.8902 -4.9684 -5.0458 -5.1176 -5.1833
 -5.2431 -5.3012 -5.3620 -5.4284 -5.4964 -5.6631 -5.8168 -5.9565 -6.0952 -6.2449
 -6.3950 -6.5395
 -4.5097 -4.5801 -4.6527 -4.7267 -4.8012 -4.8752 -4.9481 -5.0203 -5.0942 -5.1687
 -5.2400 -5.3042 -5.3647 -5.4272 -5.4939 -5.6609 -5.8201 -5.9654 -6.1067 -6.2548
 -6.4043 -6.5486 -6.6866 -6.8192
 -4.5321 -4.5955 -4.6617 -4.7303 -4.8002 -4.8709 -4.9415 -5.0111 -5.0801 -5.1499
 -5.2220 -5.2939 -5.3598 -5.4243 -5.4900 -5.6561 -5.8191 -5.9700 -6.1145 -6.2620
 -6.4111 -6.5554 -6.6934 -6.8257 -6.9527 -7.0754 -7.1942 -7.3094 -7.4214 -7.5305
 -4.5714 -4.6263 -4.6844 -4.7458 -4.8099 -4.8760 -4.9433 -5.0108 -5.0780 -5.1447
 -5.2120 -5.2810 -5.3487 -5.4148 -5.4823 -5.6505 -5.8153 -5.9706 -6.1184 -6.2662
 -6.4156 -6.5603 -6.6985 -6.8308 -6.9576 -7.0797 -7.1976 -7.3117 -7.4224 -7.5302
 -7.6360
 -4.6250 -4.6733 -4.7229 -4.7753 -4.8315 -4.8913 -4.9538 -5.0178 -5.0827 -5.1476
 -5.2123 -5.2776 -5.3421 -5.4068 -5.4730 -5.6430 -5.8099 -5.9680 -6.1184 -6.2671
 -6.4174 -6.5632 -6.7021 -6.8347 -6.9616 -7.0835 -7.2010 -7.3144 -7.4241 -7.5307
 -7.6347
 -4.6891 -4.7342 -4.7772 -4.8209 -4.8682 -4.9199 -4.9756 -5.0344 -5.0955 -5.1577
 -5.2205 -5.2835 -5.3456 -5.4073 -5.4704 -5.6372 -5.8049 -5.9652 -6.1174 -6.2668
 -6.4185 -6.5663 -6.7066 -6.8401 -6.9676 -7.0897 -7.2072 -7.3205 -7.4299 -7.5357
 -7.6387
 -4.7560 -4.8017 -4.8425 -4.8805 -4.9194 -4.9621 -5.0093 -5.0607 -5.1158 -5.1735
 -5.2330 -5.2930 -5.3533 -5.4133 -5.4737 -5.6333 -5.7979 -5.9586 -6.1118 -6.2610
 -6.4128 -6.5627 -6.7053 -6.8403 -6.9686 -7.0914 -7.2091 -7.3224 -7.4316 -7.5373
 -7.6416
 -4.8220 -4.8709 -4.9140 -4.9509 -4.9849 -5.0195 -5.0581 -5.1010 -5.1483 -5.1994
 -5.2535 -5.3096 -5.3671 -5.4251 -5.4835 -5.6354 -5.7939 -5.9523 -6.1057 -6.2546
 -6.4049 -6.5554 -6.7006 -6.8381 -6.9681 -7.0919 -7.2104 -7.3241 -7.4335 -7.5392
 -7.6414
 -4.8833 -4.9383 -4.9855 -5.0257 -5.0599 -5.0906 -5.1220 -5.1568 -5.1957 -5.2387
 -5.2855 -5.3358 -5.3895 -5.4440 -5.4998 -5.6435 -5.7929 -5.9463 -6.0991
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5658 -4.6301 -4.6889 -4.7444 -4.7988 -4.8554 -4.9172 -4.9855 -5.0572 -5.1296
