 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.3189 -4.3973 -4.4656 -4.5291 -4.5846 -4.6319 -4.6546 -4.6929 -4.7389 -4.7962
 -4.8640 -4.9337 -5.0141 -5.0897 -5.1641 -5.3393 -5.5042 -5.6757 -5.8315
 -4.2520 -4.3320 -4.4123 -4.4928 -4.5703 -4.6378 -4.6961 -4.7487 -4.7989 -4.8499
 -4.9069 -4.9720 -5.0429 -5.1160 -5.1893 -5.3674 -5.5350 -5.6946 -5.8581 -6.0172
 -4.2628 -4.3378 -4.4133 -4.4885 -4.5626 -4.6361 -4.7083 -4.7738 -4.8328 -4.8884
 -4.9421 -4.9995 -5.0644 -5.1349 -5.2069 -5.3840 -5.5524 -5.7125 -5.8757 -6.0344
 -6.1859
 -4.2874 -4.3557 -4.4258 -4.4970 -4.5682 -4.6384 -4.7072 -4.7758 -4.8440 -4.9086
 -4.9699 -5.0267 -5.0854 -5.1505 -5.2199 -5.3951 -5.5644 -5.7260 -5.8887 -6.0471
 -6.1983 -6.3427
 -4.3277 -4.3873 -4.4500 -4.5153 -4.5824 -4.6502 -4.7174 -4.7834 -4.8492 -4.9156
 -4.9818 -5.0457 -5.1054 -5.1673 -5.2324 -5.4028 -5.5719 -5.7352 -5.8979 -6.0563
 -6.2075 -6.3517 -6.4896 -6.6220
 -4.3845 -4.4348 -4.4880 -4.5450 -4.6059 -4.6693 -4.7338 -4.7983 -4.8624 -4.9263
 -4.9907 -5.0559 -5.1181 -5.1805 -5.2448 -5.4097 -5.5764 -5.7401 -5.9035 -6.0626
 -6.2142 -6.3585 -6.4962 -6.6281 -6.7549 -6.8773 -6.9957 -7.1108 -7.2229 -7.3323
 -4.4532 -4.4979 -4.5416 -4.5887 -4.6409 -4.6976 -4.7573 -4.8187 -4.8807 -4.9428
 -5.0049 -5.0676 -5.1294 -5.1906 -5.2539 -5.4162 -5.5798 -5.7419 -5.9050 -6.0657
 -6.2186 -6.3634 -6.5013 -6.6331 -6.7596 -6.8813 -6.9988 -7.1126 -7.2232 -7.3310
 -7.4368
 -4.5326 -4.5725 -4.6102 -4.6483 -4.6902 -4.7379 -4.7903 -4.8463 -4.9046 -4.9639
 -5.0238 -5.0841 -5.1442 -5.2033 -5.2640 -5.4218 -5.5827 -5.7424 -5.9031 -6.0648
 -6.2200 -6.3663 -6.5048 -6.6370 -6.7634 -6.8848 -7.0017 -7.1146 -7.2242 -7.3307
 -7.4346
 -4.6174 -4.6551 -4.6903 -4.7232 -4.7562 -4.7937 -4.8369 -4.8852 -4.9373 -4.9921
 -5.0486 -5.1061 -5.1640 -5.2214 -5.2795 -5.4306 -5.5870 -5.7445 -5.9023 -6.0628
