 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.9390 -0.9606 -1.0232 -1.0729 -1.0935 -1.1128 -1.1569 -1.2100 -1.2413 -1.2396
 -1.2196 -1.1855 -1.1464 -1.1110 -1.0785 -1.0245 -1.0137 -1.0335 -1.0620
 -0.9845 -0.9777 -0.9950 -1.0206 -1.0520 -1.0886 -1.1267 -1.1609 -1.1864 -1.2007
 -1.2018 -1.1887 -1.1629 -1.1317 -1.1025 -1.0540 -1.0435 -1.0628 -1.0950 -1.1355
 -1.0151 -0.9972 -0.9915 -1.0002 -1.0268 -1.0620 -1.0940 -1.1214 -1.1460 -1.1675
 -1.1801 -1.1817 -1.1693 -1.1457 -1.1209 -1.0782 -1.0684 -1.0871 -1.1212 -1.1619
 -1.2054
 -1.0308 -1.0191 -1.0127 -1.0117 -1.0179 -1.0330 -1.0588 -1.0915 -1.1201 -1.1400
 -1.1545 -1.1645 -1.1656 -1.1530 -1.1337 -1.0971 -1.0884 -1.1064 -1.1405 -1.1811
 -1.2243 -1.2688
 -1.0202 -1.0198 -1.0201 -1.0207 -1.0228 -1.0285 -1.0392 -1.0551 -1.0769 -1.1017
 -1.1219 -1.1364 -1.1478 -1.1493 -1.1386 -1.1095 -1.1025 -1.1201 -1.1550 -1.1964
 -1.2401 -1.2849 -1.3303 -1.3762
 -0.9824 -0.9957 -1.0068 -1.0145 -1.0196 -1.0239 -1.0296 -1.0379 -1.0492 -1.0630
 -1.0791 -1.0952 -1.1100 -1.1233 -1.1275 -1.1143 -1.1099 -1.1275 -1.1637 -1.2074
 -1.2527 -1.2987 -1.3449 -1.3914 -1.4379 -1.4845 -1.5319 -1.5825 -1.6374 -1.6939
 -0.9201 -0.9476 -0.9712 -0.9893 -1.0018 -1.0102 -1.0167 -1.0229 -1.0305 -1.0395
 -1.0493 -1.0598 -1.0708 -1.0846 -1.0960 -1.1067 -1.1103 -1.1285 -1.1655 -1.2125
 -1.2611 -1.3094 -1.3574 -1.4051 -1.4525 -1.4996 -1.5471 -1.5953 -1.6468 -1.7034
 -1.7623
 -0.8393 -0.8788 -0.9144 -0.9441 -0.9666 -0.9828 -0.9942 -1.0028 -1.0106 -1.0186
 -1.0269 -1.0353 -1.0436 -1.0528 -1.0642 -1.0846 -1.1015 -1.1234 -1.1608 -1.2104
 -1.2635 -1.3157 -1.3665 -1.4163 -1.4654 -1.5138 -1.5619 -1.6103 -1.6597 -1.7121
 -1.7705
 -0.7480 -0.7962 -0.8412 -0.8810 -0.9139 -0.9396 -0.9588 -0.9732 -0.9847 -0.9947
 -1.0041 -1.0131 -1.0217 -1.0300 -1.0399 -1.0615 -1.0852 -1.1131 -1.1516 -1.2026
 -1.2595 -1.3166 -1.3717 -1.4249 -1.4766 -1.5271 -1.5767 -1.6259 -1.6753 -1.7259
 -1.7799
 -0.6525 -0.7056 -0.7567 -0.8039 -0.8456 -0.8806 -0.9091 -0.9314 -0.9491 -0.9638
 -0.9765 -0.9881 -0.9989 -1.0090 -1.0191 -1.0423 -1.0678 -1.0995 -1.1393 -1.1899
 -1.2484 -1.3093 -1.3692 -1.4269 -1.4823 -1.5357 -1.5877 -1.6386 -1.6889 -1.7393
 -1.7909
 -0.5540 -0.6109 -0.6660 -0.7177 -0.7654 -0.8083 -0.8454 -0.8764 -0.9020 -0.9234
 -0.9416 -0.9576 -0.9721 -0.9853 -0.9978 -1.0258 -1.0525 -1.0857 -1.1268 -1.1765
 -1.2344 -1.2968 -1.3602 -1.4223 -1.4821 -1.5393 -1.5946 -1.6482 -1.7004 -1.7519
 -1.8035
 -0.4525 -0.5121 -0.5724 -0.6264 -0.6782 -0.7264 -0.7702 -0.8092 -0.8431 -0.8722
 -0.8974 -0.9194 -0.9391 -0.9569 -0.9760 -1.0120 -1.0393 -1.0717 -1.1141
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.0506 -1.0535 -1.0720 -1.1007 -1.1351 -1.1702 -1.2013 -1.2248 -1.2381 -1.2396
 -1.2275 -1.2029 -1.1695 -1.1346 -1.1017 -1.0436 -1.0208 -1.0324 -1.0645
 -0.9914 -0.9843 -0.9978 -1.0262 -1.0633 -1.1037 -1.1426 -1.1758 -1.2007 -1.2153
 -1.2173 -1.2057 -1.1818 -1.1524 -1.1243 -1.0729 -1.0523 -1.0620 -1.0925 -1.1323
 -0.9861 -0.9605 -0.9606 -0.9810 -1.0113 -1.0488 -1.0891 -1.1269 -1.1591 -1.1834
 -1.1975 -1.1994 -1.1875 -1.1651 -1.1411 -1.0962 -1.0781 -1.0866 -1.1157 -1.1549
 -1.1978
 -1.0082 -0.9725 -0.9598 -0.9671 -0.9887 -1.0193 -1.0543 -1.0897 -1.1215 -1.1490
 -1.1698 -1.1824 -1.1838 -1.1712 -1.1521 -1.1135 -1.0982 -1.1062 -1.1341 -1.1730
 -1.2160 -1.2608
 -1.0277 -1.0012 -0.9851 -0.9818 -0.9896 -1.0060 -1.0290 -1.0567 -1.0876 -1.1185
 -1.1417 -1.1585 -1.1686 -1.1685 -1.1566 -1.1249 -1.1124 -1.1208 -1.1480 -1.1872
 -1.2308 -1.2760 -1.3219 -1.3684
 -1.0260 -1.0089 -0.9991 -0.9945 -0.9942 -0.9990 -1.0092 -1.0247 -1.0454 -1.0719
 -1.1001 -1.1239 -1.1425 -1.1531 -1.1524 -1.1301 -1.1207 -1.1299 -1.1572 -1.1973
 -1.2424 -1.2889 -1.3358 -1.3829 -1.4301 -1.4776 -1.5260 -1.5774 -1.6327 -1.6890
 -0.9998 -0.9950 -0.9945 -0.9965 -0.9991 -1.0026 -1.0078 -1.0159 -1.0271 -1.0407
 -1.0569 -1.0762 -1.0967 -1.1163 -1.1297 -1.1288 -1.1233 -1.1336 -1.1611 -1.2025
 -1.2501 -1.2989 -1.3475 -1.3959 -1.4440 -1.4920 -1.5405 -1.5897 -1.6419 -1.6987
 -1.7576
 -0.9495 -0.9585 -0.9694 -0.9803 -0.9897 -0.9969 -1.0026 -1.0082 -1.0151 -1.0236
 -1.0332 -1.0440 -1.0563 -1.0719 -1.0890 -1.1136 -1.1199 -1.1322 -1.1598 -1.2020
 -1.2525 -1.3046 -1.3561 -1.4065 -1.4563 -1.5055 -1.5547 -1.6039 -1.6543 -1.7074
 -1.7660
 -0.8770 -0.8992 -0.9226 -0.9444 -0.9627 -0.9770 -0.9874 -0.9951 -1.0016 -1.0083
 -1.0156 -1.0236 -1.0318 -1.0412 -1.0538 -1.0836 -1.1067 -1.1259 -1.1545 -1.1969
 -1.2495 -1.3056 -1.3609 -1.4147 -1.4670 -1.5182 -1.5688 -1.6190 -1.6694 -1.7208
 -1.7754
 -0.7891 -0.8227 -0.8568 -0.8888 -0.9170 -0.9401 -0.9579 -0.9711 -0.9810 -0.9893
 -0.9970 -1.0047 -1.0126 -1.0205 -1.0296 -1.0561 -1.0846 -1.1131 -1.1450 -1.1871
 -1.2401 -1.2990 -1.3585 -1.4164 -1.4723 -1.5264 -1.5793 -1.6311 -1.6824 -1.7337
 -1.7862
 -0.6927 -0.7337 -0.7763 -0.8168 -0.8537 -0.8859 -0.9124 -0.9332 -0.9494 -0.9621
 -0.9728 -0.9827 -0.9921 -1.0013 -1.0104 -1.0351 -1.0633 -1.0963 -1.1326 -1.1754
 -1.2278 -1.2874 -1.3498 -1.4119 -1.4720 -1.5298 -1.5858 -1.6402 -1.6933 -1.7458
 -1.7983
 -0.5892 -0.6378 -0.6855 -0.7321 -0.7761 -0.8160 -0.8508 -0.8801 -0.9041 -0.9236
 -0.9397 -0.9538 -0.9666 -0.9787 -0.9962 -1.0206 -1.0428 -1.0755 -1.1173
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.2327 -1.2196 -1.2180 -1.2238 -1.2342 -1.2446 -1.2510 -1.2520 -1.2525 -1.2484
 -1.2349 -1.2110 -1.1803 -1.1484 -1.1190 -1.0633 -1.0342 -1.0331 -1.0579
 -1.1367 -1.1198 -1.1187 -1.1292 -1.1470 -1.1684 -1.1883 -1.2044 -1.2186 -1.2273
 -1.2264 -1.2135 -1.1903 -1.1632 -1.1373 -1.0884 -1.0637 -1.0638 -1.0865 -1.1232
 -1.0711 -1.0462 -1.0409 -1.0510 -1.0719 -1.0993 -1.1284 -1.1548 -1.1787 -1.1976
 -1.2082 -1.2074 -1.1941 -1.1727 -1.1502 -1.1073 -1.0867 -1.0878 -1.1091 -1.1447
 -1.1869
 -1.0465 -1.0059 -0.9855 -0.9916 -1.0105 -1.0390 -1.0719 -1.1045 -1.1348 -1.1611
 -1.1808 -1.1913 -1.1899 -1.1767 -1.1583 -1.1209 -1.1037 -1.1063 -1.1269 -1.1615
 -1.2036 -1.2485
 -1.0509 -0.9992 -0.9688 -0.9579 -0.9648 -0.9881 -1.0239 -1.0607 -1.0942 -1.1237
 -1.1480 -1.1661 -1.1756 -1.1733 -1.1611 -1.1296 -1.1156 -1.1197 -1.1404 -1.1746
 -1.2170 -1.2626 -1.3091 -1.3565
 -1.0642 -1.0161 -0.9821 -0.9615 -0.9547 -0.9607 -0.9799 -1.0116 -1.0491 -1.0856
 -1.1158 -1.1378 -1.1528 -1.1604 -1.1574 -1.1336 -1.1228 -1.1286 -1.1499 -1.1842
 -1.2274 -1.2742 -1.3218 -1.3699 -1.4182 -1.4669 -1.5167 -1.5695 -1.6255 -1.6815
 -1.0649 -1.0231 -0.9939 -0.9754 -0.9659 -0.9650 -0.9726 -0.9875 -1.0083 -1.0347
 -1.0655 -1.0960 -1.1206 -1.1371 -1.1445 -1.1332 -1.1258 -1.1333 -1.1554 -1.1902
 -1.2344 -1.2829 -1.3323 -1.3818 -1.4310 -1.4803 -1.5301 -1.5810 -1.6342 -1.6914
 -1.7498
 -1.0491 -1.0158 -0.9933 -0.9799 -0.9734 -0.9720 -0.9750 -0.9827 -0.9947 -1.0098
 -1.0273 -1.0473 -1.0702 -1.0933 -1.1124 -1.1273 -1.1246 -1.1340 -1.1568 -1.1921
 -1.2351 -1.2880 -1.3399 -1.3914 -1.4423 -1.4927 -1.5433 -1.5937 -1.6453 -1.6999
 -1.7586
 -1.0094 -0.9904 -0.9767 -0.9707 -0.9697 -0.9717 -0.9754 -0.9806 -0.9878 -0.9973
 -1.0085 -1.0207 -1.0339 -1.0495 -1.0675 -1.1044 -1.1186 -1.1310 -1.1548 -1.1903
 -1.2363 -1.2891 -1.3441 -1.3987 -1.4521 -1.5045 -1.5565 -1.6081 -1.6599 -1.7128
 -1.7681
