 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.6011 -3.6895 -3.7649 -3.8106 -3.8270 -3.8275 -3.8263 -3.8314 -3.8503 -3.8888
 -3.9391 -4.0051 -4.0769 -4.1468 -4.2201 -4.4053 -4.5866 -4.7609 -4.9274
 -3.5649 -3.6496 -3.7291 -3.7967 -3.8509 -3.8912 -3.9193 -3.9392 -3.9562 -3.9749
 -4.0011 -4.0420 -4.1007 -4.1706 -4.2439 -4.4277 -4.6075 -4.7808 -4.9465 -5.1048
 -3.5434 -3.6238 -3.7033 -3.7803 -3.8526 -3.9146 -3.9630 -3.9985 -4.0232 -4.0404
 -4.0585 -4.0849 -4.1298 -4.1935 -4.2645 -4.4459 -4.6241 -4.7965 -4.9617 -5.1194
 -5.2701
 -3.5366 -3.6121 -3.6875 -3.7614 -3.8321 -3.8977 -3.9574 -4.0093 -4.0513 -4.0853
 -4.1113 -4.1338 -4.1642 -4.2155 -4.2819 -4.4599 -4.6364 -4.8080 -4.9731 -5.1305
 -5.2807 -5.4245
 -3.5447 -3.6139 -3.6839 -3.7537 -3.8222 -3.8876 -3.9480 -4.0021 -4.0514 -4.0965
 -4.1376 -4.1743 -4.2046 -4.2432 -4.3000 -4.4712 -4.6454 -4.8159 -4.9811 -5.1388
 -5.2888 -5.4320 -5.5693 -5.7015
 -3.5709 -3.6317 -3.6941 -3.7577 -3.8218 -3.8853 -3.9464 -4.0033 -4.0549 -4.1024
 -4.1483 -4.1942 -4.2366 -4.2749 -4.3239 -4.4819 -4.6523 -4.8207 -4.9858 -5.1444
 -5.2948 -5.4381 -5.5749 -5.7063 -5.8329 -5.9554 -6.0745 -6.1903 -6.3030 -6.4128
 -3.6177 -3.6685 -3.7214 -3.7764 -3.8336 -3.8922 -3.9512 -4.0087 -4.0634 -4.1141
 -4.1620 -4.2094 -4.2579 -4.3018 -4.3491 -4.4958 -4.6590 -4.8239 -4.9873 -5.1468
 -5.2986 -5.4425 -5.5794 -5.7105 -5.8364 -5.9578 -6.0755 -6.1897 -6.3007 -6.4091
 -6.5151
 -3.6837 -3.7259 -3.7686 -3.8134 -3.8614 -3.9124 -3.9659 -4.0205 -4.0750 -4.1280
 -4.1785 -4.2274 -4.2765 -4.3252 -4.3718 -4.5125 -4.6676 -4.8272 -4.9872 -5.1459
 -5.2994 -5.4449 -5.5827 -5.7140 -5.8397 -5.9606 -6.0772 -6.1902 -6.2998 -6.4065
 -6.5109
 -3.7629 -3.8005 -3.8358 -3.8708 -3.9087 -3.9502 -3.9956 -4.0442 -4.0950 -4.1467
 -4.1980 -4.2485 -4.2983 -4.3481 -4.3955 -4.5307 -4.6796 -4.8340 -4.9897 -5.1456
 -5.2993 -5.4470 -5.5867 -5.7191 -5.8453 -5.9662 -6.0826 -6.1949 -6.3035 -6.4090
 -6.5118
 -3.8457 -3.8835 -3.9160 -3.9451 -3.9739 -4.0059 -4.0418 -4.0820 -4.1260 -4.1729
 -4.2217 -4.2713 -4.3210 -4.3708 -4.4196 -4.5488 -4.6907 -4.8395 -4.9908 -5.1425
 -5.2940 -5.4424 -5.5843 -5.7187 -5.8461 -5.9677 -6.0842 -6.1963 -6.3044 -6.4090
 -6.5125
 -3.9300 -3.9695 -4.0024 -4.0306 -4.0554 -4.0795 -4.1066 -4.1377 -4.1730 -4.2124
 -4.2554 -4.3011 -4.3484 -4.3966 -4.4451 -4.5699 -4.7046 -4.8468 -4.9933 -5.1411
 -5.2890 -5.4356 -5.5785 -5.7152 -5.8448 -5.9678 -6.0852 -6.1977 -6.3059 -6.4103
 -6.5113
 -4.0157 -4.0585 -4.0902 -4.1211 -4.1456 -4.1670 -4.1881 -4.2110 -4.2377 -4.2684
 -4.3033 -4.3421 -4.3841 -4.4285 -4.4720 -4.5940 -4.7213 -4.8559 -4.9972
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.5730 -3.6253 -3.6697 -3.7070 -3.7396 -3.7702 -3.8012 -3.8339 -3.8676 -3.9046
 -3.9497 -4.0069 -4.0745 -4.1469 -4.2230 -4.4047 -4.5839 -4.7583 -4.9252
 -3.5964 -3.6645 -3.7225 -3.7713 -3.8121 -3.8472 -3.8791 -3.9092 -3.9375 -3.9659
 -3.9994 -4.0449 -4.1054 -4.1754 -4.2480 -4.4293 -4.6066 -4.7788 -4.9442 -5.1024
 -3.5747 -3.6531 -3.7252 -3.8009 -3.8580 -3.9041 -3.9414 -3.9730 -4.0005 -4.0250
 -4.0501 -4.0829 -4.1317 -4.1965 -4.2679 -4.4484 -4.6245 -4.7951 -4.9594 -5.1168
 -5.2676
 -3.5426 -3.6237 -3.7036 -3.7816 -3.8546 -3.9195 -3.9737 -4.0164 -4.0505 -4.0780
 -4.1018 -4.1263 -4.1607 -4.2149 -4.2827 -4.4620 -4.6376 -4.8072 -4.9708 -5.1277
 -5.2777 -5.4215
 -3.5308 -3.6074 -3.6844 -3.7604 -3.8334 -3.9019 -3.9645 -4.0202 -4.0682 -4.1081
 -4.1410 -4.1691 -4.1973 -4.2366 -4.2961 -4.4715 -4.6466 -4.8157 -4.9789 -5.1357
 -5.2855 -5.4288 -5.5662 -5.6986
 -3.5319 -3.6036 -3.6762 -3.7489 -3.8208 -3.8900 -3.9541 -4.0115 -4.0628 -4.1105
 -4.1549 -4.1954 -4.2301 -4.2653 -4.3127 -4.4785 -4.6524 -4.8210 -4.9840 -5.1412
 -5.2913 -5.4345 -5.5715 -5.7031 -5.8299 -5.9528 -6.0722 -6.1883 -6.3011 -6.4107
 -3.5463 -3.6122 -3.6792 -3.7470 -3.8151 -3.8823 -3.9473 -4.0080 -4.0628 -4.1120
 -4.1584 -4.2047 -4.2501 -4.2908 -4.3346 -4.4853 -4.6563 -4.8239 -4.9864 -5.1439
 -5.2949 -5.4387 -5.5757 -5.7070 -5.8331 -5.9548 -6.0728 -6.1874 -6.2987 -6.4070
 -6.5130
 -3.5786 -3.6362 -3.6958 -3.7570 -3.8193 -3.8823 -3.9450 -4.0062 -4.0642 -4.1178
 -4.1670 -4.2141 -4.2620 -4.3093 -4.3549 -4.4962 -4.6597 -4.8253 -4.9866 -5.1438
 -5.2959 -5.4410 -5.5787 -5.7102 -5.8361 -5.9572 -6.0742 -6.1875 -6.2974 -6.4044
 -6.5088
 -3.6313 -3.6788 -3.7299 -3.7829 -3.8379 -3.8943 -3.9521 -4.0104 -4.0683 -4.1244
 -4.1774 -4.2276 -4.2765 -4.3257 -4.3735 -4.5117 -4.6672 -4.8288 -4.9881 -5.1441
 -5.2964 -5.4432 -5.5826 -5.7151 -5.8414 -5.9626 -6.0792 -6.1919 -6.3009 -6.4066
 -6.5097
