 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -0.6625  1.1861  2.4794  1.5493 -1.5188 -6.2583 -5.0030 -2.9273 -1.7743 -1.7279
 -1.5621 -1.4299 -1.8238 -2.2958 -2.3947 -1.8153
 -3.6642 -2.7290 -1.8616 -1.9589 -2.9819 -5.0447 -4.4688 -3.4871 -2.7725 -2.4813
 -2.2250 -2.0698 -2.1684 -2.3110 -2.2846 -1.7732 -1.4400 -1.2387 -1.1931
 -4.7525 -4.3631 -3.8627 -3.5770 -3.5215 -3.9543 -3.7548 -3.4298 -3.0791 -2.7690
 -2.5290 -2.3749 -2.2995 -2.2381 -2.1315 -1.7055 -1.3997 -1.2114 -1.1114 -1.0281
 -0.8918
 -3.9274 -3.7162 -3.5239 -3.3050 -3.1375 -2.9872 -2.8610 -2.7555 -2.6941 -2.5911
 -2.4742 -2.3451 -2.2170 -2.0771 -1.9354 -1.6122 -1.3700 -1.1975 -1.0736 -0.9822
 -0.9102 -0.8496 -0.7963
 -3.5673 -3.4105 -3.2595 -3.0953 -2.9448 -2.8003 -2.6677 -2.5496 -2.4449 -2.3480
 -2.2495 -2.1440 -2.0354 -1.9239 -1.8106 -1.5453 -1.3384 -1.1898 -1.0810 -0.9976
 -0.9303 -0.8732 -0.8227 -0.7781 -0.7393
 -3.2230 -3.1101 -2.9952 -2.8747 -2.7487 -2.6208 -2.4954 -2.3777 -2.2701 -2.1722
 -2.0810 -1.9917 -1.8998 -1.8081 -1.7135 -1.4925 -1.3131 -1.1826 -1.0865 -1.0113
 -0.9495 -0.8965 -0.8493 -0.8065 -0.7675 -0.7329
 -2.8946 -2.8150 -2.7310 -2.6432 -2.5491 -2.4487 -2.3441 -2.2398 -2.1398 -2.0464
 -1.9600 -1.8789 -1.8006 -1.7236 -1.6441 -1.4538 -1.2941 -1.1759 -1.0901 -1.0233
 -0.9678 -0.9195 -0.8761 -0.8360 -0.7986 -0.7643 -0.7336 -0.7101 -0.6968 -0.6943
 -2.5822 -2.5252 -2.4669 -2.4075 -2.3441 -2.2742 -2.1973 -2.1155 -2.0316 -1.9493
 -1.8708 -1.7965 -1.7264 -1.6591 -1.5924 -1.4270 -1.2823 -1.1700 -1.0898 -1.0303
