 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.1571 -6.2279 -6.3092 -6.4004 -6.5044 -6.6062 -6.6971 -6.7881 -6.8838 -6.9803
 -7.0743 -7.1654 -7.2535 -7.3386 -7.4209 -7.6159 -7.7989 -7.9743 -8.1432 -8.3040
 -8.4569
 -6.1786 -6.2485 -6.3277 -6.4125 -6.5036 -6.6023 -6.7071 -6.8076 -6.9015 -6.9952
 -7.0883 -7.1795 -7.2680 -7.3537 -7.4367 -7.6329 -7.8159 -7.9900 -8.1579 -8.3187
 -8.4718 -8.6174
 -6.2066 -6.2733 -6.3499 -6.4326 -6.5193 -6.6099 -6.7048 -6.8038 -6.9054 -7.0041
 -7.0985 -7.1892 -7.2774 -7.3632 -7.4464 -7.6436 -7.8271 -8.0008 -8.1678 -8.3285
 -8.4817 -8.6276 -8.7667 -8.9003
 -6.2461 -6.3035 -6.3753 -6.4547 -6.5383 -6.6250 -6.7145 -6.8062 -6.9002 -6.9972
 -7.0952 -7.1907 -7.2821 -7.3690 -7.4525 -7.6501 -7.8342 -8.0078 -8.1742 -8.3347
 -8.4883 -8.6345 -8.7738 -8.9071 -9.0351 -9.1585 -9.2777 -9.3933 -9.5056 -9.6151
 -6.2936 -6.3430 -6.4063 -6.4801 -6.5599 -6.6430 -6.7286 -6.8161 -6.9051 -6.9955
 -7.0875 -7.1808 -7.2737 -7.3647 -7.4525 -7.6538 -7.8382 -8.0119 -8.1781 -8.3385
 -8.4924 -8.6392 -8.7789 -8.9123 -9.0400 -9.1628 -9.2812 -9.3959 -9.5073 -9.6158
 -9.7215
 -6.3510 -6.3947 -6.4466 -6.5117 -6.5855 -6.6643 -6.7460 -6.8296 -6.9148 -7.0010
 -7.0881 -7.1761 -7.2645 -7.3530 -7.4410 -7.6517 -7.8396 -8.0137 -8.1798 -8.3401
 -8.4946 -8.6420 -8.7823 -8.9161 -9.0440 -9.1667 -9.2847 -9.3987 -9.5091 -9.6162
 -9.7204
 -6.4151 -6.4550 -6.4985 -6.5533 -6.6187 -6.6916 -6.7688 -6.8485 -6.9299 -7.0125
 -7.0959 -7.1801 -7.2644 -7.3487 -7.4330 -7.6418 -7.8382 -8.0153 -8.1818 -8.3423
 -8.4974 -8.6458 -8.7869 -8.9214 -9.0498 -9.1728 -9.2910 -9.4050 -9.5150 -9.6214
 -9.7244
 -6.4819 -6.5197 -6.5589 -6.6055 -6.6606 -6.7249 -6.7957 -6.8704 -6.9477 -7.0264
 -7.1060 -7.1865 -7.2675 -7.3484 -7.4290 -7.6300 -7.8262 -8.0092 -8.1779 -8.3389
 -8.4948 -8.6443 -8.7865 -8.9218 -9.0509 -9.1743 -9.2929 -9.4068 -9.5165 -9.6226
 -9.7273
 -6.5458 -6.5878 -6.6270 -6.6680 -6.7139 -6.7684 -6.8308 -6.8990 -6.9711 -7.0454
 -7.1211 -7.1979 -7.2752 -7.3529 -7.4306 -7.6236 -7.8146 -7.9986 -8.1707 -8.3328
 -8.4895 -8.6406 -8.7842 -8.9207 -9.0507 -9.1750 -9.2942 -9.4086 -9.5186 -9.6247
 -9.7271
 -6.6046 -6.6594 -6.7026 -6.7407 -6.7794 -6.8239 -6.8766 -6.9365 -7.0018 -7.0708
 -7.1420 -7.2147 -7.2883 -7.3624 -7.4369 -7.6226 -7.8070 -7.9879 -8.1612
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.2322 -6.2886 -6.3223 -6.3681 -6.4284 -6.5068 -6.6044 -6.7073 -6.8094 -6.9080
 -7.0027 -7.0936 -7.1812 -7.2658 -7.3480 -7.5442 -7.7308 -7.9107 -8.0832
 -6.1589 -6.2484 -6.3322 -6.3916 -6.4600 -6.5413 -6.6358 -6.7373 -6.8394 -6.9393
 -7.0356 -7.1285 -7.2179 -7.3041 -7.3875 -7.5851 -7.7703 -7.9467 -8.1162 -8.2775
 -6.1528 -6.2160 -6.3036 -6.4058 -6.4881 -6.5685 -6.6587 -6.7572 -6.8582 -6.9583
 -7.0554 -7.1493 -7.2399 -7.3273 -7.4118 -7.6110 -7.7962 -7.9710 -8.1385 -8.2992
 -8.4522
 -6.1656 -6.2279 -6.3029 -6.3898 -6.4913 -6.5921 -6.6816 -6.7733 -6.8711 -6.9702
 -7.0674 -7.1618 -7.2530 -7.3412 -7.4264 -7.6272 -7.8130 -7.9873 -8.1536 -8.3136
 -8.4667 -8.6125
 -6.1831 -6.2474 -6.3213 -6.4026 -6.4903 -6.5865 -6.6901 -6.7902 -6.8839 -6.9788
 -7.0751 -7.1694 -7.2609 -7.3494 -7.4352 -7.6372 -7.8238 -7.9981 -8.1638 -8.3231
 -8.4761 -8.6222 -8.7615 -8.8951
 -6.2055 -6.2691 -6.3425 -6.4227 -6.5068 -6.5949 -6.6878 -6.7859 -6.8872 -6.9859
 -7.0810 -7.1744 -7.2657 -7.3543 -7.4402 -7.6432 -7.8305 -8.0051 -8.1706 -8.3293
 -8.4823 -8.6286 -8.7681 -8.9016 -9.0301 -9.1540 -9.2739 -9.3900 -9.5026 -9.6119
 -6.2355 -6.2948 -6.3648 -6.4436 -6.5259 -6.6106 -6.6984 -6.7892 -6.8829 -6.9790
 -7.0767 -7.1737 -7.2673 -7.3569 -7.4431 -7.6466 -7.8345 -8.0096 -8.1751 -8.3334
 -8.4861 -8.6327 -8.7726 -8.9062 -9.0343 -9.1578 -9.2771 -9.3924 -9.5040 -9.6122
 -9.7181
 -6.2750 -6.3278 -6.3913 -6.4659 -6.5463 -6.6289 -6.7133 -6.7998 -6.8885 -6.9786
 -7.0700 -7.1635 -7.2575 -7.3504 -7.4405 -7.6482 -7.8366 -8.0122 -8.1778 -8.3359
 -8.4883 -8.6351 -8.7754 -8.9095 -9.0376 -9.1607 -9.2795 -9.3942 -9.5052 -9.6128
 -9.7171
 -6.3222 -6.3700 -6.4260 -6.4935 -6.5697 -6.6500 -6.7321 -6.8155 -6.9003 -6.9865
 -7.0736 -7.1617 -7.2509 -7.3404 -7.4297 -7.6460 -7.8396 -8.0157 -8.1816 -8.3397
 -8.4918 -8.6387 -8.7796 -8.9143 -9.0430 -9.1663 -9.2851 -9.3997 -9.5104 -9.6174
 -9.7210
 -6.3745 -6.4182 -6.4691 -6.5275 -6.5964 -6.6722 -6.7513 -6.8320 -6.9136 -6.9962
 -7.0797 -7.1639 -7.2490 -7.3343 -7.4196 -7.6313 -7.8338 -8.0146 -8.1809 -8.3389
 -8.4907 -8.6375 -8.7789 -8.9142 -9.0436 -9.1674 -9.2865 -9.4009 -9.5114 -9.6182
 -9.7214
 -6.4284 -6.4748 -6.5206 -6.5716 -6.6310 -6.6996 -6.7740 -6.8514 -6.9302 -7.0097
 -7.0898 -7.1707 -7.2521 -7.3340 -7.4160 -7.6193 -7.8194 -8.0083 -8.1784 -8.3368
 -8.4883 -8.6350 -8.7768 -8.9129 -9.0431 -9.1677 -9.2873 -9.4022 -9.5128 -9.6197
 -9.7227
 -6.4813 -6.5316 -6.5770 -6.6234 -6.6761 -6.7359 -6.8024 -6.8748 -6.9502 -7.0268
 -7.1040 -7.1816 -7.2597 -7.3383 -7.4172 -7.6131 -7.8066 -7.9952 -8.1715
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F770W
 -6.2687 -6.2988 -6.3227 -6.3616 -6.4154 -6.4926 -6.5896 -6.6934 -6.7967 -6.8965
 -6.9923 -7.0843 -7.1728 -7.2583 -7.3411 -7.5385 -7.7255 -7.9050 -8.0777
 -6.1888 -6.2789 -6.3284 -6.3792 -6.4459 -6.5256 -6.6206 -6.7230 -6.8262 -6.9272
 -7.0246 -7.1186 -7.2090 -7.2963 -7.3806 -7.5800 -7.7664 -7.9430 -8.1123 -8.2740
 -6.1555 -6.2215 -6.3202 -6.3995 -6.4686 -6.5501 -6.6424 -6.7424 -6.8446 -6.9457
 -7.0439 -7.1389 -7.2305 -7.3190 -7.4044 -7.6058 -7.7926 -7.9681 -8.1354 -8.2958
 -8.4491
 -6.1644 -6.2208 -6.2955 -6.3906 -6.4904 -6.5740 -6.6610 -6.7565 -6.8569 -6.9572
 -7.0556 -7.1510 -7.2433 -7.3325 -7.4187 -7.6217 -7.8093 -7.9847 -8.1509 -8.3104
 -8.4635 -8.6095
 -6.1800 -6.2391 -6.3099 -6.3900 -6.4808 -6.5830 -6.6818 -6.7727 -6.8666 -6.9649
 -7.0628 -7.1582 -7.2508 -7.3404 -7.4271 -7.6315 -7.8199 -7.9955 -8.1614 -8.3201
 -8.4728 -8.6190 -8.7584 -8.8921
 -6.1981 -6.2595 -6.3307 -6.4091 -6.4923 -6.5818 -6.6785 -6.7803 -6.8790 -6.9727
 -7.0678 -7.1627 -7.2553 -7.3450 -7.4320 -7.6373 -7.8266 -8.0025 -8.1684 -8.3266
 -8.4789 -8.6252 -8.7647 -8.8983 -9.0266 -9.1505 -9.2709 -9.3877 -9.5007 -9.6101
 -6.2208 -6.2815 -6.3516 -6.4301 -6.5117 -6.5964 -6.6850 -6.7779 -6.8746 -6.9736
 -7.0706 -7.1656 -7.2579 -7.3477 -7.4348 -7.6406 -7.8306 -8.0070 -8.1730 -8.3310
 -8.4829 -8.6291 -8.7689 -8.9026 -9.0307 -9.1541 -9.2736 -9.3895 -9.5018 -9.6103
 -9.7137
 -6.2508 -6.3078 -6.3742 -6.4507 -6.5319 -6.6147 -6.6993 -6.7868 -6.8770 -6.9692
 -7.0632 -7.1587 -7.2541 -7.3466 -7.4354 -7.6423 -7.8329 -8.0097 -8.1760 -8.3338
 -8.4853 -8.6313 -8.7714 -8.9054 -9.0337 -9.1569 -9.2760 -9.3913 -9.5028 -9.6107
 -9.7150
 -6.2876 -6.3410 -6.4023 -6.4740 -6.5531 -6.6350 -6.7178 -6.8018 -6.8878 -6.9754
 -7.0642 -7.1540 -7.2455 -7.3374 -7.4284 -7.6441 -7.8362 -8.0136 -8.1802 -8.3380
 -8.4891 -8.6349 -8.7753 -8.9098 -9.0386 -9.1622 -9.2812 -9.3961 -9.5072 -9.6147
 -9.7188
 -6.3299 -6.3811 -6.4367 -6.5013 -6.5752 -6.6544 -6.7356 -6.8175 -6.9002 -6.9840
 -7.0688 -7.1546 -7.2411 -7.3284 -7.4159 -7.6320 -7.8343 -8.0133 -8.1800 -8.3378
 -8.4886 -8.6340 -8.7745 -8.9096 -9.0390 -9.1630 -9.2823 -9.3971 -9.5079 -9.6152
 -9.7189
 -6.3761 -6.4265 -6.4782 -6.5363 -6.6026 -6.6767 -6.7550 -6.8349 -6.9154 -6.9962
 -7.0776 -7.1598 -7.2427 -7.3262 -7.4099 -7.6180 -7.8216 -8.0104 -8.1788 -8.3367
 -8.4872 -8.6322 -8.7726 -8.9082 -9.0384 -9.1631 -9.2829 -9.3981 -9.5091 -9.6163
 -9.7196
 -6.4241 -6.4754 -6.5255 -6.5779 -6.6372 -6.7044 -6.7776 -6.8543 -6.9326 -7.0112
 -7.0900 -7.1691 -7.2487 -7.3287 -7.4092 -7.6095 -7.8069 -7.9985 -8.1748
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -6.2983 -6.3111 -6.3266 -6.3572 -6.4069 -6.4796 -6.5747 -6.6784 -6.7826 -6.8835
 -6.9803 -7.0733 -7.1628 -7.2491 -7.3325 -7.5310 -7.7187 -7.8982 -8.0706
 -6.2376 -6.2940 -6.3258 -6.3712 -6.4342 -6.5116 -6.6054 -6.7078 -6.8116 -6.9136
 -7.0121 -7.1070 -7.1984 -7.2866 -7.3717 -7.5729 -7.7607 -7.9381 -8.1074 -8.2695
 -6.1636 -6.2471 -6.3294 -6.3849 -6.4521 -6.5339 -6.6266 -6.7270 -6.8298 -6.9318
 -7.0310 -7.1269 -7.2195 -7.3089 -7.3952 -7.5987 -7.7872 -7.9639 -8.1315 -8.2918
 -8.4454
 -6.1639 -6.2162 -6.2984 -6.3980 -6.4744 -6.5527 -6.6427 -6.7406 -6.8419 -6.9431
 -7.0424 -7.1387 -7.2319 -7.3220 -7.4092 -7.6144 -7.8039 -7.9807 -8.1476 -8.3068
 -8.4597 -8.6061
 -6.1792 -6.2313 -6.2990 -6.3811 -6.4796 -6.5761 -6.6618 -6.7528 -6.8508 -6.9507
 -7.0494 -7.1458 -7.2393 -7.3298 -7.4174 -7.6240 -7.8145 -7.9916 -8.1583 -8.3169
 -8.4692 -8.6154 -8.7550 -8.8886
 -6.1961 -6.2523 -6.3196 -6.3958 -6.4792 -6.5723 -6.6734 -6.7704 -6.8619 -6.9566
 -7.0541 -7.1502 -7.2437 -7.3343 -7.4222 -7.6298 -7.8211 -7.9987 -8.1655 -8.3238
 -8.4755 -8.6214 -8.7610 -8.8946 -9.0232 -9.1475 -9.2679 -9.3849 -9.4985 -9.6081
 -6.2140 -6.2732 -6.3409 -6.4166 -6.4977 -6.5824 -6.6727 -6.7687 -6.8683 -6.9653
 -7.0585 -7.1531 -7.2463 -7.3370 -7.4250 -7.6331 -7.8252 -8.0033 -8.1702 -8.3284
 -8.4796 -8.6252 -8.7649 -8.8985 -9.0267 -9.1502 -9.2701 -9.3865 -9.4992 -9.6082
 -9.7137
 -6.2359 -6.2952 -6.3619 -6.4382 -6.5187 -6.6008 -6.6857 -6.7742 -6.8662 -6.9610
 -7.0573 -7.1528 -7.2470 -7.3381 -7.4264 -7.6349 -7.8276 -8.0061 -8.1732 -8.3313
 -8.4823 -8.6274 -8.7671 -8.9010 -9.0293 -9.1527 -9.2720 -9.3876 -9.4996 -9.6081
 -9.7128
 -6.2630 -6.3199 -6.3857 -6.4594 -6.5396 -6.6216 -6.7044 -6.7888 -6.8757 -6.9647
 -7.0552 -7.1471 -7.2405 -7.3339 -7.4252 -7.6378 -7.8311 -8.0102 -8.1776 -8.3357
 -8.4864 -8.6311 -8.7707 -8.9051 -9.0338 -9.1575 -9.2768 -9.3920 -9.5036 -9.6117
 -9.7162
 -6.2952 -6.3520 -6.4131 -6.4819 -6.5590 -6.6400 -6.7221 -6.8044 -6.8877 -6.9724
 -7.0585 -7.1456 -7.2335 -7.3228 -7.4124 -7.6313 -7.8306 -8.0101 -8.1777 -8.3358
 -8.4863 -8.6306 -8.7700 -8.9046 -9.0339 -9.1580 -9.2775 -9.3926 -9.5039 -9.6116
 -9.7158
 -6.3315 -6.3877 -6.4457 -6.5095 -6.5813 -6.6591 -6.7397 -6.8210 -6.9023 -6.9839
 -7.0664 -7.1498 -7.2338 -7.3186 -7.4040 -7.6167 -7.8226 -8.0090 -8.1771 -8.3353
 -8.4855 -8.6295 -8.7686 -8.9033 -9.0332 -9.1579 -9.2779 -9.3932 -9.5045 -9.6122
 -9.7158
 -6.3716 -6.4274 -6.4832 -6.5426 -6.6085 -6.6813 -6.7587 -6.8381 -6.9181 -6.9980
 -7.0777 -7.1579 -7.2386 -7.3199 -7.4017 -7.6060 -7.8073 -8.0006 -8.1751
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -6.3204 -6.3218 -6.3266 -6.3500 -6.3949 -6.4647 -6.5585 -6.6623 -6.7674 -6.8691
 -6.9668 -7.0607 -7.1511 -7.2381 -7.3222 -7.5218 -7.7102 -7.8902 -8.0629
 -6.2406 -6.3017 -6.3250 -6.3646 -6.4217 -6.4964 -6.5891 -6.6913 -6.7959 -6.8987
 -6.9980 -7.0938 -7.1861 -7.2751 -7.3611 -7.5640 -7.7532 -7.9317 -8.1015 -8.2638
 -6.1860 -6.2766 -6.3242 -6.3733 -6.4386 -6.5180 -6.6102 -6.7105 -6.8138 -6.9166
 -7.0166 -7.1133 -7.2067 -7.2970 -7.3842 -7.5896 -7.7799 -7.9582 -8.1267 -8.2872
 -8.4409
 -6.1617 -6.2188 -6.3155 -6.3893 -6.4546 -6.5342 -6.6256 -6.7242 -6.8259 -6.9278
 -7.0279 -7.1250 -7.2190 -7.3099 -7.3979 -7.6053 -7.7967 -7.9751 -8.1433 -8.3028
 -8.4555 -8.6021
 -6.1769 -6.2231 -6.2909 -6.3822 -6.4774 -6.5551 -6.6401 -6.7349 -6.8348 -6.9353
 -7.0349 -7.1321 -7.2263 -7.3176 -7.4061 -7.6148 -7.8073 -7.9861 -8.1542 -8.3133
 -8.4653 -8.6114 -8.7512 -8.8849
 -6.1955 -6.2446 -6.3083 -6.3830 -6.4696 -6.5685 -6.6624 -6.7497 -6.8428 -6.9412
 -7.0396 -7.1365 -7.2307 -7.3222 -7.4109 -7.6206 -7.8140 -7.9933 -8.1614 -8.3203
 -8.4718 -8.6174 -8.7569 -8.8906 -9.0190 -9.1431 -9.2638 -9.3815 -9.4956 -9.6057
 -6.2122 -6.2669 -6.3309 -6.4047 -6.4836 -6.5692 -6.6629 -6.7619 -6.8574 -6.9487
 -7.0434 -7.1393 -7.2334 -7.3249 -7.4137 -7.6240 -7.8182 -7.9980 -8.1662 -8.3251
 -8.4762 -8.6212 -8.7605 -8.8941 -9.0223 -9.1459 -9.2659 -9.3825 -9.4958 -9.6056
 -9.7114
 -6.2295 -6.2877 -6.3523 -6.4268 -6.5053 -6.5868 -6.6721 -6.7622 -6.8567 -6.9537
 -7.0489 -7.1418 -7.2350 -7.3264 -7.4152 -7.6258 -7.8206 -8.0010 -8.1693 -8.3281
 -8.4790 -8.6235 -8.7625 -8.8963 -9.0246 -9.1480 -9.2674 -9.3834 -9.4960 -9.6050
 -9.7103
 -6.2486 -6.3092 -6.3743 -6.4477 -6.5273 -6.6086 -6.6909 -6.7757 -6.8637 -6.9543
 -7.0469 -7.1407 -7.2345 -7.3275 -7.4176 -7.6290 -7.8243 -8.0052 -8.1738 -8.3326
 -8.4833 -8.6275 -8.7663 -8.9001 -9.0288 -9.1524 -9.2718 -9.3874 -9.4994 -9.6079
 -9.7130
 -6.2707 -6.3323 -6.3969 -6.4678 -6.5458 -6.6273 -6.7093 -6.7916 -6.8752 -6.9609
 -7.0482 -7.1368 -7.2262 -7.3172 -7.4085 -7.6271 -7.8241 -8.0053 -8.1741 -8.3329
 -8.4834 -8.6274 -8.7658 -8.8997 -9.0286 -9.1527 -9.2721 -9.3875 -9.4990 -9.6092
 -9.7122
 -6.2972 -6.3590 -6.4224 -6.4905 -6.5651 -6.6449 -6.7265 -6.8083 -6.8900 -6.9721
 -7.0554 -7.1399 -7.2251 -7.3110 -7.3980 -7.6149 -7.8209 -8.0047 -8.1738 -8.3326
 -8.4830 -8.6267 -8.7650 -8.8987 -9.0279 -9.1524 -9.2722 -9.3877 -9.4993 -9.6073
 -9.7114
 -6.3281 -6.3890 -6.4512 -6.5166 -6.5874 -6.6637 -6.7434 -6.8244 -6.9053 -6.9858
 -7.0663 -7.1473 -7.2290 -7.3113 -7.3941 -7.6023 -7.8071 -8.0006 -8.1726
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.3508 -6.3422 -6.3361 -6.3489 -6.3843 -6.4504 -6.5426 -6.6457 -6.7510 -6.8534
 -6.9519 -7.0466 -7.1377 -7.2255 -7.3103 -7.5111 -7.7008 -7.8814 -8.0538
 -6.2922 -6.3211 -6.3341 -6.3629 -6.4121 -6.4816 -6.5728 -6.6741 -6.7790 -6.8826
 -6.9825 -7.0791 -7.1721 -7.2619 -7.3486 -7.5533 -7.7439 -7.9236 -8.0944 -8.2571
 -6.2384 -6.2954 -6.3253 -6.3676 -6.4278 -6.5032 -6.5934 -6.6931 -6.7966 -6.9002
 -7.0008 -7.0983 -7.1924 -7.2834 -7.3714 -7.5788 -7.7708 -7.9507 -8.1205 -8.2817
 -8.4356
 -6.1932 -6.2445 -6.3245 -6.3751 -6.4388 -6.5181 -6.6086 -6.7068 -6.8088 -6.9112
 -7.0120 -7.1098 -7.2046 -7.2962 -7.3850 -7.5943 -7.7877 -7.9679 -8.1375 -8.2979
 -8.4507 -8.5973
 -6.1760 -6.2174 -6.2929 -6.3890 -6.4584 -6.5330 -6.6209 -6.7174 -6.8178 -6.9188
 -7.0191 -7.1170 -7.2119 -7.3039 -7.3931 -7.6038 -7.7983 -7.9790 -8.1486 -8.3086
 -8.4608 -8.6067 -8.7467 -8.8806
 -6.1960 -6.2369 -6.2969 -6.3732 -6.4680 -6.5585 -6.6390 -6.7282 -6.8251 -6.9248
 -7.0238 -7.1215 -7.2164 -7.3086 -7.3981 -7.6097 -7.8051 -7.9863 -8.1559 -8.3158
 -8.4676 -8.6128 -8.7524 -8.8862 -9.0146 -9.1388 -9.2596 -9.3775 -9.4920 -9.6026
 -6.2154 -6.2615 -6.3202 -6.3912 -6.4698 -6.5590 -6.6564 -6.7483 -6.8366 -6.9302
 -7.0278 -7.1245 -7.2192 -7.3114 -7.4010 -7.6132 -7.8094 -7.9911 -8.1608 -8.3206
 -8.4721 -8.6168 -8.7559 -8.8895 -9.0178 -9.1414 -9.2614 -9.3782 -9.4918 -9.6022
 -9.7085
 -6.2297 -6.2839 -6.3434 -6.4148 -6.4916 -6.5723 -6.6588 -6.7518 -6.8484 -6.9422
 -7.0328 -7.1270 -7.2210 -7.3131 -7.4026 -7.6152 -7.8120 -7.9942 -8.1640 -8.3237
 -8.4750 -8.6193 -8.7579 -8.8914 -9.0197 -9.1432 -9.2626 -9.3785 -9.4913 -9.6010
 -9.7071
 -6.2509 -6.3036 -6.3660 -6.4370 -6.5150 -6.5950 -6.6769 -6.7623 -6.8517 -6.9445
 -7.0388 -7.1321 -7.2243 -7.3162 -7.4058 -7.6185 -7.8158 -7.9986 -8.1686 -8.3283
 -8.4795 -8.6237 -8.7620 -8.8953 -9.0237 -9.1473 -9.2665 -9.3821 -9.4944 -9.6034
 -9.7092
 -6.2618 -6.3214 -6.3866 -6.4567 -6.5341 -6.6149 -6.6963 -6.7783 -6.8624 -6.9490
 -7.0377 -7.1280 -7.2191 -7.3109 -7.4023 -7.6180 -7.8157 -7.9988 -8.1691 -8.3287
 -8.4798 -8.6239 -8.7619 -8.8950 -9.0235 -9.1472 -9.2665 -9.3818 -9.4936 -9.6021
 -9.7075
 -6.2752 -6.3398 -6.4071 -6.4769 -6.5522 -6.6324 -6.7142 -6.7958 -6.8775 -6.9601
 -7.0442 -7.1297 -7.2161 -7.3032 -7.3918 -7.6114 -7.8147 -7.9984 -8.1690 -8.3287
 -8.4797 -8.6236 -8.7615 -8.8944 -9.0229 -9.1468 -9.2664 -9.3817 -9.4933 -9.6016
 -9.7062
 -6.2914 -6.3587 -6.4273 -6.4984 -6.5715 -6.6495 -6.7303 -6.8119 -6.8932 -6.9740
 -7.0549 -7.1367 -7.2193 -7.3025 -7.3743 -7.5987 -7.8128 -7.9974 -8.1683
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -6.4008 -6.3556 -6.3375 -6.3437 -6.3705 -6.4338 -6.5244 -6.6280 -6.7338 -6.8368
 -6.9359 -7.0313 -7.1231 -7.2115 -7.2969 -7.4990 -7.6896 -7.8709 -8.0436
 -6.3360 -6.3391 -6.3413 -6.3591 -6.4010 -6.4659 -6.5543 -6.6557 -6.7611 -6.8652
 -6.9658 -7.0630 -7.1567 -7.2472 -7.3347 -7.5410 -7.7330 -7.9141 -8.0859 -8.2494
 -6.2428 -6.3095 -6.3275 -6.3642 -6.4178 -6.4882 -6.5756 -6.6746 -6.7782 -6.8825
 -6.9838 -7.0819 -7.1767 -7.2684 -7.3570 -7.5662 -7.7601 -7.9416 -8.1129 -8.2750
 -8.4294
