 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  2.2276  2.2490  2.2784  2.3107  2.3462  2.3851  2.4961  2.5272  2.5415  2.5342
  2.5042  2.4677  2.4069  2.3381  2.2657  2.0875  1.9180  1.7559  1.6009
  2.2721  2.2549  2.2712  2.3175  2.3794  2.4249  2.4546  2.4752  2.4878  2.4902
  2.4734  2.4328  2.3747  2.3096  2.2429  2.0775  1.9145  1.7536  1.5959  1.4423
  2.2370  2.2403  2.2421  2.2505  2.2751  2.3239  2.3843  2.4243  2.4395  2.4364
  2.4238  2.3959  2.3466  2.2848  2.2196  2.0574  1.8997  1.7434  1.5888  1.4379
  1.2913
  2.1979  2.2111  2.2172  2.2204  2.2267  2.2433  2.2736  2.3169  2.3578  2.3752
  2.3678  2.3477  2.3106  2.2563  2.1943  2.0356  1.8823  1.7318  1.5810  1.4327
  1.2885  1.1484
  2.1305  2.1584  2.1753  2.1842  2.1890  2.1946  2.2066  2.2264  2.2507  2.2743
  2.2859  2.2783  2.2565  2.2168  2.1641  2.0123  1.8624  1.7177  1.5723  1.4269
  1.2846  1.1465  1.0126  0.8824
  2.0323  2.0784  2.1107  2.1310  2.1422  2.1480  2.1534  2.1622  2.1745  2.1864
  2.1935  2.1922  2.1816  2.1562  2.1174  1.9861  1.8408  1.7006  1.5615  1.4204
  1.2802  1.1436  1.0113  0.8829  0.7576  0.6353  0.5164  0.4008  0.2887  0.1801
  1.9068  1.9697  2.0202  2.0558  2.0786  2.0914  2.0982  2.1034  2.1098  2.1169
  2.1209  2.1176  2.1069  2.0882  2.0589  1.9513  1.8175  1.6815  1.5482  1.4127
  1.2756  1.1403  1.0090  0.8818  0.7586  0.6390  0.5225  0.4086  0.2970  0.1879
  0.0830
  1.7550  1.8349  1.9023  1.9554  1.9934  2.0179  2.0324  2.0403  2.0454  2.0504
  2.0542  2.0534  2.0449  2.0283  2.0030  1.9107  1.7911  1.6614  1.5324  1.4028
  1.2705  1.1373  1.0067  0.8800  0.7576  0.6390  0.5239  0.4118  0.3023  0.1951
  0.0899
  1.5881  1.6807  1.7606  1.8290  1.8838  1.9234  1.9500  1.9661  1.9753  1.9811
  1.9853  1.9873  1.9843  1.9736  1.9532  1.8706  1.7617  1.6393  1.5140  1.3887
  1.2615  1.1319  1.0024  0.8757  0.7531  0.6347  0.5200  0.4086  0.3002  0.1948
  0.0920
  1.4060  1.5071  1.6002  1.6802  1.7490  1.8046  1.8460  1.8746  1.8930  1.9042
  1.9112  1.9157  1.9175  1.9141  1.9028  1.8343  1.7347  1.6196  1.4981  1.3757
  1.2529  1.1282  1.0020  0.8764  0.7538  0.6350  0.5201  0.4091  0.2994  0.1948
  0.0939
  1.2088  1.3141  1.4211  1.5186  1.5937  1.6617  1.7180  1.7616  1.7929  1.8143
  1.8283  1.8374  1.8433  1.8459  1.8433  1.7983  1.7079  1.6005  1.4835  1.3635
  1.2431  1.1222  1.0002  0.8776  0.7561  0.6372  0.5218  0.4103  0.3024  0.1979
  0.0966
  0.9965  1.1017  1.2233  1.3465  1.4262  1.5007  1.5678  1.6250  1.6708  1.7057
  1.7309  1.7485  1.7607  1.7690  1.7747  1.7626  1.6813  1.5820  1.4702
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  2.2475  2.2848  2.3283  2.3739  2.4196  2.4629  2.5246  2.5521  2.5641  2.5563
  2.5258  2.4795  2.4168  2.3482  2.2771  2.1002  1.9290  1.7637  1.6040
  2.2346  2.2576  2.3046  2.3450  2.3809  2.4179  2.4544  2.4859  2.5064  2.5106
  2.4934  2.4523  2.3933  2.3266  2.2579  2.0862  1.9189  1.7564  1.5983  1.4445
  2.2464  2.2397  2.2411  2.2627  2.3157  2.3718  2.4087  2.4322  2.4482  2.4563
  2.4502  2.4230  2.3722  2.3085  2.2409  2.0714  1.9068  1.7472  1.5917  1.4405
  1.2937
  2.2508  2.2452  2.2373  2.2335  2.2417  2.2683  2.3196  2.3756  2.4061  2.4116
  2.4039  2.3845  2.3463  2.2888  2.2243  2.0563  1.8940  1.7374  1.5846  1.4357
  1.2913  1.1510
  2.2321  2.2355  2.2322  2.2259  2.2214  2.2243  2.2387  2.2660  2.3070  2.3431
  2.3525  2.3406  2.3119  2.2647  2.2045  2.0409  1.8804  1.7266  1.5771  1.4305
  1.2878  1.1495  1.0153  0.8848
  2.1851  2.2020  2.2092  2.2093  2.2053  2.2012  2.2012  2.2081  2.2207  2.2381
  2.2581  2.2661  2.2560  2.2259  2.1785  2.0245  1.8662  1.7146  1.5685  1.4249
  1.2839  1.1470  1.0144  0.8857  0.7607  0.6389  0.5201  0.4040  0.2905  0.1819
  2.1066  2.1407  2.1624  2.1738  2.1772  2.1754  2.1718  2.1697  2.1707  2.1732
  2.1748  2.1755  2.1732  2.1593  2.1288  2.0038  1.8511  1.7016  1.5585  1.4185
  1.2799  1.1441  1.0124  0.8850  0.7614  0.6414  0.5245  0.4104  0.2989  0.1898
  0.0849
  1.9986  2.0501  2.0884  2.1146  2.1297  2.1358  2.1356  2.1324  2.1287  2.1255
  2.1211  2.1128  2.1019  2.0867  2.0644  1.9677  1.8328  1.6876  1.5470  1.4108
  1.2757  1.1415  1.0104  0.8835  0.7608  0.6419  0.5263  0.4140  0.3044  0.1970
  0.0917
  1.8682  1.9339  1.9885  2.0305  2.0596  2.0771  2.0850  2.0862  2.0833  2.0787
  2.0727  2.0636  2.0498  2.0311  2.0072  1.9225  1.8050  1.6698  1.5326  1.3994
  1.2680  1.1366  1.0064  0.8794  0.7566  0.6379  0.5229  0.4114  0.3031  0.1974
  0.0940
  1.7239  1.7977  1.8646  1.9211  1.9652  1.9963  2.0156  2.0253  2.0276  2.0253
  2.0204  2.0132  2.0022  1.9858  1.9630  1.8817  1.7754  1.6511  1.5194  1.3890
  1.2612  1.1339  1.0065  0.8804  0.7574  0.6383  0.5232  0.4120  0.3042  0.1994
  0.0959
  1.5751  1.6518  1.7240  1.7906  1.8474  1.8926  1.9249  1.9458  1.9570  1.9609
  1.9597  1.9552  1.9479  1.9365  1.9194  1.8469  1.7465  1.6309  1.5058  1.3785
  1.2531  1.1292  1.0055  0.8820  0.7599  0.6407  0.5251  0.4132  0.3051  0.2004
  0.0988
  1.4304  1.5034  1.5754  1.6456  1.7105  1.7669  1.8121  1.8456  1.8679  1.8811
  1.8869  1.8874  1.8891  1.8786  1.8764  1.8181  1.7183  1.6092  1.4918
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
  2.2976  2.3462  2.3989  2.4525  2.5035  2.5470  2.5788  2.5956  2.5956  2.5770
