 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  3.4953  3.4145  3.3481  3.2859  3.2361  3.1957  3.1746  3.1309  3.0783  3.0152
  2.9424  2.8746  2.7886  2.7075  2.6313  2.4415  2.2535  2.0843  1.9168
  3.5387  3.4576  3.3783  3.3007  3.2281  3.1665  3.1128  3.0623  3.0115  2.9574
  2.8963  2.8275  2.7537  2.6780  2.6018  2.4130  2.2299  2.0550  1.8881  1.7291
  3.5175  3.4411  3.3648  3.2901  3.2179  3.1478  3.0803  3.0205  2.9658  2.9119
  2.8564  2.7956  2.7275  2.6547  2.5803  2.3945  2.2129  2.0383  1.8714  1.7127
  1.5613
  3.4841  3.4147  3.3435  3.2718  3.2007  3.1317  3.0652  2.9999  2.9362  2.8764
  2.8186  2.7614  2.7005  2.6334  2.5623  2.3805  2.2008  2.0262  1.8592  1.7005
  1.5494  1.4051
  3.4358  3.3756  3.3122  3.2461  3.1785  3.1108  3.0445  2.9801  2.9168  2.8537
  2.7914  2.7306  2.6712  2.6092  2.5437  2.3690  2.1924  2.0184  1.8507  1.6916
  1.5406  1.3965  1.2588  1.1265
  3.3717  3.3213  3.2678  3.2101  3.1488  3.0851  3.0207  2.9570  2.8943  2.8324
  2.7706  2.7083  2.6473  2.5858  2.5227  2.3575  2.1862  2.0144  1.8459  1.6856
  1.5342  1.3901  1.2525  1.1205  0.9935  0.8710  0.7523  0.6370  0.5246  0.4149
  3.2965  3.2522  3.2084  3.1609  3.1084  3.0514  2.9916  2.9306  2.8694  2.8085
  2.7480  2.6874  2.6267  2.5661  2.5043  2.3447  2.1799  2.0127  1.8450  1.6829
  1.5300  1.3854  1.2477  1.1159  0.9895  0.8677  0.7500  0.6359  0.5249  0.4167
  0.3107
  3.2116  3.1724  3.1350  3.0967  3.0544  3.0063  2.9538  2.8980  2.8402  2.7817
  2.7229  2.6640  2.6050  2.5461  2.4864  2.3324  2.1729  2.0111  1.8469  1.6842
  1.5289  1.3826  1.2443  1.1123  0.9860  0.8646  0.7476  0.6344  0.5245  0.4176
  0.3133
  3.1219  3.0855  3.0509  3.0180  2.9846  2.9466  2.9031  2.8548  2.8029  2.7487
  2.6930  2.6365  2.5795  2.5224  2.4650  2.3178  2.1642  2.0065  1.8469  1.6861
  1.5290  1.3800  1.2398  1.1070  0.9802  0.8588  0.7419  0.6289  0.5196  0.4138
  0.3111
  3.0276  2.9915  2.9630  2.9317  2.9026  2.8730  2.8391  2.8000  2.7562  2.7086
  2.6582  2.6057  2.5519  2.4973  2.4423  2.3018  2.1558  2.0037  1.8484  1.6916
  1.5356  1.3846  1.2416  1.1069  0.9791  0.8572  0.7402  0.6277  0.5167  0.4115
  0.3099
  2.9285  2.8904  2.8713  2.8435  2.8132  2.7864  2.7601  2.7302  2.6956  2.6566
  2.6137  2.5674  2.5186  2.4680  2.4161  2.2822  2.1440  1.9987  1.8484  1.6958
  1.5429  1.3923  1.2472  1.1097  0.9799  0.8566  0.7389  0.6261  0.5176  0.4128
  0.3113
  2.8246  2.7822  2.7758  2.7544  2.7220  2.6940  2.6698  2.6461  2.6198  2.5900
  2.5560  2.5181  2.4765  2.4318  2.3864  2.2590  2.1288  1.9915  1.8469
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  3.5184  3.4478  3.3864  3.3283  3.2748  3.2237  3.1772  3.1211  3.0611  2.9966
  2.9272  2.8574  2.7799  2.7029  2.6275  2.4401  2.2553  2.0822  1.9144
  3.5365  3.4498  3.3675  3.2960  3.2332  3.1762  3.1228  3.0703  3.0155  2.9568
  2.8926  2.8224  2.7482  2.6728  2.5975  2.4115  2.2306  2.0565  1.8901  1.7313
  3.5386  3.4539  3.3716  3.2932  3.2174  3.1484  3.0881  3.0322  2.9774  2.9219
  2.8629  2.7978  2.7264  2.6518  2.5767  2.3917  2.2124  2.0395  1.8735  1.7150
  1.5637
  3.5307  3.4496  3.3691  3.2909  3.2163  3.1456  3.0767  3.0108  2.9508  2.8930
  2.8351  2.7745  2.7083  2.6362  2.5622  2.3777  2.1992  2.0271  1.8614  1.7031
  1.5521  1.4078
  3.5098  3.4350  3.3591  3.2834  3.2091  3.1373  3.0690  3.0035  2.9379  2.8733
  2.8115  2.7511  2.6891  2.6221  2.5505  2.3681  2.1904  2.0187  1.8530  1.6945
  1.5435  1.3995  1.2616  1.1291
  3.4726  3.4067  3.3381  3.2678  3.1966  3.1258  3.0567  2.9901  2.9257  2.8616
  2.7966  2.7319  2.6692  2.6054  2.5385  2.3613  2.1849  2.0139  1.8480  1.6888
  1.5374  1.3933  1.2556  1.1235  0.9964  0.8736  0.7545  0.6388  0.5264  0.4170
  3.4175  3.3618  3.3029  3.2406  3.1755  3.1087  3.0414  2.9747  2.9096  2.8460
  2.7827  2.7185  2.6541  2.5897  2.5242  2.3549  2.1815  2.0119  1.8464  1.6860
  1.5335  1.3888  1.2510  1.1191  0.9925  0.8704  0.7523  0.6379  0.5268  0.4185
  0.3124
  3.3483  3.3006  3.2515  3.1991  3.1425  3.0823  3.0195  2.9556  2.8914  2.8279
  2.7654  2.7030  2.6403  2.5767  2.5120  2.3467  2.1786  2.0115  1.8475  1.6867
