 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  1.8225  1.8548  1.8894  1.9223  1.9552  1.9863  2.0299  2.0351  2.0289  2.0116
  1.9856  1.9877  1.9470  1.9033  1.8547  1.7240  1.5797  1.4482  1.3151
  1.8829  1.8786  1.8935  1.9256  1.9679  1.9972  2.0090  2.0091  2.0006  1.9845
  1.9599  1.9281  1.8911  1.8503  1.8070  1.6905  1.5654  1.4353  1.3038  1.1728
  1.8821  1.8770  1.8746  1.8781  1.8890  1.9107  1.9413  1.9625  1.9653  1.9521
  1.9299  1.9004  1.8642  1.8236  1.7805  1.6665  1.5464  1.4208  1.2928  1.1650
  1.0385
  1.8870  1.8797  1.8720  1.8656  1.8622  1.8623  1.8661  1.8771  1.8926  1.8991
  1.8901  1.8686  1.8370  1.7981  1.7555  1.6429  1.5267  1.4065  1.2823  1.1574
  1.0337  0.9115
  1.8840  1.8771  1.8686  1.8593  1.8499  1.8413  1.8340  1.8276  1.8235  1.8239
  1.8242  1.8159  1.7972  1.7679  1.7301  1.6202  1.5065  1.3912  1.2719  1.1501
  1.0288  0.9090  0.7909  0.6743
  1.8700  1.8652  1.8579  1.8490  1.8385  1.8268  1.8146  1.8022  1.7891  1.7761
  1.7646  1.7543  1.7414  1.7216  1.6938  1.5973  1.4864  1.3746  1.2604  1.1428
  1.0240  0.9062  0.7901  0.6758  0.5624  0.4503  0.3399  0.2316  0.1257  0.0224
  1.8406  1.8408  1.8366  1.8298  1.8208  1.8096  1.7966  1.7822  1.7664  1.7490
  1.7305  1.7116  1.6928  1.6731  1.6497  1.5691  1.4662  1.3575  1.2477  1.1346
  1.0190  0.9032  0.7888  0.6763  0.5656  0.4569  0.3497  0.2435  0.1381  0.0338
 -0.0666
  1.7948  1.8008  1.8018  1.7992  1.7931  1.7843  1.7732  1.7598  1.7441  1.7267
  1.7069  1.6850  1.6615  1.6372  1.6118  1.5375  1.4445  1.3405  1.2339  1.1251
  1.0134  0.9000  0.7873  0.6762  0.5672  0.4601  0.3548  0.2510  0.1483  0.0465
 -0.0547
  1.7301  1.7434  1.7512  1.7541  1.7528  1.7481  1.7404  1.7300  1.7168  1.7012
  1.6830  1.6620  1.6382  1.6122  1.5844  1.5084  1.4213  1.3227  1.2189  1.1130
  1.0050  0.8946  0.7835  0.6736  0.5657  0.4600  0.3562  0.2539  0.1530  0.0535
 -0.0446
  1.6466  1.6686  1.6839  1.6935  1.6983  1.6989  1.6959  1.6900  1.6809  1.6689
  1.6541  1.6362  1.6151  1.5907  1.5635  1.4856  1.4008  1.3069  1.2062  1.1026
  0.9974  0.8903  0.7819  0.6734  0.5665  0.4619  0.3594  0.2591  0.1581  0.0607
 -0.0345
  1.5442  1.5764  1.5999  1.6179  1.6282  1.6350  1.6379  1.6373  1.6335  1.6266
  1.6165  1.6032  1.5865  1.5661  1.5420  1.4678  1.3822  1.2922  1.1947  1.0930
  0.9895  0.8848  0.7792  0.6729  0.5672  0.4633  0.3617  0.2624  0.1653  0.0699
 -0.0240
  1.4230  1.4668  1.4992  1.5273  1.5433  1.5561  1.5651  1.5706  1.5729  1.5720
  1.5679  1.5603  1.5493  1.5345  1.5199  1.4550  1.3655  1.2786  1.1844
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  1.8459  1.8866  1.9267  1.9626  1.9930  2.0166  2.0373  2.0381  2.0285  2.0096
  1.9832  1.9628  1.9258  1.8853  1.8410  1.7204  1.5875  1.4547  1.3186
  1.8358  1.8641  1.9086  1.9444  1.9696  1.9886  2.0012  2.0056  1.9998  1.9842
  1.9597  1.9282  1.8917  1.8515  1.8085  1.6925  1.5681  1.4383  1.3068  1.1757
  1.8464  1.8462  1.8532  1.8719  1.9084  1.9472  1.9693  1.9752  1.9707  1.9579
