 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -0.6223 -0.5558 -0.4928 -0.4329 -0.3760 -0.2500 -0.1523 -0.0866 -0.0504 -0.0369
 -1.8345 -1.8272 -1.6777 -1.4626 -1.2634 -1.0904 -0.9504 -0.8392 -0.7514 -0.6762
 -0.6076 -0.5437 -0.4833 -0.4259 -0.3714 -0.2505 -0.1575 -0.0958 -0.0622 -0.0493
 -0.0515
 -1.7062 -1.5755 -1.5627 -1.4693 -1.2866 -1.1099 -0.9581 -0.8356 -0.7398 -0.6624
 -0.5951 -0.5333 -0.4753 -0.4205 -0.3684 -0.2525 -0.1631 -0.1040 -0.0719 -0.0595
 -0.0615 -0.0731
 -1.6889 -1.4933 -1.3582 -1.3093 -1.2698 -1.1308 -0.9774 -0.8435 -0.7363 -0.6521
 -0.5837 -0.5231 -0.4671 -0.4146 -0.3649 -0.2542 -0.1681 -0.1109 -0.0797 -0.0677
 -0.0695 -0.0811 -0.0986 -0.1201
 -1.6977 -1.4850 -1.3107 -1.1769 -1.0938 -1.0563 -0.9844 -0.8611 -0.7439 -0.6486
 -0.5739 -0.5129 -0.4581 -0.4074 -0.3598 -0.2543 -0.1716 -0.1161 -0.0856 -0.0738
 -0.0757 -0.0875 -0.1054 -0.1270 -0.1520 -0.1814 -0.2160 -0.2565 -0.3015 -0.3457
 -1.7195 -1.4971 -1.3096 -1.1531 -1.0251 -0.9280 -0.8634 -0.8184 -0.7493 -0.6549
 -0.5699 -0.5034 -0.4485 -0.3989 -0.3530 -0.2521 -0.1730 -0.1193 -0.0891 -0.0776
 -0.0797 -0.0919 -0.1109 -0.1335 -0.1588 -0.1871 -0.2188 -0.2548 -0.2962 -0.3423
 -0.3884
 -1.7557 -1.5196 -1.3231 -1.1574 -1.0161 -0.8969 -0.7984 -0.7205 -0.6631 -0.6176
 -0.5632 -0.4969 -0.4389 -0.3894 -0.3444 -0.2475 -0.1718 -0.1200 -0.0903 -0.0787
 -0.0811 -0.0941 -0.1145 -0.1389 -0.1655 -0.1940 -0.2251 -0.2587 -0.2959 -0.3380
 -0.3856
 -1.8052 -1.5522 -1.3431 -1.1691 -1.0219 -0.8953 -0.7855 -0.6913 -0.6121 -0.5474
 -0.4970 -0.4559 -0.4150 -0.3738 -0.3325 -0.2394 -0.1670 -0.1172 -0.0883 -0.0769
 -0.0796 -0.0934 -0.1155 -0.1425 -0.1715 -0.2016 -0.2333 -0.2662 -0.3013 -0.3400
 -0.3830
 -1.8747 -1.6017 -1.3768 -1.1903 -1.0353 -0.9039 -0.7902 -0.6900 -0.6023 -0.5263
 -0.4617 -0.4085 -0.3656 -0.3317 -0.3022 -0.2282 -0.1602 -0.1122 -0.0840 -0.0724
 -0.0750 -0.0892 -0.1127 -0.1421 -0.1742 -0.2070 -0.2405 -0.2746 -0.3097 -0.3461
 -0.3856
 -1.9728 -1.6672 -1.4248 -1.2225 -1.0549 -0.9163 -0.7987 -0.6964 -0.6058 -0.5251
 -0.4540 -0.3925 -0.3404 -0.2975 -0.2640 -0.2021 -0.1484 -0.1042 -0.0768 -0.0652
 -0.0675 -0.0818 -0.1060 -0.1374 -0.1726 -0.2090 -0.2455 -0.2818 -0.3182 -0.3552
 -0.3922
 -2.1187 -1.7559 -1.4874 -1.2689 -1.0859 -0.9344 -0.8095 -0.7038 -0.6120 -0.5302
 -0.4567 -0.3912 -0.3338 -0.2847 -0.2440 -0.1739 -0.1272 -0.0914 -0.0669
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.1155 -1.8350 -1.5987 -1.4042 -1.2250 -1.0682 -0.9507 -0.8534 -0.7696 -0.6947
 -0.6240 -0.5569 -0.4937 -0.4338 -0.3773 -0.2497 -0.1496 -0.0759 -0.0248
 -2.0655 -1.8737 -1.6224 -1.4065 -1.2228 -1.0600 -0.9352 -0.8333 -0.7490 -0.6747
 -0.6059 -0.5413 -0.4804 -0.4227 -0.3678 -0.2450 -0.1468 -0.0774 -0.0374 -0.0211
 -1.9536 -1.8718 -1.6560 -1.4308 -1.2350 -1.0659 -0.9279 -0.8199 -0.7331 -0.6588
 -0.5919 -0.5297 -0.4712 -0.4159 -0.3632 -0.2448 -0.1505 -0.0850 -0.0478 -0.0328
 -0.0336
 -1.7992 -1.6778 -1.6390 -1.4598 -1.2606 -1.0850 -0.9354 -0.8157 -0.7219 -0.6458
 -0.5798 -0.5196 -0.4634 -0.4104 -0.3599 -0.2463 -0.1551 -0.0920 -0.0565 -0.0422
 -0.0426 -0.0537
 -1.6988 -1.5108 -1.4268 -1.4122 -1.2828 -1.1106 -0.9548 -0.8231 -0.7182 -0.6359
 -0.5687 -0.5096 -0.4553 -0.4044 -0.3563 -0.2477 -0.1596 -0.0982 -0.0636 -0.0496
 -0.0499 -0.0606 -0.0784 -0.1004
 -1.7198 -1.4942 -1.3223 -1.2151 -1.1800 -1.1164 -0.9783 -0.8416 -0.7250 -0.6323
 -0.5592 -0.4996 -0.4463 -0.3971 -0.3510 -0.2476 -0.1630 -0.1032 -0.0691 -0.0553
 -0.0555 -0.0660 -0.0838 -0.1063 -0.1324 -0.1626 -0.1985 -0.2409 -0.2868 -0.3319
 -1.7656 -1.5179 -1.3179 -1.1603 -1.0449 -0.9754 -0.9338 -0.8546 -0.7421 -0.6387
 -0.5555 -0.4904 -0.4367 -0.3884 -0.3439 -0.2452 -0.1645 -0.1066 -0.0729 -0.0590
 -0.0593 -0.0699 -0.0882 -0.1112 -0.1373 -0.1666 -0.1998 -0.2377 -0.2806 -0.3277
 -0.3744
 -1.8319 -1.5621 -1.3430 -1.1651 -1.0211 -0.9067 -0.8207 -0.7606 -0.7120 -0.6450
 -0.5609 -0.4862 -0.4278 -0.3792 -0.3353 -0.2403 -0.1634 -0.1077 -0.0746 -0.0606
 -0.0609 -0.0720 -0.0910 -0.1152 -0.1423 -0.1717 -0.2040 -0.2390 -0.2781 -0.3224
 -0.3710
 -1.9082 -1.6210 -1.3828 -1.1888 -1.0301 -0.8990 -0.7905 -0.7016 -0.6307 -0.5755
 -0.5285 -0.4771 -0.4194 -0.3689 -0.3249 -0.2323 -0.1588 -0.1055 -0.0734 -0.0595
 -0.0602 -0.0718 -0.0918 -0.1177 -0.1467 -0.1775 -0.2102 -0.2449 -0.2818 -0.3223
 -0.3675
 -2.0088 -1.6988 -1.4403 -1.2283 -1.0555 -0.9133 -0.7943 -0.6931 -0.6073 -0.5349
 -0.4749 -0.4261 -0.3846 -0.3457 -0.3093 -0.2233 -0.1525 -0.1012 -0.0699 -0.0560
 -0.0566 -0.0686 -0.0895 -0.1169 -0.1482 -0.1813 -0.2156 -0.2511 -0.2879 -0.3266
 -0.3679
 -2.1254 -1.7925 -1.5132 -1.2822 -1.0923 -0.9377 -0.8099 -0.7018 -0.6087 -0.5280
 -0.4583 -0.3989 -0.3488 -0.3072 -0.2734 -0.2055 -0.1433 -0.0942 -0.0638 -0.0499
 -0.0502 -0.0623 -0.0838 -0.1126 -0.1461 -0.1821 -0.2190 -0.2565 -0.2945 -0.3333
 -0.3726
 -2.2579 -1.9022 -1.5983 -1.3503 -1.1425 -0.9720 -0.8327 -0.7173 -0.6194 -0.5341
 -0.4593 -0.3939 -0.3371 -0.2886 -0.2172 -0.1789 -0.1312 -0.0845 -0.0551
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.0614 -1.7850 -1.5579 -1.3753 -1.1969 -1.0456 -0.9272 -0.8326 -0.7497 -0.6764
 -0.6068 -0.5411 -0.4794 -0.4215 -0.3669 -0.2435 -0.1447 -0.0692 -0.0137
 -2.1096 -1.8314 -1.5823 -1.3738 -1.1973 -1.0385 -0.9125 -0.8143 -0.7304 -0.6576
 -0.5898 -0.5265 -0.4671 -0.4111 -0.3579 -0.2384 -0.1405 -0.0684 -0.0241 -0.0043
 -1.9329 -1.8702 -1.6179 -1.3993 -1.2100 -1.0445 -0.9077 -0.8019 -0.7159 -0.6425
 -0.5765 -0.5154 -0.4584 -0.4045 -0.3533 -0.2378 -0.1431 -0.0742 -0.0329 -0.0149
 -0.0140
