 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  2.2464  2.2284  2.2433  2.2504  2.2317  2.2286  2.2399  2.2415  2.2316  2.2214
  2.2036  2.1777  2.1446  2.1076  2.0680  1.9616  1.8231  1.6653  1.5434
  2.2500  2.2187  2.1983  2.1967  2.2146  2.2290  2.2283  2.2201  2.2099  2.1957
  2.1748  2.1475  2.1151  2.0787  2.0389  1.9274  1.8043  1.6749  1.5437  1.4129
  2.2551  2.2199  2.1906  2.1692  2.1591  2.1686  2.1896  2.1990  2.1928  2.1765
  2.1547  2.1267  2.0936  2.0566  2.0165  1.9060  1.7865  1.6611  1.5331  1.4055
  1.2791
  2.2577  2.2238  2.1915  2.1635  2.1409  2.1252  2.1214  2.1343  2.1493  2.1500
  2.1342  2.1075  2.0745  2.0371  1.9966  1.8863  1.7691  1.6475  1.5233  1.3984
  1.2747  1.1525
  2.2519  2.2240  2.1932  2.1632  2.1358  2.1120  2.0926  2.0799  2.0802  2.0868
  2.0896  2.0781  2.0530  2.0184  1.9785  1.8682  1.7524  1.6343  1.5139  1.3917
  1.2703  1.1504  1.0323  0.9154
  2.2356  2.2148  2.1899  2.1619  2.1335  2.1065  2.0817  2.0596  2.0415  2.0299
  2.0248  2.0209  2.0097  1.9877  1.9562  1.8514  1.7365  1.6208  1.5039  1.3852
  1.2660  1.1480  1.0318  0.9173  0.8037  0.6914  0.5809  0.4724  0.3665  0.2632
  2.2082  2.1946  2.1778  2.1541  2.1285  2.1016  2.0748  2.0493  2.0253  2.0038
  1.9851  1.9694  1.9557  1.9397  1.9172  1.8315  1.7211  1.6070  1.4932  1.3781
  1.2616  1.1455  1.0309  0.9182  0.8074  0.6985  0.5911  0.4847  0.3791  0.2747
  0.1743
  2.1692  2.1628  2.1529  2.1360  2.1151  2.0917  2.0664  2.0402  2.0142  1.9892
  1.9649  1.9415  1.9190  1.8972  1.8749  1.8022  1.7038  1.5934  1.4818  1.3700
  1.2568  1.1427  1.0297  0.9185  0.8093  0.7020  0.5965  0.4925  0.3896  0.2876
  0.1863
  2.1178  2.1185  2.1145  2.1052  2.0899  2.0715  2.0503  2.0267  2.0013  1.9756
