 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
  4.2782  4.4184  4.4042  3.9429  3.0101  2.1475  2.0166  2.1114  2.3362  2.5709
  2.4087  2.2440  2.3651  2.6136  2.7012  2.5437
  3.8085  3.8861  3.9153  3.7460  3.3466  2.9357  2.7973  2.7213  2.7030  2.7155
  2.6212  2.5520  2.5948  2.6833  2.7019  2.5215  2.3391  2.2051  1.9883
  3.5634  3.5675  3.5791  3.5388  3.4280  3.2816  3.1635  3.0318  2.9142  2.8263
  2.7659  2.7331  2.7206  2.7102  2.6797  2.5019  2.3312  2.1537  1.9562  1.7560
  1.6701
  3.5429  3.4626  3.3956  3.3213  3.2544  3.1852  3.1152  3.0430  2.9699  2.9033
  2.8427  2.7872  2.7423  2.6943  2.6346  2.4849  2.3001  2.1270  1.9590  1.7984
  1.6463  1.5014  1.3626
  3.4452  3.3901  3.3390  3.2819  3.2229  3.1597  3.0937  3.0258  2.9571  2.8890
  2.8240  2.7632  2.7089  2.6583  2.6052  2.4634  2.2914  2.1138  1.9453  1.7856
  1.6339  1.4892  1.3509  1.2181  1.0899
  3.3450  3.3067  3.2677  3.2249  3.1762  3.1219  3.0628  3.0008  2.9370  2.8726
  2.8089  2.7471  2.6883  2.6373  2.5824  2.4439  2.2832  2.1055  1.9357  1.7757
  1.6240  1.4794  1.3414  1.2092  1.0821  0.9592
  3.2423  3.2124  3.1817  3.1503  3.1144  3.0718  3.0225  2.9680  2.9103  2.8507
  2.7904  2.7307  2.6727  2.6198  2.5662  2.4264  2.2755  2.1021  1.9302  1.7687
  1.6166  1.4720  1.3340  1.2021  1.0755  0.9536  0.8356  0.7210  0.6094  0.5002
  3.1370  3.1072  3.0810  3.0581  3.0341  3.0051  2.9692  2.9256  2.8763  2.8231
  2.7677  2.7112  2.6551  2.6019  2.5502  2.4145  2.2665  2.1016  1.9296  1.7653
  1.6117  1.4665  1.3284  1.1964  1.0700  0.9486  0.8315  0.7181  0.6080  0.5006
  0.3950
  3.0353  3.0004  2.9733  2.9533  2.9368  2.9197  2.8983  2.8692  2.8317  2.7876
  2.7394  2.6881  2.6351  2.5822  2.5318  2.4024  2.2590  2.1006  1.9329  1.7666
  1.6100  1.4632  1.3243  1.1920  1.0655  0.9442  0.8274  0.7147  0.6057  0.4996
  0.3961
  2.9424  2.8981  2.8649  2.8417  2.8269  2.8172  2.8073  2.7929  2.7706  2.7395
  2.7013  2.6579  2.6105  2.5607  2.5115  2.3871  2.2499  2.0971  1.9347  1.7697
  1.6099  1.4600  1.3194  1.1862  1.0591  0.9375  0.8206  0.7080  0.5993  0.4940
  0.3918
  2.8519  2.8044  2.7667  2.7378  2.7199  2.7097  2.7049  2.7010  2.6933  2.6772
  2.6514  2.6178  2.5788  2.5365  2.4922  2.3732  2.2408  2.0945  1.9381  1.7774
  1.6177  1.4645  1.3209  1.1858  1.0577  0.9355  0.8183  0.7056  0.5970  0.4920
  0.3884
  2.7784  2.7193  2.6739  2.6409  2.6178  2.6037  2.5984  2.5978  2.5987  2.5936
  2.5812  2.5618  2.5361  2.5043  2.4670  2.3554  2.2276  2.0899  1.9394  1.7837
  1.6270  1.4732  1.3264  1.1882  1.0581  0.9346  0.8166  0.7035  0.5948  0.4897
  0.3881
  2.7220  2.6427  2.5865  2.5510  2.5206  2.4992  2.4941  2.4922  2.4948  2.4958
  2.4940  2.4896  2.4828  2.4641  2.4358  2.3337  2.2103  2.0833  1.9386
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4666  3.3834  3.3009  3.2127  3.1178  3.0586  3.0800  3.0819  3.0479  2.9725
  2.8496  2.7414  2.6951  2.6843  2.6582  2.4991
  3.5042  3.4221  3.3403  3.2555  3.1672  3.0963  3.0668  3.0336  2.9892  2.9299
  2.8522  2.7781  2.7249  2.6835  2.6345  2.4702  2.3149  2.1690  2.0135
  3.5223  3.4433  3.3641  3.2836  3.2017  3.1251  3.0634  3.0064  2.9525  2.8999
  2.8473  2.7935  2.7374  2.6782  2.6152  2.4478  2.2928  2.1443  1.9823  1.8185
  1.6664
  3.5209  3.4470  3.3723  3.2970  3.2213  3.1450  3.0698  3.0005  2.9379  2.8825
  2.8350  2.7875  2.7325  2.6683  2.6003  2.4319  2.2756  2.1246  1.9599  1.8006
  1.6488  1.5038  1.3640
  3.5000  3.4332  3.3649  3.2957  3.2260  3.1560  3.0860  3.0157  2.9454  2.8776
  2.8152  2.7602  2.7103  2.6539  2.5898  2.4225  2.2633  2.1099  1.9464  1.7874
  1.6357  1.4911  1.3528  1.2198  1.0913
  3.4596  3.4019  3.3419  3.2797  3.2158  3.1507  3.0849  3.0190  2.9526  2.8859
  2.8186  2.7525  2.6952  2.6403  2.5792  2.4164  2.2556  2.0996  1.9367  1.7776
  1.6261  1.4816  1.3436  1.2113  1.0839  0.9607
  3.3995  3.3512  3.3015  3.2486  3.1924  3.1333  3.0722  3.0099  2.9468  2.8832
  2.8187  2.7535  2.6891  2.6339  2.5728  2.4111  2.2510  2.0938  1.9308  1.7709
  1.6189  1.4743  1.3364  1.2044  1.0776  0.9555  0.8372  0.7223  0.6106  0.5014
  3.3240  3.2824  3.2418  3.1998  3.1539  3.1031  3.0486  2.9912  2.9320  2.8715
  2.8101  2.7477  2.6848  2.6271  2.5687  2.4083  2.2481  2.0918  1.9294  1.7674
  1.6142  1.4691  1.3309  1.1988  1.0723  0.9506  0.8332  0.7196  0.6093  0.5018
  0.3962
  3.2759  3.2131  3.1658  3.1325  3.0975  3.0576  3.0122  2.9621  2.9084  2.8522
  2.7943  2.7351  2.6749  2.6160  2.5610  2.4063  2.2476  2.0918  1.9269  1.7684
  1.6132  1.4658  1.3270  1.1945  1.0678  0.9463  0.8293  0.7162  0.6066  0.5004
  0.3973
  3.1484  3.1203  3.0870  3.0488  3.0216  2.9929  2.9586  2.9186  2.8729  2.8230
