 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6240  2.6003  2.5731  2.5475  2.5127  2.4894  2.5731  2.6258  2.6836  2.7258
  2.7413  2.7097  2.6824  2.6276  2.5626  2.3908  2.2291  2.0366  1.8632
  2.7635  2.7272  2.6877  2.6454  2.6094  2.5880  2.5827  2.5946  2.6227  2.6644
  2.7002  2.7055  2.6703  2.6118  2.5456  2.3761  2.2053  2.0355  1.8718  1.7147
  2.7800  2.7575  2.7291  2.6962  2.6621  2.6314  2.6095  2.6001  2.6007  2.6105
  2.6360  2.6588  2.6433  2.5922  2.5284  2.3600  2.1915  2.0229  1.8597  1.7036
  1.5539
  2.7707  2.7583  2.7398  2.7158  2.6876  2.6589  2.6346  2.6172  2.6070  2.6008
  2.5947  2.6049  2.6047  2.5682  2.5105  2.3461  2.1799  2.0132  1.8504  1.6947
  1.5459  1.4029
  2.7334  2.7326  2.7249  2.7103  2.6894  2.6643  2.6389  2.6176  2.6016  2.5890
  2.5764  2.5644  2.5604  2.5340  2.4872  2.3321  2.1690  2.0056  1.8437  1.6880
  1.5395  1.3974  1.2607  1.1286
  2.6684  2.6797  2.6847  2.6818  2.6702  2.6515  2.6286  2.6052  2.5844  2.5670
  2.5500  2.5304  2.5182  2.4939  2.4537  2.3154  2.1578  1.9986  1.8391  1.6835
  1.5348  1.3928  1.2569  1.1259  0.9990  0.8760  0.7565  0.6405  0.5277  0.4180
  2.5820  2.6002  2.6181  2.6286  2.6291  2.6199  2.6031  2.5820  2.5597  2.5384
  2.5184  2.4969  2.4768  2.4534  2.4168  2.2924  2.1445  1.9909  1.8356  1.6813
  1.5320  1.3896  1.2537  1.1233  0.9977  0.8762  0.7584  0.6437  0.5320  0.4230
  0.3169
  2.4760  2.5008  2.5262  2.5486  2.5632  2.5665  2.5597  2.5450  2.5253  2.5038
  2.4820  2.4597  2.4370  2.4133  2.3800  2.2662  2.1281  1.9811  1.8314  1.6804
  1.5316  1.3882  1.2517  1.1212  0.9960  0.8753  0.7586  0.6453  0.5351  0.4276
  0.3224
  2.3601  2.3869  2.4151  2.4445  2.4709  2.4880  2.4942  2.4897  2.4772  2.4594
  2.4389  2.4171  2.3945  2.3709  2.3414  2.2383  2.1091  1.9679  1.8232  1.6769
  1.5304  1.3867  1.2488  1.1174  0.9918  0.8712  0.7549  0.6423  0.5330  0.4268
  0.3236
  2.2343  2.2585  2.2926  2.3243  2.3560  2.3843  2.4037  2.4124  2.4110  2.4014
  2.3862  2.3673  2.3466  2.3242  2.2988  2.2092  2.0908  1.9566  1.8163  1.6743
  1.5318  1.3900  1.2518  1.1190  0.9924  0.8714  0.7551  0.6430  0.5323  0.4271
  0.3255
  2.0986  2.1156  2.1587  2.1976  2.2274  2.2595  2.2886  2.3102  2.3219  2.3242
  2.3184  2.3063  2.2901  2.2711  2.2496  2.1752  2.0696  1.9442  1.8090  1.6706
  1.5317  1.3932  1.2563  1.1230  0.9951  0.8729  0.7559  0.6436  0.5353  0.4307
  0.3293
  1.9530  1.9582  2.0134  2.0663  2.0937  2.1239  2.1559  2.1855  2.2089  2.2242
  2.2308  2.2295  2.2216  2.2087  2.1938  2.1363  2.0455  1.9307  1.8013
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6114  2.5947  2.5811  2.5740  2.5695  2.5734  2.6167  2.6522  2.6901  2.7217
  2.7351  2.7135  2.6743  2.6156  2.5500  2.3809  2.2191  2.0470  1.8818
  2.7033  2.6585  2.6120  2.5751  2.5509  2.5421  2.5511  2.5772  2.6142  2.6541
  2.6852  2.6886  2.6550  2.5980  2.5326  2.3642  2.2006  2.0369  1.8739  1.7166
  2.7572  2.7222  2.6797  2.6339  2.5898  2.5568  2.5395  2.5387  2.5550  2.5874
  2.6243  2.6482  2.6332  2.5832  2.5194  2.3509  2.1867  2.0239  1.8620  1.7060
  1.5563
  2.7807  2.7544  2.7209  2.6824  2.6425  2.6060  2.5762  2.5577  2.5510  2.5538
  2.5714  2.5960  2.6025  2.5672  2.5110  2.3412  2.1761  2.0139  1.8528  1.6974
  1.5486  1.4056
  2.7796  2.7616  2.7369  2.7066  2.6724  2.6380  2.6076  2.5849  2.5688  2.5593
  2.5528  2.5568  2.5626  2.5439  2.4956  2.3336  2.1682  2.0066  1.8463  1.6910
  1.5425  1.4003  1.2635  1.1313
  2.7551  2.7464  2.7311  2.7096  2.6830  2.6527  2.6223  2.5956  2.5752  2.5595
  2.5456  2.5330  2.5290  2.5130  2.4756  2.3262  2.1618  2.0010  1.8420  1.6867
  1.5381  1.3960  1.2599  1.1288  1.0020  0.8791  0.7594  0.6429  0.5296  0.4201
  2.7067  2.7083  2.7037  2.6924  2.6747  2.6514  2.6242  2.5962  2.5709  2.5500
  2.5314  2.5117  2.4966  2.4789  2.4455  2.3154  2.1557  1.9962  1.8392  1.6847
  1.5355  1.3931  1.2571  1.1265  1.0006  0.8789  0.7607  0.6458  0.5340  0.4249
  0.3187
  2.6370  2.6466  2.6522  2.6530  2.6463  2.6320  2.6113  2.5865  2.5600  2.5349
  2.5122  2.4895  2.4687  2.4447  2.4123  2.2947  2.1471  1.9911  1.8368  1.6843
  1.5352  1.3919  1.2552  1.1246  0.9993  0.8783  0.7612  0.6476  0.5372  0.4295
  0.3243
  2.5506  2.5648  2.5785  2.5899  2.5949  2.5918  2.5803  2.5620  2.5388  2.5134
  2.4880  2.4629  2.4384  2.4126  2.3804  2.2687  2.1313  1.9821  1.8312  1.6818
  1.5343  1.3904  1.2525  1.1210  0.9953  0.8746  0.7580  0.6452  0.5358  0.4294
  0.3255
  2.4547  2.4692  2.4865  2.5046  2.5197  2.5283  2.5282  2.5195  2.5032  2.4818
  2.4574  2.4322  2.4065  2.3796  2.3489  2.2444  2.1149  1.9729  1.8266  1.6808
  1.5364  1.3939  1.2555  1.1227  0.9961  0.8749  0.7584  0.6460  0.5374  0.4320
  0.3274
  2.3530  2.3667  2.3821  2.4025  2.4232  2.4414  2.4522  2.4547  2.4484  2.4346
  2.4152  2.3925  2.3676  2.3413  2.3126  2.2186  2.0972  1.9621  1.8208  1.6784
  1.5372  1.3975  1.2602  1.1268  0.9988  0.8765  0.7593  0.6468  0.5383  0.4334
  0.3317
  2.2513  2.2597  2.2731  2.2909  2.3123  2.3346  2.3539  2.3664  2.3709  2.3673
  2.3564  2.3396  2.3223  2.2974  2.2715  2.1913  2.0782  1.9497  1.8138
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6156  2.6067  2.6057  2.6147  2.6346  2.6602  2.6861  2.7084  2.7271  2.7406
  2.7393  2.7125  2.6626  2.6006  2.5346  2.3682  2.2077  2.0495  1.8924
  2.6320  2.6063  2.5891  2.5812  2.5834  2.5957  2.6150  2.6351  2.6566  2.6787
  2.6927  2.6826  2.6419  2.5827  2.5171  2.3502  2.1897  2.0351  1.8771  1.7204
  2.7066  2.6649  2.6209  2.5851  2.5617  2.5526  2.5577  2.5715  2.5904  2.6143
  2.6382  2.6473  2.6232  2.5707  2.5066  2.3388  2.1767  2.0217  1.8651  1.7098
  1.5601
  2.7625  2.7299  2.6882  2.6428  2.5990  2.5625  2.5412  2.5353  2.5420  2.5576
  2.5795  2.6003  2.5981  2.5593  2.4996  2.3321  2.1681  2.0117  1.8559  1.7016
  1.5528  1.4097
  2.7884  2.7638  2.7299  2.6894  2.6465  2.6061  2.5722  2.5481  2.5356  2.5336
  2.5401  2.5520  2.5607  2.5422  2.4925  2.3287  2.1631  2.0049  1.8493  1.6956
  1.5472  1.4048  1.2678  1.1354
  2.7924  2.7745  2.7480  2.7144  2.6759  2.6363  2.6004  2.5720  2.5513  2.5371
  2.5296  2.5274  2.5262  2.5155  2.4804  2.3267  2.1606  2.0007  1.8450  1.6916
  1.5433  1.4011  1.2647  1.1333  1.0062  0.8828  0.7628  0.6460  0.5325  0.4229
  2.7786  2.7675  2.7482  2.7218  2.6899  2.6546  2.6187  2.5861  2.5599  2.5402
  2.5240  2.5109  2.5021  2.4886  2.4602  2.3242  2.1594  1.9986  1.8426  1.6896
  1.5410  1.3986  1.2623  1.1315  1.0053  0.8831  0.7645  0.6492  0.5371  0.4279
  0.3218
  2.7462  2.7430  2.7316  2.7132  2.6888  2.6599  2.6277  2.5948  2.5640  2.5379
  2.5160  2.4957  2.4772  2.4592  2.4322  2.3163  2.1581  1.9974  1.8416  1.6894
  1.5408  1.3977  1.2609  1.1301  1.0044  0.8830  0.7654  0.6514  0.5406  0.4327
  0.3273
  2.6945  2.6996  2.6967  2.6871  2.6715  2.6503  2.6243  2.5949  2.5639  2.5338
  2.5063  2.4809  2.4564  2.4316  2.4017  2.2942  2.1516  1.9938  1.8387  1.6877
  1.5399  1.3963  1.2585  1.1268  1.0008  0.8797  0.7627  0.6494  0.5396  0.4328
  0.3287
  2.6268  2.6370  2.6415  2.6409  2.6351  2.6233  2.6056  2.5825  2.5552  2.5256
  2.4956  2.4663  2.4376  2.4086  2.3763  2.2705  2.1386  1.9905  1.8380  1.6887
  1.5427  1.3999  1.2615  1.1287  1.0019  0.8804  0.7635  0.6508  0.5417  0.4358
  0.3309
  2.5474  2.5593  2.5681  2.5748  2.5776  2.5754  2.5674  2.5529  2.5324  2.5069
  2.4783  2.4483  2.4175  2.3863  2.3525  2.2486  2.1221  1.9823  1.8354  1.6887
  1.5450  1.4040  1.2663  1.1329  1.0048  0.8823  0.7648  0.6519  0.5430  0.4376
  0.3355
  2.4590  2.4708  2.4820  2.4924  2.5010  2.5066  2.5078  2.5027  2.4908  2.4726
  2.4490  2.4214  2.3907  2.3581  2.3303  2.2285  2.1021  1.9692  1.8309
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6366  2.6363  2.6467  2.6695  2.7080  2.7499  2.7813  2.7944  2.7946  2.7825
  2.7539  2.7067  2.6473  2.5825  2.5164  2.3527  2.1948  2.0440  1.8950
  2.6238  2.6150  2.6158  2.6280  2.6518  2.6847  2.7131  2.7268  2.7331  2.7318
  2.7178  2.6836  2.6303  2.5671  2.5007  2.3354  2.1768  2.0266  1.8789  1.7260
  2.6376  2.6137  2.6000  2.5976  2.6072  2.6280  2.6507  2.6642  2.6728  2.6781
  2.6763  2.6582  2.6170  2.5585  2.4930  2.3260  2.1653  2.0141  1.8666  1.7156
  1.5662
  2.7106  2.6690  2.6285  2.5982  2.5828  2.5834  2.5958  2.6064  2.6144  2.6219
  2.6274  2.6238  2.5996  2.5513  2.4893  2.3220  2.1590  2.0055  1.8573  1.7076
  1.5596  1.4161
  2.7688  2.7281  2.6891  2.6519  2.6162  2.5851  2.5696  2.5670  2.5683  2.5715
  2.5763  2.5798  2.5721  2.5399  2.4859  2.3213  2.1564  2.0004  1.8508  1.7018
  1.5546  1.4120  1.2746  1.1417
  2.7945  2.7721  2.7411  2.7026  2.6623  2.6244  2.5921  2.5681  2.5536  2.5464
  2.5425  2.5399  2.5354  2.5190  2.4788  2.3224  2.1565  1.9981  1.8468  1.6979
  1.5512  1.4090  1.2723  1.1404  1.0127  0.8887  0.7681  0.6507  0.5369  0.4275
  2.7987  2.7832  2.7596  2.7274  2.6890  2.6485  2.6111  2.5808  2.5583  2.5415
  2.5292  2.5197  2.5087  2.4924  2.4636  2.3236  2.1582  1.9981  1.8449  1.6957
  1.5493  1.4072  1.2707  1.1394  1.0126  0.8898  0.7705  0.6545  0.5418  0.4325
  0.3268
  2.7902  2.7797  2.7622  2.7363  2.7034  2.6658  2.6270  2.5910  2.5611  2.5378
  2.5195  2.5032  2.4874  2.4693  2.4429  2.3229  2.1607  1.9995  1.8449  1.6952
  1.5489  1.4067  1.2700  1.1388  1.0125  0.8905  0.7721  0.6574  0.5459  0.4375
  0.3322
  2.7703  2.7652  2.7533  2.7332  2.7061  2.6735  2.6375  2.6007  2.5659  2.5355
  2.5103  2.4881  2.4664  2.4430  2.4156  2.3123  2.1606  1.9995  1.8439  1.6938
  1.5476  1.4053  1.2680  1.1361  1.0097  0.8879  0.7702  0.6562  0.5456  0.4382
  0.3337
  2.7364  2.7368  2.7317  2.7178  2.6972  2.6712  2.6403  2.6065  2.5714  2.5370
  2.5054  2.4766  2.4495  2.4216  2.3903  2.2906  2.1578  2.0018  1.8463  1.6962
  1.5506  1.4087  1.2710  1.1383  1.0112  0.8893  0.7717  0.6583  0.5484  0.4418
  0.3383
  2.6881  2.6941  2.6949  2.6878  2.6747  2.6555  2.6312  2.6029  2.5711  2.5373
  2.5030  2.4694  2.4370  2.4047  2.3705  2.2677  2.1433  2.0006  1.8482  1.6987
