 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
 -3.7677 -3.6341 -3.6456 -4.1031 -5.0367 -5.8919 -6.0249 -5.9147 -5.6967 -5.4808
 -5.6315 -5.7893 -5.6758 -5.4340 -5.3435 -5.4992
 -4.2395 -4.1625 -4.1335 -4.3007 -4.7020 -5.1094 -5.2494 -5.3199 -5.3400 -5.3334
 -5.4230 -5.4898 -5.4493 -5.3641 -5.3450 -5.5244 -5.7087 -5.8393 -6.0451
 -4.4849 -4.4796 -4.4693 -4.5087 -4.6210 -4.7665 -4.8855 -5.0166 -5.1339 -5.2214
 -5.2810 -5.3137 -5.3261 -5.3374 -5.3683 -5.5457 -5.7176 -5.8912 -6.0880 -6.2893
 -6.3778
 -4.5039 -4.5854 -4.6530 -4.7271 -4.7938 -4.8632 -4.9332 -5.0050 -5.0784 -5.1450
 -5.2055 -5.2610 -5.3060 -5.3540 -5.4134 -5.5631 -5.7475 -5.9205 -6.0886 -6.2491
 -6.4012 -6.5461 -6.6849
 -4.6026 -4.6582 -4.7096 -4.7667 -4.8256 -4.8888 -4.9548 -5.0226 -5.0913 -5.1594
 -5.2244 -5.2852 -5.3394 -5.3900 -5.4430 -5.5847 -5.7562 -5.9337 -6.1022 -6.2619
 -6.4136 -6.5583 -6.6966 -6.8294 -6.9576
 -4.7034 -4.7418 -4.7809 -4.8238 -4.8724 -4.9267 -4.9858 -5.0478 -5.1115 -5.1758
 -5.2395 -5.3014 -5.3601 -5.4111 -5.4659 -5.6042 -5.7644 -5.9420 -6.1118 -6.2718
 -6.4235 -6.5681 -6.7061 -6.8383 -6.9654 -7.0883
 -4.8064 -4.8362 -4.8669 -4.8984 -4.9343 -4.9769 -5.0262 -5.0806 -5.1382 -5.1978
 -5.2581 -5.3178 -5.3757 -5.4286 -5.4821 -5.6216 -5.7721 -5.9454 -6.1174 -6.2788
 -6.4309 -6.5755 -6.7134 -6.8454 -6.9719 -7.0938 -7.2119 -7.3265 -7.4380 -7.5473
 -4.9117 -4.9414 -4.9676 -4.9906 -5.0147 -5.0437 -5.0796 -5.1231 -5.1724 -5.2254
 -5.2808 -5.3373 -5.3933 -5.4465 -5.4981 -5.6336 -5.7812 -5.9459 -6.1179 -6.2822
 -6.4358 -6.5810 -6.7191 -6.8511 -6.9774 -7.0988 -7.2159 -7.3294 -7.4395 -7.5469
 -7.6524
 -5.0132 -5.0482 -5.0753 -5.0954 -5.1119 -5.1290 -5.1505 -5.1795 -5.2170 -5.2609
 -5.3091 -5.3604 -5.4133 -5.4662 -5.5165 -5.6457 -5.7888 -5.9470 -6.1146 -6.2808
 -6.4375 -6.5843 -6.7232 -6.8555 -6.9820 -7.1033 -7.2201 -7.3327 -7.4418 -7.5478
 -7.6513
 -5.1059 -5.1503 -5.1836 -5.2069 -5.2217 -5.2315 -5.2413 -5.2557 -5.2780 -5.3091
 -5.3472 -5.3905 -5.4379 -5.4876 -5.5367 -5.6609 -5.7980 -5.9506 -6.1129 -6.2778
 -6.4375 -6.5874 -6.7280 -6.8613 -6.9884 -7.1100 -7.2268 -7.3394 -7.4481 -7.5534
 -7.6556
 -5.1962 -5.2438 -5.2816 -5.3106 -5.3285 -5.3388 -5.3437 -5.3476 -5.3553 -5.3713
 -5.3970 -5.4306 -5.4695 -5.5118 -5.5560 -5.6749 -5.8071 -5.9532 -6.1095 -6.2701
 -6.4298 -6.5829 -6.7266 -6.8616 -6.9898 -7.1120 -7.2292 -7.3418 -7.4504 -7.5554
 -7.6590
 -5.2690 -5.3287 -5.3743 -5.4073 -5.4305 -5.4447 -5.4500 -5.4507 -5.4498 -5.4549
 -5.4673 -5.4866 -5.5123 -5.5440 -5.5812 -5.6926 -5.8203 -5.9579 -6.1083 -6.2638
 -6.4205 -6.5742 -6.7211 -6.8593 -6.9894 -7.1129 -7.2308 -7.3439 -7.4527 -7.5577
 -7.6593
 -5.3241 -5.4049 -5.4617 -5.4970 -5.5277 -5.5492 -5.5542 -5.5561 -5.5536 -5.5527
 -5.5545 -5.5588 -5.5655 -5.5842 -5.6123 -5.7142 -5.8376 -5.9647 -6.1093
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5804 -4.6621 -4.7456 -4.8329 -4.9282 -4.9867 -4.9656 -4.9637 -4.9987 -5.0761
 -5.1983 -5.3051 -5.3514 -5.3634 -5.3899 -5.5497
 -4.5427 -4.6240 -4.7064 -4.7907 -4.8793 -4.9497 -4.9793 -5.0127 -5.0576 -5.1178
 -5.1955 -5.2693 -5.3226 -5.3646 -5.4138 -5.5783 -5.7335 -5.8788 -6.0338
 -4.5246 -4.6033 -4.6828 -4.7631 -4.8452 -4.9215 -4.9832 -5.0403 -5.0945 -5.1474
 -5.2003 -5.2545 -5.3108 -5.3702 -5.4332 -5.6005 -5.7555 -5.9034 -6.0653 -6.2291
 -6.3811
 -4.5261 -4.6000 -4.6748 -4.7501 -4.8259 -4.9021 -4.9773 -5.0467 -5.1093 -5.1647
 -5.2126 -5.2606 -5.3159 -5.3801 -5.4481 -5.6163 -5.7726 -5.9231 -6.0877 -6.2470
 -6.3987 -6.5437 -6.6835
 -4.5472 -4.6141 -4.6824 -4.7517 -4.8215 -4.8915 -4.9616 -5.0318 -5.1020 -5.1698
 -5.2324 -5.2877 -5.3379 -5.3944 -5.4585 -5.6257 -5.7848 -5.9379 -6.1011 -6.2602
 -6.4118 -6.5564 -6.6947 -6.8277 -6.9562
 -4.5879 -4.6456 -4.7056 -4.7679 -4.8320 -4.8971 -4.9628 -5.0288 -5.0952 -5.1619
 -5.2293 -5.2954 -5.3529 -5.4080 -5.4691 -5.6317 -5.7925 -5.9482 -6.1108 -6.2699
 -6.4214 -6.5659 -6.7039 -6.8362 -6.9636 -7.0868
 -4.6483 -4.6966 -4.7463 -4.7992 -4.8555 -4.9148 -4.9759 -5.0381 -5.1012 -5.1649
 -5.2294 -5.2946 -5.3591 -5.4144 -5.4754 -5.6370 -5.7971 -5.9540 -6.1167 -6.2767
 -6.4286 -6.5731 -6.7111 -6.8431 -6.9698 -7.0920 -7.2103 -7.3251 -7.4368 -7.5461
 -4.7240 -4.7657 -4.8063 -4.8482 -4.8942 -4.9451 -4.9996 -5.0570 -5.1162 -5.1768
 -5.2382 -5.3005 -5.3635 -5.4212 -5.4796 -5.6398 -5.8000 -5.9560 -6.1182 -6.2801
 -6.4333 -6.5784 -6.7166 -6.8487 -6.9752 -7.0968 -7.2142 -7.3278 -7.4381 -7.5456
 -7.6512
 -4.7725 -4.8351 -4.8824 -4.9158 -4.9508 -4.9908 -5.0361 -5.0862 -5.1400 -5.1962
 -5.2540 -5.3133 -5.3734 -5.4323 -5.4873 -5.6419 -5.8005 -5.9561 -6.1208 -6.2791
