 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
 -2.6947 -2.4147 -2.3686 -2.8899 -3.9656 -4.9729 -5.3578 -5.6223 -5.6629 -5.5063
 -5.8538 -5.9976 -5.3995 -4.6017 -4.1047 -4.2733
 -3.1494 -2.9946 -2.9125 -3.0774 -3.5055 -3.9524 -4.1802 -4.4074 -4.5737 -4.6632
 -4.8804 -4.9457 -4.6726 -4.3082 -4.0963 -4.2838 -4.4605 -4.6322 -4.8021
 -3.3992 -3.3607 -3.3142 -3.3259 -3.4147 -3.5451 -3.6633 -3.8205 -3.9890 -4.1436
 -4.2563 -4.2849 -4.2211 -4.1369 -4.1086 -4.2945 -4.4775 -4.6516 -4.8184 -4.9753
 -5.1266
 -3.4441 -3.5130 -3.5737 -3.6354 -3.6933 -3.7511 -3.8071 -3.8616 -3.9088 -3.9476
 -3.9814 -4.0152 -4.0451 -4.0877 -4.1416 -4.3054 -4.4976 -4.6692 -4.8331 -4.9905
 -5.1416 -5.2863 -5.4255
 -3.5292 -3.5773 -3.6241 -3.6742 -3.7260 -3.7797 -3.8339 -3.8877 -3.9403 -3.9894
 -4.0319 -4.0698 -4.1047 -4.1434 -4.1896 -4.3313 -4.5041 -4.6784 -4.8446 -5.0020
 -5.1520 -5.2955 -5.4333 -5.5664 -5.6955
 -3.6252 -3.6575 -3.6923 -3.7310 -3.7741 -3.8209 -3.8703 -3.9208 -3.9717 -4.0221
 -4.0703 -4.1145 -4.1541 -4.1899 -4.2330 -4.3594 -4.5148 -4.6856 -4.8525 -5.0106
 -5.1604 -5.3033 -5.4402 -5.5720 -5.6993 -5.8228
 -3.7321 -3.7536 -3.7783 -3.8058 -3.8376 -3.8747 -3.9163 -3.9609 -4.0073 -4.0550
 -4.1030 -4.1498 -4.1936 -4.2321 -4.2718 -4.3897 -4.5297 -4.6908 -4.8568 -5.0163
 -5.1668 -5.3097 -5.4461 -5.5771 -5.7031 -5.8250 -5.9434 -6.0587 -6.1712 -6.2809
 -3.8498 -3.8656 -3.8821 -3.8992 -3.9192 -3.9443 -3.9748 -4.0104 -4.0498 -4.0919
 -4.1361 -4.1815 -4.2265 -4.2685 -4.3082 -4.4167 -4.5486 -4.6976 -4.8584 -5.0184
 -5.1706 -5.3144 -5.4510 -5.5816 -5.7070 -5.8277 -5.9445 -6.0581 -6.1687 -6.2768
 -6.3826
 -3.9740 -3.9870 -3.9983 -4.0081 -4.0183 -4.0313 -4.0490 -4.0727 -4.1022 -4.1362
 -4.1737 -4.2143 -4.2570 -4.3001 -4.3409 -4.4439 -4.5664 -4.7076 -4.8599 -5.0174
 -5.1711 -5.3168 -5.4544 -5.5854 -5.7106 -5.8309 -5.9469 -6.0590 -6.1679 -6.2742
 -6.3783
 -4.0870 -4.1078 -4.1217 -4.1294 -4.1330 -4.1360 -4.1417 -4.1523 -4.1691 -4.1920
 -4.2202 -4.2531 -4.2902 -4.3303 -4.3705 -4.4724 -4.5858 -4.7198 -4.8658 -5.0178
 -5.1707 -5.3185 -5.4583 -5.5905 -5.7164 -5.8368 -5.9526 -6.0643 -6.1722 -6.2771
 -6.3793
 -4.1921 -4.2193 -4.2376 -4.2479 -4.2501 -4.2487 -4.2462 -4.2457 -4.2496 -4.2600
 -4.2777 -4.3016 -4.3303 -4.3625 -4.3973 -4.4948 -4.6060 -4.7310 -4.8706 -5.0169
 -5.1658 -5.3135 -5.4554 -5.5899 -5.7171 -5.8383 -5.9544 -6.0660 -6.1736 -6.2776
 -6.3804
 -4.2867 -4.3215 -4.3455 -4.3598 -4.3653 -4.3643 -4.3582 -4.3512 -4.3455 -4.3449
 -4.3503 -4.3618 -4.3792 -4.4026 -4.4316 -4.5227 -4.6291 -4.7448 -4.8769 -5.0178
 -5.1622 -5.3070 -5.4491 -5.5858 -5.7153 -5.8381 -5.9552 -6.0674 -6.1753 -6.2793
 -6.3797
 -4.3707 -4.4143 -4.4454 -4.4651 -4.4786 -4.4828 -4.4707 -4.4617 -4.4515 -4.4440
 -4.4399 -4.4389 -4.4408 -4.4506 -4.4733 -4.5562 -4.6551 -4.7612 -4.8847
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.6328 -3.7034 -3.7779 -3.8579 -3.9362 -3.9584 -3.8859 -3.8384 -3.8364 -3.9013
 -4.0633 -4.2042 -4.1930 -4.1059 -4.0740 -4.2580
 -3.5752 -3.6462 -3.7192 -3.7949 -3.8686 -3.9120 -3.9020 -3.8932 -3.8973 -3.9262
 -3.9944 -4.0605 -4.0766 -4.0703 -4.0927 -4.2787 -4.4593 -4.6328 -4.7992
 -3.5378 -3.6071 -3.6772 -3.7482 -3.8174 -3.8738 -3.9057 -3.9257 -3.9390 -3.9507
 -3.9651 -3.9858 -4.0157 -4.0575 -4.1132 -4.2976 -4.4782 -4.6516 -4.8172 -4.9752
 -5.1268
 -3.5206 -3.5861 -3.6519 -3.7178 -3.7825 -3.8438 -3.8970 -3.9359 -3.9616 -3.9750
 -3.9754 -3.9801 -4.0102 -4.0675 -4.1355 -4.3147 -4.4934 -4.6665 -4.8318 -4.9893
 -5.1399 -5.2844 -5.4241
 -3.5236 -3.5832 -3.6433 -3.7037 -3.7639 -3.8220 -3.8759 -3.9238 -3.9650 -3.9990
 -4.0253 -4.0435 -4.0601 -4.1003 -4.1596 -4.3300 -4.5049 -4.6775 -4.8430 -5.0003
 -5.1501 -5.2937 -5.4316 -5.5648 -5.6941
 -3.5468 -3.5984 -3.6514 -3.7059 -3.7616 -3.8172 -3.8710 -3.9209 -3.9661 -4.0063
 -4.0448 -4.0816 -4.1090 -4.1415 -4.1907 -4.3460 -4.5146 -4.6848 -4.8509 -5.0086
 -5.1583 -5.3012 -5.4382 -5.5700 -5.6975 -5.8214
 -3.5926 -3.6345 -3.6783 -3.7247 -3.7738 -3.8251 -3.8769 -3.9276 -3.9758 -4.0209
 -4.0636 -4.1054 -4.1463 -4.1788 -4.2246 -4.3662 -4.5248 -4.6898 -4.8552 -5.0141
 -5.1645 -5.3074 -5.4439 -5.5749 -5.7011 -5.8232 -5.9419 -6.0574 -6.1700 -6.2797
 -3.6602 -3.6929 -3.7268 -3.7633 -3.8034 -3.8475 -3.8944 -3.9428 -3.9912 -4.0384
 -4.0842 -4.1291 -4.1737 -4.2127 -4.2558 -4.3885 -4.5380 -4.6949 -4.8567 -5.0163
 -5.1682 -5.3119 -5.4486 -5.5793 -5.7048 -5.8258 -5.9429 -6.0566 -6.1674 -6.2756
 -6.3815
 -3.7010 -3.7559 -3.7961 -3.8231 -3.8532 -3.8878 -3.9270 -3.9697 -4.0148 -4.0608
 -4.1070 -4.1532 -4.1994 -4.2441 -4.2859 -4.4107 -4.5523 -4.7022 -4.8573 -5.0153
 -5.1680 -5.3143 -5.4519 -5.5829 -5.7083 -5.8287 -5.9450 -6.0578 -6.1672 -6.2736
 -6.3771
 -3.8428 -3.8499 -3.8705 -3.9034 -3.9247 -3.9492 -3.9787 -4.0130 -4.0515 -4.0930
 -4.1363 -4.1811 -4.2269 -4.2729 -4.3162 -4.4354 -4.5684 -4.7126 -4.8622 -5.0155
 -5.1685 -5.3161 -5.4558 -5.5881 -5.7140 -5.8346 -5.9506 -6.0625 -6.1706 -6.2756
 -6.3781
 -3.9328 -3.9470 -3.9685 -3.9966 -4.0116 -4.0289 -4.0488 -4.0734 -4.1029 -4.1368
 -4.1742 -4.2146 -4.2571 -4.3013 -4.3455 -4.4605 -4.5850 -4.7215 -4.8659 -5.0140
 -5.1636 -5.3112 -5.4531 -5.5875 -5.7148 -5.8361 -5.9524 -6.0641 -6.1719 -6.2761
 -6.3791
 -4.0262 -4.0472 -4.0667 -4.0850 -4.0976 -4.1075 -4.1197 -4.1522 -4.1719 -4.1965
 -4.2255 -4.2587 -4.2953 -4.3348 -4.3765 -4.4868 -4.6049 -4.7330 -4.8710 -5.0143
 -5.1596 -5.3048 -5.4470 -5.5835 -5.7131 -5.8360 -5.9532 -6.0655 -6.1735 -6.2776
 -6.3783
