 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
 -2.3232 -5.0654 -7.5056 -6.1609 -1.2790  2.8168  0.9671 -1.0400 -1.8740 -1.8523
 -1.6349 -1.5403 -1.5406 -1.5815 -1.6484 -1.7678
 -1.5415 -2.7993 -4.0708 -3.6943 -1.7799  0.0924 -0.5276 -1.2286 -1.5528 -1.5873
 -1.5552 -1.5639 -1.6042 -1.6566 -1.7148 -1.8302 -1.9840 -2.1373 -2.3008
 -1.3440 -1.6886 -2.1487 -2.2142 -1.9238 -1.4114 -1.4089 -1.4337 -1.4696 -1.5112
 -1.5560 -1.6045 -1.6559 -1.7076 -1.7571 -1.8679 -1.9971 -2.1461 -2.2998 -2.4489
 -2.5892
 -1.7307 -1.7333 -1.7393 -1.7206 -1.7106 -1.6947 -1.6768 -1.6551 -1.6243 -1.6240
 -1.6372 -1.6622 -1.6956 -1.7344 -1.7753 -1.8809 -2.0137 -2.1584 -2.3071 -2.4510
 -2.5917 -2.7297 -2.8653
 -1.8378 -1.8263 -1.8203 -1.8085 -1.8001 -1.7885 -1.7744 -1.7587 -1.7436 -1.7330
 -1.7324 -1.7430 -1.7638 -1.7930 -1.8292 -1.9292 -2.0433 -2.1731 -2.3134 -2.4554
 -2.5951 -2.7316 -2.8648 -2.9948 -3.1219
 -1.9674 -1.9407 -1.9212 -1.9067 -1.8948 -1.8828 -1.8692 -1.8552 -1.8423 -1.8323
 -1.8268 -1.8279 -1.8387 -1.8580 -1.8850 -1.9752 -2.0769 -2.1937 -2.3241 -2.4613
 -2.5986 -2.7333 -2.8646 -2.9926 -3.1175 -3.2395
 -2.1195 -2.0765 -2.0420 -2.0152 -1.9946 -1.9776 -1.9612 -1.9446 -1.9293 -1.9169
 -1.9091 -1.9074 -1.9117 -1.9230 -1.9427 -2.0189 -2.1145 -2.2202 -2.3392 -2.4687
 -2.6022 -2.7348 -2.8647 -2.9913 -3.1147 -3.2350 -3.3523 -3.4674 -3.5800 -3.6875
 -2.2942 -2.2337 -2.1827 -2.1403 -2.1061 -2.0790 -2.0557 -2.0344 -2.0144 -1.9970
 -1.9840 -1.9771 -1.9776 -1.9852 -1.9982 -2.0610 -2.1498 -2.2501 -2.3593 -2.4794
 -2.6069 -2.7365 -2.8644 -2.9897 -3.1119 -3.2311 -3.3471 -3.4604 -3.5716 -3.6804
 -3.7847
 -2.4845 -2.4103 -2.3440 -2.2849 -2.2346 -2.1930 -2.1585 -2.1288 -2.1022 -2.0784
 -2.0585 -2.0445 -2.0380 -2.0400 -2.0500 -2.1006 -2.1821 -2.2786 -2.3828 -2.4943
 -2.6141 -2.7390 -2.8644 -2.9879 -3.1086 -3.2266 -3.3418 -3.4542 -3.5639 -3.6714
 -3.7768
 -2.6731 -2.5949 -2.5205 -2.4496 -2.3831 -2.3249 -2.2754 -2.2333 -2.1970 -2.1646
 -2.1365 -2.1142 -2.0994 -2.0934 -2.0973 -2.1401 -2.2122 -2.3049 -2.4069 -2.5139
 -2.6267 -2.7455 -2.8673 -2.9889 -3.1083 -3.2249 -3.3389 -3.4504 -3.5593 -3.6658
 -3.7700
 -2.8490 -2.7762 -2.7005 -2.6223 -2.5446 -2.4721 -2.4073 -2.3507 -2.3016 -2.2590
 -2.2210 -2.1891 -2.1652 -2.1510 -2.1473 -2.1757 -2.2408 -2.3274 -2.4268 -2.5317
 -2.6401 -2.7529 -2.8693 -2.9874 -3.1048 -3.2199 -3.3325 -3.4424 -3.5499 -3.6551
 -3.7603
 -3.0316 -2.9542 -2.8755 -2.7958 -2.7132 -2.6318 -2.5541 -2.4837 -2.4208 -2.3637
 -2.3133 -2.2711 -2.2384 -2.2161 -2.2046 -2.2156 -2.2686 -2.3488 -2.4442 -2.5473
 -2.6539 -2.7630 -2.8745 -2.9883 -3.1025 -3.2156 -3.3267 -3.4352 -3.5412 -3.6449
 -3.7465
 -3.2209 -3.1288 -3.0455 -2.9701 -2.8889 -2.8040 -2.7100 -2.6292 -2.5548 -2.4879
 -2.4282 -2.3752 -2.3285 -2.2887 -2.2692 -2.2600 -2.2956 -2.3691 -2.4591
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.5735 -1.5688 -1.5105 -1.3672 -1.1387 -0.8922 -1.2111 -1.3891 -1.4485 -1.4512
 -1.4591 -1.4944 -1.5407 -1.5931 -1.6516 -1.8046
 -1.5599 -1.5691 -1.5437 -1.4622 -1.3213 -1.1551 -1.2742 -1.3538 -1.3982 -1.4274
 -1.4621 -1.5091 -1.5619 -1.6178 -1.6761 -1.8241 -1.9805 -2.1358 -2.2885
 -1.5677 -1.5844 -1.5818 -1.5462 -1.4724 -1.3719 -1.3673 -1.3794 -1.4050 -1.4412
 -1.4854 -1.5355 -1.5895 -1.6458 -1.7031 -1.8466 -1.9938 -2.1448 -2.2954 -2.4437
 -2.5890
 -1.5969 -1.6147 -1.6248 -1.6192 -1.5921 -1.5426 -1.4904 -1.4656 -1.4688 -1.4927
 -1.5291 -1.5736 -1.6234 -1.6771 -1.7326 -1.8721 -2.0116 -2.1561 -2.3030 -2.4482
 -2.5904 -2.7295 -2.8640
 -1.6475 -1.6600 -1.6727 -1.6812 -1.6803 -1.6672 -1.6435 -1.6126 -1.5897 -1.5819
 -1.5931 -1.6234 -1.6636 -1.7116 -1.7646 -1.9006 -2.0339 -2.1697 -2.3113 -2.4536
 -2.5934 -2.7300 -2.8633 -2.9935 -3.1207
 -1.7195 -1.7203 -1.7255 -1.7322 -1.7370 -1.7368 -1.7297 -1.7179 -1.7051 -1.6940
 -1.6910 -1.7016 -1.7258 -1.7599 -1.8030 -1.9312 -2.0602 -2.1877 -2.3211 -2.4591
 -2.5966 -2.7315 -2.8629 -2.9911 -3.1162 -3.2383
 -1.8162 -1.8021 -1.7951 -1.7932 -1.7943 -1.7954 -1.7940 -1.7893 -1.7839 -1.7809
 -1.7823 -1.7891 -1.8034 -1.8260 -1.8571 -1.9649 -2.0886 -2.2100 -2.3347 -2.4659
 -2.5999 -2.7328 -2.8628 -2.9896 -3.1131 -3.2336 -3.3511 -3.4663 -3.5789 -3.6863
 -1.9370 -1.9068 -1.8851 -1.8712 -1.8630 -1.8590 -1.8564 -1.8534 -1.8496 -1.8476
 -1.8499 -1.8584 -1.8729 -1.8923 -1.9170 -2.0052 -2.1180 -2.2349 -2.3524 -2.4756
 -2.6041 -2.7341 -2.8623 -2.9878 -3.1102 -3.2295 -3.3460 -3.4594 -3.5705 -3.6793
 -3.7835
 -2.0257 -2.0153 -1.9958 -1.9681 -1.9480 -1.9347 -1.9261 -1.9202 -1.9155 -1.9119
 -1.9112 -1.9164 -1.9285 -1.9475 -1.9706 -2.0476 -2.1484 -2.2600 -2.3677 -2.4890
 -2.6092 -2.7363 -2.8620 -2.9858 -3.1068 -3.2249 -3.3404 -3.4531 -3.5632 -3.6707
 -3.7757
 -2.2376 -2.1632 -2.1129 -2.0845 -2.0515 -2.0265 -2.0085 -1.9960 -1.9870 -1.9803
 -1.9759 -1.9757 -1.9820 -1.9958 -2.0163 -2.0881 -2.1796 -2.2850 -2.3951 -2.5069
