 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.4744 -0.5138 -0.5683 -0.6234 -0.6596 -0.6650 -0.5487 -0.5474 -0.5404 -0.5225
 -0.4925 -0.4425 -0.4095 -0.3682 -0.3308 -0.2640 -0.2654 -0.3075 -0.3529
 -0.4549 -0.4263 -0.4196 -0.4325 -0.4610 -0.4853 -0.4990 -0.5056 -0.5072 -0.5037
 -0.4896 -0.4626 -0.4273 -0.3923 -0.3624 -0.3192 -0.3146 -0.3378 -0.3735 -0.4152
 -0.4400 -0.4246 -0.4118 -0.4043 -0.4061 -0.4213 -0.4483 -0.4712 -0.4811 -0.4791
 -0.4725 -0.4593 -0.4350 -0.4061 -0.3801 -0.3401 -0.3376 -0.3615 -0.3975 -0.4387
 -0.4824
 -0.4132 -0.4086 -0.4014 -0.3934 -0.3876 -0.3869 -0.3934 -0.4084 -0.4286 -0.4430
 -0.4466 -0.4448 -0.4340 -0.4140 -0.3927 -0.3576 -0.3555 -0.3801 -0.4168 -0.4580
 -0.5014 -0.5460
 -0.3634 -0.3728 -0.3760 -0.3743 -0.3704 -0.3669 -0.3664 -0.3698 -0.3775 -0.3890
 -0.4006 -0.4081 -0.4121 -0.4076 -0.3963 -0.3688 -0.3674 -0.3926 -0.4312 -0.4735
 -0.5174 -0.5622 -0.6076 -0.6525
 -0.2923 -0.3165 -0.3326 -0.3411 -0.3440 -0.3440 -0.3434 -0.3441 -0.3471 -0.3520
 -0.3583 -0.3652 -0.3734 -0.3785 -0.3792 -0.3715 -0.3726 -0.3980 -0.4393 -0.4846
 -0.5302 -0.5761 -0.6223 -0.6687 -0.7149 -0.7616 -0.8099 -0.8604 -0.9137 -0.9701
 -0.2073 -0.2424 -0.2714 -0.2919 -0.3046 -0.3117 -0.3156 -0.3181 -0.3210 -0.3249
 -0.3294 -0.3342 -0.3398 -0.3462 -0.3510 -0.3601 -0.3703 -0.3965 -0.4400 -0.4894
 -0.5387 -0.5869 -0.6348 -0.6825 -0.7297 -0.7757 -0.8221 -0.8707 -0.9231 -0.9797
 -1.0386
 -0.1102 -0.1560 -0.1954 -0.2269 -0.2508 -0.2675 -0.2786 -0.2864 -0.2926 -0.2980
 -0.3037 -0.3093 -0.3149 -0.3209 -0.3263 -0.3410 -0.3601 -0.3888 -0.4335 -0.4868
 -0.5409 -0.5932 -0.6440 -0.6938 -0.7428 -0.7910 -0.8379 -0.8853 -0.9349 -0.9885
 -1.0469
 -0.0106 -0.0634 -0.1097 -0.1501 -0.1839 -0.2105 -0.2307 -0.2459 -0.2577 -0.2674
 -0.2759 -0.2840 -0.2917 -0.2992 -0.3060 -0.3227 -0.3458 -0.3778 -0.4226 -0.4779
 -0.5365 -0.5941 -0.6493 -0.7026 -0.7542 -0.8045 -0.8540 -0.9039 -0.9543 -1.0052
 -1.0564
  0.0916  0.0354 -0.0181 -0.0648 -0.1060 -0.1417 -0.1712 -0.1950 -0.2143 -0.2301
 -0.2436 -0.2554 -0.2663 -0.2766 -0.2862 -0.3070 -0.3317 -0.3653 -0.4095 -0.4642
 -0.5249 -0.5867 -0.6468 -0.7046 -0.7599 -0.8133 -0.8651 -0.9159 -0.9697 -1.0198
 -1.0676
  0.1962  0.1404  0.0794  0.0238 -0.0217 -0.0639 -0.1013 -0.1337 -0.1612 -0.1845
 -0.2044 -0.2218 -0.2371 -0.2510 -0.2640 -0.2923 -0.3187 -0.3531 -0.3971 -0.4504
 -0.5104 -0.5738 -0.6377 -0.7000 -0.7598 -0.8170 -0.8722 -0.9256 -0.9776 -1.0290
 -1.0805
  0.3035  0.2516  0.1828  0.1145  0.0652  0.0188 -0.0244 -0.0637 -0.0989 -0.1301
 -0.1573 -0.1814 -0.2026 -0.2214 -0.2394 -0.2786 -0.3068 -0.3412 -0.3854
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -0.4086 -0.4181 -0.4459 -0.4836 -0.5208 -0.5488 -0.5334 -0.5496 -0.5531 -0.5420
 -0.5165 -0.4765 -0.4386 -0.3995 -0.3645 -0.3004 -0.2824 -0.3021 -0.3424
 -0.3883 -0.3779 -0.3941 -0.4146 -0.4357 -0.4597 -0.4847 -0.5064 -0.5199 -0.5220
 -0.5106 -0.4859 -0.4525 -0.4185 -0.3881 -0.3352 -0.3186 -0.3346 -0.3683 -0.4087
 -0.4087 -0.3838 -0.3724 -0.3767 -0.4012 -0.4344 -0.4604 -0.4777 -0.4898 -0.4976
 -0.4971 -0.4853 -0.4614 -0.4327 -0.4060 -0.3590 -0.3436 -0.3583 -0.3915 -0.4321
 -0.4756
