 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.7192  0.7426  0.7720  0.8033  0.8393  0.8791  0.9885  1.0196  1.0338  1.0267
  0.9961  0.9599  0.8998  0.8289  0.7574  0.5812  0.4103  0.2487  0.0925
  0.7647  0.7474  0.7637  0.8101  0.8720  0.9174  0.9471  0.9676  0.9801  0.9826
  0.9657  0.9251  0.8670  0.8019  0.7351  0.5697  0.4068  0.2459  0.0882 -0.0654
  0.7294  0.7326  0.7344  0.7428  0.7675  0.8164  0.8768  0.9167  0.9319  0.9288
  0.9161  0.8882  0.8388  0.7770  0.7118  0.5497  0.3920  0.2357  0.0811 -0.0698
 -0.2163
  0.6903  0.7034  0.7095  0.7127  0.7190  0.7356  0.7659  0.8092  0.8501  0.8675
  0.8601  0.8399  0.8029  0.7485  0.6866  0.5278  0.3746  0.2241  0.0733 -0.0750
 -0.2192 -0.3593
  0.6228  0.6507  0.6676  0.6765  0.6812  0.6869  0.6989  0.7187  0.7430  0.7666
  0.7781  0.7706  0.7488  0.7091  0.6564  0.5045  0.3546  0.2100  0.0646 -0.0808
 -0.2231 -0.3612 -0.4951 -0.6253
  0.5246  0.5707  0.6029  0.6233  0.6345  0.6403  0.6456  0.6544  0.6667  0.6786
  0.6858  0.6845  0.6738  0.6484  0.6097  0.4784  0.3331  0.1929  0.0538 -0.0873
 -0.2275 -0.3641 -0.4964 -0.6248 -0.7501 -0.8724 -0.9913 -1.1069 -1.2190 -1.3276
  0.3991  0.4620  0.5124  0.5481  0.5708  0.5836  0.5904  0.5957  0.6021  0.6091
  0.6131  0.6098  0.5991  0.5804  0.5512  0.4435  0.3098  0.1738  0.0404 -0.0950
 -0.2321 -0.3674 -0.4987 -0.6259 -0.7491 -0.8687 -0.9852 -1.0991 -1.2107 -1.3198
 -1.4247
  0.2474  0.3273  0.3947  0.4477  0.4857  0.5101  0.5246  0.5326  0.5376  0.5426
  0.5464  0.5456  0.5371  0.5205  0.4952  0.4029  0.2834  0.1536  0.0247 -0.1049
 -0.2372 -0.3704 -0.5010 -0.6277 -0.7501 -0.8687 -0.9838 -1.0959 -1.2054 -1.3126
 -1.4178
  0.0805  0.1731  0.2530  0.3214  0.3761  0.4157  0.4422  0.4583  0.4676  0.4733
  0.4775  0.4795  0.4765  0.4658  0.4454  0.3628  0.2540  0.1316  0.0063 -0.1190
 -0.2462 -0.3758 -0.5053 -0.6320 -0.7546 -0.8730 -0.9877 -1.0991 -1.2074 -1.3129
 -1.4156
 -0.1016 -0.0006  0.0926  0.1726  0.2413  0.2969  0.3383  0.3669  0.3853  0.3964
  0.4035  0.4080  0.4098  0.4064  0.3950  0.3266  0.2269  0.1118 -0.0096 -0.1320
 -0.2548 -0.3795 -0.5057 -0.6312 -0.7539 -0.8727 -0.9875 -1.0985 -1.2082 -1.3128
 -1.4137
 -0.2989 -0.1938 -0.0865  0.0110  0.0861  0.1540  0.2103  0.2538  0.2851  0.3065
  0.3205  0.3296  0.3355  0.3381  0.3355  0.2905  0.2001  0.0927 -0.0242 -0.1442
 -0.2646 -0.3855 -0.5074 -0.6301 -0.7516 -0.8704 -0.9858 -1.0974 -1.2052 -1.3097
 -1.4111
