 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -3.7574 -3.7164 -3.6630 -3.6029 -3.5416 -3.4837 -3.4328 -3.3916 -3.3608 -3.3408
 -3.3318 -3.3329 -3.3404 -3.3523 -3.3678 -3.4269 -3.5239 -3.6454 -3.7770
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.4171 -2.4204 -2.4188 -2.4388 -2.4789 -2.5275 -2.5817 -2.6418 -2.7046 -2.7690
 -2.8331 -2.8980 -2.9642 -3.0310 -3.0974 -3.2565 -3.3977 -3.5173 -3.6976
 -2.4551 -2.4493 -2.4587 -2.4666 -2.4880 -2.5330 -2.5884 -2.6492 -2.7130 -2.7781
 -2.8434 -2.9094 -2.9765 -3.0441 -3.1111 -3.2706 -3.4129 -3.5501 -3.7057 -3.8624
 -2.5087 -2.4970 -2.5021 -2.5175 -2.5349 -2.5519 -2.5937 -2.6519 -2.7155 -2.7804
 -2.8460 -2.9123 -2.9798 -3.0480 -3.1158 -3.2776 -3.4235 -3.5627 -3.7160 -3.8710
 -4.0209
 -2.5730 -2.5525 -2.5521 -2.5673 -2.5905 -2.6146 -2.6365 -2.6664 -2.7190 -2.7811
 -2.8455 -2.9113 -2.9785 -3.0468 -3.1151 -3.2796 -3.4299 -3.5724 -3.7240 -3.8778
 -4.0264 -4.1698
 -2.6510 -2.6179 -2.6083 -2.6154 -2.6339 -2.6617 -2.6960 -2.7287 -2.7567 -2.7949
 -2.8487 -2.9106 -2.9759 -3.0434 -3.1117 -3.2783 -3.4330 -3.5793 -3.7299 -3.8827
 -4.0307 -4.1730 -4.3101 -4.4431
 -2.7500 -2.6983 -2.6745 -2.6722 -2.6843 -2.7063 -2.7368 -2.7741 -2.8139 -2.8496
 -2.8835 -2.9259 -2.9797 -3.0420 -3.1084 -3.2755 -3.4338 -3.5838 -3.7342 -3.8861
 -4.0337 -4.1754 -4.3116 -4.4431 -4.5708 -4.6950 -4.8159 -4.9336 -5.0480 -5.1585
 -2.8655 -2.7978 -2.7565 -2.7397 -2.7422 -2.7574 -2.7812 -2.8122 -2.8500 -2.8917
 -2.9332 -2.9719 -3.0118 -3.0589 -3.1139 -3.2734 -3.4337 -3.5867 -3.7371 -3.8880
 -4.0355 -4.1771 -4.3127 -4.4433 -4.5694 -4.6919 -4.8112 -4.9273 -5.0403 -5.1504
 -5.2576
 -2.9934 -2.9178 -2.8595 -2.8246 -2.8122 -2.8172 -2.8339 -2.8580 -2.8885 -2.9248
 -2.9660 -3.0095 -3.0529 -3.0961 -3.1419 -3.2783 -3.4344 -3.5889 -3.7395 -3.8888
 -4.0357 -4.1777 -4.3135 -4.4436 -4.5688 -4.6899 -4.8074 -4.9218 -5.0332 -5.1421
 -5.2486
 -3.1272 -3.0491 -2.9808 -2.9301 -2.9004 -2.8907 -2.8971 -2.9138 -2.9375 -2.9665
 -3.0008 -3.0403 -3.0838 -3.1293 -3.1756 -3.2996 -3.4422 -3.5940 -3.7441 -3.8917
 -4.0372 -4.1791 -4.3157 -4.4463 -4.5714 -4.6919 -4.8084 -4.9215 -5.0316 -5.1387
 -5.2431
 -3.2589 -3.1817 -3.1112 -3.0549 -3.0102 -2.9839 -2.9752 -2.9810 -2.9969 -3.0192
 -3.0462 -3.0780 -3.1150 -3.1569 -3.2022 -3.3234 -3.4562 -3.5999 -3.7472 -3.8927
 -4.0358 -4.1763 -4.3130 -4.4445 -4.5702 -4.6907 -4.8067 -4.9187 -5.0273 -5.1329
 -5.2378
 -3.3776 -3.3136 -3.2486 -3.1904 -3.1363 -3.0975 -3.0737 -3.0651 -3.0697 -3.0838
 -3.1042 -3.1291 -3.1582 -3.1921 -3.2312 -3.3458 -3.4732 -3.6098 -3.7521 -3.8949
 -4.0354 -4.1736 -4.3090 -4.4408 -4.5675 -4.6889 -4.8053 -4.9172 -5.0251 -5.1297
 -5.2313
 -3.4840 -3.4448 -3.3929 -3.3345 -3.2770 -3.2278 -3.1918 -3.1694 -3.1602 -3.1629
 -3.1747 -3.1929 -3.2152 -3.2415 -3.2720 -3.3703 -3.4909 -3.6217 -3.7586
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3935 -2.3969 -2.4263 -2.4717 -2.5169 -2.5646 -2.6194 -2.6784 -2.7397 -2.8040
 -2.8686 -2.9326 -2.9965 -3.0609 -3.1254 -3.2831 -3.4288 -3.5576 -3.6912
 -2.3974 -2.4109 -2.4232 -2.4608 -2.5132 -2.5669 -2.6224 -2.6824 -2.7452 -2.8105
 -2.8764 -2.9419 -3.0073 -3.0730 -3.1387 -3.2984 -3.4443 -3.5730 -3.7058 -3.8576
 -2.4277 -2.4350 -2.4543 -2.4715 -2.5048 -2.5593 -2.6183 -2.6792 -2.7428 -2.8084
 -2.8749 -2.9414 -3.0078 -3.0744 -3.1411 -3.3034 -3.4519 -3.5836 -3.7171 -3.8660
 -4.0155
 -2.4731 -2.4695 -2.4868 -2.5129 -2.5371 -2.5611 -2.6102 -2.6720 -2.7366 -2.8023
 -2.8690 -2.9360 -3.0028 -3.0699 -3.1371 -3.3019 -3.4540 -3.5905 -3.7257 -3.8725
 -4.0204 -4.1640
 -2.5327 -2.5156 -2.5225 -2.5459 -2.5782 -2.6113 -2.6386 -2.6728 -2.7297 -2.7952
 -2.8615 -2.9283 -2.9952 -3.0623 -3.1297 -3.2963 -3.4521 -3.5939 -3.7318 -3.8773
 -4.0240 -4.1664 -4.3040 -4.4375
 -2.6067 -2.5756 -2.5687 -2.5820 -2.6100 -2.6466 -2.6866 -2.7248 -2.7578 -2.7991
 -2.8568 -2.9211 -2.9871 -3.0537 -3.1209 -3.2884 -3.4475 -3.5944 -3.7355 -3.8805
 -4.0264 -4.1681 -4.3046 -4.4366 -4.5649 -4.6896 -4.8110 -4.9291 -5.0438 -5.1541
 -2.6971 -2.6506 -2.6289 -2.6293 -2.6466 -2.6764 -2.7152 -2.7598 -2.8059 -2.8480
 -2.8863 -2.9305 -2.9851 -3.0471 -3.1125 -3.2797 -3.4413 -3.5926 -3.7372 -3.8824
 -4.0277 -4.1691 -4.3050 -4.4360 -4.5627 -4.6858 -4.8055 -4.9221 -5.0357 -5.1462
 -5.2530
 -2.8018 -2.7427 -2.7047 -2.6902 -2.6954 -2.7153 -2.7461 -2.7855 -2.8315 -2.8807
 -2.9288 -2.9732 -3.0154 -3.0613 -3.1143 -3.2718 -3.4347 -3.5894 -3.7372 -3.8828
 -4.0277 -4.1691 -4.3051 -4.4356 -4.5613 -4.6830 -4.8012 -4.9161 -5.0281 -5.1373
 -5.2440
 -2.9157 -2.8489 -2.7979 -2.7674 -2.7580 -2.7664 -2.7878 -2.8187 -2.8578 -2.9032
 -2.9526 -3.0029 -3.0516 -3.0977 -3.1434 -3.2748 -3.4313 -3.5880 -3.7382 -3.8845
 -4.0288 -4.1702 -4.3067 -4.4376 -4.5632 -4.6842 -4.8014 -4.9152 -5.0258 -5.1335
 -5.2383
 -3.0321 -2.9633 -2.9065 -2.8626 -2.8377 -2.8316 -2.8414 -2.8630 -2.8934 -2.9308
 -2.9743 -3.0223 -3.0724 -3.1227 -3.1721 -3.2947 -3.4330 -3.5852 -3.7364 -3.8829
 -4.0263 -4.1669 -4.3036 -4.4353 -4.5614 -4.6823 -4.7989 -4.9116 -5.0209 -5.1271
 -5.2305
 -3.1412 -3.0834 -3.0242 -2.9731 -2.9356 -2.9148 -2.9106 -2.9206 -2.9416 -2.9705
 -3.0058 -3.0468 -3.0924 -3.1411 -3.1915 -3.3178 -3.4472 -3.5878 -3.7356 -3.8816
 -4.0239 -4.1632 -4.2992 -4.4312 -4.5582 -4.6800 -4.7969 -4.9093 -5.0179 -5.1232
 -5.2254
 -3.2393 -3.1954 -3.1428 -3.0913 -3.0479 -3.0160 -2.9979 -2.9946 -3.0042 -3.0237
 -3.0508 -3.0837 -3.1218 -3.1644 -3.2108 -3.3361 -3.4644 -3.5977 -3.7381
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.3940 -2.4087 -2.4469 -2.4947 -2.5405 -2.5858 -2.6385 -2.6965 -2.7575 -2.8209
 -2.8857 -2.9497 -3.0132 -3.0765 -3.1399 -3.2961 -3.4427 -3.5744 -3.6973
 -2.3891 -2.4000 -2.4283 -2.4784 -2.5344 -2.5868 -2.6414 -2.7002 -2.7622 -2.8267
 -2.8925 -2.9580 -3.0231 -3.0880 -3.1528 -3.3116 -3.4589 -3.5892 -3.7122 -3.8553
 -2.4042 -2.4197 -2.4385 -2.4656 -2.5189 -2.5786 -2.6365 -2.6961 -2.7588 -2.8235
 -2.8898 -2.9563 -3.0224 -3.0883 -3.1542 -3.3158 -3.4655 -3.5981 -3.7232 -3.8640
 -4.0121
 -2.4364 -2.4448 -2.4697 -2.4950 -2.5175 -2.5645 -2.6255 -2.6877 -2.7511 -2.8160
 -2.8824 -2.9494 -3.0161 -3.0827 -3.1492 -3.3131 -3.4661 -3.6028 -3.7313 -3.8707
 -4.0167 -4.1603
 -2.4845 -2.4782 -2.4962 -2.5280 -2.5608 -2.5876 -2.6200 -2.6762 -2.7411 -2.8069
 -2.8731 -2.9401 -3.0071 -3.0739 -3.1407 -3.3062 -3.4624 -3.6041 -3.7367 -3.8756
 -4.0201 -4.1623 -4.3000 -4.4338
 -2.5479 -2.5264 -2.5300 -2.5539 -2.5899 -2.6294 -2.6661 -2.6975 -2.7379 -2.7977
 -2.8636 -2.9302 -2.9971 -3.0639 -3.1306 -3.2968 -3.4560 -3.6024 -3.7396 -3.8789
 -4.0223 -4.1635 -4.3002 -4.4324 -4.5607 -4.6857 -4.8076 -4.9261 -5.0407 -5.1510
 -2.6263 -2.5902 -2.5784 -2.5884 -2.6158 -2.6541 -2.6979 -2.7427 -2.7841 -2.8216
 -2.8663 -2.9240 -2.9880 -3.0539 -3.1202 -3.2864 -3.4478 -3.5985 -3.7402 -3.8808
 -4.0234 -4.1641 -4.3001 -4.4313 -4.5583 -4.6816 -4.8017 -4.9187 -5.0325 -5.1431
 -5.2478
 -2.7186 -2.6696 -2.6423 -2.6376 -2.6518 -2.6810 -2.7203 -2.7661 -2.8153 -2.8641
 -2.9093 -2.9516 -2.9978 -3.0516 -3.1124 -3.2760 -3.4388 -3.5930 -3.7387 -3.8810
 -4.0234 -4.1638 -4.2996 -4.4303 -4.5564 -4.6784 -4.7969 -4.9123 -5.0247 -5.1341
 -5.2408
 -2.8209 -2.7624 -2.7219 -2.7020 -2.7024 -2.7196 -2.7497 -2.7891 -2.8355 -2.8861
 -2.9381 -2.9885 -3.0359 -3.0813 -3.1287 -3.2705 -3.4321 -3.5889 -3.7380 -3.8822
 -4.0246 -4.1648 -4.3010 -4.4319 -4.5577 -4.6791 -4.7967 -4.9107 -5.0216 -5.1296
 -5.2350
 -2.9276 -2.8668 -2.8168 -2.7832 -2.7686 -2.7721 -2.7907 -2.8206 -2.8592 -2.9046
 -2.9547 -3.0072 -3.0596 -3.1104 -3.1589 -3.2822 -3.4264 -3.5827 -3.7340 -3.8796
 -4.0218 -4.1616 -4.2978 -4.4293 -4.5555 -4.6768 -4.7937 -4.9068 -5.0165 -5.1231
 -5.2269
 -3.0312 -2.9749 -2.9215 -2.8792 -2.8518 -2.8411 -2.8464 -2.8651 -2.8943 -2.9315
 -2.9750 -3.0234 -3.0749 -3.1274 -3.1795 -3.3053 -3.4356 -3.5798 -3.7303 -3.8766
 -4.0187 -4.1576 -4.2933 -4.4251 -4.5521 -4.6740 -4.7912 -4.9040 -5.0131 -5.1188
 -5.2213
 -3.1266 -3.0803 -3.0303 -2.9842 -2.9489 -2.9268 -2.9190 -2.9250 -2.9433 -2.9710
 -3.0061 -3.0473 -3.0933 -3.1427 -3.1941 -3.3242 -3.4525 -3.5866 -3.7292
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.4062 -2.4312 -2.4713 -2.5185 -2.5655 -2.6098 -2.6601 -2.7152 -2.7748 -2.8374
 -2.9021 -2.9663 -3.0296 -3.0922 -3.1547 -3.3089 -3.4555 -3.5890 -3.7096
 -2.3890 -2.4030 -2.4455 -2.4999 -2.5566 -2.6092 -2.6626 -2.7194 -2.7792 -2.8429
 -2.9083 -2.9738 -3.0386 -3.1030 -3.1671 -3.3245 -3.4723 -3.6051 -3.7243 -3.8548
 -2.3925 -2.4108 -2.4295 -2.4781 -2.5385 -2.5991 -2.6565 -2.7147 -2.7755 -2.8388
 -2.9046 -2.9709 -3.0368 -3.1023 -3.1675 -3.3279 -3.4783 -3.6127 -3.7339 -3.8641
 -4.0086
 -2.4124 -2.4309 -2.4563 -2.4771 -2.5201 -2.5815 -2.6444 -2.7053 -2.7670 -2.8306
 -2.8962 -2.9629 -3.0294 -3.0956 -3.1616 -3.3242 -3.4776 -3.6156 -3.7405 -3.8710
 -4.0130 -4.1560
 -2.4467 -2.4532 -2.4813 -2.5148 -2.5415 -2.5718 -2.6278 -2.6920 -2.7560 -2.8205
 -2.8858 -2.9524 -3.0193 -3.0859 -3.1522 -3.3163 -3.4727 -3.6150 -3.7445 -3.8760
 -4.0163 -4.1576 -4.2954 -4.4293
 -2.4975 -2.4878 -2.5037 -2.5377 -2.5774 -2.6131 -2.6428 -2.6824 -2.7427 -2.8089
 -2.8749 -2.9412 -3.0081 -3.0748 -3.1412 -3.3060 -3.4648 -3.6114 -3.7460 -3.8793
 -4.0184 -4.1584 -4.2950 -4.4275 -4.5564 -4.6819 -4.8039 -4.9225 -5.0374 -5.1475
 -2.5640 -2.5390 -2.5385 -2.5606 -2.5975 -2.6411 -2.6845 -2.7236 -2.7592 -2.8037
 -2.8646 -2.9303 -2.9967 -3.0633 -3.1296 -3.2944 -3.4551 -3.6056 -3.7451 -3.8809
 -4.0196 -4.1587 -4.2944 -4.4258 -4.5531 -4.6768 -4.7973 -4.9147 -5.0288 -5.1394
 -5.2459
 -2.6438 -2.6056 -2.5897 -2.5958 -2.6210 -2.6597 -2.7054 -2.7533 -2.8006 -2.8446
 -2.8860 -2.9331 -2.9901 -3.0532 -3.1185 -3.2826 -3.4444 -3.5982 -3.7422 -3.8808
 -4.0197 -4.1583 -4.2935 -4.4243 -4.5506 -4.6730 -4.7921 -4.9078 -5.0205 -5.1303
 -5.2369
 -2.7343 -2.6847 -2.6561 -2.6472 -2.6582 -2.6855 -2.7248 -2.7713 -2.8216 -2.8733
 -2.9238 -2.9714 -3.0172 -3.0653 -3.1187 -3.2734 -3.4355 -3.5919 -3.7397 -3.8814
 -4.0209 -4.1593 -4.2946 -4.4254 -4.5514 -4.6730 -4.7910 -4.9055 -5.0169 -5.1254
 -5.2309
 -2.8314 -2.7774 -2.7371 -2.7144 -2.7107 -2.7244 -2.7525 -2.7913 -2.8376 -2.8884
 -2.9416 -2.9952 -3.0471 -3.0967 -3.1447 -3.2731 -3.4255 -3.5830 -3.7336 -3.8777
 -4.0180 -4.1562 -4.2914 -4.4225 -4.5487 -4.6702 -4.7875 -4.9010 -5.0112 -5.1183
 -5.2226
 -2.9270 -2.8747 -2.8290 -2.7961 -2.7793 -2.7791 -2.7944 -2.8224 -2.8603 -2.9054
 -2.9553 -3.0084 -3.0627 -3.1164 -3.1686 -3.2932 -3.4262 -3.5757 -3.7275 -3.8733
 -4.0143 -4.1521 -4.2870 -4.4182 -4.5451 -4.6670 -4.7845 -4.8977 -5.0072 -5.1134
 -5.2163
 -3.0171 -2.9723 -2.9264 -2.8884 -2.8621 -2.8500 -2.8522 -2.8680 -2.8953 -2.9317
 -2.9749 -3.0232 -3.0750 -3.1286 -3.1825 -3.3136 -3.4412 -3.5770 -3.7228
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.4323 -2.4578 -2.4953 -2.5405 -2.5869 -2.6319 -2.6815 -2.7335 -2.7901 -2.8535
 -2.9179 -2.9821 -3.0454 -3.1078 -3.1695 -3.3215 -3.4675 -3.6033 -3.7256
 -2.3989 -2.4204 -2.4673 -2.5217 -2.5773 -2.6301 -2.6836 -2.7383 -2.7961 -2.8590
 -2.9239 -2.9891 -3.0539 -3.1179 -3.1813 -3.3372 -3.4850 -3.6197 -3.7396 -3.8589
 -2.3892 -2.4027 -2.4392 -2.4970 -2.5591 -2.6188 -2.6764 -2.7334 -2.7926 -2.8544
 -2.9194 -2.9853 -3.0509 -3.1161 -3.1808 -3.3398 -3.4903 -3.6266 -3.7476 -3.8681
 -4.0055
 -2.4001 -2.4224 -2.4420 -2.4756 -2.5362 -2.6012 -2.6636 -2.7235 -2.7838 -2.8456
 -2.9102 -2.9763 -3.0425 -3.1084 -3.1739 -3.3351 -3.4886 -3.6281 -3.7524 -3.8748
 -4.0102 -4.1514
 -2.4213 -2.4397 -2.4720 -2.4991 -2.5253 -2.5804 -2.6457 -2.7098 -2.7723 -2.8352
 -2.8991 -2.9651 -3.0315 -3.0979 -3.1637 -3.3264 -3.4825 -3.6258 -3.7546 -3.8794
 -4.0135 -4.1527 -4.2902 -4.4242
 -2.4578 -2.4617 -2.4893 -2.5286 -2.5647 -2.5926 -2.6313 -2.6924 -2.7582 -2.8229
 -2.8876 -2.9530 -3.0194 -3.0859 -3.1520 -3.3154 -3.4736 -3.6207 -3.7543 -3.8822
 -4.0157 -4.1533 -4.2893 -4.4219 -4.5509 -4.6766 -4.7990 -4.9182 -5.0333 -5.1433
 -2.5108 -2.4984 -2.5113 -2.5444 -2.5878 -2.6311 -2.6683 -2.7014 -2.7464 -2.8088
 -2.8751 -2.9410 -3.0071 -3.0735 -3.1397 -3.3033 -3.4630 -3.6134 -3.7518 -3.8832
 -4.0169 -4.1533 -4.2882 -4.4196 -4.5471 -4.6712 -4.7921 -4.9098 -5.0244 -5.1352
 -5.2415
 -2.5778 -2.5512 -2.5480 -2.5668 -2.6030 -2.6486 -2.6962 -2.7415 -2.7828 -2.8221
 -2.8696 -2.9303 -2.9954 -3.0613 -3.1273 -3.2907 -3.4512 -3.6044 -3.7472 -3.8825
 -4.0171 -4.1529 -4.2870 -4.4176 -4.5440 -4.6667 -4.7862 -4.9026 -5.0158 -5.1257
 -5.2324
 -2.6562 -2.6181 -2.6006 -2.6041 -2.6267 -2.6644 -2.7112 -2.7612 -2.8115 -2.8602
 -2.9063 -2.9511 -3.0003 -3.0567 -3.1184 -3.2801 -3.4409 -3.5965 -3.7432 -3.8823
 -4.0184 -4.1541 -4.2880 -4.4182 -4.5442 -4.6661 -4.7845 -4.8996 -5.0114 -5.1202
 -5.2261
 -2.7426 -2.6971 -2.6676 -2.6568 -2.6648 -2.6897 -2.7277 -2.7743 -2.8253 -2.8779
 -2.9308 -2.9825 -3.0320 -3.0804 -3.1301 -3.2707 -3.4288 -3.5856 -3.7353 -3.8776
 -4.0154 -4.1513 -4.2849 -4.4151 -4.5411 -4.6626 -4.7802 -4.8942 -5.0049 -5.1144
 -5.2175
 -2.8311 -2.7838 -2.7466 -2.7242 -2.7185 -2.7297 -2.7557 -2.7932 -2.8391 -2.8898
 -2.9432 -2.9978 -3.0522 -3.1052 -3.1564 -3.2820 -3.4212 -3.5754 -3.7270 -3.8718
 -4.0112 -4.1473 -4.2807 -4.4109 -4.5372 -4.6590 -4.7766 -4.8902 -5.0001 -5.1069
 -5.2103
 -2.9161 -2.8721 -2.8327 -2.8032 -2.7870 -2.7853 -2.7984 -2.8245 -2.8612 -2.9057
 -2.9553 -3.0083 -3.0631 -3.1183 -3.1728 -3.3028 -3.4310 -3.5702 -3.7195
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4686 -2.4900 -2.5227 -2.5649 -2.6077 -2.6518 -2.7017 -2.7532 -2.8061 -2.8687
 -2.9330 -2.9972 -3.0606 -3.1228 -3.1840 -3.3340 -3.4767 -3.6120 -3.7405
 -2.4165 -2.4471 -2.4930 -2.5452 -2.5990 -2.6503 -2.7043 -2.7575 -2.8125 -2.8746
 -2.9390 -3.0039 -3.0686 -3.1323 -3.1953 -3.3496 -3.4969 -3.6329 -3.7551 -3.8686
 -2.3919 -2.4104 -2.4591 -2.5187 -2.5803 -2.6391 -2.6959 -2.7523 -2.8097 -2.8698
 -2.9340 -2.9993 -3.0647 -3.1296 -3.1938 -3.3514 -3.5017 -3.6395 -3.7621 -3.8770
 -4.0046
 -2.3928 -2.4154 -2.4359 -2.4903 -2.5557 -2.6211 -2.6827 -2.7419 -2.8009 -2.8608
 -2.9243 -2.9896 -3.0554 -3.1209 -3.1860 -3.3459 -3.4991 -3.6399 -3.7653 -3.8826
 -4.0095 -4.1470
 -2.4085 -2.4339 -2.4616 -2.4821 -2.5315 -2.5979 -2.6647 -2.7279 -2.7890 -2.8504
 -2.9128 -2.9778 -3.0436 -3.1096 -3.1751 -3.3364 -3.4921 -3.6363 -3.7657 -3.8862
 -4.0128 -4.1481 -4.2847 -4.4186
 -2.4310 -2.4476 -2.4826 -2.5196 -2.5459 -2.5811 -2.6431 -2.7101 -2.7748 -2.8379
 -2.9011 -2.9653 -3.0310 -3.0970 -3.1628 -3.3249 -3.4823 -3.6298 -3.7637 -3.8879
 -4.0150 -4.1486 -4.2834 -4.4158 -4.5449 -4.6708 -4.7936 -4.9132 -5.0285 -5.1385
 -2.4687 -2.4706 -2.4960 -2.5369 -2.5808 -2.6173 -2.6479 -2.6933 -2.7572 -2.8235
 -2.8883 -2.9530 -3.0182 -3.0840 -3.1499 -3.3124 -3.4710 -3.6213 -3.7596 -3.8879
 -4.0161 -4.1487 -4.2820 -4.4130 -4.5406 -4.6649 -4.7862 -4.9044 -5.0192 -5.1302
 -5.2364
 -2.5222 -2.5085 -2.5189 -2.5499 -2.5942 -2.6423 -2.6870 -2.7254 -2.7625 -2.8110
 -2.8739 -2.9401 -3.0056 -3.0712 -3.1369 -3.2995 -3.4586 -3.6113 -3.7535 -3.8862
 -4.0162 -4.1483 -4.2806 -4.4105 -4.5369 -4.6597 -4.7795 -4.8961 -5.0097 -5.1203
 -5.2272
 -2.5884 -2.5609 -2.5567 -2.5734 -2.6078 -2.6539 -2.7044 -2.7539 -2.8005 -2.8437
 -2.8865 -2.9362 -2.9964 -3.0606 -3.1258 -3.2882 -3.4477 -3.6022 -3.7480 -3.8849
 -4.0174 -4.1498 -4.2815 -4.4108 -4.5365 -4.6584 -4.7770 -4.8924 -5.0047 -5.1141
 -5.2205
 -2.6661 -2.6266 -2.6090 -2.6111 -2.6318 -2.6678 -2.7143 -2.7656 -2.8179 -2.8692
 -2.9189 -2.9668 -3.0142 -3.0651 -3.1208 -3.2755 -3.4344 -3.5899 -3.7386 -3.8792
 -4.0142 -4.1472 -4.2787 -4.4076 -4.5330 -4.6544 -4.7721 -4.8864 -4.9975 -5.1057
 -5.2110
 -2.7486 -2.7020 -2.6742 -2.6634 -2.6703 -2.6935 -2.7302 -2.7762 -2.8276 -2.8810
 -2.9348 -2.9883 -3.0407 -3.0915 -3.1419 -3.2739 -3.4225 -3.5779 -3.7286 -3.8721
 -4.0096 -4.1434 -4.2749 -4.4036 -4.5289 -4.6503 -4.7678 -4.8816 -4.9920 -5.0992
 -5.2033
 -2.8358 -2.7870 -2.7495 -2.7283 -2.7232 -2.7336 -2.7582 -2.7947 -2.8399 -2.8905
 -2.9440 -2.9988 -3.0540 -3.1087 -3.1891 -3.2834 -3.4120 -3.5662 -3.7180
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.5105 -2.5213 -2.5474 -2.5872 -2.6261 -2.6700 -2.7182 -2.7700 -2.8211 -2.8836
 -2.9474 -3.0115 -3.0749 -3.1371 -3.1981 -3.3464 -3.4881 -3.6236 -3.7533
 -2.4461 -2.4771 -2.5187 -2.5671 -2.6192 -2.6697 -2.7217 -2.7753 -2.8282 -2.8899
 -2.9537 -3.0184 -3.0828 -3.1465 -3.2091 -3.3619 -3.5082 -3.6449 -3.7695 -3.8822
 -2.4088 -2.4315 -2.4835 -2.5407 -2.6010 -2.6587 -2.7146 -2.7704 -2.8261 -2.8851
 -2.9485 -3.0132 -3.0782 -3.1428 -3.2067 -3.3629 -3.5125 -3.6513 -3.7762 -3.8894
 -4.0074
