 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.4148 -4.4518 -4.4877 -4.5279 -4.5749 -4.6282 -4.6874 -4.7508 -4.8176 -4.8863
 -4.9559 -5.0262 -5.0967 -5.1673 -5.2378 -5.4130 -5.5843 -5.7495 -5.9076 -6.0611
 -6.2122 -6.3592 -6.4993 -6.6325 -6.7598 -6.8819 -6.9994 -7.1129 -7.2227 -7.3290
 -7.4321
 -4.4762 -4.5138 -4.5489 -4.5854 -4.6252 -4.6711 -4.7227 -4.7795 -4.8408 -4.9053
 -4.9716 -5.0389 -5.1067 -5.1746 -5.2425 -5.4125 -5.5811 -5.7453 -5.9032 -6.0562
 -6.2072 -6.3556 -6.4977 -6.6324 -6.7605 -6.8830 -7.0007 -7.1139 -7.2232 -7.3289
 -7.4335
 -4.5347 -4.5772 -4.6147 -4.6500 -4.6849 -4.7245 -4.7690 -4.8183 -4.8725 -4.9314
 -4.9932 -5.0569 -5.1216 -5.1867 -5.2519 -5.4153 -5.5793 -5.7413 -5.8985 -6.0506
 -6.2003 -6.3489 -6.4929 -6.6299 -6.7597 -6.8833 -7.0016 -7.1151 -7.2244 -7.3299
 -7.4320
 -4.5899 -4.6421 -4.6849 -4.7211 -4.7541 -4.7878 -4.8260 -4.8687 -4.9154 -4.9669
 -5.0228 -5.0817 -5.1423 -5.2041 -5.2665 -5.4230 -5.5808 -5.7388 -5.8943
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.1191 -4.1693 -4.2247 -4.2922 -4.3643 -4.4414 -4.5243 -4.6067 -4.6850 -4.7670
 -4.8507 -4.9329 -5.0132 -5.0915 -5.1680 -5.3512 -5.5241 -5.6860 -5.8386
 -4.0975 -4.1785 -4.2459 -4.3086 -4.3839 -4.4641 -4.5471 -4.6308 -4.7113 -4.7952
 -4.8797 -4.9628 -5.0441 -5.1234 -5.2006 -5.3847 -5.5566 -5.7160 -5.8654 -6.0114
 -4.1115 -4.1753 -4.2505 -4.3321 -4.3995 -4.4769 -4.5601 -4.6445 -4.7269 -4.8098
 -4.8943 -4.9778 -5.0597 -5.1397 -5.2176 -5.4031 -5.5755 -5.7346 -5.8837 -6.0295
 -6.1753
 -4.1329 -4.1942 -4.2607 -4.3336 -4.4162 -4.4947 -4.5702 -4.6523 -4.7358 -4.8175
 -4.9013 -4.9846 -5.0667 -5.1471 -5.2255 -5.4123 -5.5859 -5.7463 -5.8964 -6.0424
 -6.1873 -6.3301
 -4.1578 -4.2167 -4.2806 -4.3493 -4.4229 -4.5019 -4.5856 -4.6642 -4.7424 -4.8230
 -4.9045 -4.9872 -5.0690 -5.1494 -5.2280 -5.4159 -5.5910 -5.7533 -5.9051 -6.0514
 -6.1958 -6.3380 -6.4759 -6.6089
 -4.1877 -4.2424 -4.3033 -4.3688 -4.4390 -4.5134 -4.5911 -4.6716 -4.7533 -4.8317
 -4.9088 -4.9885 -5.0691 -5.1491 -5.2276 -5.4161 -5.5924 -5.7567 -5.9105 -6.0576
 -6.2018 -6.3436 -6.4812 -6.6137 -6.7416 -6.8653 -6.9851 -7.1013 -7.2141 -7.3235
 -4.2244 -4.2733 -4.3293 -4.3911 -4.4577 -4.5285 -4.6029 -4.6796 -4.7577 -4.8370
 -4.9158 -4.9936 -5.0709 -5.1485 -5.2260 -5.4142 -5.5914 -5.7574 -5.9131 -6.0613
 -6.2057 -6.3474 -6.4851 -6.6174 -6.7447 -6.8677 -6.9867 -7.1019 -7.2135 -7.3219
 -7.4278
 -4.2682 -4.3113 -4.3609 -4.4174 -4.4797 -4.5467 -4.6174 -4.6909 -4.7662 -4.8424
 -4.9188 -4.9961 -5.0736 -5.1502 -5.2257 -5.4112 -5.5888 -5.7560 -5.9133 -6.0628
 -6.2077 -6.3496 -6.4875 -6.6201 -6.7472 -6.8697 -6.9880 -7.1024 -7.2133 -7.3209
 -7.4255
 -4.3170 -4.3571 -4.4009 -4.4509 -4.5075 -4.5698 -4.6364 -4.7063 -4.7785 -4.8522
 -4.9263 -5.0009 -5.0762 -5.1516 -5.2266 -5.4101 -5.5871 -5.7551 -5.9137 -6.0644
 -6.2100 -6.3525 -6.4911 -6.6244 -6.7519 -6.8744 -6.9926 -7.1068 -7.2172 -7.3241
 -7.4277
 -4.3681 -4.4070 -4.4480 -4.4918 -4.5418 -4.5979 -4.6592 -4.7245 -4.7929 -4.8633
 -4.9348 -5.0070 -5.0796 -5.1526 -5.2255 -5.4060 -5.5818 -5.7502 -5.9096 -6.0609
 -6.2069 -6.3499 -6.4895 -6.6238 -6.7521 -6.8750 -6.9933 -7.1071 -7.2171 -7.3235
 -7.4266
 -4.4184 -4.4624 -4.5014 -4.5411 -4.5848 -4.6342 -4.6892 -4.7488 -4.8124 -4.8789
 -4.9471 -5.0166 -5.0866 -5.1571 -5.2277 -5.4031 -5.5761 -5.7441 -5.9042 -6.0560
 -6.2020 -6.3450 -6.4855 -6.6213 -6.7510 -6.8748 -6.9936 -7.1077 -7.2176 -7.3239
 -7.4266
 -4.4663 -4.5157 -4.5577 -4.5962 -4.6363 -4.6799 -4.7280 -4.7812 -4.8389 -4.9004
 -4.9646 -5.0307 -5.0978 -5.1655 -5.2336 -5.4035 -5.5719 -5.7377 -5.8978
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
 -4.1215 -4.1642 -4.2209 -4.2876 -4.3583 -4.4350 -4.5178 -4.6012 -4.6808 -4.7630
 -4.8474 -4.9302 -5.0112 -5.0901 -5.1671 -5.3513 -5.5248 -5.6879 -5.8404
 -4.1024 -4.1773 -4.2310 -4.2996 -4.3772 -4.4571 -4.5409 -4.6255 -4.7068 -4.7912
 -4.8763 -4.9601 -5.0421 -5.1221 -5.2000 -5.3856 -5.5588 -5.7195 -5.8689 -6.0131
 -4.1015 -4.1675 -4.2494 -4.3135 -4.3863 -4.4688 -4.5535 -4.6389 -4.7224 -4.8056
 -4.8907 -4.9747 -5.0573 -5.1380 -5.2167 -5.4039 -5.5778 -5.7383 -5.8873 -6.0312
 -6.1742
 -4.1200 -4.1805 -4.2477 -4.3261 -4.4043 -4.4771 -4.5597 -4.6455 -4.7305 -4.8128
 -4.8972 -4.9812 -5.0639 -5.1449 -5.2241 -5.4127 -5.5879 -5.7496 -5.8997 -6.0440
 -6.1863 -6.3272
 -4.1416 -4.2011 -4.2652 -4.3346 -4.4102 -4.4928 -4.5711 -4.6501 -4.7342 -4.8174
